"","node","degree","output"
"1",3977,1,0.454076617956161
"2",3981,1,0.917662918567657
"3",3988,1,10.9544515609741
"4",4013,6,28.9101040363312
"5",4014,1,1.15470051765442
"6",4022,2,17.0983724594116
"7",4036,1,0.790569424629211
"8",4043,2,4.66427707672119
"9",4066,1,0.688700437545776
"10",4077,1,15.4919338226318
"11",4089,1,2.41943359375
"12",4095,3,11.4231378436089
"13",4115,1,0.716881155967712
"14",4121,3,5.8907345533371
"15",4127,2,12.0724855661392
"16",4129,1,1.32842230796814
"17",4134,1,10.9544515609741
"18",4141,1,1.95180010795593
"19",4146,1,5.47722578048706
"20",4157,1,5.47722578048706
"21",4170,2,1.43248867988586
"22",4201,1,3.30289125442505
"23",4218,2,9.47722578048706
"24",4244,1,1.82574188709259
"25",4255,2,6.91561567783356
"26",4283,1,3.55409336090088
"27",4299,1,1.8131936788559
"28",4302,2,6.5397789478302
"29",4308,2,9.35020923614502
"30",4322,1,0.937614440917969
"31",4326,1,3.46410155296326
"32",4330,6,18.7183822393417
"33",4367,2,2.22588914632798
"34",4374,3,4.392054438591
"35",4382,1,0.396318137645721
"36",4390,1,3.38061690330505
"37",4391,1,0.38490018248558
"38",4412,2,4.74875617027283
"39",4426,1,7.74596691131592
"40",4432,1,0.282138228416443
"41",4451,1,5.16397762298584
"42",4478,1,2.28416085243225
"43",4485,2,4.83375239372254
"44",4497,1,0.661782622337341
"45",4583,1,1.77704668045044
"46",4632,7,8.56664389371872
"47",4642,1,2.78243327140808
"48",4653,1,0.636177480220795
"49",4709,3,6.27226507663727
"50",4717,2,20.1629276275634
"51",4734,6,20.5993730723858
"52",4738,4,14.2881507873535
"53",4758,1,2.07019662857056
"54",4759,6,12.2536972761154
"55",4780,1,10.9544515609741
"56",4810,1,3.09838676452637
"57",4856,1,0.0413591600954533
"58",4873,1,7.74596691131592
"59",4879,1,4.4721360206604
"60",4904,0,0
"61",4912,1,15.4919338226318
"62",4941,2,9.06316828727722
"63",4960,1,5.47722578048706
"64",4972,1,1.87867283821106
"65",4995,1,5.47722578048706
"66",5004,1,4.4721360206604
"67",5016,5,17.7513327598572
"68",5056,1,0.143988013267517
"69",5128,2,8.81546139717102
"70",5144,9,19.6629014611244
"71",5211,3,7.89823412895203
"72",5240,1,1.33333337306976
"73",5254,1,2.25973081588745
"74",5267,1,7.74596691131592
"75",5292,9,19.0205974876881
"76",5299,2,8.32625532150269
"77",5318,1,7.74596691131592
"78",5387,1,10.9544515609741
"79",5481,1,1.21342182159424
"80",5493,1,1.49071192741394
"81",5500,1,4.2966890335083
"82",5540,4,11.9785932302475
"83",5590,1,3.75734567642212
"84",5622,3,6.93068921566009
"85",5641,1,2.6186146736145
"86",5706,1,1.2363908290863
"87",5707,4,8.46981275081634
"88",5748,2,4.31907522678375
"89",5784,2,4.89227783679962
"90",5799,1,0.238365650177002
"91",5819,1,10.9544515609741
"92",5820,1,3.30289125442505
"93",5823,3,2.94132477045059
"94",5873,1,6.92820310592651
"95",5893,1,3.23029136657715
"96",5941,1,3.87298345565796
"97",5970,1,3.23029136657715
"98",6004,1,1.57296752929688
"99",6020,1,2.69679951667786
"100",6087,2,6.3371456861496
"101",6108,1,3.16227769851685
"102",6175,1,1.07676374912262
"103",6177,1,2.21313333511353
"104",6200,1,0.874260365962982
"105",6214,1,4.67099380493164
"106",6217,2,4.44079172611236
"107",6268,1,0.817632973194122
"108",6296,1,1.32356524467468
"109",6323,1,1.89264094829559
"110",6384,1,0.415675580501556
"111",6394,1,0.33960148692131
"112",6487,1,0.529812932014465
"113",6501,1,0.920899868011475
"114",6560,1,2.44948983192444
"115",6635,2,9.75663018226623
"116",6657,1,3.55409336090088
"117",6674,2,6.79723787307739
"118",6705,1,0.715351045131683
"119",6721,1,0.402557641267776
"120",6742,1,3.75734567642212
"121",6781,1,1.77704668045044
"122",6822,1,0.508821845054626
"123",6893,1,0.269925445318222
"124",6913,1,10.9544515609741
"125",6941,1,1.02373576164246
"126",6975,1,1.66090965270996
"127",6976,1,1.98353886604309
"128",6983,3,8.69181537628174
"129",7005,1,3.46410155296326
"130",7065,1,1.27775311470032
"131",7081,1,6.32455539703369
"132",7169,1,2.28416085243225
"133",7180,2,0.579478397965431
"134",7204,1,1.25656175613403
"135",7299,1,6.92820310592651
"136",7316,1,1.51185786724091
"137",7350,1,5.16397762298584
"138",7417,2,2.07077252864837
"139",7420,4,13.4308599233627
"140",7438,1,0.239473730325699
"141",7450,2,0.981686443090439
"142",7455,1,0.389126658439636
"143",7507,1,0.518417775630951
"144",7549,1,1.64214169979095
"145",7561,1,3.03821802139282
"146",7630,1,4
"147",7632,1,0.361945241689682
"148",7684,4,33.9673955440521
"149",7919,2,1.59327399730683
"150",8063,1,0.205393955111504
"151",8087,1,5.85540056228638
"152",8198,1,1.5894387960434
"153",8218,3,9.69503474235535
"154",8247,3,22.2416970729827
"155",8298,1,2.44948983192444
"156",8354,1,7.74596691131592
"157",8474,1,5.85540056228638
"158",8676,1,4.4721360206604
"159",8717,1,5.16397762298584
"160",8904,1,6.32455539703369
"161",8918,1,0.203805938363075
"162",9010,1,2.78243327140808
"163",9164,1,0.487950026988983
"164",9218,1,2.03419041633606
"165",9259,1,0.266193836927414
"166",9367,1,15.4919338226318
"167",9404,1,4.89897966384888
"168",9446,1,6.32455539703369
"169",9454,1,2.14834451675415
"170",9463,2,5.13753938674927
"171",9464,1,5.16397762298584
"172",9539,1,2.41943359375
"173",9543,1,1.64214169979095
"174",9545,1,2.03419041633606
"175",9546,1,1.17108011245728
"176",9547,1,10.9544515609741
"177",9776,1,1.93649172782898
"178",9777,1,3.16227769851685
"179",9812,1,2.16930460929871
"180",9884,1,1.15470051765442
"181",10114,1,2.69679951667786
"182",10231,1,0.977842152118683
"183",10284,1,4.67099380493164
"184",10302,1,0.973969519138336
"185",10314,1,0.841406345367432
"186",10324,1,1.96747756004333
"187",10394,1,0.658189177513123
"188",10521,4,11.3753385543823
"189",10536,1,1.04924607276917
"190",10538,2,1.53142166137695
"191",10583,1,1.34332096576691
"192",10611,1,2.05195665359497
"193",10650,1,0.0575748905539513
"194",10710,1,4.14039325714111
"195",10714,1,3.30289125442505
"196",10734,1,3.55409336090088
"197",10750,2,17.508811712265
"198",10971,2,18.7222251892089
"199",10999,1,1.52646553516388
"200",11013,1,0.439586967229843
"201",11177,2,4.8823549747467
"202",11254,1,4.2966890335083
"203",11275,4,14.0295562744141
"204",11343,2,8.54459452629089
"205",11376,1,1.98353886604309
"206",11378,1,1.3187609910965
"207",11416,1,3.87298345565796
"208",11480,1,1.68033611774445
"209",11484,1,2.48069477081299
"210",12018,1,6.32455539703369
"211",12028,1,0.489653170108795
"212",12061,1,0.0670671612024307
"213",12200,1,1.02597832679749
"214",12284,1,3.38061690330505
"215",12604,1,0.989743292331696
"216",12621,1,0.529503405094147
"217",12626,1,3.46410155296326
"218",12754,1,0.0596877560019493
"219",12914,1,1.39686059951782
"220",13020,1,2.14834451675415
"221",13027,1,0.319642186164856
"222",13198,1,4.4721360206604
"223",13274,1,6.92820310592651
"224",13298,1,4.67099380493164
"225",13314,2,7.94641089439392
"226",13433,1,1.04210019111633
"227",13457,1,3.09838676452637
"228",13503,1,4.67099380493164
"229",13603,1,6.92820310592651
"230",14095,1,1.98353886604309
"231",14146,2,9.42294216156006
"232",14418,2,5.14083361625672
"233",14636,1,2.03419041633606
"234",14809,2,7.51035404205322
"235",14961,1,0.432337701320648
"236",14983,1,1.83855426311493
"237",15169,1,6.92820310592651
"238",15249,2,7.63441371917725
"239",15332,2,8.21583867073059
"240",15995,1,0.36204406619072
"241",16212,1,7.74596691131592
"242",16623,1,8.9442720413208
"243",16717,1,15.4919338226318
"244",16720,1,1.21716129779816
"245",16807,1,3.87298345565796
"246",17242,1,2.87677979469299
"247",17348,1,1.35873246192932
"248",17460,1,1.75411605834961
"249",17756,1,4.4721360206604
"250",17792,1,1.77704668045044
