"","node","degree","output"
"1",3977,1,1.08200359344482
"2",3998,1,3.03821802139282
"3",4019,1,0.551527440547943
"4",4022,1,0.597614288330078
"5",4028,4,25.6857097148895
"6",4030,1,2.82842707633972
"7",4043,1,5.85540056228638
"8",4109,16,44.9799798727035
"9",4115,1,1.33333337306976
"10",4118,1,3.09838676452637
"11",4157,1,0.52134507894516
"12",4172,1,2.58198881149292
"13",4219,4,3.59424781799316
"14",4244,1,1.17444038391113
"15",4327,1,4
"16",4330,1,1.19880175590515
"17",4370,1,4.89897966384888
"18",4425,1,15.4919338226318
"19",4433,1,2.07019662857056
"20",4467,1,1.15150630474091
"21",4533,2,0.644322991371154
"22",4756,1,8.9442720413208
"23",4862,1,0.566441178321838
"24",4866,1,1.43222975730896
"25",4871,2,7.22438931465149
"26",4873,3,5.26895046234131
"27",4885,1,3.75734567642212
"28",5036,1,4
"29",5077,1,1.22859025001526
"30",5130,1,2.28416085243225
"31",5167,3,6.7265465259552
"32",5168,5,39.0147829055785
"33",5266,2,1.168461561203
"34",5455,2,10.7841849327087
"35",5519,3,16.6215779781342
"36",5525,1,3.75734567642212
"37",5803,2,10.4633810520172
"38",5804,1,2.82842707633972
"39",5864,1,1.34332096576691
"40",5901,1,0.979795873165131
"41",5932,1,10.9544515609741
"42",6164,1,2.78243327140808
"43",6268,1,1.42614805698395
"44",6269,1,2.44948983192444
"45",6300,1,0.242743954062462
"46",6363,1,2
"47",6400,1,6.92820310592651
"48",6475,2,1.61616641283036
"49",6512,1,15.4919338226318
"50",6516,1,1.51910901069641
"51",6646,1,1.09544515609741
"52",7171,1,2.69679951667786
"53",7223,1,0.326962113380432
"54",7230,1,3.46410155296326
"55",7243,1,0.0901028737425804
"56",7307,1,2.25973081588745
"57",7376,1,0.422106295824051
"58",7588,1,0.920899868011475
"59",7632,1,1.16116952896118
"60",7692,1,1.54919338226318
"61",7989,1,2.05195665359497
"62",8016,1,0.497929602861404
"63",8077,1,2.48069477081299
"64",8131,2,8.22508716583252
"65",8143,1,3.23029136657715
"66",8212,1,0.486984759569168
"67",8264,1,15.4919338226318
"68",8281,1,2.78243327140808
"69",8283,1,3.65148377418518
"70",8510,1,6.92820310592651
"71",8610,1,1.56492161750793
"72",8809,1,0.594525814056396
"73",8826,1,3.65148377418518
"74",8867,0,0
"75",8893,1,4.2966890335083
"76",9172,1,3.16227769851685
"77",9410,1,0.394131720066071
"78",9511,1,3.46410155296326
"79",9599,1,6.32455539703369
"80",9722,1,1.25656175613403
"81",9757,1,2.2360680103302
"82",9867,1,0.0416873134672642
"83",10032,1,3.65148377418518
"84",10093,1,15.4919338226318
"85",10105,1,2.16930460929871
"86",10122,2,2.83787000179291
"87",10259,1,1.92153787612915
"88",10729,1,0.491374284029007
"89",10908,1,3.87298345565796
"90",10999,1,0.546698451042175
"91",11377,1,10.9544515609741
"92",11678,1,2.73861289024353
"93",11898,1,2.08893179893494
"94",11950,1,2.54685807228088
"95",12475,1,1.06148982048035
"96",12765,1,4.4721360206604
"97",12986,1,6.32455539703369
"98",13256,1,1.96747756004333
"99",13990,1,0.909717679023743
"100",13991,1,2.54685807228088
"101",13992,1,1.53392994403839
"102",13993,1,1.50470960140228
"103",13994,1,2.69679951667786
"104",14080,1,0.408248275518417
"105",14166,2,4.63407349586487
"106",14303,1,0.269598245620728
"107",14575,1,0.69560831785202
"108",14583,1,0.836485803127289
"109",14950,1,3.65148377418518
"110",15037,1,1.73205077648163
"111",15520,1,5.47722578048706
"112",15550,1,1.14519667625427
"113",15551,1,0.484596371650696
"114",15694,1,0.665435492992401
"115",15838,1,1.05166101455688
"116",16246,1,3.23029136657715
"117",16454,1,15.4919338226318
"118",17366,1,0.620173692703247
"119",17550,1,1.95180010795593
"120",17838,1,2.92770028114319
"121",17845,1,0.244948968291283
"122",18150,1,6.32455539703369
