"","node","closeness","n.closeness"
"61",4412,5.0229570172107e-06,7.43040978877323e-09
"62",4434,5.05826653568844e-06,7.48264280427283e-09
"63",4441,4.74449635941452e-06,7.01848573877887e-09
"64",4448,2.85021593412458e-06,4.21629576053931e-09
"65",4467,5.2544953015187e-06,7.77292204366671e-09
"66",4474,3.99891957511035e-06,5.91556150164252e-09
"67",4482,2.62567133222969e-06,3.8841291896889e-09
"68",4515,5.0235423100884e-06,7.43127560663965e-09
"69",4519,4.98909680588701e-06,7.38032071876777e-09
"70",4521,5.27047937911311e-06,7.79656712886554e-09
"71",4529,4.80918632869129e-06,7.1141809596025e-09
"72",4533,5.15580724694676e-06,7.62693379725852e-09
"73",4534,5.3285156182686e-06,7.88241955365177e-09
"74",4542,5.1478964290361e-06,7.61523140389956e-09
"75",4563,5.0398107154304e-06,7.45534129501538e-09
"76",4569,4.83298797385746e-06,7.14939049387198e-09
"77",4571,3.60871012573358e-06,5.33832858836328e-09
"78",4572,4.03338135619347e-06,5.96654046774182e-09
"79",4579,1.56335529242502e-06,2.31265575802518e-09
"80",4580,3.54934349097715e-06,5.25050812274727e-09
"81",4583,4.96720963614463e-06,7.34794324873466e-09
"82",4596,1.27659134944899e-06,1.88844874178845e-09
"83",4597,5.41701427286031e-06,8.01333472316613e-09
"84",4598,1.4892706875595e-06,2.20306314727736e-09
"85",4619,4.48798827078231e-06,6.63903590352412e-09
"86",4630,2.45491655632844e-06,3.63153336734977e-09
"87",4631,5.19400743313097e-06,7.68344294841859e-09
"88",4632,4.97767641399023e-06,7.36342664791454e-09
"89",4655,3.35272290762079e-06,4.95964927162839e-09
"90",4662,1.10257093584904e-06,1.63102209445124e-09
"91",4666,3.81696426552507e-06,5.64639684249271e-09
"92",4670,3.31788490312252e-06,4.90811376201557e-09
"93",4675,5.18119004061723e-06,7.66448230860537e-09
"94",4688,2.86951712869621e-06,4.2448478235151e-09
"95",4694,5.2919166568012e-06,7.82827907810829e-09
"96",4695,5.49698705487973e-06,8.13163765514752e-09
"97",4705,5.13362369104121e-06,7.59411788615564e-09
"98",4708,5.30533169297299e-06,7.84812380617306e-09
"99",4710,3.34041452772377e-06,4.94144160905883e-09
"100",4717,5.19957372696868e-06,7.69167711090041e-09
"101",4748,3.98896274032949e-06,5.90083245610872e-09
"102",4749,5.02085665832379e-06,7.42730274899969e-09
"103",4751,5.22267709115511e-06,7.72585368514070e-09
"104",4764,4.34432681236467e-06,6.42651895320218e-09
"105",4765,1.09163394360412e-06,1.61484311184042e-09
"106",4767,6.76992535602119e-07,1.00146824793213e-09
"107",4803,5.17275810212531e-06,7.65200902681260e-09
"108",4806,5.11141298177124e-06,7.5612618073539e-09
"109",4841,5.2391716319206e-06,7.75025389337366e-09
"110",4856,4.89438655517915e-06,7.24021679760229e-09
"111",4859,4.86695736348774e-06,7.19964107024814e-09
"112",4862,4.46548405662564e-06,6.60574564589592e-09
"113",4872,9.06191911333906e-07,1.34052057889631e-09
"114",4874,4.86225021643731e-06,7.19267783496643e-09
"115",4882,4.41268950861517e-06,6.52764720209345e-09
"116",4884,4.55032590496371e-06,6.73125133870372e-09
"117",4885,4.79916598824568e-06,7.09935797077764e-09
"118",4889,4.88710689827962e-06,7.22944807437814e-09
"119",4894,5.11351121692744e-06,7.56436570551396e-09
"120",4900,4.3051602279714e-06,6.3685802188926e-09
"121",4931,4.69961459010987e-06,6.95209258891993e-09
"122",4936,5.26931903652524e-06,7.79485064574739e-09
"123",4943,5.27767976167162e-06,7.80721858235447e-09
"124",4951,5.2052504133292e-06,7.70007457593076e-09
"125",4956,3.91964144881342e-06,5.79828616688375e-09
"126",4957,4.15124136241866e-06,6.14088958937671e-09
"127",4966,5.13907417930633e-06,7.60218073861884e-09
"128",4983,4.79400607991137e-06,7.09172497028309e-09
"129",4986,3.31385574575413e-06,4.90215347005048e-09
"130",4995,5.34038896155641e-06,7.89998367094144e-09
"131",5004,3.49994704063922e-06,5.17743645064973e-09
"132",5007,5.28043295311833e-06,7.81129135076677e-09
"133",5009,5.03530191259205e-06,7.44867146833144e-09
"134",5012,5.24163521736972e-06,7.75389825054692e-09
"135",5017,4.57019063778827e-06,6.76063703814832e-09
"136",5020,4.67891424000816e-06,6.92147076924284e-09
"137",5022,5.2633528164606e-06,7.78602487642101e-09
"138",5049,4.43439005022465e-06,6.55974859500688e-09
"139",5050,5.37392042807694e-06,7.94958643206647e-09
"140",5054,4.94284248862727e-06,7.31189717252555e-09
"141",5057,5.04121126701104e-06,7.45741311688024e-09
"142",5063,4.10704458453952e-06,6.07550974044308e-09
"143",5068,4.60051619774132e-06,6.80549733393687e-09
"144",5091,5.16575147113214e-06,7.6416441880653e-09
"145",5113,4.16375612769336e-06,6.15940255575941e-09
"146",5114,5.23669310491545e-06,7.74658743330688e-09
"147",5130,5.44090547972651e-06,8.04867674515756e-09
"148",5132,5.35171895079161e-06,7.91674401004676e-09
"149",5148,4.72830080764759e-06,6.99452782196389e-09
"150",5170,3.30467568620291e-06,4.88857350030016e-09
"151",5172,4.79991597873509e-06,7.10046742416434e-09
"152",5182,5.20841178801628e-06,7.70475116570456e-09
"153",5186,4.68268306123497e-06,6.92704594857244e-09
"154",5190,5.18071744202608e-06,7.66378319826344e-09
"155",5193,4.95735155836455e-06,7.33336029343868e-09
"156",5205,4.74729903167599e-06,7.02263170366271e-09
"157",5210,5.2351952525418e-06,7.74437167535769e-09
"158",5226,2.47323210563219e-06,3.65862737519555e-09
"159",5236,5.07712816456136e-06,7.51054462213219e-09
"160",5239,2.01640808167919e-06,2.98285219183312e-09
"161",5260,5.43213344919355e-06,8.03570036862951e-09
"162",5267,5.36950125808205e-06,7.94304919834623e-09
"163",5272,5.29569164118487e-06,7.83386337453384e-09
"164",5273,4.65843638155854e-06,6.8911780792286e-09
"165",5278,3.36406328728838e-06,4.97642498119582e-09
"166",5279,5.44714030952452e-06,8.05789986616053e-09
"167",5306,5.44775193584633e-06,8.05880463882593e-09
"168",5309,5.31520626105722e-06,7.86273115541008e-09
"169",5313,4.07435111033691e-06,6.02714661292442e-09
"170",5320,1.11025679186133e-06,1.64239170393688e-09
"171",5324,2.28546801309849e-06,3.38086984186167e-09
"172",5346,5.47110199466262e-06,8.09334614595063e-09
"173",5351,5.39010456719272e-06,7.97352746626142e-09
"174",5360,5.22105963609884e-06,7.72346100014621e-09
"175",5368,5.35694081689719e-06,7.92446866404910e-09
"176",5369,5.28212640218602e-06,7.81379645293789e-09
"177",5371,5.23600156105968e-06,7.7455644394374e-09
"178",5376,5.3654091298615e-06,7.93699575423299e-09
"179",5378,5.35190306648658e-06,7.91701637054228e-09
"180",5379,2.34736331039235e-06,3.47243093253306e-09
"181",5381,4.1526878738987e-06,6.14302939925844e-09
"182",5393,2.21302715439178e-06,3.27370880827187e-09
"183",5399,1.27782623526451e-06,1.89027549595342e-09
"184",5400,3.08591444627397e-06,4.56496219863013e-09
"185",5401,5.10637075761099e-06,7.55380289587425e-09
"186",5414,4.53412362541139e-06,6.70728346954348e-09
"187",5422,5.38319562619923e-06,7.96330713934798e-09
"188",5438,5.30388078141902e-06,7.84597748730625e-09
"189",5481,4.65791034290902e-06,6.89039991554589e-09
"190",5482,5.16371075933416e-06,7.63862538363041e-09
"191",5484,3.62699429046496e-06,5.36537616932686e-09
"192",5493,4.60367773925288e-07,6.81017417049242e-10
"193",5513,5.4115867119507e-06,8.00530578690931e-09
"194",5542,4.9086138744951e-06,7.26126312795134e-09
"195",5549,5.07006732664853e-06,7.50009959563391e-09
"196",5563,4.93619932868095e-06,7.30207001284164e-09
"197",5581,5.4148358011429e-06,8.0101121318682e-09
"198",5606,4.86342161957613e-06,7.19441067984634e-09
"199",5634,1.27624439298937e-06,1.88793549258783e-09
"200",5642,5.46558017731319e-06,8.08517777709052e-09
"201",5666,3.09385226652898e-06,4.57670453628547e-09
"202",5670,5.27093937924894e-06,7.79724760243927e-09
"203",5711,4.75001043744826e-06,7.02664265894713e-09
"204",5715,5.35111869937771e-06,7.91585606416821e-09
"205",5734,5.23866922128682e-06,7.74951068237695e-09
"206",5735,4.78851916718974e-06,7.08360823548778e-09
"207",5754,4.74961798338942e-06,7.02606210560564e-09
"208",5783,3.81265519263593e-06,5.64002247431351e-09
"209",5798,4.95169702824735e-06,7.3249956039162e-09
"210",5828,3.74931204734124e-06,5.54631959665864e-09
"211",5839,4.52377105213395e-06,6.69196901203246e-09
"212",5843,4.17712181504328e-06,6.1791742826084e-09
"213",5856,4.35591400191612e-06,6.44365976614811e-09
"214",5876,5.15535970124038e-06,7.626271747397e-09
"215",5932,5.15999501498038e-06,7.63312872038518e-09
"216",5934,5.20811801670823e-06,7.70431659276365e-09
"217",5953,2.33827850344021e-06,3.45899186899439e-09
"218",5956,4.76275338478573e-06,7.04549317275995e-09
"219",6011,5.40825160373537e-06,8.00037219487481e-09
"220",6019,4.66486935778928e-06,6.90069431625633e-09
"221",6080,4.60898713437543e-06,6.8180283052891e-09
"222",6088,5.42975122432011e-06,8.03217636733744e-09
"223",6104,1.27968287837663e-06,1.89302200943289e-09
"224",6107,4.67367835175643e-06,6.91372537242076e-09
"225",6128,5.14978573038239e-06,7.61802622837632e-09
"226",6134,5.15937003303074e-06,7.63220419087387e-09
"227",6143,5.41549550691955e-06,8.01108802798749e-09
"228",6175,5.15434788829744e-06,7.62477498268853e-09
"229",6181,5.22340518645488e-06,7.72693074919361e-09
"230",6192,4.49159095116702e-06,6.64436531237725e-09
"231",6196,4.08441648288417e-06,6.04203621728427e-09
"232",6214,3.67223790375758e-06,5.43230459135736e-09
"233",6235,3.91108780550473e-06,5.78563284837978e-09
"234",6254,4.75104475785793e-06,7.02817271872475e-09
"235",6268,4.94139368822417e-06,7.30975397666297e-09
"236",6272,4.97044910584613e-06,7.3527353636777e-09
"237",6278,5.21930994474622e-06,7.72087269932874e-09
"238",6290,3.18056081510614e-06,4.7049716199795e-09
"239",6298,2.11314366683003e-06,3.12595216986691e-09
"240",6308,3.0165345423123e-06,4.462329204604e-09
"241",6316,2.01055475538875e-06,2.97419342513129e-09
"242",6331,4.78833172235857e-06,7.08333095023456e-09
"243",6376,3.09719839919677e-06,4.58165443668161e-09
"244",6378,4.11401312380917e-06,6.08581823048694e-09
"245",6395,5.14708559523139e-06,7.61403194560856e-09
"246",6404,1.38115592240499e-06,2.04313006272927e-09
"247",6415,5.35551966918937e-06,7.92236637454049e-09
"248",6422,5.37167768084374e-06,7.94626875864458e-09
"249",6428,4.65619498195063e-06,6.88786239933525e-09
"250",6464,1.27763300924116e-06,1.88998965864077e-09
"251",6466,5.39661204609536e-06,7.98315391434224e-09
"252",6470,4.36641466736853e-06,6.45919329492386e-09
"253",6476,5.02677980242577e-06,7.43606479648782e-09
"254",6489,5.16591927490227e-06,7.64189241849448e-09
"255",6492,5.20062416971366e-06,7.69323102028648e-09
"256",6494,3.29776198973962e-06,4.87834613866807e-09
"257",6512,5.28701796375625e-06,7.82103249076368e-09
"258",6542,4.36590586701558e-06,6.45844063167986e-09
"259",6543,4.46251296281894e-06,6.60135053671441e-09
"260",6544,5.18385470310253e-06,7.66842411701557e-09
"261",6561,4.61135710294442e-06,6.82153417595328e-09
"262",6578,3.74690139382341e-06,5.54275354115889e-09
"263",6582,5.34743212133603e-06,7.91040254635507e-09
"264",6595,5.21577797793807e-06,7.71564789635809e-09
"265",6597,5.34358301707669e-06,7.90470860514304e-09
"266",6605,4.04543585612915e-06,5.98437256823838e-09
"267",6616,1.63146860226006e-06,2.41341509210067e-09
"268",6629,5.0482007963232e-06,7.46775265728284e-09
"269",6635,4.8838201267642e-06,7.22458598633757e-09
"270",6643,3.4242443299328e-06,5.06545019220829e-09
"271",6655,5.5165531219848e-06,8.16058154139763e-09
"272",6659,4.60048366595126e-06,6.80544920998707e-09
"273",6664,1.82234613034825e-06,2.69577829933174e-09
"274",6672,2.4701720786355e-06,3.65410070804068e-09
"275",6690,5.03965631519253e-06,7.45511289229664e-09
"276",6694,5.21493418274488e-06,7.71439967861669e-09
"277",6698,3.21489355372342e-06,4.75575969485712e-09
"278",6714,1.27355324979694e-06,1.88395451153394e-09
"279",6725,5.144582458278e-06,7.6103290802929e-09
"280",6728,5.17788925459204e-06,7.65959948904149e-09
"281",6732,5.2484874924734e-06,7.76403475217959e-09
"282",6736,2.54817943997247e-06,3.76949621297703e-09
"283",6744,4.88863421061525e-06,7.23170741215273e-09
"284",6761,5.21025280352913e-06,7.70747456143362e-09
"285",6794,5.29605415165423e-06,7.83439963262459e-09
"286",6803,5.34892293915668e-06,7.91260789816077e-09
"287",6818,5.41270615637914e-06,8.00696176979162e-09
"288",6825,1.84556278177201e-06,2.73012245824262e-09
"289",6886,3.10082854061055e-06,4.58702446835881e-09
"290",6916,3.15621975621808e-06,4.66896413641728e-09
"291",6935,2.39154933450209e-06,3.5377948735238e-09
"292",6947,5.10251512176573e-06,7.54809929255286e-09
"293",6954,5.00757307084893e-06,7.40765247167002e-09
"294",6972,5.23575062444969e-06,7.74519323143446e-09
"295",6991,3.4735841643335e-06,5.13843811291937e-09
"296",7007,5.06932749415083e-06,7.49900516886218e-09
"297",7013,5.27404310792149e-06,7.80183891704362e-09
"298",7019,1.0479470153793e-06,1.55021747837175e-09
"299",7050,4.81957804464761e-06,7.12955332048462e-09
"300",7068,3.28813210164416e-06,4.86410074207716e-09
"301",7074,2.70642842965456e-06,4.00359235156e-09
"302",7089,2.05043578709987e-06,3.03318903417141e-09
"303",7104,3.35028461773842e-06,4.95604233393257e-09
"304",7113,4.87501879946217e-06,7.21156627139374e-09
"305",7114,4.94533080503384e-06,7.31557811395539e-09
"306",7133,4.97622962434954e-06,7.36128642655257e-09
"307",7138,5.28729723951307e-06,7.82144562058146e-09
"308",7143,3.86054441205604e-06,5.71086451487579e-09
"309",7151,4.9934709351999e-06,7.38679132426021e-09
"310",7153,5.06614435970828e-06,7.49429639010101e-09
"311",7180,6.20430066688205e-07,9.17795956639357e-10
"312",7218,3.35143700965064e-06,4.95774705569621e-09
"313",7234,5.3087224825853e-07,7.85313976713801e-10
"314",7257,4.56674345052133e-06,6.75553764870019e-09
"315",7279,4.2287456948522e-06,6.25554096871628e-09
"316",7310,4.66954615786684e-06,6.90761265956632e-09
"317",7317,6.19469199111519e-07,9.16374554898697e-10
"318",7377,5.40963136286097e-06,8.00241325867007e-09
"319",7403,4.52355232146731e-06,6.69164544595756e-09
"320",7406,5.35715135582541e-06,7.92478011216777e-09
"321",7417,3.29227991396909e-06,4.87023655912587e-09
"322",7422,4.0220155684599e-06,5.94972717227796e-09
"323",7446,5.10413639915449e-06,7.55049763188534e-09
"324",7450,4.58020261139496e-07,6.77544764999255e-10
"325",7463,4.53447839842792e-06,6.70780828169811e-09
"326",7465,5.20591304050801e-06,7.7010547936509e-09
"327",7498,5.32257497064994e-06,7.87363161338748e-09
"328",7510,2.25207810024944e-06,3.33147647965894e-09
"329",7518,5.34766387481274e-06,7.91074537694192e-09
"330",7519,5.11765980592173e-06,7.57050267148185e-09
"331",7520,4.42124966578828e-06,6.54031015649153e-09
"332",7521,4.26395934270396e-06,6.30763216376325e-09
"333",7522,5.3542995686547e-06,7.92056149209275e-09
"334",7523,4.68218975572513e-06,6.92631620669398e-09
"335",7524,4.99598956465954e-06,7.39051710748452e-09
"336",7579,1.47025307688082e-06,2.1749305871018e-09
"337",7586,4.69192708064131e-06,6.94072053349306e-09
"338",7588,5.21379629627432e-06,7.71271641460698e-09
"339",7613,4.9380028197177e-06,7.30473789899068e-09
"340",7614,4.06031014443901e-06,6.00637595331215e-09
"341",7619,4.73189614864706e-06,6.99984637373826e-09
"342",7668,4.37370388099639e-06,6.4699761553201e-09
"343",7671,5.1178940322596e-06,7.57084916014734e-09
"344",7674,5.09356658283855e-06,7.53486180893277e-09
"345",7732,5.24878967337512e-06,7.76448176534781e-09
"346",7747,3.27397156890455e-06,4.84315320843869e-09
"347",7759,2.54375901110543e-06,3.76295711701986e-09
"348",7760,5.23423033209778e-06,7.74294427825115e-09
"349",7778,5.34777977138848e-06,7.91091682158059e-09
"350",7792,3.04596264710178e-06,4.50586190399672e-09
"351",7796,4.41025157059475e-06,6.52404078490347e-09
"352",7803,2.10953385436394e-06,3.12061221059755e-09
"353",7819,1.23622029319687e-06,1.82872824437407e-09
"354",7827,3.61484851149183e-06,5.34740904066839e-09
"355",7833,3.66325643198857e-06,5.41901839051564e-09
"356",7837,2.12080959023958e-06,3.13729229325382e-09
"357",7878,5.14251222979605e-06,7.60726661212434e-09
"358",7894,4.63039293459366e-06,6.8496936902273e-09
"359",7908,5.21067769908168e-06,7.70810310515042e-09
"360",7951,4.02739460287945e-06,5.95768432378616e-09
"361",7956,5.33061922586365e-06,7.88553139920658e-09
"362",7975,4.84860866320228e-06,7.17249802248858e-09
"363",7976,4.21323914269884e-06,6.23260228209888e-09
"364",8006,5.42832001381606e-06,8.03005919203559e-09
"365",8033,3.64895721193425e-06,5.39786569812758e-09
"366",8034,2.00710280603792e-06,2.96908699118035e-09
"367",8035,5.15348490569274e-06,7.62349838120228e-09
"368",8036,3.76168354484538e-06,5.5646206284695e-09
"369",8037,3.86328396561925e-06,5.71491710890421e-09
"370",8038,7.42815560117077e-07,1.09883958597201e-09
"371",8039,4.33471171163057e-06,6.41229543140617e-09
"372",8040,3.78494688558148e-06,5.59903385441048e-09
"373",8046,1.9321320205704e-06,2.85818346238226e-09
"374",8047,1.78257561439853e-06,2.63694617514576e-09
"375",8060,3.18687124737531e-06,4.71430657895756e-09
"376",8090,3.57290189859053e-06,5.28535783815167e-09
"377",8104,4.97925570715131e-06,7.36576288040135e-09
"378",8109,4.78983482683273e-06,7.08555447756321e-09
"379",8111,5.19144010303688e-07,7.67964512283563e-10
"380",8188,3.7223866420626e-06,5.50648911547722e-09
"381",8189,5.06013172247749e-06,7.48540195632765e-09
"382",8195,4.42352889085024e-06,6.54368179119859e-09
"383",8217,1.75273339770444e-06,2.59280088417816e-09
"384",8298,5.37093992069858e-06,7.9451773974831e-09
"385",8371,4.39080026501975e-06,6.4952666642304e-09
"386",8376,5.1173432652704e-06,7.57003441608047e-09
"387",8412,3.56655124181366e-06,5.27596337546399e-09
"388",8418,1.27840592153603e-06,1.89113302002371e-09
"389",8447,4.68341234364421e-06,6.92812476870445e-09
"390",8455,4.00788563857436e-06,5.92882490913366e-09
"391",8523,4.59062855437289e-06,6.79087064256344e-09
"392",8547,3.89775818946151e-06,5.76591448145194e-09
"393",8581,4.93186713686579e-06,7.29566144506774e-09
"394",8657,2.18845397097128e-06,3.23735794522379e-09
"395",8674,5.22501647042583e-06,7.72931430536366e-09
"396",8684,4.11561960292167e-06,6.08819467887821e-09
"397",8724,4.8352705347782e-06,7.15276706328137e-09
"398",8745,2.08564556210135e-06,3.08527450014993e-09
"399",8749,5.28801221856566e-06,7.82250328190186e-09
"400",8782,5.23603218535759e-06,7.74560974165324e-09
"401",8835,3.6830035855051e-06,5.44823015607263e-09
"402",8844,5.34863509073967e-06,7.912182086893e-09
"403",8865,3.82335110320067e-06,5.65584482721993e-09
"404",8909,5.07457566121709e-06,7.50676872961108e-09
"405",8910,4.68007086354662e-06,6.92318175080861e-09
"406",8912,5.00170557460957e-06,7.39897274350529e-09
"407",8913,1.80861804611924e-06,2.67547048242491e-09
"408",8920,5.2416793712823e-06,7.75396356698566e-09
"409",8923,4.91974794657815e-06,7.27773364878424e-09
"410",8964,5.05817001327163e-06,7.48250001963259e-09
"411",9005,1.20819631060557e-06,1.78727264882481e-09
"412",9006,3.5104946111358e-06,5.1930393655855e-09
"413",9008,4.59617434420945e-06,6.79907447368262e-09
"414",9015,2.00875475860927e-06,2.97153070800188e-09
"415",9025,4.05872007679028e-06,6.00402378223415e-09
"416",9108,3.55867394867625e-06,5.26431057496487e-09
"417",9117,2.09475511570971e-06,3.09875017116822e-09
"418",9121,4.50854653619589e-06,6.66944753875131e-09
"419",9166,2.93534607074198e-06,4.34222791529879e-09
"420",9172,4.50056788982467e-06,6.65764480743295e-09
"421",9174,2.78832835682766e-06,4.12474608998174e-09
"422",9180,5.18332158696095e-06,7.66763548367004e-09
"423",9236,3.43374246975904e-06,5.07950069490983e-09
"424",9258,1.6938351889657e-06,2.50567335645813e-09
"425",9262,5.36667857952112e-06,7.93887363834486e-09
"426",9314,5.1529134551596e-06,7.62265304017692e-09
"427",9326,2.94595101482191e-06,4.35791570239928e-09
"428",9371,5.2957210348499e-06,7.83390685628684e-09
"429",9401,5.33446954168994e-06,7.89122713267743e-09
"430",9414,5.46982239669337e-06,8.0914532495464e-09
"431",9418,5.152622209545e-06,7.62222220346893e-09
"432",9419,3.10553266834145e-06,4.59398323719149e-09
"433",9438,9.537622583664e-07,1.41089091474319e-09
"434",9474,4.95670605287903e-06,7.3324054036672e-09
"435",9565,5.39197472555634e-06,7.97629397271649e-09
"436",9574,5.3323887205903e-06,7.88814899495606e-09
"437",9584,2.84869849500865e-06,4.21405102811931e-09
"438",9588,2.04734234491718e-06,3.02861293626801e-09
"439",9593,3.6330871375804e-06,5.37438925677575e-09
"440",9619,3.53171091562394e-06,5.22442443139636e-09
"441",9640,5.41546682528762e-06,8.0110455995379e-09
"442",9655,3.63134869807431e-06,5.37181760070164e-09
"443",9657,3.98090795456391e-06,5.88891709255017e-09
"444",9687,2.23625081711235e-06,3.30806333892359e-09
"445",9745,4.94162396730459e-06,7.31009462619022e-09
"446",9746,5.16649175777712e-06,7.64273928665255e-09
"447",9759,3.5702673318706e-06,5.28146055010444e-09
"448",9769,4.35525265786663e-06,6.44268144654826e-09
"449",9782,4.58897716827235e-06,6.78842776371649e-09
"450",9798,4.76376474884331e-06,7.04698927343685e-09
"451",9800,5.33292715250558e-06,7.88894549187215e-09
"452",9803,5.20755902780101e-06,7.70348968609618e-09
"453",9823,3.79831302048982e-06,5.61880624332813e-09
"454",9834,5.24156995730278e-06,7.75380171198637e-09
"455",9854,3.42354322189836e-06,5.0644130501455e-09
"456",9924,5.15039538850953e-06,7.61892808951114e-09
"457",9925,5.16271054408755e-06,7.63714577527744e-09
"458",9926,4.00531948730879e-06,5.92502882737986e-09
"459",9927,5.13831404812277e-06,7.60105628420527e-09
"460",9928,1.88079289853629e-06,2.78223801558623e-09
"461",9929,2.55931640074183e-06,3.78597100701454e-09
"462",9961,3.10917842454472e-06,4.5993763676697e-09
"463",9963,2.63498704329048e-06,3.89790982735278e-09
"464",9967,3.04541114877089e-06,4.50504607806345e-09
"465",9979,1.36144537647029e-06,2.01397245039984e-09
"466",9980,4.00552909779087e-06,5.92533890205751e-09
"467",10014,4.01388875343652e-06,5.9377052565629e-09
"468",10017,2.75242822306581e-06,4.07163938323344e-09
"469",10030,3.42551869989302e-06,5.06733535487133e-09
"470",10072,3.45773086855392e-06,5.11498649194367e-09
"471",10097,1.27497428584496e-06,1.88605663586532e-09
"472",10141,5.04522730404894e-06,7.46335400007239e-09
"473",10213,5.30697228076407e-06,7.85055071118946e-09
"474",10249,5.40037495015266e-06,7.98872034046252e-09
"475",10255,5.18567277766306e-06,7.67111357642465e-09
"476",10260,5.35202714374078e-06,7.9171999167763e-09
"477",10271,4.95629756138923e-06,7.33180112631543e-09
"478",10281,4.55762230740616e-07,6.74204483344106e-10
"479",10286,5.20438732396762e-06,7.69879781652015e-09
"480",10343,3.63049567137565e-06,5.37055572688705e-09
"481",10345,5.05411372357981e-06,7.47649959109439e-09
"482",10349,2.43875343529604e-06,3.60762342499414e-09
"483",10355,4.83745547464552e-06,7.15599922284840e-09
"484",10360,4.63598717268744e-06,6.85796919036604e-09
"485",10510,6.2225311077581e-07,9.20492767419838e-10
"486",10582,5.33883718076561e-06,7.89768813722723e-09
"487",10589,5.20799295267696e-06,7.70413158680023e-09
"488",10625,5.36202824414261e-06,7.93199444399794e-09
"489",10634,3.54466791311777e-06,5.24359158745233e-09
"490",10656,2.7467004192513e-06,4.0631663006676e-09
"491",10666,3.69924017484236e-06,5.4722487793526e-09
"492",10738,3.34443588256941e-06,4.94739035883048e-09
"493",10762,3.26128954872256e-06,4.82439282355408e-09
"494",10777,5.32666541968441e-06,7.87968257349764e-09
"495",10831,5.24987935790349e-06,7.7660937247093e-09
"496",10835,2.5610762977089e-06,3.78857440489482e-09
"497",10863,1.1992325228092e-06,1.77401260770592e-09
"498",10898,5.11262898877327e-06,7.56306063427999e-09
"499",10912,5.02986769957997e-06,7.44063269168634e-09
