"","node","closeness","n.closeness"
"41",4472,2.86678668646421e-05,7.54417549069528e-08
"42",4474,1.40554167972052e-05,3.69879389400137e-08
"43",4499,2.86213894653725e-05,7.53194459615065e-08
"44",4503,3.30698681220913e-05,8.70259687423454e-08
"45",4513,1.27169724667804e-05,3.34657170178432e-08
"46",4533,2.38011522239103e-05,6.26346111155533e-08
"47",4542,2.3791485922558e-05,6.26091734804159e-08
"48",4552,2.58838386201039e-05,6.8115364789747e-08
"49",4560,2.0092757991194e-06,5.28756789241947e-09
"50",4562,2.12700485272717e-05,5.59738119138728e-08
"51",4563,3.01969027103172e-05,7.94655334482033e-08
"52",4571,1.96289608664937e-06,5.16551601749834e-09
"53",4588,1.94170291606562e-05,5.10974451596215e-08
"54",4597,2.13578756656623e-05,5.62049359622692e-08
"55",4608,1.31275423460186e-05,3.45461640684699e-08
"56",4616,3.13706125602973e-05,8.25542435797298e-08
"57",4619,3.16058522012379e-05,8.31732952664157e-08
"58",4630,2.33749313566381e-05,6.15129772543108e-08
"59",4633,2.52611109591486e-05,6.64766077872333e-08
"60",4635,3.12009299857842e-05,8.21077104889057e-08
"61",4647,2.40991792914724e-05,6.34188928722959e-08
"62",4650,3.09315868900038e-05,8.13989128684312e-08
"63",4652,2.87078794613357e-05,7.55470512140413e-08
"64",4655,2.22902646830098e-05,5.86585912710783e-08
"65",4665,1.52195143181591e-05,4.00513534688396e-08
"66",4669,2.08942370541226e-05,5.49848343529543e-08
"67",4670,5.57886451334264e-06,1.46812224035333e-08
"68",4672,3.13210828761785e-05,8.2423902305733e-08
"69",4675,6.36746475726476e-06,1.67564862033283e-08
"70",4678,2.6391741932881e-05,6.945195245495e-08
"71",4681,3.03061723663609e-05,7.9753085174634e-08
"72",4683,2.86892946568876e-05,7.54981438339148e-08
"73",4684,8.32653415176464e-07,2.1911931978328e-09
"74",4685,1.60093270391441e-05,4.21298079977476e-08
"75",4690,2.75674775953639e-05,7.25459936720102e-08
"76",4693,2.20044838054588e-05,5.79065363301548e-08
"77",4701,2.47109962968511e-05,6.50289376232925e-08
"78",4716,3.24766932056853e-05,8.54649821202246e-08
"79",4756,1.59482223186346e-05,4.19690061016699e-08
"80",4761,2.87684020074185e-05,7.57063210721539e-08
"81",4848,3.01100638696787e-05,7.9237010183365e-08
"82",4849,3.16746419935634e-05,8.33543210356931e-08
"83",4866,3.22866290697547e-05,8.49648133414598e-08
"84",4871,2.9658987014991e-05,7.80499658289237e-08
"85",4873,3.33701867728382e-05,8.78162809811532e-08
"86",4882,2.34932712701669e-05,6.18243980793867e-08
"87",4887,2.76970863904056e-05,7.28870694484359e-08
"88",4929,2.53001142560219e-05,6.65792480421628e-08
"89",4939,2.98553246703237e-05,7.8566643869273e-08
"90",4952,2.08014083696215e-05,5.47405483411092e-08
"91",4957,3.34876440613254e-05,8.8125379108751e-08
"92",4960,2.3490443399442e-05,6.1816956314321e-08
"93",5003,1.52113673972171e-05,4.00299142032029e-08
"94",5098,3.06975704617214e-05,8.07830801624247e-08
"95",5159,3.08715720979442e-05,8.12409792051164e-08
"96",5184,1.6789963760702e-05,4.41841151597422e-08
"97",5260,2.45959678859554e-05,6.47262312788301e-08
"98",5303,2.32466791147119e-05,6.11754713545049e-08
"99",5337,3.28406269494505e-05,8.64227024985539e-08
"100",5360,3.34822446876049e-05,8.81111702305393e-08
"101",5368,3.09030537440938e-05,8.1323825642352e-08
"102",5399,1.88815104361774e-05,4.96881853583616e-08
"103",5441,3.20857100540546e-05,8.44360790896175e-08
"104",5465,2.50079208096541e-06,6.58103179201423e-09
"105",5488,2.8585804077438e-05,7.52258002037842e-08
"106",5489,2.79825764849977e-05,7.36383591710465e-08
"107",5523,2.98907780092713e-05,7.86599421296614e-08
"108",5556,3.24286755304651e-05,8.53386198170133e-08
"109",5562,3.14619217764971e-05,8.27945309907819e-08
"110",5600,2.82832949501365e-05,7.44297235529907e-08
"111",5606,3.08286497848891e-05,8.11280257497082e-08
"112",5637,3.11263724605108e-05,8.19115064750285e-08
"113",5667,2.99696159476396e-05,7.88674103885253e-08
"114",5674,3.19923609167477e-05,8.41904234651256e-08
"115",5676,1.75956798288119e-05,4.63044206021365e-08
"116",5715,3.36696398463665e-05,8.86043153851751e-08
"117",5729,2.68097203083288e-05,7.05518955482336e-08
"118",5777,3.04895207860994e-05,8.02355810160511e-08
"119",5792,2.74635476970186e-05,7.22724939395225e-08
"120",5813,3.34835251508563e-05,8.81145398706744e-08
"121",5839,2.85393407516954e-05,7.51035282939352e-08
"122",5862,3.2971451711113e-05,8.67669781871395e-08
"123",5876,3.18513155280166e-05,8.38192513895173e-08
"124",5884,2.25693429443644e-05,5.93930077483273e-08
"125",5892,2.90165480723992e-05,7.63593370326295e-08
"126",5915,2.62095205338173e-05,6.89724224574139e-08
"127",6000,3.18030360165437e-05,8.36922000435359e-08
"128",6019,3.38748291667144e-05,8.91442872808273e-08
"129",6025,2.99353308346109e-05,7.87771864068709e-08
"130",6056,1.32762388129717e-05,3.49374705604518e-08
"131",6098,1.9756807119013e-05,5.19915976816132e-08
"132",6108,2.76537718650834e-05,7.27730838554827e-08
"133",6111,2.02771227220456e-05,5.3360849268541e-08
"134",6148,5.35046109185254e-06,1.4080160768033e-08
"135",6153,1.90510332585978e-05,5.01342980489416e-08
"136",6175,1.95733210417699e-05,5.15087395836051e-08
"137",6195,2.15047159996595e-05,5.65913578938408e-08
"138",6214,2.90607728753456e-05,7.64757180930147e-08
"139",6219,1.86125160302444e-05,4.89803053427483e-08
"140",6259,2.71244376498619e-05,7.13800990785838e-08
"141",6268,3.23829035897856e-05,8.52181673415412e-08
"142",6291,2.9221990183593e-05,7.689997416735e-08
"143",6299,2.67886810998651e-05,7.04965292101713e-08
"144",6306,3.01397584308049e-05,7.9315153765276e-08
"145",6312,2.24883270084834e-05,5.91798079170616e-08
"146",6313,3.12162332936375e-05,8.21479823516778e-08
"147",6349,1.00957769035147e-05,2.65678339566175e-08
"148",6378,9.98314865417783e-06,2.62714438267838e-08
"149",6394,2.15329468461779e-05,5.6665649595205e-08
"150",6420,2.75531514504801e-05,7.2508293290737e-08
"151",6440,8.23557889582551e-06,2.16725760416461e-08
"152",6463,3.24820662325924e-05,8.54791216647168e-08
"153",6490,3.16749207284738e-05,8.33550545486153e-08
"154",6539,1.25850501430589e-05,3.31185530080497e-08
"155",6542,3.19179082553552e-05,8.39944954088295e-08
"156",6616,2.01391031322421e-05,5.29976398216898e-08
"157",6643,2.50172035245296e-05,6.58347461171831e-08
"158",6651,1.05399974610031e-05,2.77368354236923e-08
"159",6657,2.74009207356091e-05,7.21076861463397e-08
"160",6675,1.23136485542288e-05,3.24043383006021e-08
"161",6742,6.221986568836e-06,1.63736488653579e-08
"162",6743,3.01690620819597e-05,7.93922686367361e-08
"163",6760,2.22689814577749e-05,5.86025827836182e-08
"164",6763,3.25361238379726e-05,8.56213785209805e-08
"165",6774,2.42644871797237e-05,6.3853913630852e-08
"166",6794,1.37169183526269e-05,3.60971535595444e-08
"167",6799,2.07201830116419e-05,5.45267973990576e-08
"168",6823,3.22065429984847e-05,8.47540605223281e-08
"169",6825,1.82225105238139e-05,4.79539750626681e-08
"170",6851,2.84450423419729e-05,7.48553745841392e-08
"171",6855,1.4705195320863e-05,3.86978824233236e-08
"172",6900,1.77528249781156e-05,4.67179604687252e-08
"173",6924,2.4388706303092e-05,6.41808060607684e-08
"174",6927,2.06638268795729e-05,5.43784917883497e-08
"175",6954,3.2806703981655e-05,8.6333431530671e-08
"176",6958,2.37738165448748e-05,6.25626751180916e-08
"177",7024,2.87346421166525e-05,7.56174792543487e-08
"178",7045,2.22019964467992e-05,5.84263064389452e-08
"179",7068,2.91544551234487e-05,7.6722250324865e-08
"180",7141,7.02259410498291e-06,1.84805108025866e-08
"181",7151,2.88713171569366e-05,7.5977150412991e-08
"182",7166,2.99091023533194e-05,7.87081640876825e-08
"183",7172,2.76869075902859e-05,7.28602831323312e-08
"184",7211,2.61917627986745e-05,6.89256915754591e-08
"185",7220,6.38151191647363e-06,1.67934524117727e-08
"186",7400,3.3332006019159e-05,8.77158053135764e-08
"187",7403,1.17494391426002e-05,3.09195766910532e-08
"188",7487,1.99506931264838e-05,5.25018240170625e-08
"189",7517,2.21015850449973e-05,5.81620659078876e-08
"190",7533,2.64117528875936e-05,6.95046128620885e-08
"191",7555,2.83156059997815e-05,7.45147526310041e-08
"192",7577,2.43738795757794e-05,6.41417883573142e-08
"193",7579,3.17625618026642e-05,8.35856889543795e-08
"194",7633,1.20815890058501e-06,3.17936552785529e-09
"195",7654,3.33723181305068e-05,8.78218898171232e-08
"196",7662,1.1034963399431e-05,2.90393773669237e-08
"197",7759,2.51280847434015e-05,6.6126538798425e-08
"198",7791,3.28261844885643e-05,8.63846960225377e-08
"199",7800,3.15416287426418e-05,8.30042861648467e-08
"200",7809,2.86435582121496e-05,7.53777847688147e-08
"201",7862,2.91194171775855e-05,7.66300452041723e-08
"202",7926,2.92463932059347e-05,7.69641926471967e-08
"203",7976,4.27260104930276e-06,1.12436869718494e-08
"204",8051,1.95951056838077e-05,5.15660675889676e-08
"205",8140,3.19053655655566e-05,8.39614883304121e-08
"206",8180,6.23867677088289e-06,1.64175704496918e-08
"207",8231,3.326082283679e-05,8.75284811494474e-08
"208",8239,2.53720234197457e-05,6.67684826835413e-08
"209",8274,5.76660696454708e-06,1.51752814856502e-08
"210",8330,3.02674082934763e-05,7.96510744565165e-08
"211",8404,2.3514877617499e-05,6.18812568881554e-08
"212",8441,1.5862617863423e-05,4.17437312195341e-08
"213",8473,1.52541860212902e-05,4.01425947928689e-08
"214",8509,2.190282574051e-05,5.76390151066051e-08
"215",8554,8.15076157902808e-06,2.14493725763897e-08
"216",8567,1.53103248250366e-05,4.02903284869384e-08
"217",8592,1.98963744096863e-05,5.23588800254903e-08
"218",8595,1.92143239973312e-05,5.05640105192926e-08
"219",8603,3.03170350263559e-05,7.97816711219892e-08
"220",8827,1.54779122879026e-05,4.07313481260594e-08
"221",8887,3.13428712103548e-05,8.24812400272495e-08
"222",8934,1.81453668481378e-05,4.77509653898362e-08
"223",8964,3.31998752413497e-05,8.73680927403939e-08
"224",8974,2.50028380209787e-05,6.57969421604701e-08
"225",8990,2.86734492175051e-05,7.54564453092239e-08
"226",9176,3.14427445875122e-05,8.27440647039796e-08
"227",9240,2.88131543681748e-05,7.58240904425653e-08
"228",9289,2.90809908500989e-05,7.65289232897339e-08
"229",9292,1.66403809729733e-05,4.37904762446666e-08
"230",9350,3.62328849720876e-06,9.53496972949675e-09
"231",9394,2.7386674555656e-05,7.20701961990948e-08
"232",9474,2.82176645725676e-05,7.42570120330726e-08
"233",9487,3.31881409168359e-05,8.73372129390419e-08
"234",9574,3.28398279560398e-05,8.64205998843153e-08
"235",9586,1.88780664754729e-05,4.96791223038759e-08
"236",9721,1.92347453614192e-05,5.06177509511031e-08
"237",9768,2.82279914630444e-05,7.42841880606433e-08
"238",9843,3.30591363679074e-05,8.69977272839668e-08
"239",9865,2.20949674412697e-05,5.8144651161236e-08
"240",10025,1.79916633639987e-05,4.73464825368387e-08
"241",10046,3.27572424909038e-05,8.62032697129049e-08
"242",10054,2.22693794088952e-05,5.86036300234083e-08
"243",10101,1.55594640003912e-05,4.09459578957662e-08
"244",10165,3.20944835116557e-05,8.4459167135936e-08
"245",10229,3.35806752226969e-05,8.83701979544655e-08
"246",10271,3.13694886003014e-05,8.25512857902669e-08
"247",10378,3.3231616449492e-05,8.74516222355052e-08
"248",10392,2.60667238933206e-05,6.8596641824528e-08
"249",10430,5.41357209190468e-06,1.42462423471176e-08
"250",10483,3.22323710136548e-05,8.48220289833022e-08
"251",10535,2.91376725048015e-05,7.66780855389514e-08
"252",10686,2.80817134184387e-05,7.38992458379966e-08
"253",10692,3.26607411823025e-05,8.5949318900796e-08
"254",10745,2.93445736758078e-05,7.72225623047574e-08
"255",10762,3.31755654938225e-05,8.73041197205856e-08
"256",10773,2.99760774170659e-05,7.88844142554367e-08
"257",10810,3.17323824754439e-05,8.35062696722207e-08
"258",10954,3.33945417094706e-05,8.78803729196596e-08
"259",11026,2.06709337591479e-05,5.43971941030207e-08
"260",11133,2.45395142244261e-05,6.45776690116475e-08
"261",11147,1.64733610579676e-05,4.33509501525463e-08
"262",11176,2.5116726428591e-05,6.60966484962922e-08
"263",11212,3.23871446989058e-05,8.52293281550153e-08
"264",11265,2.01509915366782e-05,5.30289250965216e-08
"265",11443,2.65064075137572e-05,6.97537039835715e-08
"266",11503,1.64078303335664e-05,4.31785008778062e-08
"267",11529,2.09985636487033e-05,5.52593780229035e-08
"268",11741,1.72099923354929e-05,4.52894535144551e-08
"269",11879,2.13756890128725e-05,5.62518131917699e-08
"270",12011,5.17683646008312e-06,1.3623253842324e-08
"271",12079,1.30054212145083e-05,3.42247926697586e-08
"272",12184,3.28483858647534e-05,8.64431206967196e-08
"273",12377,1.58845441108792e-05,4.18014318707349e-08
"274",12427,3.1864285873722e-05,8.38533838782159e-08
"275",12440,1.75532718148475e-05,4.61928205653882e-08
"276",12447,6.9820593716006e-06,1.83738404515805e-08
"277",12500,2.88509527632197e-05,7.59235599032099e-08
"278",12558,3.20110125693232e-05,8.42395067613769e-08
"279",12682,2.01670487130396e-05,5.30711808237883e-08
"280",12728,3.26662411644126e-05,8.59637925379278e-08
"281",13075,4.90087857189597e-06,1.28970488734104e-08
"282",13090,9.86344632894218e-06,2.59564377077426e-08
"283",13196,1.70208533345197e-05,4.47917193013677e-08
"284",13232,2.74723047807283e-05,7.22955388966534e-08
"285",13275,2.18549795721686e-05,5.75131041372857e-08
"286",13300,2.91366504483447e-05,7.66753959166966e-08
"287",13448,1.72117205419977e-05,4.52940014263097e-08
"288",13461,2.83807981708222e-05,7.46863109758478e-08
"289",13584,2.77416770823285e-05,7.30044133745488e-08
"290",13587,2.75550029329133e-05,7.25131656129296e-08
"291",13708,4.33608132466661e-06,1.141074032807e-08
"292",13730,2.40460692783581e-05,6.32791296798897e-08
"293",13852,1.0565693633169e-05,2.7804456929392e-08
"294",13927,1.5000892503432e-05,3.94760329037683e-08
"295",14034,1.49195295209128e-05,3.92619197918759e-08
"296",14126,3.31800167835235e-05,8.73158336408512e-08
"297",14156,2.28534986739745e-05,6.01407859841435e-08
"298",14380,2.04166353224042e-05,5.37279876905375e-08
"299",14489,1.75300476750553e-05,4.61317044080402e-08
"300",14517,3.20588473618738e-05,8.43653877944047e-08
"301",14579,2.97753892340189e-05,7.83562874579446e-08
"302",14631,2.63861314084436e-05,6.9437187916957e-08
"303",14796,8.44710672806705e-06,2.22292282317554e-08
"304",14873,3.17671403799808e-05,8.35977378420546e-08
"305",14883,2.92398729489837e-05,7.69470340762728e-08
"306",15015,1.71100686902653e-05,4.50264965533298e-08
"307",15134,2.64330235458073e-05,6.95605882784402e-08
"308",15167,3.16878407681165e-05,8.33890546529381e-08
"309",15461,3.1030813954404e-05,8.16600367221159e-08
"310",15848,1.96256976142735e-05,5.16465726691407e-08
"311",15899,1.51946007275572e-05,3.99857913883084e-08
"312",16157,2.49617827968435e-05,6.56889020969567e-08
"313",16189,2.85683342716186e-05,7.51798270305753e-08
"314",16400,2.72953654942801e-05,7.18299091954739e-08
"315",16672,1.6517937652457e-05,4.34682569801499e-08
"316",16705,3.24126795562034e-05,8.52965251479037e-08
"317",16774,3.1386873457345e-05,8.25970354140657e-08
"318",16838,9.13697398808738e-06,2.40446683897036e-08
"319",16844,2.94131549078316e-06,7.74030392311357e-09
"320",16857,3.17144576292983e-05,8.34590990244693e-08
"321",16965,3.06141670291834e-05,8.05635974452196e-08
"322",17452,1.85470023049603e-05,4.88079008025271e-08
"323",17606,3.05558664316404e-05,8.04101748201062e-08
"324",17759,2.31390652185171e-05,6.08922768908345e-08
"325",17829,3.06802432487758e-05,8.07374822336206e-08
"326",17850,3.31557360980916e-05,8.72519371002412e-08
"327",18129,3.29981855186999e-05,8.68373303123681e-08
"328",18186,2.90739439681419e-05,7.65103788635313e-08
"329",18199,1.42563576319575e-05,3.75167306104145e-08
"330",18225,2.94124593699942e-05,7.74012088684057e-08
"331",18237,2.958514975739e-05,7.78556572562896e-08
"332",18246,3.10572312623033e-05,8.17295559534298e-08
"333",18282,2.02666191360076e-05,5.33332082526517e-08
"334",18288,3.18138736441543e-05,8.37207201161956e-08
"335",18304,2.43755118546142e-05,6.4146083827932e-08
"336",18368,2.04945212296087e-05,5.39329506042334e-08
"337",18382,3.0775931913708e-05,8.09892945097578e-08
"338",18387,2.78706308734315e-05,7.33437654563987e-08
"339",18409,2.11286858790619e-05,5.56018049448999e-08
"340",18416,3.09639901990653e-05,8.14841847343825e-08
"341",18420,3.04007079731603e-05,8.0001863087264e-08
"342",18433,2.97921749449694e-05,7.84004603814984e-08
"343",18440,2.78418151376007e-05,7.32679345726334e-08
"344",18444,3.08208772108592e-05,8.11075716075241e-08
"345",18500,3.33019213746588e-05,8.76366351964706e-08
"346",18527,3.02485294377405e-05,7.96013932572118e-08
"347",18551,1.54739790916361e-05,4.07209976095687e-08
"348",18577,3.08979546075245e-05,8.13104068619066e-08
"349",18579,2.83208539217709e-05,7.45285629520288e-08
"350",18608,2.53395156575432e-05,6.66829359409031e-08
"351",18610,2.90868658573094e-05,7.65443838350246e-08
"352",18649,2.96226453707861e-05,7.79543299231213e-08
"353",18650,2.67705062613904e-05,7.04487006878694e-08
"354",18653,1.94508970990277e-05,5.11865713132307e-08
"355",18656,1.11573582514115e-05,2.93614690826618e-08
"356",18674,1.87813481774325e-05,4.94246004669278e-08
"357",18709,1.40720114237505e-05,3.70316090098698e-08
"358",18710,2.61878881059313e-05,6.89154950156087e-08
"359",18755,2.77176324670109e-05,7.29411380710812e-08
"360",18774,2.09813867826569e-05,5.52141757438339e-08
"361",18842,2.99278915418824e-05,7.87576093207432e-08
"362",18844,1.95485881259688e-05,5.14436529630758e-08
"363",18846,2.8477273621014e-05,7.49401937395106e-08
"364",18879,1.66701284872516e-05,4.38687591769778e-08
"365",18902,2.98397045557143e-05,7.85255383045112e-08
"366",18917,3.06054034219289e-05,8.05405353208654e-08
"367",18921,3.29089512280888e-05,8.66025032318128e-08
"368",18935,1.48455932112951e-05,3.90673505560398e-08
"369",18936,1.43270936235282e-05,3.77028779566531e-08
"370",18962,2.96663747161542e-05,7.80694071477742e-08
"371",18986,2.9316955206834e-05,7.71498821232475e-08
"372",19069,2.86372533457681e-05,7.53611930151793e-08
"373",19075,3.15404310759249e-05,8.30011344103288e-08
"374",19079,3.27987322900906e-05,8.63124533949753e-08
"375",19084,3.33647564792803e-05,8.78019907349483e-08
"376",19095,3.26245271233164e-05,8.58540187455695e-08
"377",19097,3.24676444880397e-05,8.54411697053677e-08
"378",19105,2.04640195589834e-05,5.38526830499564e-08
"379",19122,2.91084540234074e-05,7.66011947984406e-08
"380",19159,2.98469350763982e-05,7.85445659905215e-08
"381",19179,1.67129664976206e-05,4.39814907832122e-08
