"","node","closeness","n.closeness"
"78",6999,1.83874582010898e-05,1.06285885555433e-07
"79",7179,1.89949750184546e-05,1.09797543459275e-07
"80",7202,1.88772767265648e-06,1.09117206511935e-08
"81",7321,1.69182678640399e-05,9.77934558615024e-08
"82",7324,2.40445779830878e-06,1.38985999902241e-08
"83",7393,1.96258931713713e-05,1.13444469198678e-07
"84",7446,1.94409159250935e-05,1.12375236561234e-07
"85",7579,1.45102174875519e-05,8.38740895234214e-08
"86",7595,1.75810796427716e-06,1.01624737819489e-08
"87",7929,9.51121549375247e-06,5.49781242413437e-08
"88",7944,1.76916318740996e-05,1.02263768058379e-07
"89",8076,1.97775280428546e-05,1.1432097134598e-07
"90",8229,1.62037144652198e-05,9.36630893943344e-08
"91",8396,1.84629304105706e-05,1.06722141101564e-07
"92",8473,1.82050084343083e-05,1.05231262626059e-07
"93",8531,1.99108175517754e-05,1.15091430935118e-07
"94",8934,1.86886085266145e-05,1.08026638882164e-07
"95",9160,1.91755060587971e-05,1.10841075484376e-07
"96",9161,1.94165244148968e-05,1.12234245172814e-07
"97",9224,1.9869285568742e-05,1.14851361669029e-07
"98",9348,1.92050044359049e-05,1.1101158633471e-07
"99",9350,1.34386365685359e-05,7.76799801649474e-08
"100",9669,1.48620836481471e-05,8.59079979661682e-08
"101",9764,1.92200686496649e-05,1.11098662714826e-07
"102",10126,1.72732338508005e-05,9.98452823745691e-08
"103",10242,2.00160027267962e-05,1.15699437727146e-07
"104",10275,1.68871298194788e-06,9.76134671646173e-09
"105",10496,1.94111611007965e-05,1.12203243357205e-07
"106",10553,1.88807081553505e-05,1.09137041360407e-07
"107",11147,1.99971251331045e-06,1.15590318688465e-08
"108",11252,1.93746749145938e-05,1.11992340546785e-07
"109",11265,1.95220968975196e-05,1.12844490737108e-07
"110",11299,1.94213842739474e-05,1.12262336843627e-07
"111",11311,1.99403110685516e-06,1.1526191369105e-08
"112",11380,1.20258498391823e-05,6.9513582885447e-08
"113",11529,1.20260310429578e-05,6.95146303061143e-08
"114",11632,1.79501503075195e-06,1.03758094263118e-08
"115",11759,1.4384332972396e-05,8.3146433366451e-08
"116",12377,1.83354992227672e-05,1.05985544640273e-07
"117",12433,1.86368010853032e-05,1.07727173903487e-07
"118",12535,1.9983319183034e-05,1.15510515508867e-07
"119",12545,1.91309858532948e-05,1.10583733256039e-07
"120",12627,1.81680362918915e-05,1.05017550820182e-07
"121",12972,2.98922271194385e-06,1.72787439996754e-08
"122",13045,1.76602856593672e-05,1.02082576065706e-07
"123",13191,1.6805577543013e-06,9.71420667226183e-09
"124",13262,1.88769123264706e-05,1.0911510015301e-07
"125",13299,1.23243419714672e-05,7.12389709333366e-08
"126",13555,1.92928471474844e-05,1.11519347673321e-07
"127",13705,1.92470847755997e-05,1.11254825292484e-07
"128",14427,1.92118728839294e-05,1.11051288346413e-07
"129",14989,8.3414085131912e-06,4.8216234180296e-08
"130",16216,1.75279987579748e-05,1.01317911895808e-07
"131",16361,1.97888768831962e-05,1.14386571579169e-07
"132",18003,2.32165596576322e-06,1.34199766807123e-08
"133",18185,1.96003478984168e-05,1.13296808661369e-07
"134",18241,1.94738502314155e-05,1.12565608274078e-07
"135",18259,1.88203155814343e-05,1.08787951337771e-07
"136",18344,1.60000360610464e-05,9.2485757578303e-08
"137",18348,1.99127691787708e-05,1.15102712016016e-07
"138",18368,1.86769876319956e-05,1.07959466080899e-07
"139",18374,1.97005677957327e-05,1.13876114426201e-07
"140",18379,1.9186306105326e-05,1.10903503498995e-07
"141",18393,1.94681159914388e-05,1.12532462378259e-07
"142",18443,1.8744351846628e-05,1.08348854604786e-07
"143",18467,1.66515401326988e-05,9.62516770676231e-08
"144",18473,1.75993114428172e-05,1.0173012394692e-07
"145",18502,1.95904506669898e-05,1.13239599231155e-07
"146",18510,1.86001304942427e-05,1.07515205169033e-07
"147",18516,1.74196762570301e-05,1.0069177027185e-07
"148",18545,1.81521275395876e-05,1.04925592714379e-07
"149",18573,1.93673202505725e-05,1.11949828037991e-07
"150",18592,1.90967519113917e-05,1.10385849198796e-07
"151",18596,1.96642669360745e-05,1.13666282867482e-07
"152",18601,1.90754300556155e-05,1.10262601477547e-07
"153",18621,1.84321078763893e-05,1.065439761641e-07
"154",18681,1.91323944571602e-05,1.10591875474914e-07
"155",18691,1.93792449553477e-05,1.12018756967328e-07
"156",18693,1.72673078134728e-05,9.98110278235423e-08
"157",18700,1.96661358960272e-05,1.13677086104203e-07
"158",18702,1.99984484459464e-05,1.15597967895644e-07
"159",18723,1.94596395299081e-05,1.12483465490798e-07
"160",18768,1.97880707819781e-05,1.14381912034555e-07
"161",18793,1.9561435265765e-05,1.13071880148931e-07
"162",18795,1.9121687729003e-05,1.1052998687285e-07
"163",18796,1.99764952743233e-05,1.15471070949846e-07
"164",18798,1.90987430576291e-05,1.10397358714619e-07
"165",18805,1.95611612760051e-05,1.13070296393093e-07
"166",18850,1.93059144640783e-05,1.1159488129525e-07
"167",18851,1.9087878301931e-05,1.10334556658561e-07
"168",18861,1.92303893864865e-05,1.11158320153101e-07
"169",18870,1.92132934262793e-05,1.11059499573869e-07
"170",18979,1.8855696410244e-05,1.08992464799098e-07
"171",19046,1.80558852597214e-05,1.04369278957927e-07
"172",19067,1.13003134337399e-05,6.53197308308666e-08
"173",19170,1.93388276496247e-05,1.11785130922686e-07
"174",19180,1.89593917771646e-05,1.0959185998361e-07
