"","i","j","w"
"1",3981,8404,0.63245552778244
"2",4073,5934,2.6186146736145
"3",4127,4560,0.882734835147858
"4",4136,5062,0.56988000869751
"5",4202,6128,15.4919338226318
"6",4202,6405,3.38061690330505
"7",4240,10485,4.89897966384888
"8",4285,4608,0.276026219129562
"9",4303,9764,0.51383501291275
"10",4373,4562,0.300319254398346
"11",4373,4773,0.433351397514343
"12",4373,5062,0.506369709968567
"13",4373,6085,0.728679239749908
"14",4373,15653,1.00630915164948
"15",4396,4073,2.58198881149292
"16",4408,11212,3.38061690330505
"17",4420,8585,3.16227769851685
"18",4466,6475,1.28653502464294
"19",4466,7298,3.16227769851685
"20",4466,12858,2.58198881149292
"21",4466,13255,4.89897966384888
"22",4467,8787,15.4919338226318
"23",4472,5869,0.316689938306808
"24",4550,10909,3.87298345565796
"25",4560,4466,1.8131936788559
"26",4560,4562,0.320873975753784
"27",4560,4773,0.805387258529663
"28",4560,6475,1.26914858818054
"29",4560,6824,0.696310639381409
"30",4560,10829,15.4919338226318
"31",4560,12729,2.98142385482788
"32",4560,13683,0.587642550468445
"33",4562,3981,1.47709786891937
"34",4562,5242,3.38061690330505
"35",4562,5832,1.82574188709259
"36",4562,8658,0.421169310808182
"37",4608,14904,0.099489338696003
"38",4630,6389,0.177343338727951
"39",4632,4893,3.65148377418518
"40",4717,4373,0.657595932483673
"41",4740,4630,0.0848863497376442
"42",4749,4373,0.821070849895477
"43",4773,4373,0.33662211894989
"44",4773,4560,1.27775311470032
"45",4773,8404,0.482945293188095
"46",4773,9602,0.52252995967865
"47",4773,16362,2.41943359375
"48",4890,7255,1.95180010795593
"49",4890,8757,1.04210019111633
"50",4890,9602,0.858018815517426
"51",4893,4466,5.85540056228638
"52",4893,11460,2
"53",5007,4420,0.877058029174805
"54",5060,10457,1.95180010795593
"55",5062,4136,0.949871361255646
"56",5062,4717,1.89264094829559
"57",5062,4773,1.75411605834961
"58",5062,6812,0.86333167552948
"59",5062,16144,0.588489890098572
"60",5242,7691,2.25973081588745
"61",5242,17505,2.44948983192444
"62",5381,9048,3.75734567642212
"63",5469,6553,0.677414953708649
"64",5832,4562,0.861994206905365
"65",5869,5469,1.34332096576691
"66",5934,7731,4.67099380493164
"67",6020,6475,15.4919338226318
"68",6022,5007,1.63299310207367
"69",6085,4773,0.255724638700485
"70",6128,9152,15.4919338226318
"71",6268,4285,0.560478448867798
"72",6370,6475,2.21313333511353
"73",6389,4773,0.0470184646546841
"74",6405,7298,2.82842707633972
"75",6475,4202,4.89897966384888
"76",6475,4466,2.1081850528717
"77",6475,4550,2.78243327140808
"78",6475,4560,1.66090965270996
"79",6475,7298,0.800000011920929
"80",6475,14052,6.32455539703369
"81",6481,17158,15.4919338226318
"82",6490,17257,0.953462600708008
"83",6553,6779,0.662993550300598
"84",6567,6930,0.748830854892731
"85",6614,6370,1.64214169979095
"86",6683,4562,0.819920063018799
"87",6779,12830,0.804301083087921
"88",6812,5062,0.983738780021667
"89",6824,10848,1.26071560382843
"90",6856,5381,0.577751636505127
"91",6930,5060,0.400266945362091
"92",6949,6857,5.47722578048706
"93",7255,4560,0.285132974386215
"94",7298,4202,4.2966890335083
"95",7298,4408,2.92770028114319
"96",7298,4466,2.05195665359497
"97",7298,5242,2
"98",7298,6614,3.75734567642212
"99",7298,7934,1.78885436058044
"100",7298,14126,15.4919338226318
"101",7298,14734,4.2966890335083
"102",7298,16733,5.85540056228638
"103",7298,16928,4.4721360206604
"104",7691,10467,1.8650096654892
"105",7731,4890,0.917662918567657
"106",7934,6020,5.16397762298584
"107",7989,5062,0.872871577739716
"108",8172,11856,6.32455539703369
"109",8404,4773,0.431498378515244
"110",8585,9059,0.960768938064575
"111",8658,4890,0.277439028024673
"112",8690,6481,10.9544515609741
"113",8757,4560,3.30289125442505
"114",8787,8690,1.89264094829559
"115",9048,6567,0.941067934036255
"116",9059,4396,1.08732056617737
"117",9152,7298,1.58113884925842
"118",9450,6949,3.16227769851685
"119",9516,9759,6.32455539703369
"120",9602,4373,0.338707476854324
"121",9602,4749,0.930820047855377
"122",9602,4773,0.727072477340698
"123",9602,4890,0.791600823402405
"124",9602,5062,0.41672694683075
"125",9759,9450,2.39045715332031
"126",9764,4472,0.440474510192871
"127",10457,4127,1.17108011245728
"128",10467,6490,0.438880831003189
"129",10485,7298,3.75734567642212
"130",10829,7298,4.14039325714111
"131",10838,7298,2.16930460929871
"132",10848,6683,1.1359236240387
"133",10909,12602,2.21313333511353
"134",11130,15278,0.664822518825531
"135",11132,4632,3.65148377418518
"136",11212,6475,1.4446302652359
"137",11460,10838,2.87677979469299
"138",11856,9516,2.92770028114319
"139",12602,7298,3.30289125442505
"140",12729,4467,2.2360680103302
"141",12830,6856,1.21342182159424
"142",12858,14913,1.12687230110168
"143",13255,4893,1.33333337306976
"144",13683,6022,0.56306391954422
"145",14052,11132,2.73861289024353
"146",14126,7298,2.51312351226807
"147",14396,11130,0.436089813709259
"148",14734,4560,2.05195665359497
"149",14904,14396,0.683319866657257
"150",14913,4240,3.23029136657715
"151",15278,4560,2.16930460929871
"152",15653,6268,0.349303901195526
"153",16069,7989,0.51130998134613
"154",16144,9602,1.22859025001526
"155",16362,16069,0.850230276584625
"156",16733,4560,8.9442720413208
"157",16928,6475,1.19168722629547
"158",17158,8172,2.01687788963318
"159",17257,4303,0.339519917964935
"160",17505,7298,2.05195665359497
