"","node","closeness","n.closeness"
"1",3981,9.96713779371106e-05,1.40382222446635e-06
"2",4047,0.000149011832744121,2.09875820766367e-06
"3",4086,7.39839186368243e-05,1.04202702305386e-06
"4",4182,0.000143969447236784,2.02773869347583e-06
"5",4184,5.89868769759187e-05,8.3080108416787e-07
"6",4185,0.000106038834530133,1.49350471169201e-06
"7",4301,0.000144115777153941,2.02979967822453e-06
"8",4328,0.000152160386801969,2.14310403946436e-06
"9",4330,0.000147556781074876,2.07826452218135e-06
"10",4375,0.000120992196265087,1.70411544035334e-06
"11",4466,0.000138479502701533,1.9504155310075e-06
"12",4533,3.04418523246157e-05,4.28758483445291e-07
"13",4619,0.000156022846083635,2.19750487441739e-06
"14",4652,0.000145413183863199,2.04807301215774e-06
"15",4654,2.67297408015667e-05,3.76475222557278e-07
"16",4701,0.000127994155022001,1.80273457777466e-06
"17",4761,0.000145540174365048,2.04986161077532e-06
"18",4848,0.000153724922483642,2.16513975329073e-06
"19",4871,0.00015475869500049,2.17969992958437e-06
"20",4939,0.00012505721136473,1.76136917415113e-06
"21",5159,0.000148463856576045,2.09104023346542e-06
"22",5488,0.000148137999385654,2.08645069557259e-06
"23",5489,0.000144893099647603,2.04074788236061e-06
"24",5600,0.000148511510432334,2.09171141453992e-06
"25",5667,0.000150559014987124,2.1205495068609e-06
"26",5676,6.32036133219142e-05,8.90191736928369e-07
"27",6219,5.93032234453466e-05,8.35256668244319e-07
"28",6313,0.00015151981562316,2.13408191018535e-06
"29",6742,3.68013682829305e-05,5.183291307455e-07
"30",6954,0.000150454655781888,2.11907965889983e-06
"31",7141,4.09154969953324e-05,5.76274605568062e-07
"32",7517,0.000115885546248924,1.63219079223837e-06
"33",7533,0.000133691076331154,1.88297290607259e-06
"34",7579,0.000116966798456981,1.6474196965772e-06
"35",7662,6.43353475349133e-05,9.06131655421314e-07
"36",7809,0.000130482881062166,1.8377870572136e-06
"37",7926,0.00015022968219282,2.11591101680029e-06
"38",7976,2.53282653878871e-05,3.56736132223761e-07
"39",8330,0.000147727253807688,2.08066554658716e-06
"40",8974,0.000124968769532397,1.7601235145408e-06
"41",9292,9.46104589484664e-05,1.33254167533051e-06
"42",9865,0.000116309483315217,1.63816173683405e-06
"43",10229,7.48131257825358e-05,1.05370599693712e-06
"44",10378,0.000146054002475454,2.05709862641484e-06
"45",10392,0.000132671665800056,1.86861501126839e-06
"46",10483,0.00015107065569632,2.12775571403267e-06
"47",10762,0.000154577732921605,2.17715116790993e-06
"48",11879,0.000114815480007132,1.61711943672017e-06
"49",13090,4.28619228359607e-05,6.03689054027615e-07
"50",13584,0.000136179886396986,1.91802656897163e-06
"51",14156,0.000117076227993095,1.64896095764923e-06
"52",14579,0.000152257237247914,2.14446813025232e-06
"53",15461,7.33983284414815e-05,1.03377927382368e-06
"54",16189,0.000143660651699162,2.02338946055157e-06
"55",16857,0.000155778165044565,2.1940586625995e-06
"56",17452,5.86275187177002e-05,8.25739700249299e-07
"57",17606,0.000151155076080737,2.1289447335315e-06
"58",17829,0.000151539404643636,2.13435781188219e-06
"59",18225,0.000150874903927929,2.12499864687224e-06
"60",18237,0.000152257237219491,2.14446812985198e-06
"61",18416,0.000153340140650996,2.1597202908591e-06
"62",18420,0.000152292845781409,2.14496965889309e-06
"63",18433,0.000125376021005705,1.76585945078458e-06
"64",18579,0.000146930973562338,2.06945033186392e-06
"65",18608,0.000129881885037979,1.82932232447858e-06
"66",18610,0.000149703951915313,2.10850636500441e-06
"67",18649,0.000149182521574616,2.10116227569881e-06
"68",18650,0.000141765016373511,1.9966903714579e-06
"69",18917,0.000151266265651288,2.13051078382096e-06
"70",18962,0.00015534735458275,2.18799090961619e-06
"71",19122,0.000123753583417454,1.74300821714724e-06
"72",19159,0.000148106802196038,2.08601129853574e-06
