"","node","degree","output"
"1",3998,1,1.31400859355927
"2",4028,2,2.64833056926727
"3",4077,1,3.16227769851685
"4",4113,1,4.2966890335083
"5",4121,1,1.16774845123291
"6",4125,1,0.382429450750351
"7",4161,1,0.624187767505646
"8",4167,1,3.87298345565796
"9",4204,1,0.808672368526459
"10",4219,1,15.4919338226318
"11",4226,1,0.501307189464569
"12",4260,1,0.635641753673553
"13",4358,2,4.58254313468933
"14",4370,2,4.26268351078034
"15",4425,1,3.87298345565796
"16",4448,1,0.550134658813477
"17",4474,1,15.4919338226318
"18",4537,1,2.21313333511353
"19",4549,2,4.95975291728973
"20",4563,2,4.24731862545013
"21",4608,1,0.361846506595612
"22",4678,1,2.2360680103302
"23",4761,2,5.9135913848877
"24",4805,1,8.9442720413208
"25",4884,1,0.766964972019196
"26",4931,5,40.5764417648315
"27",4951,1,15.4919338226318
"28",4995,0,0
"29",5009,2,9.61761903762817
"30",5027,1,1.05654108524323
"31",5042,1,1.89264094829559
"32",5056,2,4.57548463344574
"33",5064,1,3.46410155296326
"34",5077,1,0.817632973194122
"35",5199,1,5.16397762298584
"36",5219,1,0.692820310592651
"37",5282,1,3.75734567642212
"38",5315,2,2.0751356035471
"39",5324,1,5.16397762298584
"40",5342,6,21.6154559850693
"41",5348,5,27.852952837944
"42",5393,1,0.955273509025574
"43",5443,1,6.92820310592651
"44",5507,1,2.2360680103302
"45",5520,1,3.23029136657715
"46",5681,1,0.30277556180954
"47",5692,2,2.92067328095436
"48",5706,1,8.9442720413208
"49",5907,1,1.8650096654892
"50",5950,1,0.375624120235443
"51",6101,1,0.185045093297958
"52",6180,1,0.313240110874176
"53",6264,1,2.21313333511353
"54",6268,1,0.508000493049622
"55",6366,1,0.490634441375732
"56",6369,1,2.12798070907593
"57",6422,1,3.38061690330505
"58",6486,1,1.01929438114166
"59",6590,1,3.55409336090088
"60",6637,1,4.67099380493164
"61",6669,1,2.48069477081299
"62",6675,1,1.04210019111633
"63",6696,1,0.671660482883453
"64",6774,1,0.404611885547638
"65",6818,1,10.9544515609741
"66",6825,1,3.87298345565796
"67",6846,1,3.03821802139282
"68",7052,1,7.74596691131592
"69",7489,1,2.01687788963318
"70",7521,2,3.09092891216278
"71",7571,1,2.36249780654907
"72",7655,2,6.18494158983231
"73",7725,1,5.47722578048706
"74",7835,1,0.4815434217453
"75",7880,3,14.2197313308716
"76",7899,1,8.9442720413208
"77",7918,1,2.1081850528717
"78",7989,1,0.760469079017639
"79",8068,1,0.239416539669037
"80",8123,1,5.16397762298584
"81",8198,1,1.89264094829559
"82",8207,1,1.87867283821106
"83",8222,1,0.357675492763519
"84",8229,1,0.563436150550842
"85",8239,1,3.75734567642212
"86",8291,1,1.36930644512177
"87",8354,1,1.48385810852051
"88",8572,1,2.19089031219482
"89",8595,1,1.05900681018829
"90",8772,1,0.609521985054016
"91",9109,1,6.92820310592651
"92",9122,2,8.71807098388672
"93",9249,1,3.55409336090088
"94",9337,3,1.86601146310568
"95",9380,1,0.611894607543945
"96",9528,1,1.36398863792419
"97",9596,1,0.629316747188568
"98",9763,1,1.08732056617737
"99",9842,1,0.65523898601532
"100",9877,1,1.20604538917542
"101",9891,1,0.186771839857101
"102",9972,1,1.80090069770813
"103",10051,1,0.418242871761322
"104",10261,2,18.419634103775
"105",10275,1,0.275807410478592
"106",10353,1,2.51312351226807
"107",10568,1,5.85540056228638
"108",10682,1,6.92820310592651
"109",10714,1,5.47722578048706
"110",10867,2,4.12902927398682
"111",10941,2,1.06316721439362
"112",11346,1,8.9442720413208
"113",11376,1,1.53392994403839
"114",11454,1,15.4919338226318
"115",11507,1,0.61623603105545
"116",11566,1,0.780472338199615
"117",11781,1,2.69679951667786
"118",12107,1,2.03419041633606
"119",12119,2,5.70138680934906
"120",12273,1,10.9544515609741
"121",12295,1,1.22474491596222
"122",12663,1,0.325443536043167
"123",13067,1,8.9442720413208
"124",13126,2,1.63197985291481
"125",13197,3,4.95455121994019
"126",13652,1,2
"127",13818,1,3.09838676452637
"128",13980,1,1.96747756004333
"129",14021,1,0.64775025844574
"130",14097,1,0.291265577077866
"131",14204,1,1.3856406211853
"132",14339,1,5.16397762298584
"133",14479,1,7.74596691131592
"134",16435,1,5.47722578048706
"135",17464,1,0.690065562725067
"136",17584,1,0.476505726575851
"137",18013,1,6.32455539703369
