"","node","degree","output"
"1",3978,0,0
"2",3979,1,7.74596669241483
"3",3985,0,0
"4",3987,7,9.07334597875412
"5",3989,2,0.551603616320323
"6",3990,10,8.27186713739939
"7",3995,2,1.45130236800086
"8",3999,2,9.94936153005124
"9",4002,1,0.383953313568199
"10",4003,1,0.368855555739642
"11",4005,5,7.48563553258083
"12",4011,4,4.88733195946772
"13",4014,1,2.73861278752583
"14",4016,2,3.10911354481927
"15",4017,1,1.77704663304034
"16",4018,1,2
"17",4022,1,0.624187783443412
"18",4023,3,1.01287414140235
"19",4026,1,0.103123838175274
"20",4027,12,23.9855261480636
"21",4028,17,27.7654605889304
"22",4029,3,14.6741699226903
"23",4036,2,5.28413389773096
"24",4039,1,1.65144564760697
"25",4043,3,2.09006534786802
"26",4049,1,1.0639903528698
"27",4050,1,7.74596669241483
"28",4058,1,0.420084024928347
"29",4059,3,3.95938945157963
"30",4064,1,0.866025403784439
"31",4066,1,2.23606797749979
"32",4067,4,4.64588656243027
"33",4073,1,1.14208048140225
"34",4077,18,45.3764150527853
"35",4080,22,31.128063615298
"36",4081,2,3.17047397353186
"37",4086,4,6.72749415193031
"38",4087,5,14.6662340851226
"39",4090,9,15.9279322887365
"40",4097,1,0.0938577594021933
"41",4106,1,0.636714539648656
"42",4109,25,51.0554724871917
"43",4112,1,3.87298334620742
"44",4113,18,50.8978275272508
"45",4114,5,2.18556404186223
"46",4115,1,1.0084389679103
"47",4118,2,1.03573284909547
"48",4121,12,20.3430674504754
"49",4122,2,1.1028758775986
"50",4124,1,0.752354793299013
"51",4125,1,0.73192505422345
"52",4127,11,27.0740241785218
"53",4130,2,6.96793755997698
"54",4134,3,10.5205356049338
"55",4135,1,0.770752492697883
"56",4137,2,4.51067738502744
"57",4139,1,0.240888104729146
"58",4149,2,3.60537437126271
"59",4151,3,1.76821311720631
"60",4156,1,0.666666666333333
"61",4157,3,2.88238302704323
"62",4159,3,8.06419451207491
"63",4161,1,0.272502155954774
"64",4167,2,2.52745927686741
"65",4175,1,0.0574405954008139
"66",4183,1,0.860662965393539
"67",4185,4,4.21155596417833
"68",4194,1,0.239502350719153
"69",4196,1,1.65144564760697
"70",4199,1,0.770752492697883
"71",4204,0,0
"72",4207,1,0.975900072753353
"73",4217,2,0.881881331225055
"74",4219,2,4.70751153147259
"75",4220,3,6.83547115867007
"76",4230,10,8.26750629206801
"77",4234,1,1.65144564760697
"78",4242,2,1.46727043479111
"79",4244,1,0.178221314662416
"80",4247,2,1.28017644538474
"81",4257,2,3.56433561087517
"82",4260,1,1.69030850941478
"83",4262,1,3.46410161513775
"84",4263,2,15.4919333848297
"85",4264,1,2.73861278752583
"86",4266,1,1.93649167310371
"87",4267,2,3.60446847083511
"88",4268,1,3.87298334620742
"89",4270,1,3.87298334620742
"90",4273,1,3.46410161513775
"91",4274,1,1.61514570612066
"92",4280,1,1.87867287306758
"93",4281,1,0.164807800179482
"94",4282,1,2.14834462202878
"95",4288,3,11.9321978186016
"96",4289,2,2.77349559696422
"97",4293,1,3.16227766016838
"98",4297,12,16.7830647317567
"99",4299,1,0.188199697130468
"100",4301,1,1.73205080756888
"101",4306,2,4.72066333984529
"102",4308,1,7.74596669241483
"103",4326,2,10.6736669111872
"104",4329,1,0.521050105076278
"105",4330,10,24.9312034316896
"106",4331,1,4.47213595499958
"107",4342,1,4.47213595499958
"108",4362,1,0.669149605095901
"109",4367,1,0.90659682770237
"110",4369,2,4.5643546457851
"111",4374,2,6.16244446441436
"112",4375,1,0.557566882983557
"113",4378,1,2.58198889734251
"114",4391,1,2.92770021877241
"115",4392,1,2.92770021877241
"116",4393,1,0.811997942731384
"117",4408,12,16.5383757747758
"118",4425,2,2.03923775612263
"119",4435,2,8.28048917557153
"120",4442,4,9.81507910793826
"121",4444,1,4.47213595499958
"122",4448,4,2.12323013603313
"123",4451,1,0.960768922790491
"124",4452,1,1.19522860909535
"125",4455,1,2.73861278752583
"126",4456,1,1.49071198492532
"127",4468,3,6.74737738530764
"128",4471,1,1.46385010913003
"129",4474,4,4.57108105859087
"130",4479,1,1.0639903528698
"131",4481,1,5.47722557505166
"132",4485,1,4.47213595499958
"133",4486,1,1.01709525512609
"134",4487,1,0.90659682770237
"135",4491,1,0.825722823349337
"136",4494,1,1.30930734130685
"137",4501,1,1.3284223281773
"138",4503,1,2.58198889734251
"139",4511,1,1.49071198492532
"140",4513,1,0.882734829379695
"141",4521,1,1.34839972485906
"142",4527,1,0.150300901527569
"143",4528,1,0.247309682382231
"144",4533,2,1.52849365977332
"145",4542,1,0.368438062637399
"146",4547,1,1.3284223281773
"147",4553,1,0.698430295734657
"148",4555,1,0.404888164806036
"149",4563,1,1.87867287306758
