"","node","closeness","n.closeness"
"74",4502,5.09785539446083e-06,9.26882798992879e-09
"75",4515,1.62839675802121e-05,2.96072137822038e-08
"76",4521,1.49523701320707e-05,2.71861275128559e-08
"77",4527,6.1016889192027e-06,1.10939798530958e-08
"78",4533,8.60790700101166e-06,1.56507400018394e-08
"79",4542,1.79967507947037e-05,3.27213650812795e-08
"80",4545,1.76831924414339e-05,3.21512589844252e-08
"81",4563,4.9640457909902e-06,9.02553780180036e-09
"82",4570,1.76529411837263e-05,3.20962566976841e-08
"83",4574,1.76161672923012e-05,3.20293950769112e-08
"84",4578,4.07842375160109e-06,7.41531591200199e-09
"85",4583,1.64975106529403e-05,2.9995473914437e-08
"86",4590,1.81860842419724e-05,3.30656077126771e-08
"87",4597,1.58389809697161e-05,2.87981472176657e-08
"88",4606,1.67474576695234e-05,3.04499230354971e-08
"89",4608,1.65424991563871e-05,3.00772711934311e-08
"90",4616,1.72969487998697e-05,3.14489978179449e-08
"91",4633,1.7540810893285e-05,3.18923834423363e-08
"92",4635,1.71529416273122e-05,3.11871665951131e-08
"93",4647,1.82743875993544e-05,3.32261592715534e-08
"94",4650,1.69964281776005e-05,3.09025966865463e-08
"95",4654,1.25218665924275e-05,2.276703016805e-08
"96",4655,1.83234464715613e-05,3.33153572210205e-08
"97",4658,6.99103979236523e-06,1.2710981440664e-08
"98",4665,1.7305992295596e-05,3.14654405374473e-08
"99",4670,5.78963873631431e-06,1.05266158842078e-08
"100",4677,1.48099223907172e-05,2.69271316194858e-08
"101",4690,1.58079331844712e-05,2.87416966990386e-08
"102",4692,1.71499791749989e-05,3.11817803181798e-08
"103",4696,1.7783598585245e-05,3.23338156095364e-08
"104",4710,1.79467483274419e-05,3.26304515044397e-08
"105",4717,1.60525512890366e-05,2.91864568891574e-08
"106",4725,1.38938038619583e-05,2.52614615671969e-08
"107",4743,1.70364577625121e-05,3.09753777500221e-08
"108",4757,1.56858650345278e-05,2.85197546082324e-08
"109",4767,1.73444989813146e-05,3.15354526932993e-08
"110",4778,1.73494516110756e-05,3.15444574746829e-08
"111",4821,1.84109265568997e-05,3.34744119216357e-08
"112",4824,1.84106336116786e-05,3.34738792939612e-08
"113",4832,1.59518847513648e-05,2.90034268206633e-08
"114",4833,1.02601963217599e-06,1.86549024031999e-09
"115",4834,1.71957124818167e-05,3.12649317851213e-08
"116",4841,1.50428817524002e-05,2.7350694095273e-08
"117",4872,1.13041093153477e-06,2.05529260279048e-09
"118",4877,1.78239162907148e-05,3.24071205285723e-08
"119",4882,1.69912844665398e-05,3.08932444846179e-08
"120",4891,1.64116535804202e-05,2.98393701462185e-08
"121",4902,1.68404110175381e-05,3.06189291227966e-08
"122",4918,1.07483900388784e-05,1.95425273434153e-08
"123",4925,1.60447603919982e-05,2.9172291621815e-08
"124",4934,1.34911039032079e-05,2.45292798240145e-08
"125",4945,1.83085714391769e-05,3.32883117075944e-08
"126",4951,1.72276715639349e-05,3.13230392071544e-08
"127",4957,1.35166901453273e-05,2.45758002642314e-08
"128",4963,1.50814654186332e-05,2.74208462156967e-08
"129",4969,1.81590072513535e-05,3.30163768206428e-08
"130",4981,1.64238684654777e-05,2.98615790281412e-08
"131",5007,1.05866455086286e-05,1.92484463793248e-08
"132",5009,1.78376432701399e-05,3.24320786729816e-08
"133",5034,1.77340983136856e-05,3.22438151157921e-08
"134",5045,1.66864996703593e-05,3.03390903097442e-08
"135",5085,1.73525625860742e-05,3.15501137928622e-08
"136",5095,1.79115619895918e-05,3.25664763447123e-08
"137",5106,9.68755485416512e-06,1.7613736098482e-08
"138",5109,1.58218990160392e-05,2.87670891200712e-08
"139",5132,1.76740557105462e-05,3.21346467464477e-08
"140",5139,1.44553477152761e-05,2.6282450391411e-08
"141",5159,1.81905717692239e-05,3.30737668531344e-08
"142",5161,1.81073734293509e-05,3.29224971442743e-08
"143",5172,1.46081488974347e-05,2.65602707226085e-08
"144",5184,1.54471100534409e-05,2.80856546426199e-08
"145",5242,1.28890558595157e-05,2.34346470173013e-08
"146",5290,1.06180334505094e-05,1.93055153645626e-08
"147",5297,1.00188075321745e-05,1.82160136948628e-08
"148",5302,1.33616126521866e-05,2.42938411857937e-08
"149",5311,1.81755516083736e-05,3.30464574697702e-08
"150",5313,1.70469013840315e-05,3.09943661527845e-08
"151",5323,1.69656341719754e-05,3.08466075854098e-08
"152",5342,1.60905590361532e-05,2.92555618839149e-08
"153",5351,1.55211294174807e-05,2.82202353045104e-08
"154",5356,8.18329656139607e-06,1.48787210207201e-08
"155",5388,1.76994928721373e-05,3.21808961311587e-08
"156",5404,1.81153112528924e-05,3.29369295507134e-08
"157",5438,1.84820688234358e-05,3.3603761497156e-08
"158",5443,1.68217187519234e-05,3.05849431853152e-08
"159",5465,8.86991607764419e-06,1.61271201411713e-08
"160",5481,1.01282863704296e-05,1.84150661280538e-08
"161",5483,1.47380666729652e-05,2.67964848599367e-08
"162",5484,9.34452857859517e-06,1.69900519610821e-08
"163",5518,1.55498875846186e-05,2.82725228811248e-08
"164",5526,1.82990162719088e-05,3.32709386761978e-08
"165",5545,1.79412795283713e-05,3.26205082334024e-08
"166",5561,1.18374887053416e-05,2.15227067369848e-08
"167",5574,1.55457455048358e-05,2.82649918269743e-08
"168",5615,1.05822631210932e-05,1.92404784019877e-08
"169",5619,1.10182215287516e-05,2.00331300522757e-08
"170",5660,1.05249223581063e-05,1.91362224692842e-08
"171",5661,1.81153975720033e-05,3.29370864945514e-08
"172",5666,1.47587045202559e-05,2.68340082186472e-08
"173",5668,1.75373662465677e-05,3.18861204483049e-08
"174",5689,1.19062894345789e-05,2.16477989719617e-08
"175",5702,1.63615768313781e-05,2.97483215115966e-08
"176",5729,3.62126047223725e-06,6.58410994952227e-09
"177",5755,1.81093325869641e-05,3.29260592490256e-08
"178",5771,1.72119053886065e-05,3.129437343383e-08
"179",5777,1.32238312699839e-05,2.40433295817889e-08
"180",5807,1.82643165168397e-05,3.32078482124358e-08
"181",5813,1.70307448392083e-05,3.09649906167424e-08
"182",5831,1.57989051800184e-05,2.8725282145488e-08
"183",5839,1.00668098525628e-05,1.83032906410233e-08
"184",5890,1.28036972536861e-05,2.32794495521565e-08
"185",5913,1.60497340752199e-05,2.91813346822181e-08
"186",6013,1.38967204418917e-05,2.52667644398031e-08
"187",6020,1.82397310943231e-05,3.31631474442239e-08
"188",6038,8.99900850110948e-06,1.63618336383809e-08
"189",6054,1.76753234842688e-05,3.21369517895797e-08
"190",6105,3.38960551371789e-06,6.16291911585071e-09
"191",6121,1.35123527167208e-05,2.45679140304014e-08
"192",6134,1.77731826380641e-05,3.23148775237529e-08
"193",6148,8.37131085506438e-06,1.52205651910261e-08
"194",6149,1.43970016048183e-05,2.61763665542151e-08
"195",6166,1.70718234463491e-05,3.10396789933621e-08
"196",6175,1.43509707402816e-05,2.60926740732392e-08
"197",6177,1.67667879657787e-05,3.04850690286885e-08
"198",6181,1.6992239183185e-05,3.08949803330637e-08
"199",6183,6.51477028584852e-06,1.18450368833609e-08
"200",6235,1.61255025724368e-05,2.93190955862487e-08
"201",6268,1.60592933709311e-05,2.91987152198747e-08
"202",6269,1.62150503722011e-05,2.94819097676384e-08
"203",6272,1.5490105805289e-05,2.81638287368891e-08
"204",6286,1.1432649182964e-05,2.07866348781163e-08
"205",6306,1.6436243667978e-05,2.98840793963237e-08
"206",6312,1.19730443792414e-05,2.17691715986207e-08
"207",6324,8.10199389098635e-06,1.47308979836116e-08
"208",6366,1.59345871598558e-05,2.89719766542833e-08
"209",6394,1.32125782218908e-05,2.40228694943468e-08
"210",6404,1.46587613583873e-05,2.6652293378886e-08
"211",6406,1.72249842588863e-05,3.1318153197975e-08
"212",6418,1.13011818889818e-05,2.05476034345124e-08
"213",6470,1.60612804896779e-05,2.92023281630506e-08
"214",6475,1.76187214292788e-05,3.20340389623251e-08
"215",6490,1.61736903552766e-05,2.94067097368665e-08
"216",6495,1.65600398369163e-05,3.01091633398478e-08
"217",6501,1.38440485443266e-05,2.51709973533212e-08
"218",6512,1.29966091140363e-06,2.3630198389157e-09
"219",6523,5.99494268870081e-06,1.08998957976378e-08
"220",6534,1.74746407152782e-05,3.17720740277786e-08
"221",6587,8.78904761864078e-06,1.59800865793469e-08
"222",6602,1.33344217235918e-06,2.42444031338032e-09
"223",6605,1.08061402549907e-05,1.96475277363468e-08
"224",6611,9.46046435050967e-07,1.72008442736539e-09
"225",6643,9.37849688610614e-06,1.7051812520193e-08
"226",6651,7.25821460170776e-06,1.31967538212868e-08
"227",6655,3.6353845795228e-06,6.6097901445869e-09
"228",6665,6.25285716847163e-06,1.1368831215403e-08
"229",6668,1.34044768111568e-05,2.43717760202851e-08
"230",6686,4.8663555425154e-06,8.84791916820982e-09
"231",6700,9.61475502827602e-06,1.74813727786837e-08
"232",6735,1.47171283293551e-05,2.67584151442821e-08
"233",6774,6.24394330334579e-06,1.13526241879014e-08
"234",6782,1.54224744044726e-05,2.80408625535866e-08
"235",6825,1.6194417866885e-05,2.94443961216091e-08
"236",6826,3.49345875117433e-06,6.35174318395332e-09
"237",6828,1.47345007525838e-05,2.67900013683342e-08
"238",6836,3.38921908822564e-06,6.16221652404662e-09
"239",6846,2.3717528690263e-06,4.31227794368419e-09
"240",6851,1.38977291803651e-05,2.52685985097547e-08
"241",6924,1.67150803917419e-05,3.03910552577125e-08
"242",6964,1.0127118444506e-05,1.84129426263746e-08
"243",6986,1.43688232511708e-05,2.61251331839469e-08
"244",6991,1.79087776268877e-05,3.25614138670685e-08
"245",7011,1.76111428176112e-05,3.2020259668384e-08
"246",7021,1.81045032274685e-05,3.29172785953973e-08
"247",7022,1.67318424465782e-05,3.04215317210513e-08
"248",7030,1.81441257427856e-05,3.29893195323375e-08
"249",7035,1.66316986124728e-05,3.02394520226778e-08
"250",7056,1.03014339344939e-05,1.87298798808981e-08
"251",7061,1.80705979156298e-05,3.28556325738723e-08
"252",7068,1.56946902232163e-05,2.85358004058478e-08
"253",7077,1.42671254040323e-05,2.59402280073315e-08
"254",7149,9.39385089248896e-06,1.70797288954345e-08
"255",7151,1.16660797232372e-05,2.12110540422495e-08
"256",7174,2.85244001339385e-06,5.186254569807e-09
"257",7196,1.71975348856459e-05,3.12682452466288e-08
"258",7198,4.5041968813875e-06,8.18944887524999e-09
"259",7218,1.16589192816944e-05,2.11980350576262e-08
"260",7247,1.84077556011692e-05,3.34686465475803e-08
"261",7259,1.41480958554442e-05,2.57238106462621e-08
"262",7280,1.47255486745323e-05,2.6773724862786e-08
"263",7302,1.39718099152036e-05,2.54032907549156e-08
"264",7314,1.55849107338844e-05,2.83362013343352e-08
"265",7317,7.24563642600472e-06,1.31738844109177e-08
"266",7332,8.17833738079139e-06,1.48697043287116e-08
"267",7363,1.27331915231175e-05,2.31512573147591e-08
"268",7378,1.81429258860831e-05,3.29871379746965e-08
"269",7380,1.47280179655018e-05,2.67782144827306e-08
"270",7392,1.49891731537017e-05,2.72530420976394e-08
"271",7397,6.26439350719813e-06,1.13898063767239e-08
"272",7455,9.31287752165521e-06,1.69325045848277e-08
"273",7459,1.77371359798962e-05,3.22493381452657e-08
"274",7474,1.82123945285971e-05,3.31134445974493e-08
"275",7482,1.25176317719173e-05,2.27593304943951e-08
"276",7565,7.90363800412091e-06,1.43702509165835e-08
"277",7579,1.83206587170805e-05,3.33102885765101e-08
"278",7599,1.77402692941219e-05,3.22550350802216e-08
"279",7630,1.21112389564168e-05,2.20204344662124e-08
"280",7652,3.02158994032402e-06,5.49379989149822e-09
"281",7675,1.29106159038091e-05,2.34738470978348e-08
"282",7691,1.43093484083591e-05,2.60169971061075e-08
"283",7709,7.84783122501358e-06,1.42687840454792e-08
"284",7730,1.81000949914267e-05,3.29092636207759e-08
"285",7735,1.76444088848108e-05,3.20807434269288e-08
"286",7793,3.25724562116112e-06,5.92226476574748e-09
"287",7854,1.7670781470537e-05,3.21286935827946e-08
"288",7908,1.70962693285136e-05,3.10841260518429e-08
"289",7923,1.71308915068363e-05,3.11470754669751e-08
"290",7930,1.83114311164946e-05,3.32935111208993e-08
"291",7950,1.70710787790535e-05,3.10383250528245e-08
"292",7974,1.66948845245082e-05,3.03543354991057e-08
"293",7976,1.66381454633743e-05,3.02511735697715e-08
"294",7987,1.07425933875076e-05,1.95319879772865e-08
"295",8011,4.40907647403969e-06,8.01650268007216e-09
"296",8017,3.59355780027967e-06,6.53374145505394e-09
"297",8049,4.03945841736e-06,7.34446984974546e-09
"298",8063,1.79424770554904e-05,3.26226855554371e-08
"299",8093,1.60687185190014e-05,2.92158518527299e-08
"300",8111,1.82933307110084e-05,3.32606012927425e-08
"301",8168,5.1260360501585e-06,9.32006554574273e-09
"302",8192,5.82899881128963e-06,1.05981796568902e-08
"303",8222,2.18284055629031e-06,3.96880101143692e-09
"304",8231,1.48469128970529e-05,2.69943870855506e-08
"305",8239,1.76978567693296e-05,3.21779213987811e-08
"306",8264,1.78580876825138e-05,3.24692503318433e-08
"307",8271,1.3519093402899e-05,2.45801698234527e-08
"308",8281,1.79884909293807e-05,3.27063471443286e-08
"309",8335,1.51627621828761e-05,2.75686585143201e-08
"310",8336,8.80465098750945e-06,1.60084563409263e-08
"311",8440,1.36444048826554e-05,2.48080088775552e-08
"312",8467,1.76506463668037e-05,3.20920843032794e-08
"313",8473,1.81182712285212e-05,3.2942311324584e-08
"314",8595,1.78304963905559e-05,3.24190843464652e-08
"315",8619,1.78154207000457e-05,3.23916740000831e-08
"316",8663,1.69355442837898e-05,3.07918986977996e-08
"317",8674,1.7775960613327e-05,3.23199283878674e-08
"318",8824,1.74684581902089e-05,3.17608330731071e-08
"319",8828,4.86789721805873e-06,8.85072221465223e-09
"320",8839,1.78125111524901e-05,3.23863839136184e-08
"321",8887,1.68290693534569e-05,3.05983079153762e-08
"322",8916,1.53600307588689e-05,2.79273286524889e-08
"323",8928,1.4799545044569e-05,2.69082637173982e-08
"324",8938,1.60228702876863e-05,2.9132491432157e-08
"325",8979,1.42509438344756e-05,2.59108069717737e-08
"326",9088,1.78076004668121e-05,3.23774553942037e-08
"327",9120,1.37830242703869e-05,2.50600441279762e-08
"328",9174,1.33976745398375e-05,2.43594082542499e-08
"329",9252,1.62355077020502e-05,2.95191049128185e-08
"330",9266,1.28927712104103e-05,2.3441402200746e-08
"331",9336,3.82299868509409e-06,6.95090670017107e-09
"332",9374,1.68258985528378e-05,3.05925428233414e-08
"333",9416,2.87257291954741e-06,5.22285985372257e-09
"334",9452,1.49852146738711e-05,2.72458448615839e-08
"335",9467,1.53422319498512e-05,2.78949671815477e-08
"336",9476,1.30902724016742e-05,2.38004952757713e-08
"337",9578,1.72123061484998e-05,3.12951020881815e-08
"338",9619,9.70641943490892e-06,1.7648035336198e-08
"339",9655,1.74235343714402e-05,3.16791534026186e-08
"340",9667,1.68492286606374e-05,3.06349612011589e-08
"341",9676,1.84950675666898e-05,3.36273955757997e-08
"342",9703,1.67827648562239e-05,3.05141179204071e-08
"343",9760,1.40414892417014e-05,2.55299804394571e-08
"344",9777,1.25335728598896e-05,2.27883142907084e-08
"345",9778,1.77324439915861e-05,3.22408072574293e-08
"346",9793,1.14520083432165e-05,2.08218333513026e-08
"347",9798,1.37627025647971e-05,2.50230955723583e-08
"348",9903,1.79105855557915e-05,3.25647010105301e-08
"349",9934,1.69500738496419e-05,3.0818316090258e-08
"350",10087,1.76055621360944e-05,3.20101129747171e-08
"351",10099,1.50332963676786e-05,2.73332661230519e-08
"352",10117,1.54112301255953e-05,2.80204184101732e-08
"353",10121,1.85182202152069e-05,3.36694913003762e-08
"354",10137,1.36570085641059e-05,2.48309246620107e-08
"355",10141,1.61240565912884e-05,2.93164665296152e-08
"356",10150,7.22931536247158e-06,1.31442097499483e-08
"357",10156,1.35625746747152e-05,2.46592266813004e-08
"358",10164,1.53353448961001e-05,2.78824452656365e-08
"359",10198,1.53130904901428e-05,2.78419827093505e-08
"360",10216,1.77015413703705e-05,3.21846206734009e-08
"361",10252,1.60723674338847e-05,2.92224862434267e-08
"362",10264,1.36162081615562e-05,2.47567421119204e-08
"363",10265,1.58184005456089e-05,2.87607282647435e-08
"364",10344,1.63537846440275e-05,2.97341538982319e-08
"365",10367,1.39163994058777e-05,2.53025443743231e-08
"366",10444,8.62876686676682e-06,1.56886670304851e-08
"367",10454,9.16433257153053e-06,1.66624228573282e-08
"368",10484,5.47174349435339e-06,9.94862453518798e-09
"369",10529,1.56585736011251e-05,2.84701338202275e-08
"370",10602,1.74167268105706e-05,3.16667760192192e-08
"371",10660,1.39893339698364e-05,2.54351526724298e-08
"372",10725,1.35441025528517e-06,2.46256410051849e-09
"373",10784,1.70696224778808e-05,3.10356772325105e-08
"374",10795,9.08990851359572e-06,1.65271063883559e-08
"375",10854,1.54135151673164e-05,2.80245730314843e-08
"376",10856,1.78850553046723e-05,3.25182823721314e-08
"377",10924,1.78733197283729e-05,3.2496944960678e-08
"378",10942,1.6813545963074e-05,3.05700835692254e-08
"379",11062,1.31461224755202e-05,2.39020408645821e-08
"380",11071,1.72247166894544e-05,3.1317666708099e-08
"381",11150,1.54131313033853e-05,2.80238750970643e-08
"382",11171,1.77805093458083e-05,3.23281988105605e-08
"383",11173,1.12460225314927e-05,2.04473136936231e-08
"384",11229,1.41787449366797e-05,2.57795362485085e-08
"385",11241,1.77839194520736e-05,3.23343990037702e-08
"386",11288,1.76483755534289e-05,3.20879555516889e-08
"387",11373,1.74665320615435e-05,3.17573310209881e-08
"388",11397,1.35121125727245e-05,2.45674774049536e-08
"389",11398,1.80200139971208e-05,3.27636618129469e-08
"390",11408,5.48230892778357e-06,9.96783441415194e-09
"391",11413,1.79891718690268e-05,3.27075852164124e-08
"392",11432,3.48321058037466e-06,6.33311014613575e-09
"393",11514,1.03585721631855e-05,1.88337675694282e-08
"394",11556,1.74682976632304e-05,3.17605412058735e-08
"395",11696,6.89744404464471e-06,1.25408073538995e-08
"396",11735,9.9924844167994e-07,1.81681534850898e-09
"397",11771,3.63809809158028e-06,6.61472380287323e-09
"398",11777,1.20200114562304e-05,2.18545662840554e-08
"399",11787,1.79008391152497e-05,3.25469802095449e-08
"400",11801,9.38852969783878e-07,1.70700539960705e-09
"401",11937,3.57754159566439e-06,6.50462108302617e-09
"402",11959,1.46216568799689e-05,2.65848306908526e-08
"403",12111,1.39855625168425e-05,2.54282954851682e-08
"404",12125,1.38403982007633e-05,2.51643603650241e-08
"405",12126,1.79844428382453e-05,3.26989869786278e-08
"406",12265,1.48761346744901e-05,2.7047517589982e-08
"407",12341,1.59989812487685e-05,2.90890568159427e-08
"408",12353,1.45968512592738e-05,2.6539729562316e-08
"409",12366,1.5575296920846e-05,2.83187216742655e-08
"410",12396,1.59616915880356e-05,2.9021257432792e-08
"411",12448,1.6334812837543e-05,2.96996597046237e-08
"412",12548,1.75142020915271e-05,3.18440038027765e-08
"413",12581,1.6193757626873e-05,2.94431956852236e-08
"414",12669,1.6994800084878e-05,3.089963651796e-08
"415",12670,1.69740421345048e-05,3.08618947900087e-08
"416",12683,1.7961174349525e-05,3.26566806354999e-08
"417",12760,1.59569732318061e-05,2.90126786032838e-08
"418",12764,1.73619361874378e-05,3.15671567044324e-08
"419",12843,6.9366623099185e-06,1.26121132907609e-08
"420",12866,3.64080121280385e-06,6.61963856873427e-09
"421",12895,1.84587247537783e-05,3.35613177341424e-08
"422",12907,1.00177591754422e-05,1.82141075917132e-08
"423",12937,1.79827657846521e-05,3.26959377902766e-08
"424",12938,1.48734242812812e-05,2.70425896023295e-08
"425",12939,1.69774098192335e-05,3.08680178531518e-08
"426",12952,1.55668057755444e-05,2.83032832282625e-08
"427",12953,1.83108515504647e-05,3.32924573644813e-08
"428",12988,1.78312968424634e-05,3.24205397135698e-08
"429",13002,8.93496179115588e-06,1.62453850748289e-08
"430",13056,1.80558363997161e-05,3.28287934540292e-08
"431",13079,2.4484270652482e-06,4.45168557317855e-09
"432",13125,1.27811603812317e-05,2.32384734204213e-08
"433",13139,1.75409958781232e-05,3.18927197784059e-08
"434",13155,4.66150462665145e-06,8.47546295754809e-09
"435",13187,1.64895271812302e-05,2.99809585113276e-08
"436",13189,3.63022364419546e-06,6.60040662580993e-09
"437",13269,1.52612797152787e-05,2.77477813005067e-08
"438",13289,1.6201684066945e-05,2.94576073944454e-08
"439",13300,2.51504233161163e-06,4.57280423929388e-09
"440",13301,1.6833763907832e-05,3.06068434687854e-08
"441",13305,1.77960138852777e-05,3.23563888823231e-08
"442",13307,1.59641906754697e-05,2.90258012281267e-08
"443",13342,1.7127694149257e-05,3.11412620895582e-08
"444",13347,7.31856096568222e-06,1.33064744830586e-08
"445",13434,1.61590772352616e-05,2.93801404277484e-08
"446",13454,7.60068906792945e-06,1.38194346689626e-08
"447",13455,3.62096434876529e-06,6.58357154320961e-09
"448",13493,1.41895708488366e-05,2.57992197251574e-08
"449",13516,1.46769998204873e-05,2.66854542190678e-08
"450",13560,1.2205317033797e-05,2.21914855159946e-08
"451",13585,1.02253428730962e-05,1.85915324965386e-08
"452",13596,3.62623528551137e-06,6.59315506456613e-09
"453",13629,6.13370537889309e-06,1.11521915979874e-08
"454",13631,1.49927958514047e-05,2.72596288207358e-08
"455",13632,1.73641565414373e-05,3.15711937117042e-08
"456",13746,1.2294741939364e-05,2.23540762533891e-08
"457",13938,1.73170507958419e-05,3.14855469015307e-08
"458",14075,1.78228061537692e-05,3.24051020977621e-08
"459",14114,1.68960191461671e-05,3.07200348112129e-08
"460",14135,1.50538076409336e-05,2.73705593471519e-08
"461",14174,8.79288953087288e-06,1.59870718743143e-08
"462",14175,1.67936944448371e-05,3.05339898997039e-08
"463",14197,1.71442450984048e-05,3.11713547243724e-08
"464",14212,1.37425329911628e-05,2.4986423620296e-08
"465",14243,1.80894280696148e-05,3.28898692174815e-08
"466",14286,1.78728875958581e-05,3.24961592651966e-08
"467",14343,1.4447131514897e-05,2.62675118452672e-08
"468",14419,1.66101691201622e-05,3.02003074912039e-08
"469",14450,1.0880905847853e-05,1.97834651779146e-08
"470",14494,5.2021661625582e-06,9.45848393192399e-09
"471",14561,1.43377263097638e-05,2.60685932904796e-08
"472",14636,1.71841314722311e-05,3.12438754040566e-08
"473",14725,3.60750778651637e-06,6.5591050663934e-09
"474",14735,1.5530685521167e-05,2.82376100384855e-08
"475",14753,1.76400464384281e-05,3.20728117062329e-08
"476",14786,1.15790485068612e-05,2.10528154670203e-08
"477",14816,2.16383937916824e-06,3.93425341666953e-09
"478",14836,3.6363760825349e-06,6.61159287733619e-09
"479",14844,1.27485690510784e-05,2.31792164565062e-08
"480",14850,1.64297190014402e-05,2.9872216366255e-08
"481",14865,1.80535581161305e-05,3.28246511202374e-08
"482",14898,1.21144531737837e-05,2.20262784977886e-08
"483",14972,1.76622905324889e-05,3.21132555136162e-08
"484",14984,1.56998752534345e-05,2.85452277335173e-08
"485",14994,1.45609991886215e-05,2.64745439793119e-08
"486",15013,9.54938305449385e-06,1.73625146445343e-08
"487",15043,1.76358731434854e-05,3.20652238972462e-08
"488",15075,1.36308958323693e-05,2.47834469679441e-08
"489",15079,1.63645247183569e-05,2.97536813061034e-08
"490",15145,1.57258332913461e-05,2.85924241660837e-08
"491",15173,1.35953747836656e-06,2.47188632430284e-09
"492",15287,1.61472137075523e-05,2.93585703773678e-08
"493",15355,1.64087797503401e-05,2.98341450006183e-08
"494",15364,1.68170734233906e-05,3.05764971334374e-08
"495",15381,1.75637557342427e-05,3.19341013349866e-08
"496",15394,9.01133124327999e-06,1.63842386241454e-08
"497",15434,1.63817603914266e-05,2.97850188935029e-08
"498",15471,1.61141761272161e-05,2.92985020494838e-08
"499",15524,5.74156966530754e-06,1.04392175732864e-08
