"","i","j","w"
"1",3988,5260,3.03821802139282
"2",4136,7068,0.374087810516357
"3",4277,6714,0.170529559254646
"4",4285,8046,0.186771839857101
"5",4288,14765,6.92820310592651
"6",4317,9574,5.16397762298584
"7",4521,5260,1.05654108524323
"8",4533,6629,5.47722578048706
"9",4533,9929,0.561582148075104
"10",4597,4632,0.874260365962982
"11",4630,10738,0.210759967565536
"12",4632,5876,1.26914858818054
"13",4632,8188,0.44298842549324
"14",4688,7068,0.502096474170685
"15",4705,6561,0.829264163970947
"16",4749,5007,1.01709520816803
"17",4749,5186,1.93649172782898
"18",4749,6635,1.4383898973465
"19",4749,17783,2.05195665359497
"20",4882,4285,1.1180340051651
"21",4894,5007,1.35353648662567
"22",5007,4749,2.51312351226807
"23",5007,5371,3.75734567642212
"24",5007,6466,1.14208042621613
"25",5007,6605,0.592782378196716
"26",5007,6629,3.87298345565796
"27",5007,7878,1.53392994403839
"28",5007,12715,0.237775310873985
"29",5007,14781,0.721531271934509
"30",5007,18145,2.48069477081299
"31",5020,6954,0.895921647548676
"32",5091,5114,2.07019662857056
"33",5114,14787,1.92153787612915
"34",5114,17166,1.83855426311493
"35",5132,6466,2.33549690246582
"36",5186,15869,0.590195655822754
"37",5260,5007,2
"38",5260,5091,1.73205077648163
"39",5260,5376,2.21313333511353
"40",5260,5642,2.39045715332031
"41",5260,6128,1.08732056617737
"42",5260,6466,1.5894387960434
"43",5260,7257,0.455645084381104
"44",5260,11460,10.9544515609741
"45",5279,15357,3.75734567642212
"46",5306,6655,2.21313333511353
"47",5371,5642,1.18817710876465
"48",5376,5260,0.574959576129913
"49",5376,6466,3.23029136657715
"50",5642,4597,1.80090069770813
"51",5642,5260,3.30289125442505
"52",5642,5371,1.17108011245728
"53",5642,15194,2.33549690246582
"54",5715,5132,15.4919338226318
"55",5876,5114,1.92153787612915
"56",5934,5260,1.19522857666016
"57",6128,5260,1.05900681018829
"58",6268,9117,0.321772485971451
"59",6316,9687,0.470751166343689
"60",6466,3988,1.52646553516388
"61",6466,4521,1.63299310207367
"62",6466,6694,1.72132587432861
"63",6466,9262,2
"64",6466,16179,1.70046055316925
"65",6466,17030,3.38061690330505
"66",6561,6629,0.775566756725311
"67",6605,7976,1.06650865077972
"68",6629,4749,0.750586628913879
"69",6629,4894,2.01687788963318
"70",6629,5260,0.790569424629211
"71",6629,7133,0.685322761535645
"72",6629,8376,1.37468683719635
"73",6635,4749,1.209716796875
"74",6655,5260,8.9442720413208
"75",6694,5934,1.70046055316925
"76",6714,12395,0.223211869597435
"77",6954,4705,1.43222975730896
"78",7068,6629,0.282748460769653
"79",7068,13618,0.674199879169464
"80",7133,5020,1.10940039157867
"81",7257,4533,0.671660482883453
"82",7878,10589,2.14834451675415
"83",7976,4749,0.544331073760986
"84",8006,5260,8.9442720413208
"85",8046,17663,1.92153787612915
"86",8047,13342,0.294404298067093
"87",8060,4136,1.05166101455688
"88",8188,4749,0.403512388467789
"89",8376,5007,1.36930644512177
"90",9117,4688,0.296012192964554
"91",9262,5260,0.83165055513382
"92",9262,8006,2.30940103530884
"93",9574,9800,15.4919338226318
"94",9687,5007,0.209426954388618
"95",9800,14221,2.25973081588745
"96",9929,8060,0.38324773311615
"97",10589,5007,2.07019662857056
"98",10738,4632,0.337579786777496
"99",11460,7798,8.9442720413208
"100",11813,5279,1.83855426311493
"101",12395,6268,0.178362995386124
"102",12715,8047,0.200050011277199
"103",13342,4630,0.66977471113205
"104",13618,4882,0.461880207061768
"105",13745,4533,2.12798070907593
"106",13860,6316,1.41421353816986
"107",14221,11813,1.78885436058044
"108",14600,4277,0.0301572550088167
"109",14765,4317,3.38061690330505
"110",14781,13745,5.16397762298584
"111",14787,5715,3.23029136657715
"112",15194,6466,3.03821802139282
"113",15357,5306,5.47722578048706
"114",15869,5007,0.864675402641296
"115",16179,5376,2.41943359375
"116",17030,4288,5.85540056228638
"117",17166,5260,1.06650865077972
"118",17663,13860,0.884171366691589
"119",17783,6629,0.672926604747772
"120",18145,5007,6.32455539703369
