"","node","closeness","n.closeness"
"1",4077,0.00285169926450804,0.000114067970580322
"2",4127,0.00295312846663098,0.000118125138665239
"3",4370,0.00293324038732674,0.00011732961549307
"4",4439,0.00186367894103915,7.45471576415661e-05
"5",4694,0.00292004827853753,0.000116801931141501
"6",4780,0.00275875238646783,0.000110350095458713
"7",4874,0.0023641190841837,9.45647633673479e-05
"8",4902,0.00328221198789499,0.0001312884795158
"9",4957,0.000441894385855962,1.76757754342385e-05
"10",5126,0.00294182556324385,0.000117673022529754
"11",5213,0.00256193046332511,0.000102477218533004
"12",6069,0.00320807413371441,0.000128322965348576
"13",6196,0.0022079225987274,8.83169039490962e-05
"14",6622,0.000713825499094115,2.85530199637646e-05
"15",7157,0.00323107961130961,0.000129243184452384
"16",7810,0.00245951598903863,9.83806395615452e-05
"17",7881,0.0031986501722679,0.000127946006890716
"18",9608,0.00299047024363394,0.000119618809745358
"19",9823,0.00237588675218264,9.50354700873055e-05
"20",10664,0.0030546123219386,0.000122184492877544
"21",11165,0.00221644305379513,8.86577221518052e-05
"22",12914,0.00333243712398539,0.000133297484959415
"23",13081,0.00323038065015563,0.000129215226006225
"24",15108,0.00223058462124235,8.9223384849694e-05
"25",16061,0.000811973876844516,3.24789550737807e-05
"26",17247,0.00258710281213294,0.000103484112485318
