"","node","degree","output"
"1",3981,2,2.56429080382754
"2",3988,2,1.86979944634884
"3",3992,1,0.61429511637323
"4",4014,1,0.136420016859697
"5",4026,1,0.485071249405693
"6",4028,2,1.53738849965124
"7",4029,1,7.74596669241483
"8",4038,1,3.16227766016838
"9",4043,1,0.0672317930744079
"10",4047,2,3.81278509819112
"11",4049,2,2.19543394645742
"12",4073,3,8.48421627965957
"13",4077,5,7.68253746251267
"14",4085,1,1.29099444847761
"15",4086,1,0.509647190711378
"16",4096,10,9.87616447845005
"17",4100,1,1.25656172470754
"18",4101,1,0.30382180961873
"19",4108,1,0.314918327507308
"20",4109,10,19.3397082800826
"21",4113,2,1.43084946101258
"22",4114,1,0.821070827030166
"23",4125,0,0
"24",4127,3,4.83826218406182
"25",4129,1,0.393241878492106
"26",4134,1,0.0783621081901195
"27",4136,1,0.474935689330671
"28",4149,2,2.00493083997674
"29",4171,5,7.6595953257741
"30",4175,1,1.61514570612066
"31",4176,4,3.36196014105999
"32",4178,1,0.577350268900951
"33",4182,2,0.915650253104384
"34",4190,1,0.421325043167386
"35",4204,3,3.77628973620094
"36",4209,2,1.61048277022378
"37",4213,1,0.116761573302178
"38",4215,2,4.73861278752583
"39",4216,3,5.60278849129961
"40",4221,3,0.589576456118394
"41",4224,4,1.20776599351748
"42",4229,2,1.18653836037338
"43",4233,1,0.489897948556636
"44",4244,1,0.370116604599145
"45",4259,2,0.909393876595203
"46",4265,1,0.90659682770237
"47",4273,1,5.47722557505166
"48",4277,2,0.816032939185816
"49",4285,2,0.709908162573197
"50",4288,5,10.8855785293748
"51",4289,3,2.7305432307961
"52",4298,1,1.24034734570603
"53",4308,1,0.99176940717084
"54",4312,1,0.786483757619952
"55",4316,2,1.20304941545309
"56",4317,1,1.69030850941478
"57",4321,1,3.16227766016838
"58",4325,4,14.6603705767157
"59",4326,2,3.48458808158969
"60",4329,1,1.54919333848297
"61",4330,2,2.22474487139159
"62",4337,1,0.701286872827376
"63",4343,1,1.49071198492532
"64",4351,1,2.73861278752583
"65",4356,2,1.11046769529599
"66",4357,1,0.160368198218974
"67",4364,2,1.12092006276724
"68",4373,4,1.07699817765284
"69",4374,1,0.99176940717084
"70",4375,1,0.535799719111535
"71",4377,0,0
"72",4380,1,0.12842343244128
"73",4388,1,0.816496580519478
"74",4390,1,0.486984753354764
"75",4391,2,2.90956115826149
"76",4392,2,2.20619765810347
"77",4393,1,2.44948974278318
"78",4402,1,7.74596669241483
"79",4408,4,5.6690717902127
"80",4412,7,9.30504035554002
"81",4425,1,0.57575316933561
"82",4426,1,1.3284223281773
"83",4432,1,0.752354793299013
"84",4433,2,2.07918386844032
"85",4439,2,3.09872960878662
"86",4444,1,0.745355992127252
"87",4454,4,9.06212319586465
"88",4460,1,1.69030850941478
"89",4464,2,2.39760650194368
"90",4466,2,3.48441024022765
"91",4467,1,1.93649167310371
"92",4472,1,0.654653670271541
"93",4474,1,0.181220092704976
"94",4482,1,1.93649167310371
"95",4485,1,0.411113225279849
"96",4486,1,0.759554524705106
"97",4487,3,1.53621150490212
"98",4499,1,2.44948974278318
"99",4503,3,2.9464670402743
"100",4521,2,1.65666463037617
"101",4523,1,0.509647190711378
"102",4533,1,1.0639903528698
"103",4542,1,0.807572853060329
"104",4546,1,3.87298334620742
"105",4550,1,0.439233474361871
"106",4560,32,39.9167556429153
"107",4562,1,0.150159628395917
"108",4563,8,8.26672850982211
"109",4564,1,0.701286872827376
"110",4567,1,2.92770021877241
"111",4570,3,1.51515430802654
"112",4590,1,0.44871180171687
"113",4595,1,0.695608343106953
"114",4597,1,0.900450337331271
"115",4600,1,0.275589127144015
"116",4608,2,0.603423143818168
"117",4616,1,0.975900072753353
"118",4630,0,0
"119",4632,21,11.5299660667868
"120",4634,3,3.39694129362613
"121",4635,6,5.95877081243189
"122",4645,1,3.16227766016838
"123",4646,2,5.50968911611492
"124",4652,2,1.34857040550022
"125",4653,7,10.1199644754617
"126",4658,1,2.33549683236779
"127",4659,1,0.64326752055424
"128",4662,0,0
"129",4665,1,0.362738124547172
"130",4669,4,7.52851840185842
"131",4670,1,0.412276207171842
"132",4671,2,2.16171302997011
"133",4674,1,0.825722823349337
"134",4678,1,0.738548945568268
"135",4682,1,2
"136",4685,1,0.850230301741828
"137",4690,4,2.19086866352662
"138",4694,13,20.3614126673122
"139",4695,1,3.87298334620742
"140",4705,1,0.716114873466541
"141",4711,1,3.46410161513775
"142",4717,1,0.946320446783224
"143",4721,4,9.42058316019554
"144",4737,3,3.42478389039409
"145",4738,1,0.405998970442044
"146",4748,8,19.7130344580909
"147",4749,32,35.0567817253915
"148",4759,2,8.63950323522004
"149",4769,3,2.35006473082139
"150",4773,7,3.82439067971503
"151",4802,1,1.73205080756888
"152",4807,2,1.52177857183456
"153",4810,2,1.87567607689966
"154",4812,2,1.33439938973049
"155",4827,1,3.46410161513775
"156",4834,1,0.882734829379695
"157",4837,1,3.46410161513775
"158",4841,1,1.05409255333676
"159",4850,2,4.89896169783088
"160",4856,1,0.550481882535656
"161",4862,1,0.201551194489142
"162",4866,1,4.47213595499958
"163",4869,1,2.58198889734251
"164",4871,2,3.10424008907352
"165",4872,1,0.253863804036731
"166",4877,2,0.488062891680283
"167",4890,3,2.53802197382243
"168",4893,1,7.74596669241483
"169",4894,1,1.0084389679103
"170",4900,1,1.14208048140225
"171",4906,1,5.47722557505166
"172",4918,2,5.16227766016838
"173",4921,1,5.47722557505166
"174",4929,2,2.60944217146845
"175",4937,2,1.71241800454121
"176",4939,1,1.4142135623731
"177",4947,1,0.588914942075679
"178",4951,1,1.43838990437225
"179",4957,17,18.4997032964088
"180",4972,1,1.61514570612066
