"","node","degree","output"
"1",4077,1,0.105122499167919
"2",4086,2,0.723466381430626
"3",4185,1,0.401744693517685
"4",4438,1,0.145057082176208
"5",4832,6,4.02288262546062
"6",4882,1,1.04446589946747
"7",5317,1,0.662387251853943
"8",5465,1,0.301226228475571
"9",5796,1,0.627250075340271
"10",5972,2,1.04393687844276
"11",6089,1,0.302084028720856
"12",6253,1,0.884171366691589
"13",6284,1,0.335988163948059
"14",6372,1,1.27342903614044
"15",7015,1,1.30930733680725
"16",7389,1,0.997923135757446
"17",7630,1,0.24652561545372
"18",7798,1,0.814237952232361
"19",7964,1,0.906596839427948
"20",8433,1,1.05900681018829
"21",8442,2,1.34489244222641
"22",9019,0,0
"23",9608,1,0.93419873714447
"24",10773,1,1.83855426311493
"25",13102,2,1.22128912806511
"26",14309,1,0.315571010112762
"27",15263,1,1.83855426311493
"28",15379,1,0.180419504642487
"29",16695,1,0.795767188072205
"30",17320,1,0.690065562725067
"31",17340,1,0.174474641680717
"32",17402,1,0.882734835147858
