"","node","degree","output"
"1",4029,1,15.4919338226318
"2",4036,1,7.74596691131592
"3",4047,1,5.47722578048706
"4",4077,6,14.4149954319
"5",4083,1,1.83855426311493
"6",4085,1,0.589340925216675
"7",4087,1,0.937614440917969
"8",4108,1,1.36930644512177
"9",4193,1,0.239131137728691
"10",4215,2,9.47722578048706
"11",4216,1,3.55409336090088
"12",4221,1,0.579771041870117
"13",4265,1,1.8131936788559
"14",4325,3,15.6011102199554
"15",4329,1,3.09838676452637
"16",4337,1,1.40257370471954
"17",4343,1,2.98142385482788
"18",4408,4,11.3381433486938
"19",4412,4,12.0325995087624
"20",4432,1,1.50470960140228
"21",4448,2,1.1036159992218
"22",4466,1,0.518127739429474
"23",4563,1,1.47709786891937
"24",4573,1,0.348507523536682
"25",4646,2,11.0193781852722
"26",4666,1,0.429668933153152
"27",4669,3,8.73248159885406
"28",4674,2,2.71417415142059
"29",4731,2,2.27865269780159
"30",4737,2,6.77272629737854
"31",4748,3,6.94697344303131
"32",4749,1,2.69679951667786
"33",4802,1,3.46410155296326
"34",4827,1,6.92820310592651
"35",4837,1,6.92820310592651
"36",4850,2,9.79792356491089
"37",4853,1,0.531368911266327
"38",4889,3,4.12539899349212
"39",5018,1,3.46410155296326
"40",5029,1,1.24434208869934
"41",5060,1,0.329094588756561
"42",5081,11,34.8290249705314
"43",5134,1,5.85540056228638
"44",5201,2,4.20751512050628
"45",5284,1,10.9544515609741
"46",5327,2,8.89897966384888
"47",5420,2,23.2379007339477
"48",5426,1,1.98353886604309
"49",5493,5,6.87347167730332
"50",5515,2,4.16085541248322
"51",5624,2,11.8017811775207
"52",5652,1,2.44948983192444
"53",5655,1,0.439410120248795
"54",5679,1,4.67099380493164
"55",5694,1,1.04684782028198
"56",5796,1,8.9442720413208
"57",5834,1,2.6186146736145
"58",5904,3,20.4316773414612
"59",5909,2,14.4214978218079
"60",5934,2,10.4649486541748
"61",5956,1,0.925820112228394
"62",6058,2,0.393197938799858
"63",6080,1,3.75734567642212
"64",6128,1,4
"65",6153,2,3.17718231678009
"66",6224,2,5.33277642726898
"67",6226,0,0
"68",6234,2,1.72333669662476
"69",6235,1,4.89897966384888
"70",6300,1,0.179052636027336
"71",6369,1,2.16930460929871
"72",6383,1,0.41582527756691
"73",6394,1,0.787499248981476
"74",6399,1,0.318828850984573
"75",6400,1,1.15150630474091
"76",6432,1,1.18469774723053
"77",6555,1,0.466041386127472
"78",6593,1,10.9544515609741
"79",6651,1,1.35873246192932
"80",6664,1,0.289026588201523
"81",6674,1,7.74596691131592
"82",6694,1,1.8131936788559
"83",6713,2,6.95093631744385
"84",6718,2,5.03588533401489
"85",6758,1,0.0547138005495071
"86",6836,1,0.82807868719101
"87",6851,2,8.54334878921508
"88",6942,1,0.313496559858322
"89",6954,1,4.14039325714111
"90",7057,3,7.49276837706566
"91",7140,1,3.30289125442505
"92",7164,3,3.31401115655899
"93",7174,1,0.301397204399109
"94",7337,1,0.816496551036835
"95",7354,1,5.85540056228638
"96",7357,1,0.681334435939789
"97",7419,2,4.91689085960388
"98",7476,1,2.87677979469299
"99",7477,1,1.35353648662567
"100",7513,1,1.73205077648163
"101",7548,1,1.31400859355927
"102",7583,1,0.895921647548676
"103",7711,1,1.8650096654892
"104",7804,4,3.7251216173172
"105",7843,1,0.823386967182159
"106",7913,1,3.23029136657715
"107",7944,2,6.16090106964112
"108",7948,1,1.51185786724091
"109",7989,1,3.75734567642212
"110",8010,1,0.530433714389801
"111",8108,1,2.44948983192444
"112",8133,1,8.9442720413208
"113",8209,1,0.591484785079956
"114",8265,1,1.0793741941452
"115",8269,1,1.98353886604309
"116",8271,1,0.840168058872223
"117",8273,1,2.92770028114319
"118",8276,1,0.665435492992401
"119",8277,1,3.65148377418518
"120",8288,1,2.54685807228088
"121",8310,1,0.359500646591187
"122",8353,1,2.48069477081299
"123",8362,1,10.9544515609741
"124",8363,1,1.92153787612915
"125",8370,2,17.728001832962
"126",8372,3,5.13918721675873
"127",8373,1,1.76546967029572
"128",8374,1,1.58113884925842
"129",8375,1,2
"130",8380,1,5.47722578048706
"131",8381,2,12.2181029319763
"132",8399,1,1.95180010795593
"133",8403,1,1.47709786891937
"134",8407,1,2.82842707633972
"135",8409,1,2.73861289024353
"136",8410,1,2.30940103530884
"137",8413,1,1.60643863677979
"138",8414,1,7.74596691131592
"139",8423,1,1.19880175590515
"140",8439,1,1.93649172782898
"141",8459,1,0.242952808737755
"142",8460,1,6.32455539703369
"143",8481,1,15.4919338226318
"144",8482,3,2.87750500440597
"145",8484,1,3.09838676452637
"146",8485,1,1.76546967029572
"147",8486,1,0.983738780021667
"148",8487,1,5.85540056228638
"149",8489,1,1.25656175613403
"150",8490,1,0.629316747188568
"151",8491,1,2.65684461593628
"152",8492,1,8.9442720413208
"153",8493,2,9.01767826080323
"154",8494,1,0.324870586395264
"155",8495,1,1.29550051689148
"156",8496,1,1.45095252990723
"157",8497,1,1.05166101455688
"158",8498,2,1.75347816944122
"159",8499,1,3.09838676452637
"160",8500,1,0.866025388240814
"161",8501,1,1.51185786724091
"162",8502,1,4
"163",8503,1,1.93649172782898
"164",8504,1,8.9442720413208
"165",8505,1,1.37468683719635
"166",8506,1,1.07159948348999
"167",8507,1,0.166869580745697
"168",8508,1,2.19089031219482
"169",8509,1,2.25973081588745
"170",8510,2,20.9691596031189
"171",8511,1,1.26491105556488
"172",8512,1,4.89897966384888
"173",8517,1,4.89897966384888
"174",8518,1,10.9544515609741
"175",8519,1,4
"176",8524,1,1.15150630474091
"177",8531,1,4
"178",8532,1,4.2966890335083
"179",8533,1,0.86333167552948
"180",8534,1,2.25973081588745
"181",8543,1,1.01491034030914
"182",8556,1,0.410247415304184
"183",8557,1,1.78885436058044
"184",8558,1,4.89897966384888
"185",8559,1,0.43800288438797
"186",8560,2,2.14901322126389
"187",8561,1,2.05195665359497
"188",8562,1,1.80090069770813
"189",8563,1,1.08200359344482
"190",8569,1,6.32455539703369
"191",8602,1,0.655825853347778
"192",8603,1,1.87867283821106
"193",8606,2,9.03638815879821
"194",8608,1,0.688020944595337
"195",8613,1,6.92820310592651
"196",8614,1,6.92820310592651
"197",8615,1,0.587220191955566
"198",8627,3,8.01407217979431
"199",8628,1,3.55409336090088
"200",8629,1,0.638333976268768
"201",8630,1,6.92820310592651
"202",8637,1,2.48069477081299
"203",8638,1,1.21342182159424
"204",8639,1,1.53392994403839
"205",8653,1,0.38490018248558
"206",8654,2,3.15931689739227
"207",8655,1,6.92820310592651
"208",8657,1,0.410824000835419
"209",8660,1,2.30940103530884
"210",8662,1,0.87988269329071
"211",8663,1,2.28416085243225
"212",8664,1,6.92820310592651
"213",8665,1,3.87298345565796
"214",8668,1,2.51312351226807
"215",8680,1,2.25973081588745
"216",8682,1,2.33549690246582
"217",8694,1,4.89897966384888
"218",8700,1,1.02597832679749
"219",8701,1,2
"220",8702,1,0.340749621391296
"221",8703,1,1.24434208869934
"222",8708,1,1.45095252990723
"223",8709,1,1.32356524467468
"224",8713,1,1.78885436058044
"225",8719,1,4.14039325714111
"226",8720,3,8.67881000041962
"227",8725,1,2.25973081588745
"228",8726,1,2.12798070907593
"229",8728,1,2.92770028114319
"230",8733,1,7.74596691131592
"231",8734,1,0.565685451030731
"232",8741,1,0.718421220779419
"233",8742,1,0.159931778907776
"234",8773,1,1.00208985805511
"235",8800,1,1.03509831428528
"236",8823,1,1.07417225837708
"237",8824,1,6.32455539703369
"238",8825,1,1.4704293012619
"239",8829,1,1.06148982048035
"240",8830,1,0.177204057574272
"241",8834,1,0.177436366677284
"242",8835,1,2.69679951667786
"243",8838,1,0.546698451042175
"244",9063,1,0.324087679386139
"245",9064,1,0.795767188072205
"246",9091,1,2.25973081588745
"247",9109,1,0.53740918636322
"248",9175,1,4.14039325714111
"249",9275,2,1.14403614401817
"250",9595,1,3.87298345565796
"251",9638,1,2.73861289024353
"252",9784,1,1.72132587432861
"253",9924,1,1.08465230464935
"254",10267,1,0.49639356136322
"255",10620,1,1.66090965270996
"256",10786,3,26.7717027664184
"257",10917,1,2.12798070907593
"258",10930,1,2.92770028114319
"259",11542,1,1.36930644512177
"260",11642,1,0.43800288438797
"261",11647,1,0.590195655822754
"262",11649,1,0.776540458202362
"263",11653,1,2.01687788963318
"264",11656,1,0.65406996011734
"265",11697,1,0.437653183937073
"266",11701,1,1.77704668045044
"267",11728,1,0.519582748413086
"268",11977,1,0.698430299758911
"269",12091,1,0.837707817554474
"270",12094,1,10.9544515609741
"271",12172,1,1.3856406211853
"272",12173,1,3.75734567642212
"273",12459,1,4.14039325714111
"274",12548,2,16.4639841914177
"275",12581,1,3.46410155296326
"276",12600,1,4.2966890335083
"277",12649,1,2.05195665359497
"278",12662,1,15.4919338226318
"279",12820,1,1.36930644512177
"280",13011,1,0.167463228106499
"281",13259,1,2.30940103530884
"282",13576,1,0.596284806728363
"283",13674,1,1.92153787612915
"284",13949,1,1.12390291690826
"285",14133,2,5.35008132457733
"286",14334,1,0.914459884166718
"287",14665,1,4.2966890335083
"288",14844,1,3.38061690330505
"289",14950,1,0.430165559053421
"290",14990,1,2.48069477081299
"291",15279,1,3.16227769851685
"292",15891,1,3.65148377418518
"293",16003,1,1.98353886604309
"294",16174,1,5.16397762298584
"295",16344,1,15.4919338226318
"296",16437,1,2.25973081588745
"297",16999,1,1.25244855880737
"298",17083,1,2
"299",17427,1,4.14039325714111
"300",17432,1,5.47722578048706
