"","node","closeness","n.closeness"
"1",4028,0.00015768136222069,2.866933858558e-06
"2",4043,0.000146581723931565,2.66512225330118e-06
"3",4077,0.000118581978465487,2.15603597209977e-06
"4",4087,0.000127568121980993,2.31942039965442e-06
"5",4115,9.74659902041964e-05,1.77210891280357e-06
"6",4121,0.00013973877676534,2.54070503209709e-06
"7",4167,8.44712629137685e-05,1.5358411438867e-06
"8",4219,0.000107275354381879,1.95046098876143e-06
"9",4367,0.000109748941560325,1.99543530109682e-06
"10",4375,0.000128177332316519,2.33049695120944e-06
"11",4670,2.06091198274866e-05,3.74711269590666e-07
"12",4694,8.98628202158105e-05,1.63386945846928e-06
"13",4794,0.000163159404066935,2.96653461939882e-06
"14",4862,0.000108497177012803,1.97267594568733e-06
"15",4873,0.000165725600765146,3.01319274118447e-06
"16",4960,0.000161354416408258,2.93371666196832e-06
"17",5038,0.000163459750134238,2.97199545698614e-06
"18",5077,2.02167382015734e-05,3.67577058210425e-07
"19",5205,0.000139232994368909,2.53150898852561e-06
"20",5267,0.00012872165659682,2.34039375630582e-06
"21",5405,0.000124919677138286,2.27126685705975e-06
"22",5482,0.0001502249921689,2.73136349397999e-06
"23",5488,0.00016097685700737,2.92685194558855e-06
"24",5493,0.00014822660207606,2.69502912865564e-06
"25",5661,1.77073659904738e-05,3.21952108917705e-07
"26",5792,0.000132973401435978,2.41769820792686e-06
"27",6148,2.42056216414356e-05,4.40102211662465e-07
"28",6214,0.000163875702145616,2.97955822082937e-06
"29",6467,0.000156701928513715,2.84912597297664e-06
"30",6501,2.14823716143706e-05,3.90588574806738e-07
"31",6602,0.000159022366991503,2.89131576348188e-06
"32",7106,3.68219547682749e-05,6.69490086695906e-07
"33",7452,0.000125045996676591,2.27356357593802e-06
"34",7876,0.000149288179108891,2.71433052925257e-06
"35",8113,0.000125577292550586,2.28322350091975e-06
"36",8117,0.000161630001602562,2.93872730186476e-06
"37",8293,0.000136982936346829,2.49059884266961e-06
"38",9087,0.000124762719544107,2.26841308262012e-06
"39",9239,2.0966840463717e-05,3.81215281158492e-07
"40",9508,2.09790170289924e-05,3.81436673254408e-07
"41",9652,0.000152938885240236,2.78070700436793e-06
"42",9846,0.000161306640384817,2.93284800699667e-06
"43",10005,0.000150569493430212,2.73762715327658e-06
"44",10477,0.00012511041318276,2.2747347851411e-06
"45",10493,9.7144228707601e-05,1.76625870377456e-06
"46",10548,2.70162104919704e-05,4.91203827126734e-07
"47",10630,0.000124733381070336,2.2678796558243e-06
"48",10722,0.00011521731587772,2.09486028868582e-06
"49",11037,0.000105570714990717,1.91946754528577e-06
"50",11342,0.000158899515485764,2.88908209974117e-06
"51",11408,0.000162522689564253,2.95495799207732e-06
"52",11963,1.7358964316438e-05,3.15617533026146e-07
"53",12832,0.00016775863765924,3.05015704834982e-06
"54",13281,2.04231104453939e-05,3.71329280825344e-07
"55",17296,2.87053870199942e-05,5.21916127636258e-07
"56",17788,0.000113800568534352,2.06910124607913e-06
