"","node","degree","output"
"1",3981,3,1.40207500284631
"2",3988,1,1.87867287306758
"3",4006,1,1
"4",4008,1,0.417028827540735
"5",4021,1,0.535799719111535
"6",4027,4,11.9097107989368
"7",4028,3,2.7583418301904
"8",4058,1,0.2450715405754
"9",4080,22,15.4864457950641
"10",4086,2,1.87148934015282
"11",4087,1,0.360765634449846
"12",4092,1,1.61514570612066
"13",4096,1,1.77704663304034
"14",4097,19,18.2303595079362
"15",4105,6,3.68573293785402
"16",4120,1,0.420084024928347
"17",4121,1,0.61623602215385
"18",4122,1,1.14208048140225
"19",4125,1,4.47213595499958
"20",4129,1,0.774596669241483
"21",4134,1,1.87867287306758
"22",4136,2,1.07723974746345
"23",4149,1,0.588914942075679
"24",4151,1,0.830454798288263
"25",4156,1,0.429668923707545
"26",4157,2,1.69526538226877
"27",4166,1,0.588914942075679
"28",4167,3,1.2606611927232
"29",4170,1,1.65144564760697
"30",4175,1,1.07417231066529
"31",4176,1,1.16774841596981
"32",4182,2,1.94725128722402
"33",4184,2,8.45307347360138
"34",4185,3,1.50886327034497
"35",4196,1,1.18124884634864
"36",4204,1,1.07417231066529
"37",4217,1,2.92770021877241
"38",4226,1,0.160368198218974
"39",4234,1,0.606710935289616
"40",4255,1,0.485071249405693
"41",4264,3,3.27742261357639
"42",4277,1,0.33426313437171
"43",4279,1,0.531995175730006
"44",4281,2,1.66205875519492
"45",4283,8,8.62232339249968
"46",4293,2,4.02580534178257
"47",4301,1,2.58198889734251
"48",4304,14,20.8139249701556
"49",4308,1,0.460449925616239
"50",4316,1,0.391230397592007
"51",4322,1,7.74596669241483
"52",4325,1,0.770752492697883
"53",4347,1,0.0239065053907927
"54",4349,1,0.286299166956525
"55",4352,5,7.22968542333987
"56",4374,1,0.305471106653313
"57",4388,1,1.82574185825927
"58",4392,1,1.77704663304034
"59",4402,1,1.4142135623731
"60",4418,2,1.04374138992353
"61",4424,1,1.87867287306758
"62",4432,12,18.6713606513635
"63",4435,1,0.295527061366637
"64",4443,1,0.684653196881458
"65",4463,1,0.311588475396636
"66",4467,4,2.93567822301176
"67",4474,2,2.03313521918931
"68",4475,5,6.97412498603869
"69",4485,1,0.946320446783224
"70",4499,1,0.232495277371391
"71",4533,4,1.35710494017214
"72",4542,1,0.912870928992703
"73",4544,1,0.138342889228178
"74",4545,2,1.34422309490868
"75",4552,1,1.3912166869327
"76",4569,1,0.354292269178993
"77",4570,2,0.484664802612174
"78",4580,1,0.807572853060329
"79",4606,4,9.35683471234918
"80",4609,1,3.46410161513775
"81",4615,1,5.47722557505166
