"","i","j","w"
"1",4036,5552,0.754135489463806
"2",4113,11889,1.52646553516388
"3",4224,5635,0.18606998026371
"4",4234,5552,0.536763668060303
"5",4562,4036,2.03419041633606
"6",4571,5703,3.03821802139282
"7",4573,17129,2.05195665359497
"8",4632,6148,0.712319850921631
"9",4658,5351,3.65148377418518
"10",4658,8063,1.52646553516388
"11",4685,5063,0.628798186779022
"12",4685,6823,0.922531187534332
"13",4804,6047,1.71079778671265
"14",4871,10674,1.72132587432861
"15",4871,15123,0.697721600532532
"16",4890,9331,1.77704668045044
"17",4995,5831,5.85540056228638
"18",5029,4632,0.106481939554214
"19",5063,4562,1.21716129779816
"20",5063,7549,0.731925070285797
"21",5351,6230,0.769800364971161
"22",5405,8797,1.36930644512177
"23",5406,11876,1.33333337306976
"24",5552,4871,1.16774845123291
"25",5552,12611,8.9442720413208
"26",5628,11554,0.905048429965973
"27",5635,5029,0.0997488647699356
"28",5703,4995,2.44948983192444
"29",5831,4804,1.1359236240387
"30",6034,4871,0.792636275291443
"31",6047,14465,2.82842707633972
"32",6090,8856,0.460043698549271
"33",6148,6312,0.301969230175018
"34",6196,9342,2.28416085243225
"35",6230,5628,8.9442720413208
"36",6312,9481,0.193770304322243
"37",6556,4573,0.981761395931244
"38",6655,4658,2.58198881149292
"39",6799,4658,1.22474491596222
"40",6823,4113,0.41315495967865
"41",7220,4224,0.0662853866815567
"42",7456,5406,1.41421353816986
"43",7456,15736,2.44948983192444
"44",7549,6196,0.524022459983826
"45",7782,5063,0.459436386823654
"46",7968,13972,1.63299310207367
"47",8063,7456,2.87677979469299
"48",8432,16110,4
"49",8659,9330,0.69560831785202
"50",8797,7456,2.21313333511353
"51",8856,9816,0.667284786701202
"52",8859,4890,4
"53",8937,7782,0.580992877483368
"54",8937,12508,2.07019662857056
"55",9330,6090,0.376066535711288
"56",9331,6799,1.35873246192932
"57",9342,7968,0.719194948673248
"58",9481,8659,0.281021952629089
"59",9816,4685,0.578556835651398
"60",9924,6655,0.667284786701202
"61",10674,4234,0.83165055513382
"62",11554,8859,1.71079778671265
"63",11876,8432,2.30940103530884
"64",11889,4685,1.10940039157867
"65",12508,8937,10.9544515609741
"66",12611,9924,1.68033611774445
"67",12721,9341,1.30930733680725
"68",13972,6556,3.46410155296326
"69",14465,5405,6.92820310592651
"70",15038,8937,1.24034738540649
"71",15123,15038,0.747087359428406
"72",15736,12721,1.0793741941452
"73",16025,6034,1.70046055316925
"74",16110,4571,3.30289125442505
"75",17129,16025,1.14833855628967
