"","i","j","w"
"1",4028,11545,1.13898956775665
"2",4077,4832,0.493614047765732
"3",4077,11332,0.298252880573273
"4",4120,11531,0.423999160528183
"5",4283,6135,0.174110636115074
"6",4283,14391,0.175164744257927
"7",4412,4283,0.238226063549519
"8",4746,6129,1.18124890327454
"9",4832,7833,0.962621927261353
"10",5007,10344,1.06650865077972
"11",6129,4746,1.24034738540649
"12",6129,7714,0.619677364826202
"13",6135,4120,0.887065529823303
"14",7552,4028,4.4721360206604
"15",7714,5007,1.06650865077972
"16",7833,6129,15.4919338226318
"17",8195,14043,0.481078833341599
"18",9588,4077,0.719971179962158
"19",10344,8195,2.05195665359497
"20",11332,4412,0.0833393558859825
"21",11531,11771,1.31400859355927
"22",11771,4077,0.756830453872681
"23",14043,7552,1.39121663570404
"24",14391,9588,0.251909673213959
