"","node","degree","output"
"1",4028,2,3.09868633747101
"2",4036,1,0.107363030314445
"3",4064,1,0.720749974250793
"4",4075,1,0.551178276538849
"5",4082,1,10.9544515609741
"6",4097,5,9.81287443637849
"7",4098,3,14.7826163768768
"8",4103,1,3.16227769851685
"9",4126,2,9.18793392181396
"10",4163,1,15.4919338226318
"11",4171,1,0.941067934036255
"12",4194,1,0.736043989658356
"13",4203,2,3.78133761882782
"14",4246,1,1.85164022445679
"15",4285,1,2.14834451675415
"16",4286,1,0.658189177513123
"17",4320,1,5.85540056228638
"18",4324,1,5.47722578048706
"19",4345,1,2.44948983192444
"20",4354,1,1.4201432466507
"21",4371,1,10.9544515609741
"22",4372,1,0.225065067410469
"23",4375,1,4.89897966384888
"24",4396,1,3.46410155296326
"25",4409,1,4.4721360206604
"26",4410,1,5.47722578048706
"27",4451,1,1.32842230796814
"28",4499,4,11.9635116755962
"29",4533,2,2.16373872756958
"30",4563,1,4.67099380493164
"31",4590,1,6.92820310592651
"32",4627,1,1.26491105556488
"33",4655,1,2.82842707633972
"34",4678,1,15.4919338226318
"35",4681,1,8.9442720413208
"36",4686,2,4.79270994663239
"37",4687,1,2.98142385482788
"38",4690,4,18.6335492134094
"39",4725,1,2.03419041633606
"40",4734,2,4.66221392154693
"41",4761,1,1.78885436058044
"42",4829,1,4.14039325714111
"43",4834,1,0.989743292331696
"44",4850,22,59.9647527039051
"45",4947,1,4
"46",4995,1,1.65144562721252
"47",4996,2,7.17861127853393
"48",5007,1,0.331953048706055
"49",5063,1,8.9442720413208
"50",5083,1,1.12390291690826
"51",5107,2,1.63857835531235
"52",5186,2,3.95982527732849
"53",5324,1,1.54150497913361
"54",5351,1,1.51185786724091
"55",5357,2,2.57187545299529
"56",5360,1,7.74596691131592
"57",5379,1,2
"58",5381,2,0.9332420155406
"59",5393,1,0.889988303184509
"60",5497,1,1.95180010795593
"61",5518,1,1.74297869205475
"62",5593,1,4.4721360206604
"63",5714,1,1.34332096576691
"64",5715,1,0.510753929615021
"65",5736,1,2.36249780654907
"66",5805,1,6.32455539703369
"67",5839,5,20.3532049655914
"68",5852,2,6.4801185131073
"69",5905,2,5.98353886604309
"70",5984,1,5.16397762298584
"71",6025,1,1.58113884925842
"72",6097,1,4.89897966384888
"73",6230,1,0.543660283088684
"74",6394,1,1.19880175590515
"75",6452,1,0.597170174121857
"76",6468,1,4.2966890335083
"77",6529,1,4.2966890335083
"78",6554,1,1.65144562721252
"79",6642,1,0.776540458202362
"80",6655,1,1.71079778671265
"81",6664,1,0.845154225826263
"82",6694,1,4.4721360206604
"83",6886,1,0.424795389175415
"84",6954,1,3.16227769851685
"85",7027,1,1.83855426311493
"86",7123,1,3.38061690330505
"87",7141,1,2.65684461593628
"88",7256,1,1.27775311470032
"89",7393,1,3.09838676452637
"90",7432,1,15.4919338226318
"91",7552,2,4.78482532501221
"92",7805,1,4.67099380493164
"93",7843,1,0.457628756761551
"94",7886,1,1.87867283821106
"95",7921,2,0.848745882511139
"96",8006,1,8.9442720413208
"97",8058,1,2.58198881149292
"98",8300,1,5.47722578048706
"99",8432,1,4.67099380493164
"100",8500,1,2.19089031219482
"101",8793,1,0.397621393203735
"102",9075,1,1.32356524467468
"103",9447,1,0.556128025054932
"104",9562,1,1.03741657733917
"105",9606,3,6.76135432720185
"106",9632,1,8.9442720413208
"107",9823,1,0.262462079524994
"108",10046,1,15.4919338226318
"109",10178,1,2.44948983192444
"110",10198,1,0.382080346345901
"111",10315,1,1.49766170978546
"112",10436,1,1.18817710876465
"113",10444,1,1.18817710876465
"114",10475,1,0.689382016658783
"115",10610,1,1.73205077648163
"116",10614,1,0.352180361747742
"117",10704,2,5.83825421333313
"118",10746,1,2
"119",10762,1,3.46410155296326
"120",10935,1,0.717649936676025
"121",10961,1,1.30005419254303
"122",11019,1,2.36249780654907
"123",11074,1,1.50470960140228
"124",11117,1,0.783460736274719
"125",11329,1,6.92820310592651
"126",11616,1,2.6186146736145
"127",11838,1,1.70046055316925
"128",11915,1,2.14834451675415
"129",11944,1,1.63299310207367
"130",11978,1,0.611894607543945
"131",11982,1,2.51312351226807
"132",12141,1,0.0986847281455994
"133",12466,1,2.05195665359497
"134",12495,1,1.43222975730896
"135",12498,1,4.67099380493164
"136",12568,1,3.46410155296326
"137",12700,1,3.16227769851685
"138",12737,1,2.36249780654907
"139",12951,1,0.344350218772888
"140",12984,1,2.39045715332031
"141",13138,1,2.87677979469299
"142",13179,1,1.27775311470032
"143",13240,1,0.884171366691589
"144",13324,1,3.55409336090088
"145",13341,1,7.74596691131592
"146",13746,1,0.626736521720886
"147",14009,1,4.67099380493164
"148",14299,1,1.02597832679749
"149",14560,1,1.3856406211853
"150",15333,1,1.92153787612915
"151",15437,1,0.895921647548676
"152",15576,1,1.65144562721252
"153",15660,1,2.54685807228088
"154",16086,1,5.85540056228638
"155",16318,1,4.4721360206604
"156",17018,1,1.75411605834961
"157",17384,1,10.9544515609741
"158",17582,1,1.09819400310516
"159",17841,1,0.280975729227066
