"","node","closeness","n.closeness"
"1",3977,0.000121465450415776,2.24936019288475e-06
"2",4023,7.67701312462995e-05,1.42166909715369e-06
"3",4028,0.000125168819164824,2.31794109564489e-06
"4",4073,5.51347282099803e-05,1.02101348537001e-06
"5",4086,7.89201536883924e-05,1.46148432756282e-06
"6",4087,6.6166464720188e-05,1.2253049022257e-06
"7",4217,0.000116690160679981,2.16092890148113e-06
"8",4283,0.000138398229225429,2.56293017084128e-06
"9",4293,6.84480008134681e-05,1.26755557061978e-06
"10",4326,0.000124728504031993,2.30978711170357e-06
"11",4330,6.85595937497683e-05,1.26962210647719e-06
"12",4542,5.28199115677865e-05,9.78146510514565e-07
"13",4570,9.37500674593448e-05,1.73611236035824e-06
"14",4571,5.40564703601074e-05,1.0010457474094e-06
"15",4670,7.40060467922884e-05,1.37048234800534e-06
"16",4671,5.47522621826312e-05,1.01393078115984e-06
"17",4862,0.000129053307846473,2.38987607123097e-06
"18",4896,3.98235164020346e-05,7.37472525963604e-07
"19",5205,0.000121918783739187,2.25775525442939e-06
"20",5292,8.01647491839413e-05,1.48453239229521e-06
"21",5468,0.000122817179800165,2.27439221852157e-06
"22",5931,0.000105192577997751,1.94801070366205e-06
"23",6115,9.49618314791072e-05,1.75855243479828e-06
"24",6214,0.000110848117967654,2.05274292532693e-06
"25",6235,0.000129141623240232,2.39151154148578e-06
"26",6474,0.000115707408550687,2.14272978797568e-06
"27",6553,0.00013210860137086,2.44645558094185e-06
"28",6558,6.6866323158926e-05,1.23826524368382e-06
"29",6660,6.73181492291707e-05,1.24663239313279e-06
"30",6746,6.28068190334808e-05,1.16308924136076e-06
"31",7061,0.000101380121983616,1.87740966636326e-06
"32",7317,3.07387671250911e-05,5.69236428242428e-07
"33",7398,6.80832943433964e-05,1.26080174709993e-06
"34",7763,6.99259759948224e-05,1.2949254813856e-06
"35",8169,0.000130602662081416,2.41856781632251e-06
"36",8232,2.30847943095536e-05,4.27496190917659e-07
"37",8844,0.000124819867229402,2.31147902276671e-06
"38",9053,0.000112028255287807,2.07459732014457e-06
"39",9233,9.00722940727981e-05,1.66800544579256e-06
"40",9239,0.000117408357919341,2.17422885035816e-06
"41",10593,7.31926165836606e-05,1.35541882562334e-06
"42",12430,6.56609270066212e-05,1.21594309271521e-06
"43",12628,0.000135644849479813,2.51194165703357e-06
"44",13112,5.50119922787777e-05,1.01874059775514e-06
"45",14077,0.000116115165460496,2.15028084186104e-06
"46",14459,4.92496249737121e-05,9.1203009210578e-07
"47",14549,0.000128376363710706,2.37734006871677e-06
"48",14631,6.06477162885079e-05,1.12310585719459e-06
"49",15124,0.000105616854232784,1.95586767097748e-06
"50",15305,9.41932585188687e-05,1.74431960220127e-06
"51",15812,0.0001314409141883,2.43409100348703e-06
"52",16203,9.54401139208659e-05,1.76740951705307e-06
"53",17097,0.000115313569501078,2.13543647224219e-06
"54",17454,5.42032670933645e-05,1.00376420543268e-06
"55",18174,0.000117853146947699,2.18246568421665e-06
