"","i","j","w"
"1",3981,4813,0.533570528030396
"2",4011,4201,0.402693629264832
"3",4011,6535,0.25362554192543
"4",4017,5267,0.82807868719101
"5",4017,8882,5.85540056228638
"6",4022,4185,0.927477777004242
"7",4027,5267,3.65148377418518
"8",4028,7527,2.73861289024353
"9",4067,4329,2.1081850528717
"10",4067,10278,4.14039325714111
"11",4077,4614,6.32455539703369
"12",4077,17189,1.72132587432861
"13",4127,4022,0.930820047855377
"14",4127,4423,2.12798070907593
"15",4127,5570,1.59787094593048
"16",4182,16452,2.01687788963318
"17",4185,4017,3.23029136657715
"18",4185,4201,0.642161309719086
"19",4185,4329,0.558290541172028
"20",4185,5267,0.657004296779633
"21",4185,5445,0.72231513261795
"22",4185,5540,1.03050804138184
"23",4185,7907,0.871489346027374
"24",4185,8253,0.769800364971161
"25",4185,8827,2.92770028114319
"26",4185,8882,1.45095252990723
"27",4185,14729,0.636714518070221
"28",4201,4017,0.977842152118683
"29",4201,4185,1.30465614795685
"30",4201,4329,0.807572841644287
"31",4201,4541,1.10375452041626
"32",4201,5209,0.424476355314255
"33",4201,5445,0.817632973194122
"34",4201,6742,4.14039325714111
"35",4201,11086,1.5894387960434
"36",4201,16646,0.749707221984863
"37",4262,4077,6.32455539703369
"38",4283,10773,0.704907357692719
"39",4283,14561,1.73205077648163
"40",4297,5267,0.577350258827209
"41",4329,4067,2.39045715332031
"42",4329,4127,1.50470960140228
"43",4329,4185,4.2966890335083
"44",4329,4201,2.6186146736145
"45",4329,5445,5.47722578048706
"46",4329,7058,0.985728085041046
"47",4329,7191,0.737711131572723
"48",4329,9777,3.03821802139282
"49",4329,10841,1.77704668045044
"50",4330,4027,4
"51",4330,9386,3.30289125442505
"52",4423,8462,1.96747756004333
"53",4540,4127,5.85540056228638
"54",4541,4185,0.596726953983307
"55",4549,9386,15.4919338226318
"56",4614,6078,3.38061690330505
"57",4614,7151,5.85540056228638
"58",4614,13719,0.764160692691803
"59",4630,6535,0.165833815932274
"60",4752,4614,0.618688225746155
"61",4795,4185,2.19089031219482
"62",4813,10021,0.594525814056396
"63",4863,6748,2.54685807228088
"64",5056,5267,0.468378514051437
"65",5056,5328,0.488434821367264
"66",5056,13579,1.57296752929688
"67",5056,14746,0.281624972820282
"68",5112,5212,5.47722578048706
"69",5137,9314,15.4919338226318
"70",5209,3981,0.401609659194946
"71",5209,4011,0.156396433711052
"72",5209,5445,1.05654108524323
"73",5209,8438,0.710818648338318
"74",5209,8882,2.54685807228088
"75",5209,14848,0.26878547668457
"76",5212,11550,0.977842152118683
"77",5267,4185,0.917662918567657
"78",5267,4297,1.28212153911591
"79",5267,4329,2.16930460929871
"80",5267,5209,3.03821802139282
"81",5267,5445,1.13288235664368
"82",5267,7151,2.33549690246582
"83",5267,11052,0.84895271062851
"84",5267,11707,0.749707221984863
"85",5267,13228,2
"86",5267,14358,4.2966890335083
"87",5270,4752,1.83855426311493
"88",5309,4067,4.89897966384888
"89",5328,5056,0.755030632019043
"90",5364,14358,5.85540056228638
"91",5445,4185,4.14039325714111
"92",5445,4201,0.949871361255646
"93",5445,4795,3.65148377418518
"94",5445,5209,1.72132587432861
"95",5445,5267,4.2966890335083
"96",5445,6246,1.26914858818054
"97",5445,7907,0.905048429965973
"98",5445,8882,1.04210019111633
"99",5445,9971,1.24034738540649
"100",5540,4201,1.14208042621613
"101",5564,4549,2.65684461593628
"102",5570,4185,1.74297869205475
"103",5635,8298,0.24649441242218
"104",6068,7335,10.9544515609741
"105",6078,11180,15.4919338226318
"106",6189,4630,0.170881927013397
"107",6230,13479,0.34824326634407
"108",6246,5112,3.30289125442505
"109",6535,5056,0.601656854152679
"110",6535,17602,0.43166583776474
"111",6706,4011,1.35873246192932
"112",6742,5445,1.39686059951782
"113",6748,4077,2.25973081588745
"114",6787,5137,2.16930460929871
"115",6817,5267,2.51312351226807
"116",7046,9218,1.59787094593048
"117",7058,4201,0.741079688072205
"118",7095,11998,2.65684461593628
"119",7151,4330,2.87677979469299
"120",7151,7360,1.74297869205475
"121",7191,4127,1.12687230110168
