"","node","closeness","n.closeness"
"1",3981,0.000399726376255181,8.50481651606769e-06
"2",4114,0.000526350605013524,1.11989490428409e-05
"3",4196,0.000624361551552455,1.32842883309033e-05
"4",4301,0.00037482212064394,7.9749387371051e-06
"5",4334,0.000567209434941243,1.20682858498137e-05
"6",4455,0.000370905812048987,7.89161302231887e-06
"7",4646,0.000331283707368665,7.04858951848223e-06
"8",4687,0.000497240176891186,1.05795782317274e-05
"9",4736,0.000303591245212979,6.45938819602084e-06
"10",4871,0.000602569153477822,1.28206202867622e-05
"11",4882,0.000272988942478969,5.80827537189297e-06
"12",4957,0.000621271985518225,1.32185528833665e-05
"13",5178,0.000575246674266497,1.22392909418404e-05
"14",5368,0.000387983076590921,8.25495907640257e-06
"15",5558,0.00048993863237961,1.04242262208428e-05
"16",5562,0.000399771454215286,8.50577562160182e-06
"17",5715,0.000235227265091226,5.0048354274729e-06
"18",5890,0.00055733674409359,1.1858228597736e-05
"19",5994,0.000559631480168552,1.19070527695437e-05
"20",6128,0.000591386121481106,1.25826834357682e-05
"21",6235,0.000384441684819291,8.17961031530407e-06
"22",6252,0.000537996618197634,1.14467365573965e-05
"23",6592,0.000623322664056516,1.3262184341628e-05
"24",6655,0.000608899582991682,1.29553102764188e-05
"25",6675,0.000272890320081117,5.80617702300249e-06
"26",6684,0.000308046301147179,6.55417662015275e-06
"27",6727,0.000402614864189256,8.56627370615439e-06
"28",6794,0.000605841273686946,1.28902398656797e-05
"29",7584,0.000496650619080612,1.05670344485237e-05
"30",7598,0.000515417104695148,1.09663213764925e-05
"31",8441,0.000552743589372461,1.17605019015417e-05
"32",8598,0.000351965844898811,7.48863499784705e-06
"33",8693,0.000649643406758801,1.38222001438043e-05
"34",10773,0.000499287630594317,1.06231410764748e-05
"35",11597,0.000269408806731867,5.73210227089079e-06
"36",11722,0.000529666273955463,1.12694951905418e-05
"37",12444,0.000358307400161785,7.62356170556989e-06
"38",13761,0.000580976654333321,1.23612054113472e-05
"39",13858,0.000506683139212087,1.07804923236614e-05
"40",14839,0.000366370018661739,7.79510678003701e-06
"41",15158,0.000555837465854985,1.18263290607444e-05
"42",15854,0.000557687516973979,1.18656918505102e-05
"43",16114,0.00060275045165331,1.28244776947513e-05
"44",16182,0.00058367756564239,1.24186716094126e-05
"45",16771,0.000690761683486537,1.46970570954582e-05
"46",17740,0.000379721110238343,8.07917255826262e-06
"47",18403,0.000581277152279446,1.23675989846691e-05
"48",18973,0.000610820683503766,1.29961847553993e-05
