"","node","closeness","n.closeness"
"218",5035,2.75337628776684e-06,2.77278578828483e-09
"219",5036,5.35056733950117e-06,5.38828533685918e-09
"220",5038,4.70328477962749e-06,4.73643985863796e-09
"221",5043,3.52380103602412e-06,3.54864152671109e-09
"222",5048,2.45082049147109e-06,2.4680971716728e-09
"223",5051,3.57401180787227e-06,3.5992062516337e-09
"224",5056,5.52235553228889e-06,5.56128452395659e-09
"225",5077,4.02145627483971e-06,4.04980490920413e-09
"226",5121,3.76449608220259e-06,3.79103331541046e-09
"227",5122,3.83225874980261e-07,3.85927366546084e-10
"228",5126,9.120383092039e-07,9.18467582279859e-10
"229",5128,3.15322154775018e-06,3.17544969561952e-09
"230",5130,5.08435468926722e-06,5.12019606169911e-09
"231",5131,4.50770168792934e-06,4.53947803416852e-09
"232",5133,4.02885252867915e-06,4.05725330179169e-09
"233",5144,4.92118260917844e-06,4.95587372525523e-09
"234",5145,5.09778345885957e-06,5.13371949532686e-09
"235",5146,4.99297183898571e-06,5.02816902214069e-09
"236",5158,3.58875029492103e-06,3.61404863536861e-09
"237",5160,5.36529902185459e-06,5.4031208679301e-09
"238",5165,5.48645179939409e-06,5.52512769324682e-09
"239",5167,5.45414516173758e-06,5.49259331494218e-09
"240",5168,5.53427831286825e-06,5.57329135233459e-09
"241",5169,5.4484110334861e-06,5.48681876483998e-09
"242",5172,5.07573387668628e-06,5.1115144780325e-09
"243",5178,3.02793055841587e-06,3.04927548682364e-09
"244",5179,4.91862437672864e-06,4.95329745894123e-09
"245",5193,4.43990741949973e-06,4.4712058605234e-09
"246",5205,5.19319082240924e-06,5.2297994183376e-09
"247",5209,4.93857876334234e-06,4.97339251091877e-09
"248",5233,5.43828461688866e-06,5.4766209636341e-09
"249",5236,5.01137826039845e-06,5.04670519677589e-09
"250",5237,5.23657324155105e-06,5.27348765513701e-09
"251",5256,5.19325136400331e-06,5.22986038671029e-09
"252",5266,4.55326110054742e-06,4.58535861082318e-09
"253",5267,5.51730639658795e-06,5.55619979515403e-09
"254",5283,4.97667181717813e-06,5.01175409584908e-09
"255",5294,4.0920410726621e-06,4.12088728364763e-09
"256",5302,3.60863526630459e-06,3.63407378278408e-09
"257",5322,5.46067466230145e-06,5.49916884421093e-09
"258",5324,5.21786816947332e-06,5.25465072454513e-09
"259",5341,4.5151831759181e-06,4.54701226175035e-09
"260",5351,5.41062462764739e-06,5.44876598957441e-09
"261",5360,3.3721941190574e-06,3.39596588021893e-09
"262",5368,4.45323259236346e-06,4.4846249671334e-09
"263",5374,4.45046741857382e-06,4.48184030067857e-09
"264",5376,1.92155264878111e-06,1.9350983371411e-09
"265",5384,5.02345277930238e-06,5.05886483313432e-09
"266",5389,4.01227282117519e-06,4.0405567182026e-09
"267",5393,4.59228980908482e-06,4.62466244620828e-09
"268",5398,2.60872020609189e-06,2.62710997592335e-09
"269",5404,5.31826115807518e-06,5.35575141800119e-09
"270",5415,4.85904731233415e-06,4.89330041524084e-09
"271",5420,3.4455808692616e-06,3.46986995897442e-09
"272",5422,3.91495016868494e-06,3.94254800471797e-09
"273",5438,4.53777587898166e-06,4.56976422858173e-09
"274",5445,4.32355506692872e-06,4.35403330002892e-09
"275",5455,5.40383385688064e-06,5.44192734831888e-09
"276",5456,4.67987061459893e-06,4.71286063907244e-09
"277",5468,5.43472958993194e-06,5.47304087606439e-09
"278",5475,5.51840711729555e-06,5.5573082752221e-09
"279",5489,5.45479540270231e-06,5.49324813968007e-09
"280",5490,4.88988178257592e-06,4.92435224831412e-09
"281",5493,5.26367023709862e-06,5.30077566676598e-09
"282",5519,5.52831506868864e-06,5.56728607118695e-09
"283",5520,5.43966408104127e-06,5.47801015210601e-09
"284",5525,4.93380772493595e-06,4.96858783981466e-09
"285",5530,5.3744286917359e-06,5.41231489600796e-09
"286",5540,3.25085795560786e-06,3.27377437624155e-09
"287",5547,4.54857955097381e-06,4.58064405938954e-09
"288",5556,4.33089914141237e-06,4.36142914543038e-09
"289",5561,3.68996479604609e-06,3.71597663247341e-09
"290",5563,4.12065027027571e-06,4.14969815737735e-09
"291",5565,9.41543226817408e-07,9.48180490249152e-10
"292",5577,2.88301632742158e-06,2.9033397053591e-09
"293",5595,5.5264467610611e-06,5.56540459321359e-09
"294",5601,4.92572033536972e-06,4.96044343944584e-09
"295",5618,4.03013948365899e-06,4.05854932896172e-09
"296",5635,4.10591476145916e-06,4.13485877286924e-09
"297",5651,5.28647871104952e-06,5.32374492552822e-09
"298",5666,5.42453939276976e-06,5.46277884468254e-09
"299",5674,5.01858246709958e-06,5.05396018841851e-09
"300",5702,5.50015520046514e-06,5.53892769432541e-09
"301",5718,4.81227480253683e-06,4.84619818986589e-09
"302",5721,4.75671097835273e-06,4.79024267709238e-09
"303",5728,4.29085250948572e-06,4.32110021096246e-09
"304",5732,3.38702506379166e-06,3.41090137340550e-09
"305",5761,4.09501984233745e-06,4.12388705169935e-09
"306",5770,5.53284129086047e-06,5.5718442002623e-09
"307",5780,2.73287643211178e-06,2.75214142206624e-09
"308",5792,4.74053005598178e-06,4.77394768981046e-09
"309",5794,5.1073793757813e-06,5.14338305718157e-09
"310",5798,1.92604641216641e-06,1.93962377861672e-09
"311",5803,5.41058079523612e-06,5.44872184817334e-09
"312",5804,5.47550583428948e-06,5.51410456625325e-09
"313",5807,5.45608298233842e-06,5.49454479590978e-09
"314",5825,5.03253175479269e-06,5.06800780945891e-09
"315",5827,2.99333061625058e-06,3.01443163771458e-09
"316",5828,4.08696379744817e-06,4.11577421696694e-09
"317",5832,3.77748377274814e-06,3.80411256067285e-09
"318",5839,3.06562074658158e-06,3.08723136614459e-09
"319",5864,3.89571929400642e-06,3.92318156496114e-09
"320",5867,3.31571204465097e-06,3.33908564416009e-09
"321",5892,5.22319242325058e-06,5.26001251082637e-09
"322",5897,4.5528763124587e-06,4.58497111023031e-09
"323",5899,5.46693346806306e-06,5.50547177045625e-09
"324",5901,3.32709958724366e-06,3.35055346147398e-09
"325",5914,3.43300243500182e-06,3.45720285498673e-09
"326",5918,5.01424841632842e-06,5.04959558542641e-09
"327",5931,4.89437273576251e-06,4.92887485978098e-09
"328",5932,5.53020066522525e-06,5.56918495994486e-09
"329",5947,3.95893966007607e-06,3.98684759322867e-09
"330",5963,5.10737155591993e-06,5.1433751821953e-09
"331",5966,4.9589791202475e-06,4.99393667698641e-09
"332",5989,5.23485588761254e-06,5.27175819497738e-09
"333",6000,4.17759890274794e-06,4.20704824043095e-09
"334",6002,5.45385795269858e-06,5.49230408126745e-09
"335",6013,4.3447029073662e-06,4.37533021889849e-09
"336",6047,3.82325196337578e-06,3.85020338708537e-09
"337",6062,4.0243731597263e-06,4.05274235621984e-09
"338",6099,3.79296967609759e-06,3.81970762950412e-09
"339",6105,5.1604285575403e-06,5.19680620094693e-09
"340",6108,4.98485687716414e-06,5.01999685515019e-09
"341",6128,2.68499917174294e-06,2.7039266583514e-09
"342",6129,5.06646389999386e-06,5.10217915407237e-09
"343",6135,4.63286551629775e-06,4.66552418559693e-09
"344",6142,3.48766786961778e-06,3.51225364513372e-09
"345",6144,2.50877068702318e-06,2.52645587817037e-09
"346",6149,4.21803089516081e-06,4.24776525192428e-09
"347",6150,5.27272750667388e-06,5.30989678416302e-09
"348",6152,3.48046380481732e-06,3.50499879639206e-09
"349",6153,4.39474355751793e-06,4.42572362287808e-09
"350",6164,5.20842758620318e-06,5.24514359134258e-09
"351",6167,5.5183752060551e-06,5.55727613902829e-09
"352",6180,5.38391487757335e-06,5.42186795324608e-09
"353",6192,4.00599766193892e-06,4.03423732320133e-09
"354",6196,5.44529103596161e-06,5.48367677337524e-09
"355",6212,3.73507024869464e-06,3.76140004903791e-09
"356",6214,3.79768886341822e-06,3.82446008400627e-09
"357",6224,4.44210551663652e-06,4.47341945280616e-09
"358",6228,3.75309207040006e-06,3.77954891278959e-09
"359",6229,4.91693908152348e-06,4.95160028350804e-09
"360",6230,5.18813503816569e-06,5.22470799412456e-09
"361",6233,5.54958401059548e-06,5.58870494521197e-09
"362",6234,2.31131575232335e-06,2.32760901543137e-09
"363",6239,3.54896876600475e-06,3.57398667271375e-09
"364",6245,5.23649116833935e-06,5.27340500336288e-09
"365",6250,5.47161065560732e-06,5.5101819291111e-09
"366",6258,3.56113205219347e-06,3.58623570210823e-09
"367",6259,5.5031706651915e-06,5.54196441610423e-09
"368",6263,5.48401283299407e-06,5.52267153373018e-09
"369",6266,5.42879131985424e-06,5.46706074506973e-09
"370",6268,5.03040952658724e-06,5.06587062093377e-09
"371",6269,5.18536229583981e-06,5.22191570578027e-09
"372",6279,2.90495733540674e-06,2.92543538308836e-09
"373",6289,5.00022608188306e-06,5.03547440270197e-09
"374",6290,4.81949639757068e-06,4.8534706924176e-09
"375",6296,4.78337745447599e-06,4.81709713441691e-09
"376",6299,2.3529155734101e-06,2.36950208802629e-09
"377",6300,2.69660208026927e-06,2.71561135978778e-09
"378",6308,5.24294578709932e-06,5.27990512296004e-09
"379",6312,4.32247937718405e-06,4.35295002737568e-09
"380",6339,3.4806469683701e-06,3.50518325112799e-09
"381",6355,5.30885701482501e-06,5.34628098169689e-09
"382",6363,4.82848235826397e-06,4.86251999825173e-09
"383",6371,4.33940257442301e-06,4.36999252207755e-09
"384",6378,3.77381217418884e-06,3.80041507974707e-09
"385",6380,3.02320494010141e-06,3.04451655599336e-09
"386",6384,2.94251437729684e-06,2.96325717753962e-09
"387",6389,7.86031248024999e-07,7.91572253801611e-10
"388",6400,4.97159941423493e-06,5.00664593578542e-09
"389",6404,5.09242444087054e-06,5.12832269976892e-09
"390",6410,5.26522394860022e-06,5.30234033091663e-09
"391",6413,5.28788478875627e-06,5.32516091516241e-09
"392",6422,1.82817246856158e-06,1.84105988777601e-09
"393",6424,2.03033468857346e-06,2.04464721910721e-09
"394",6453,3.74161318904757e-06,3.76798911283743e-09
"395",6463,1.43996733314704e-06,1.45011816026892e-09
"396",6466,9.61614231892321e-07,9.68392982771723e-10
"397",6470,4.840379778951e-06,4.87450128796677e-09
"398",6475,4.78689258956855e-06,4.82063704891093e-09
"399",6476,4.83361132512049e-06,4.86768512096726e-09
"400",6491,5.03941104737753e-06,5.0749355965534e-09
"401",6494,1.44677896879801e-06,1.45697781349246e-09
"402",6512,5.14201320843779e-06,5.1782610356876e-09
"403",6513,5.10375619378145e-06,5.13973433412029e-09
"404",6516,3.87739752525486e-06,3.90473063973299e-09
"405",6518,5.34737641897454e-06,5.38507192243156e-09
"406",6519,5.52029051949012e-06,5.5592049541693e-09
"407",6534,2.45923167257654e-06,2.47656764609924e-09
"408",6538,5.35952218139992e-06,5.39730330453164e-09
"409",6540,5.16223506454902e-06,5.19862544264756e-09
"410",6562,8.36202820771544e-07,8.42097503294606e-10
"411",6587,4.8568234355561e-06,4.89106086158721e-09
"412",6590,5.01149482444467e-06,5.04682258252233e-09
"413",6599,4.89024691399275e-06,4.92471995366843e-09
"414",6625,4.24125246431284e-06,4.27115051793841e-09
"415",6629,3.87716804763134e-06,3.90449954444244e-09
"416",6636,5.13688467353658e-06,5.17309634797239e-09
"417",6641,3.66954992505992e-06,3.69541785000999e-09
"418",6643,7.52554722689326e-07,7.57859740875454e-10
"419",6646,5.1392994187825e-06,5.17552811559164e-09
"420",6655,5.53712707169662e-06,5.57616019304795e-09
"421",6657,4.49145199988076e-06,4.52311379645595e-09
"422",6659,4.98841183124924e-06,5.02357686933458e-09
"423",6669,5.08318628281933e-06,5.11901941875058e-09
"424",6675,4.7769928838274e-06,4.81066755672447e-09
"425",6694,2.07603067382728e-06,2.0906653311453e-09
"426",6697,4.76870448128377e-06,4.80232072636834e-09
"427",6700,4.16443896621058e-06,4.19379553495526e-09
"428",6714,3.84304417729765e-06,3.87013512315977e-09
"429",6717,5.44547080513861e-06,5.48385780980726e-09
"430",6721,5.14095660006329e-06,5.1771969789157e-09
"431",6726,5.31206548445972e-06,5.34951206894232e-09
"432",6734,4.29069816703018e-06,4.32094478049364e-09
"433",6744,4.05287180111852e-06,4.08144189437918e-09
"434",6758,5.30926632620985e-06,5.34669317845907e-09
"435",6765,5.21747693572134e-06,5.2542567328513e-09
"436",6796,7.66334606387414e-07,7.71736763733549e-10
"437",6819,5.6259905188145e-07,5.6656500692996e-10
"438",6825,7.71434721090369e-07,7.76872830906716e-10
"439",6837,3.36106369133686e-06,3.38475699026874e-09
"440",6848,7.77032229638821e-07,7.82509798226406e-10
"441",6849,5.26268120352449e-06,5.29977966115255e-09
"442",6851,5.48943195260762e-06,5.52812885458975e-09
"443",6882,4.85569722144403e-06,4.88992670840285e-09
"444",6887,5.30892454994638e-06,5.34634899289666e-09
"445",6983,5.01062834954992e-06,5.04594999954675e-09
"446",6984,4.75436657718148e-06,4.78788174942747e-09
"447",6989,3.72371681961824e-06,3.74996658571827e-09
"448",7004,5.06018133430159e-06,5.09585230040442e-09
"449",7013,5.38451159357038e-06,5.42246887570028e-09
"450",7023,4.63112307468314e-06,4.66376946090951e-09
"451",7027,4.72542298344541e-06,4.75873412230152e-09
"452",7059,7.67101493859178e-07,7.72509057259998e-10
"453",7061,4.44287364166395e-06,4.47419299261224e-09
"454",7064,5.47348466996773e-06,5.51206915404605e-09
"455",7068,5.13013874624763e-06,5.16630286631181e-09
"456",7083,3.03690440126708e-06,3.05831258939283e-09
"457",7093,3.17065834563331e-06,3.19300941151391e-09
"458",7099,4.78869589057667e-06,4.82245306201075e-09
"459",7105,5.07831142741252e-06,5.11411019880414e-09
"460",7111,5.27096970951031e-06,5.30812659568007e-09
"461",7129,5.19626094599567e-06,5.23289118428567e-09
"462",7141,4.7194637285965e-06,4.75273285860675e-09
"463",7151,4.9798494614038e-06,5.0149541403865e-09
"464",7164,5.30008317370134e-06,5.33744529073649e-09
"465",7165,4.82706059481346e-06,4.86108821229956e-09
"466",7166,5.01765133773949e-06,5.05302249520593e-09
"467",7169,3.76677810641605e-06,3.79333142640085e-09
"468",7171,5.50365580936054e-06,5.54245298022209e-09
"469",7180,4.58167052333196e-06,4.61396830144205e-09
"470",7196,5.21746062062204e-06,5.25424030274123e-09
"471",7215,5.32966248343159e-06,5.36723311523826e-09
"472",7223,2.63355028928032e-06,2.65211509494494e-09
"473",7229,5.22462630350687e-06,5.26145649899987e-09
"474",7230,4.98023926948762e-06,5.01534669636216e-09
"475",7243,3.91480324211156e-06,3.94240004240842e-09
"476",7251,2.85432768585298e-06,2.87444882764651e-09
"477",7254,4.66561793087165e-06,4.69850748325443e-09
"478",7256,5.07017090489695e-06,5.10591229093348e-09
"479",7257,1.34093347249382e-06,1.35038617572389e-09
"480",7259,4.30580284368793e-06,4.33615593523458e-09
"481",7261,4.31408805426463e-06,4.34449955112249e-09
"482",7269,5.48887264620888e-06,5.527565605447e-09
"483",7285,4.87498672907065e-06,4.90935219443167e-09
"484",7294,1.19925856595166e-06,1.20771255382846e-09
"485",7306,2.74958309634741e-06,2.76896585734885e-09
"486",7307,5.45510722911169e-06,5.49356216426152e-09
"487",7343,2.42918453557667e-06,2.44630869645183e-09
"488",7350,5.05946081373877e-06,5.09512670064328e-09
"489",7366,3.50756859302877e-06,3.5322946556181e-09
"490",7370,5.14739587820579e-06,5.18368164975406e-09
"491",7371,5.47301829813012e-06,5.51159949459227e-09
"492",7376,8.88397564933943e-07,8.94660186237606e-10
"493",7385,5.05352433076744e-06,5.08914836935291e-09
"494",7446,3.97862359658337e-06,4.0066702886036e-09
"495",7449,5.23775985924716e-06,5.27468263771114e-09
"496",7458,3.30044982634317e-06,3.3237158372036e-09
"497",7482,4.59947852849322e-06,4.6319018413829e-09
"498",7485,4.28001787916901e-06,4.31018920359417e-09
"499",7488,9.23435586334643e-07,9.29945202753921e-10
