"","node","degree","output"
"1",3976,1,0.7352146217262
"2",3987,1,0.519875244650099
"3",3998,2,10.6736669111872
"4",4014,1,0.382546027296063
"5",4027,5,3.57797032823445
"6",4028,4,1.79214483186378
"7",4033,1,0.551877275306748
"8",4047,5,6.00921031185305
"9",4066,0,0
"10",4067,1,1.93649167310371
"11",4073,1,0.592348876929804
"12",4075,2,2.33755223031477
"13",4077,8,13.2803906338051
"14",4080,3,0.853835984317167
"15",4086,2,2.21770462379308
"16",4087,1,0.12991395998891
"17",4093,1,0.359597474963326
"18",4095,1,0.782460795823024
"19",4097,2,1.77888832167832
"20",4102,1,0.040803860111514
"21",4105,5,5.74754980683226
"22",4114,2,4.92770021877241
"23",4119,1,0.305471106653313
"24",4120,1,0.320805160494653
"25",4121,1,0.523423921883591
"26",4122,1,3.46410161513775
"27",4125,1,0.301511343070207
"28",4127,1,0.811997942731384
"29",4144,1,3.16227766016838
"30",4147,2,7.0352610063758
"31",4148,1,0.9325048080305
"32",4149,2,1.73595490638688
"33",4157,1,0.428352936257008
"34",4167,6,3.22038416563794
"35",4170,6,7.82621540020506
"36",4172,1,3.87298334620742
"37",4176,4,12.8006332112027
"38",4182,1,0.752354793299013
"39",4183,1,0.695608343106953
"40",4184,1,0.0873926427109285
"41",4185,2,0.455966926297955
"42",4194,1,0.0476280484588651
"43",4199,3,4.63140317352878
"44",4213,1,3.46410161513775
"45",4216,7,16.5803983802227
"46",4221,1,3.16227766016838
"47",4222,1,0.287282002568904
"48",4226,1,2.44948974278318
"49",4227,1,3.16227766016838
"50",4230,1,1.82574185825927
"51",4236,4,10.7807226581681
"52",4242,1,1.30930734130685
"53",4244,2,1.09495372401038
"54",4253,1,0.137620467227807
"55",4255,3,1.30909938385273
"56",4273,1,3.46410161513775
"57",4280,2,1.68040216402404
"58",4283,4,1.11766927315516
"59",4287,2,0.962263753984503
"60",4288,1,0.452524204877485
"61",4289,1,0.601203611931931
"62",4293,1,1.29099444847761
"63",4308,3,2.44046928119016
"64",4317,1,0.748830864080802
"65",4320,2,1.66573309284932
"66",4323,1,0.381154102693386
"67",4325,1,0.335830245808801
"68",4330,1,0.340338236171019
"69",4332,8,7.97975486542737
"70",4352,1,0.99176940717084
"71",4374,2,0.373920986664293
"72",4375,1,0.232495277371391
"73",4390,1,2.92770021877241
"74",4391,1,0.402693632927068
"75",4404,1,0.35653701631107
"76",4412,2,1.24782187460535
"77",4419,1,0.375734573868309
"78",4428,3,4.88158568846506
"79",4435,1,1.77704663304034
"80",4443,1,0.343671697990975
"81",4446,3,2.67686160287749
"82",4448,1,0.676768252062698
"83",4451,1,3.87298334620742
"84",4452,1,1.51910905039763
"85",4456,1,0.752354793299013
"86",4458,1,0.299029725947104
"87",4467,1,0.794719414007233
"88",4474,2,0.793476728685611
"89",4482,2,4.96600075329968
"90",4490,1,0.632455532033676
"91",4502,3,4.06889746706658
"92",4521,1,1.10656666993001
"93",4525,1,0.486025176302627
"94",4527,1,0.138897818557384
"95",4529,1,1.69030850941478
"96",4530,2,1.07906963104875
"97",4534,1,3.46410161513775
"98",4545,1,0.284171956744504
"99",4556,1,0.803219328701694
"100",4558,1,1.69030850941478
"101",4563,1,0.790569415042095
"102",4569,2,0.461899054333617
"103",4570,1,0.0708169824265338
"104",4571,3,6.1240174508285
