"","node","degree","output"
"1",3981,1,0.444627463817596
"2",4027,1,1.3856406211853
"3",4028,1,1.3856406211853
"4",4134,1,8.9442720413208
"5",4157,6,9.03318047523499
"6",4285,1,0.360961437225342
"7",4320,1,3.16227769851685
"8",4444,1,3.16227769851685
"9",4467,1,2.82842707633972
"10",4515,1,0.602566361427307
"11",4533,3,5.2818244099617
"12",4597,1,6.32455539703369
"13",4608,1,2.69679951667786
"14",4646,2,7.30635309219361
"15",4805,1,5.47722578048706
"16",4882,1,0.447960823774338
"17",4951,1,2.92770028114319
"18",4957,1,1.71079778671265
"19",4995,1,1.75411605834961
"20",5007,1,0.516397774219513
"21",5049,3,1.06850960850716
"22",5211,1,0.819920063018799
"23",5232,2,3.49051189422607
"24",5244,1,3.75734567642212
"25",5306,2,3.31015276908875
"26",5351,1,5.85540056228638
"27",5362,1,0.86333167552948
"28",5374,2,5.57510304450989
"29",5393,1,6.92820310592651
"30",5488,1,4.14039325714111
"31",5548,3,5.28470432758331
"32",5575,2,10.961149930954
"33",5635,3,1.24401530623436
"34",5751,1,1.29099440574646
"35",5887,1,0.748830854892731
"36",5931,3,2.08861643075943
"37",6088,1,1.12687230110168
"38",6110,1,5.85540056228638
"39",6129,1,6.32455539703369
"40",6192,1,1.14833855628967
"41",6206,1,3.75734567642212
"42",6214,1,4.14039325714111
"43",6263,1,1.03975045681
"44",6383,1,3.30289125442505
"45",6462,1,0.72231513261795
"46",6590,1,0.772667407989502
"47",6646,2,3.93741464614868
"48",6886,1,0.334652841091156
"49",7037,1,5.47722578048706
"50",7056,1,0.793675780296326
"51",7108,1,1.29550051689148
"52",7171,1,2.36249780654907
"53",7213,1,0.811997950077057
"54",7313,1,0.730296730995178
"55",7393,1,10.9544515609741
"56",7456,1,1.22474491596222
"57",7580,1,0.387298345565796
"58",7744,2,0.543608367443085
"59",7787,1,1.25244855880737
"60",7815,1,1.96747756004333
"61",7976,1,1.22093534469604
"62",7984,2,2.68651440739632
"63",8143,1,6.92820310592651
"64",8243,1,4.14039325714111
"65",8545,1,1.70046055316925
"66",8859,1,0.822226464748383
"67",9034,1,2.14834451675415
"68",9179,1,1.09819400310516
"69",9182,1,10.9544515609741
"70",9497,1,1.39121663570404
"71",9527,1,2.05195665359497
"72",10059,1,4.4721360206604
"73",10161,1,0.807572841644287
"74",10234,1,0.471622914075851
"75",10250,1,15.4919338226318
"76",10251,1,2.36249780654907
"77",10259,2,10.6655979156494
"78",10305,1,1.14833855628967
"79",10393,1,0.158960610628128
"80",10578,1,0.852802872657776
"81",10979,1,0.490634441375732
"82",11047,1,0.741929054260254
"83",11063,1,10.9544515609741
"84",11273,1,2.69679951667786
"85",11429,1,0.782460808753967
"86",11484,1,0.922531187534332
"87",11859,1,1.4383898973465
"88",12994,1,3.09838676452637
"89",13132,1,2.73861289024353
"90",13149,1,1.32842230796814
"91",13568,1,1.65144562721252
"92",13720,1,2.36249780654907
"93",13751,1,2.92770028114319
"94",14022,1,1.73205077648163
"95",14186,1,1.93649172782898
"96",14417,1,15.4919338226318
"97",14430,1,2.16930460929871
"98",14564,1,4.89897966384888
"99",14566,1,0.179316312074661
"100",14729,1,0.684653222560883
"101",14764,1,1.69030845165253
"102",14780,1,2.78243327140808
"103",14957,1,7.74596691131592
"104",15010,1,0.56306391954422
"105",15147,1,1.14833855628967
"106",15653,1,0.771708190441132
"107",15662,1,2.08893179893494
"108",15752,1,1.40257370471954
"109",15974,1,1.20604538917542
"110",16049,1,1.83855426311493
"111",16050,1,2.87677979469299
"112",16245,1,0.295796275138855
"113",16851,1,0.688700437545776
"114",17035,1,5.47722578048706
"115",17377,1,2.28416085243225
"116",17935,1,0.639965891838074
"117",17968,1,0.253151029348373
