"","node","closeness","n.closeness"
"1",4028,0.000278787407253232,3.27985185003802e-06
"2",4029,0.000568538608578839,6.68868951269222e-06
"3",4077,0.000469668105980698,5.52550712918468e-06
"4",4087,0.000522787315609312,6.15043900716838e-06
"5",4090,0.000549185144932407,6.46100170508714e-06
"6",4117,0.000494075467976578,5.81265256443033e-06
"7",4122,0.000624561104366395,7.34777769842818e-06
"8",4136,0.000526518919613866,6.19434023075136e-06
"9",4157,0.000632090341072895,7.43635695379876e-06
"10",4283,0.000534733725614271,6.29098500722672e-06
"11",4330,0.000265292259754634,3.12108540887805e-06
"12",4332,0.000342289240940723,4.02693224636145e-06
"13",4352,0.000576374086595253,6.78087160700297e-06
"14",4448,0.000227059001855907,2.67128237477537e-06
"15",4524,0.000549915867955663,6.46959844653721e-06
"16",4605,0.000246060098188426,2.89482468456972e-06
"17",4608,0.000560376466742187,6.59266431461397e-06
"18",4670,0.00043561963656825,5.12493690080294e-06
"19",4794,0.000643642371527672,7.5722631944432e-06
"20",4812,0.000485942533534766,5.71697098276195e-06
"21",4873,0.000483401569336558,5.68707728631245e-06
"22",4891,0.000237935591347102,2.79924225114237e-06
"23",4934,0.000493971252476188,5.81142649971986e-06
"24",5037,0.000623010431616813,7.32953448960957e-06
"25",5128,0.000191980331479206,2.25859213504948e-06
"26",5160,0.000192771750541936,2.26790294755219e-06
"27",5221,0.000510573369239098,6.00674552045998e-06
"28",5290,0.000272238537808601,3.20280632716001e-06
"29",5294,0.000375742030085008,4.42049447158833e-06
"30",5326,0.000684695232493898,8.05523802933997e-06
"31",5402,0.000308950601323295,3.63471295674464e-06
"32",5599,0.000478325257995401,5.62735597641648e-06
"33",5725,0.000516408812885895,6.07539779865759e-06
"34",5863,0.00061968602395125,7.29042381119117e-06
"35",5866,0.000476791543006122,5.60931227066026e-06
"36",5884,0.000335618240997295,3.94844989408583e-06
"37",5916,0.000508301690342596,5.98001988638348e-06
"38",5945,0.000613651260348215,7.21942659233194e-06
"39",5950,0.000460268592708467,5.41492462009961e-06
"40",6018,0.000571568036285728,6.72432983865562e-06
"41",6044,0.0004126387657134,4.85457371427529e-06
"42",6153,0.000541283882265006,6.36804567370595e-06
"43",6180,0.000161142178342649,1.89579033344293e-06
"44",6311,0.000252847509800066,2.97467658588313e-06
"45",6368,0.000231911805787202,2.72837418573179e-06
"46",6582,0.000246491722248065,2.89990261468312e-06
"47",6635,0.000223904146839617,2.63416643340726e-06
"48",6711,0.000409482316627779,4.81743901915034e-06
"49",6812,0.000316536396294643,3.72395760346638e-06
"50",7051,0.000272457587438256,3.20538338162654e-06
"51",7151,0.000514235529942314,6.04982976402722e-06
"52",7183,0.000596763927830065,7.02075209211841e-06
"53",7218,0.000576185018420977,6.77864727554091e-06
"54",7259,0.000703884603317695,8.28099533314936e-06
"55",7265,0.000614953729801017,7.2347497623649e-06
"56",7350,0.000447508807203915,5.26480949651664e-06
"57",7372,0.000461705283622883,5.43182686615157e-06
"58",7398,0.000573785236638494,6.75041454868816e-06
"59",7549,0.000196009232245184,2.30599096759041e-06
"60",8298,0.000514772423563468,6.05614615957021e-06
"61",8470,0.000486085414669505,5.71865193728829e-06
"62",8747,0.000526568248945169,6.19492057582552e-06
"63",9200,0.000437416353642953,5.14607474874062e-06
"64",9444,0.00052089782787167,6.1282097396667e-06
"65",9972,0.000554582056402216,6.52449478120254e-06
"66",10009,0.000378118034112361,4.44844746014543e-06
"67",10125,0.000498280219786735,5.86212023278512e-06
"68",10478,0.000533424448049743,6.27558174176169e-06
"69",10774,0.000327460859863107,3.85248070427184e-06
"70",12133,0.000567459529385924,6.67599446336381e-06
"71",12176,9.17501889979971e-05,1.07941398821173e-06
"72",12544,0.000517740699747091,6.09106705584813e-06
"73",12609,0.000504487694438223,5.93514934633204e-06
"74",12882,0.000313790297924232,3.69165056381449e-06
"75",12970,0.000530835060712414,6.24511836132252e-06
"76",13288,0.000555920411799538,6.5402401388181e-06
"77",13533,9.08882181493719e-05,1.06927315469849e-06
"78",14394,0.000318177707136172,3.74326714277849e-06
"79",14630,0.000538710747814416,6.33777350369901e-06
"80",14717,0.000229521586976835,2.70025396443335e-06
"81",14730,0.000576776273150676,6.78560321353736e-06
"82",14950,0.000428310178233371,5.03894327333378e-06
"83",15059,0.000381417705722528,4.48726712614739e-06
"84",15927,0.000562282440289741,6.61508753282048e-06
"85",15984,0.000452910466325087,5.32835842735397e-06
"86",17508,0.000435140753142268,5.11930297814433e-06
