"","node","degree","output"
"1",3981,2,5.66736456409493
"2",4017,1,0.53838190162746
"3",4027,2,2.28128139996742
"4",4028,1,0.690065559204341
"5",4036,1,0.430997114839531
"6",4038,1,0.798935461723912
"7",4073,1,0.968245836551854
"8",4075,4,2.86447742106856
"9",4077,6,5.34976772416882
"10",4081,1,0.200468304227875
"11",4086,7,6.96949780145673
"12",4091,1,1.61514570612066
"13",4096,3,0.576317243598862
"14",4100,1,0.439233474361871
"15",4105,11,13.4272928778255
"16",4119,1,0.163408289263428
"17",4122,1,0.31998293391992
"18",4125,2,0.480949752877622
"19",4127,2,1.7139973872629
"20",4134,5,3.66656481984988
"21",4144,1,0.860662965393539
"22",4147,1,5.47722557505166
"23",4167,4,2.42912527933403
"24",4184,1,0.156142028294755
"25",4185,3,2.07846355027716
"26",4186,1,0.567961834105074
"27",4194,1,0.53838190162746
"28",4201,8,3.96020322078482
"29",4204,1,0.190519395338112
"30",4216,1,0.641060764670558
"31",4222,1,2.92770021877241
"32",4234,3,2.24163028810369
"33",4240,1,0.378867614081753
"34",4255,1,0.273519591620052
"35",4261,1,0.146437317648201
"36",4263,1,0.755928945734981
"37",4269,1,0.426401431751818
"38",4272,1,0.11666882617049
"39",4274,1,0.710071602023345
"40",4276,2,1.92816016716935
"41",4283,3,1.47138549186428
"42",4285,3,1.53125368066332
"43",4288,1,0.641060764670558
"44",4289,1,0.422577126688135
"45",4293,4,4.10669767667624
"46",4298,1,0.583874207342643
"47",4302,1,0.351003254970663
"48",4307,1,0.13650472519294
"49",4308,2,8.63950323522004
"50",4315,1,0.277172478792538
"51",4320,1,0.218739317453447
"52",4323,1,1.11803398874989
"53",4330,2,1.12344478578664
"54",4332,2,1.3730852187857
"55",4337,1,0.401609663728352
"56",4346,2,0.363993093420129
"57",4347,1,1.34839972485906
"58",4356,1,0.13041012997463
"59",4359,10,18.1429219549821
"60",4361,1,0.230735099193859
"61",4374,2,0.821542526479126
"62",4375,1,0.281160777847836
"63",4376,1,0.380234549981982
"64",4381,3,3.84451292822103
"65",4385,1,2.14834462202878
"66",4432,2,1.58194404329846
"67",4439,3,3.44513960000425
"68",4441,2,2.35377327660584
"69",4451,1,0.759554524705106
"70",4463,1,0.626224290490236
"71",4472,1,0.262763922561679
"72",4474,1,1.11803398874989
"73",4482,4,10.8783703276282
"74",4510,2,0.733763551132501
"75",4515,0,0
"76",4520,1,0.4
"77",4529,6,3.29834885507694
"78",4533,1,0.0338807762602925
"79",4545,10,6.49755232096559
"80",4548,1,2.44948974278318
"81",4555,1,7.74596669241483
"82",4572,1,0.126558618829379
"83",4573,1,0.0901059321021652
"84",4583,1,3.87298334620742
"85",4601,1,0.447213595499958
"86",4605,2,1.14992847545431
"87",4608,1,0.459638559087464
"88",4610,12,10.2219626071107
"89",4633,1,0.105292326406059
"90",4655,1,0.111397993698271
"91",4662,1,0.175321715711431
"92",4669,1,0.728679251111214
"93",4678,1,7.74596669241483
"94",4683,2,1.00565124432288
"95",4685,1,0.162114798830952
"96",4703,1,5.47722557505166
"97",4719,2,8.42533291250529
"98",4725,1,3.16227766016838
"99",4767,1,0.255376958631745
"100",4780,1,0.403786426220595
"101",4793,1,1.93649167310371
"102",4805,5,2.52813488028653
"103",4821,1,0.587220219338537
"104",4832,2,0.454352895931367
"105",4841,3,2.76439602151425
"106",4852,1,0.409387060127699
"107",4871,1,1.43838990437225
"108",4872,2,0.505400419839578
"109",4882,2,2.44931190117961
"110",4889,1,0.99176940717084
"111",4931,1,0.194501981995043
"112",4952,2,0.273181050237374
"113",4954,1,0.535799719111535
"114",4979,2,4.89432846773726
"115",4980,2,2.87020779355826
"116",4989,2,0.471046528439107
"117",5007,2,0.255575646891948
"118",5026,2,1.05862351021568
"119",5062,12,17.5268669894121
"120",5087,1,2.33549683236779
"121",5092,3,2.12636642348594
"122",5108,1,0.0440873791464179
"123",5117,1,1.69030850941478
"124",5118,1,0.487950036376677
"125",5128,2,2.11851941984281
"126",5132,2,0.999952813781722
"127",5160,2,2.06920180196456
"128",5162,2,1.14715245336758
"129",5167,1,0.510753918242435
"130",5172,1,0.871489340152821
"131",5175,2,1.84025828906528
"132",5186,1,1.22474487139159
"133",5189,1,0.542326144492408
"134",5202,1,0.35653701631107
"135",5242,1,0.141728765605293
"136",5258,1,0.246182980727751
"137",5266,1,1.58113883008419
"138",5267,2,0.439170366423986
"139",5296,1,1.36930639376292
"140",5309,2,1.21950477418746
"141",5313,2,1.25802539065368
"142",5320,1,0.452524204877485
"143",5324,2,0.722953706582035
"144",5344,2,3.08084943005928
"145",5347,2,4.81372330777535
"146",5351,4,5.73010234296238
"147",5368,1,0.474935689330671
"148",5370,1,0.180726168553422
"149",5377,2,0.781495044255214
"150",5389,4,2.83784127116939
"151",5396,2,2.26689452123096
"152",5407,3,3.02413795006933
"153",5413,1,1.24034734570603
"154",5438,3,4.37730394144312
"155",5445,1,0.146515886510644
