"","i","j","w"
"1",4357,4640,0.541001796722412
"2",4412,4685,0.427699446678162
"3",4412,11718,1.12687230110168
"4",4533,13709,0.835269093513489
"5",4560,14149,0.881305277347565
"6",4560,16689,0.824552416801453
"7",4562,4820,2.69679951667786
"8",4640,11177,10.9544515609741
"9",4664,4357,0.927477777004242
"10",4685,8798,1.06148982048035
"11",4692,12445,0.341826230287552
"12",4820,4533,0.423681914806366
"13",5045,6490,0.577751636505127
"14",6075,5045,0.186866924166679
"15",6208,4560,0.509371638298035
"16",6490,10600,0.344947248697281
"17",6974,7798,0.246276289224625
"18",7154,6075,0.119751177728176
"19",7422,8296,0.323521822690964
"20",7533,9644,0.620173692703247
"21",7798,12221,0.322189748287201
"22",8296,18047,0.288374900817871
"23",8685,12634,0.486984759569168
"24",8798,4412,0.229768723249435
"25",8938,4412,0.713830590248108
"26",9158,7154,0.0313389860093594
"27",9644,10020,0.653487741947174
"28",10020,4560,0.673562347888947
"29",10600,7533,0.162578344345093
"30",11177,6208,0.524022459983826
"31",11718,8685,0.339764803647995
"32",12221,8938,0.211151137948036
"33",12445,12741,0.705638229846954
"34",12634,15592,0.439764052629471
"35",12741,17682,0.383013397455215
"36",13709,4664,1.17782986164093
"37",15592,4562,2.92770028114319
"38",15889,16903,0.285568624734879
"39",16689,7422,1.40257370471954
"40",16903,4692,0.2758948802948
"41",16908,9158,0.0242461543530226
"42",17682,6974,0.530744910240173
"43",18047,15889,0.449845403432846
