"","i","j","w"
"1",4016,4903,1.16116952896118
"2",4043,4170,2.12798070907593
"3",4058,19176,3.75734567642212
"4",4066,9333,3.09838676452637
"5",4081,19015,2.05195665359497
"6",4127,4330,1.54919338226318
"7",4127,5090,1.20604538917542
"8",4127,5540,1.09271669387817
"9",4127,5606,0.516972482204437
"10",4127,9104,0.603938460350037
"11",4127,9180,0.52134507894516
"12",4127,13064,1.26491105556488
"13",4130,8178,1.02597832679749
"14",4134,4127,1.96747756004333
"15",4142,18958,2.12798070907593
"16",4162,18564,1.2324720621109
"17",4170,7282,1.8650096654892
"18",4172,4081,2.30940103530884
"19",4172,4790,4.89897966384888
"20",4172,11313,5.85540056228638
"21",4172,11928,1.56492161750793
"22",4172,14731,4.67099380493164
"23",4172,18293,0.70710676908493
"24",4217,5130,1.0793741941452
"25",4261,18896,1.40257370471954
"26",4298,5320,4.14039325714111
"27",4298,12180,1.35353648662567
"28",4330,9186,1.40835762023926
"29",4366,18848,10.9544515609741
"30",4390,16007,2.58198881149292
"31",4393,11113,8.9442720413208
"32",4425,9174,6.32455539703369
"33",4432,7926,1.25244855880737
"34",4468,4127,1.04210019111633
"35",4570,18482,1.1180340051651
"36",4572,18464,1.85164022445679
"37",4594,18910,1.1209568977356
"38",4629,7279,5.85540056228638
"39",4629,8752,3.46410155296326
"40",4655,4670,1.36930644512177
"41",4670,8390,1.4704293012619
"42",4700,4655,4.2966890335083
"43",4762,5930,2.87677979469299
"44",4790,6025,1.09819400310516
"45",4790,18321,2.33549690246582
"46",4811,18285,1.02150785923004
"47",4869,12505,4.67099380493164
"48",4872,14047,15.4919338226318
"49",4903,18190,1.45735847949982
"50",5009,7373,1.2363908290863
"51",5058,8245,1.82574188709259
"52",5058,12114,2.08893179893494
"53",5058,16168,0.841406345367432
"54",5058,18860,8.9442720413208
"55",5085,14538,1.69030845165253
"56",5090,8010,1.19880175590515
"57",5121,4594,2.1081850528717
"58",5121,7155,2.01687788963318
"59",5130,13657,2.39045715332031
"60",5162,7292,2.98142385482788
"61",5162,16473,1.66090965270996
"62",5239,14384,1.98353886604309
"63",5317,10176,0.637252986431122
"64",5320,6721,1.8131936788559
"65",5405,5897,4.4721360206604
"66",5423,4468,1.10656666755676
"67",5455,5855,1.20240724086761
"68",5456,6915,2.87677979469299
"69",5506,18613,0.720749974250793
"70",5508,19009,3.55409336090088
"71",5540,4811,1.0793741941452
"72",5548,9818,2.07019662857056
"73",5606,8713,1.4201432466507
"74",5634,13235,0.535799741744995
"75",5694,18283,4.89897966384888
"76",5720,4172,2.82842707633972
"77",5748,4134,1.18469774723053
"78",5855,18776,1.71079778671265
"79",5871,13923,1.5894387960434
"80",5897,6709,2.73861289024353
"81",5930,6471,8.9442720413208
"82",6025,18968,0.492365956306458
"83",6060,4366,2.69679951667786
"84",6060,8570,1.8131936788559
"85",6101,6166,1.10656666755676
"86",6166,18391,1.37468683719635
"87",6196,12110,2.14834451675415
"88",6214,7043,2.69679951667786
"89",6227,18522,2.19089031219482
"90",6230,18288,2.03419041633606
"91",6235,12385,2.51312351226807
"92",6245,10162,0.66421115398407
"93",6355,18432,1.78885436058044
"94",6404,10745,4.14039325714111
"95",6413,4700,1.28212153911591
"96",6471,9104,2.98142385482788
"97",6479,5162,4
"98",6480,8111,0.732743322849274
"99",6538,8116,1.17782986164093
"100",6538,18470,1.39686059951782
"101",6555,18285,4.14039325714111
"102",6675,15648,1.69030845165253
"103",6705,5162,4.89897966384888
"104",6709,13657,1.4383898973465
"105",6721,18461,0.506911516189575
"106",6734,5871,1.90692520141602
"107",6810,4425,0.993807971477509
"108",6812,4172,4.14039325714111
"109",6846,18978,4.4721360206604
"110",6915,7011,1.48385810852051
"111",7011,4762,1.52646553516388
"112",7013,8196,1.70046055316925
"113",7036,15651,0.719194948673248
"114",7038,4130,5.85540056228638
"115",7043,7544,1.36398863792419
"116",7043,19057,1.28653502464294
"117",7058,9326,0.89294022321701
"118",7155,19061,0.710071623325348
"119",7180,13065,1.82574188709259
"120",7253,13576,0.96824586391449
"121",7261,15242,3.55409336090088
"122",7279,6705,8.9442720413208
"123",7282,18951,2.39045715332031
