"","node","degree","output"
"1",3981,2,1.73044132838994
"2",3988,2,2.36426330495712
"3",3992,1,0.214669394651403
"4",4014,1,0.129171223575532
"5",4026,1,1.0084389679103
"6",4028,2,1.47886317211034
"7",4029,1,5.47722557505166
"8",4038,1,1.58113883008419
"9",4043,1,0.157264328441004
"10",4047,2,3.31706277743983
"11",4049,2,4.90996387781858
"12",4073,3,14.4329090252243
"13",4077,5,14.9116259347532
"14",4085,1,1.19522860909535
"15",4086,1,0.101508457775695
"16",4096,9,8.50670322033753
"17",4100,1,3.16227766016838
"18",4101,1,0.145146184930917
"19",4108,1,0.461265603530114
"20",4109,9,11.0094211225267
"21",4113,2,1.4937916212538
"22",4114,1,0.353185679211375
"23",4125,1,0.156078618010284
"24",4127,3,2.35464706036657
"25",4129,1,0.467099366302289
"26",4134,1,0.191917721953967
"27",4136,1,0.28493999017337
"28",4149,2,5.07604484080119
"29",4171,5,7.06285021341538
"30",4175,1,1.87867287306758
"31",4176,4,6.53825085236938
"32",4178,1,0.345375583966209
"33",4182,2,1.16725161332829
"34",4190,1,1.11803398874989
"35",4204,3,2.45615293361008
"36",4209,2,1.34575327288786
"37",4213,1,0.143814196100385
"38",4215,2,3.47546809440664
"39",4216,3,7.10924076912447
"40",4221,3,1.55282256340474
"41",4224,4,2.88697875294204
"42",4229,2,0.742915953495998
"43",4233,1,1.09544511501033
"44",4244,1,0.284555194997385
"45",4259,2,0.545924222150666
"46",4265,1,0.882734829379695
"47",4273,1,2.07019667785455
"48",4277,2,1.54756233856249
"49",4285,2,0.254655479641739
"50",4288,5,16.2052190749629
"51",4289,3,7.23701842360683
"52",4298,1,2.92770021877241
"53",4308,1,1.12986536543077
"54",4312,1,1.20971675775778
"55",4316,2,1.65567853471159
"56",4317,1,2.58198889734251
"57",4321,1,1.16774841596981
"58",4325,4,6.81240321040795
"59",4326,3,2.53600809419267
"60",4329,1,1.77704663304034
"61",4330,2,1.13974052573089
"62",4337,1,0.866025403784439
"63",4343,1,2.73861278752583
"64",4351,1,1.65144564760697
"65",4356,2,0.851851356081718
"66",4357,1,0.850230301741828
"67",4364,2,2.6075014313286
"68",4373,5,1.48751439210658
"69",4374,1,0.676768252062698
"70",4375,1,0.946320446783224
"71",4377,1,0.197065854475097
"72",4380,1,1.15470053823491
"73",4388,1,0.522232967170783
"74",4390,1,0.645497223851505
"75",4391,2,3.14436898851984
"76",4392,2,1.79889914424476
"77",4393,1,0.939336436533791
"78",4402,1,0.807572853060329
"79",4408,4,7.70992884810261
"80",4412,7,6.54929644032968
"81",4425,1,0.173552530952447
"82",4426,1,7.74596669241483
"83",4432,1,0.68734339598195
"84",4433,2,1.9533030579725
"85",4439,2,10.4845794799407
"86",4444,1,0.474935689330671
"87",4454,4,11.147241033285
"88",4460,1,2.44948974278318
"89",4464,2,2.65456090807913
"90",4466,2,5.65002997924776
"91",4467,1,1.27342907968995
"92",4472,1,0.766964988770674
"93",4474,1,0.0783621081901195
"94",4482,1,1.11803398874989
"95",4485,1,0.44871180171687
"96",4486,1,0.421325043167386
"97",4487,3,2.87800882947518
"98",4499,1,2.44948974278318
"99",4503,4,3.667577420213
"100",4521,2,1.60244285404245
"101",4523,1,0.304525373327084
"102",4533,1,2.73861278752583
"103",4542,1,1.3912166869327
"104",4546,1,1.15470053823491
"105",4550,1,0.850230301741828
"106",4560,35,33.0741977815037
"107",4562,1,0.738548945568268
"108",4563,8,7.43088815296597
