"","i","j","w"
"1",4036,18583,5.85540056228638
"2",4050,19055,3.87298345565796
"3",4077,9611,7.74596691131592
"4",4087,5086,3.46410155296326
"5",4096,4769,2.6186146736145
"6",4096,7525,1.29099440574646
"7",4096,19185,1.1209568977356
"8",4114,7370,0.86333167552948
"9",4125,4356,1.00208985805511
"10",4134,6196,0.609050750732422
"11",4151,7317,1.87867283821106
"12",4213,18406,2.44948983192444
"13",4247,4985,0.653487741947174
"14",4247,10571,0.680020391941071
"15",4278,19081,3.09838676452637
"16",4356,8884,1.50470960140228
"17",4369,8181,8.9442720413208
"18",4375,18451,0.414780676364899
"19",4390,5599,4
"20",4427,5398,1.90692520141602
"21",4427,18200,1.25244855880737
"22",4448,4571,1.28212153911591
"23",4448,17658,1.35353648662567
"24",4474,18366,15.4919338226318
"25",4490,4642,15.4919338226318
"26",4502,19114,4.89897966384888
"27",4515,5056,6.92820310592651
"28",4540,18529,0.792636275291443
"29",4571,4087,0.453881680965424
"30",4572,4427,0.903507888317108
"31",4627,18945,0.977842152118683
"32",4642,4077,5.85540056228638
"33",4684,18261,7.74596691131592
"34",4699,5086,4.89897966384888
"35",4708,6443,1.38013112545013
"36",4757,18947,4.89897966384888
"37",4769,4572,1.90692520141602
"38",4769,4699,3.87298345565796
"39",4769,5038,0.768851757049561
"40",4769,5637,2.12798070907593
"41",4769,6035,1.17444038391113
"42",4769,17978,1.49766170978546
"43",4769,19140,6.92820310592651
"44",4817,5977,3.65148377418518
"45",4871,14625,2.28416085243225
"46",4874,4895,2.48069477081299
"47",4877,11138,0.613331496715546
"48",4882,17027,0.741079688072205
"49",4893,8799,4.89897966384888
"50",4893,11589,3.65148377418518
"51",4893,18821,5.47722578048706
"52",4895,19131,1.51910901069641
"53",4896,8647,2.58198881149292
"54",4947,7674,3.55409336090088
"55",4985,10353,0.875655829906464
"56",4985,18603,0.503952622413635
"57",4995,4817,6.92820310592651
"58",5038,5048,1.95180010795593
"59",5048,4769,1.70046055316925
"60",5056,7557,1.29099440574646
"61",5078,18937,15.4919338226318
"62",5086,4151,0.529194355010986
"63",5086,5958,1.15470051765442
"64",5086,12302,0.86333167552948
"65",5090,4114,0.919277131557465
"66",5090,8884,2.92770028114319
"67",5097,4375,0.391355216503143
"68",5112,18228,2.73861289024353
"69",5212,10713,0.589340925216675
"70",5266,6320,0.740233182907104
"71",5315,4134,0.529812932014465
"72",5322,12654,2.73861289024353
"73",5390,18450,0.951661884784698
"74",5398,11494,4.14039325714111
"75",5405,18954,1.09271669387817
"76",5599,4769,8.9442720413208
"77",5599,17482,3.75734567642212
"78",5604,18905,3.09838676452637
"79",5607,8381,3.87298345565796
"80",5637,4390,5.85540056228638
"81",5643,5604,1.34332096576691
"82",5650,9654,15.4919338226318
"83",5666,12011,1.57296752929688
"84",5670,18869,15.4919338226318
"85",5761,6721,2.2360680103302
"86",5798,7658,2.33549690246582
"87",5958,7603,1.61514568328857
"88",5977,4369,5.47722578048706
"89",5977,4490,3.65148377418518
"90",6035,9066,1.14833855628967
"91",6051,4769,10.9544515609741
"92",6082,5599,2.98142385482788
"93",6115,7444,0.638333976268768
"94",6196,12288,0.970142483711243
"95",6245,4871,15.4919338226318
"96",6268,5666,0.809776306152344
"97",6320,9384,0.635641753673553
"98",6366,8298,0.621669888496399
"99",6443,18739,1.75411605834961
"100",6491,8647,10.9544515609741
"101",6641,18243,3.65148377418518
"102",6663,7169,0.897423624992371
"103",6663,18676,6.32455539703369
"104",6697,11091,2.69679951667786
"105",6702,18243,4.89897966384888
"106",6721,4882,1.12687230110168
"107",6721,12782,1.06148982048035
"108",6983,18635,4.14039325714111
"109",7096,4947,4.89897966384888
"110",7133,6663,0.593652188777924
"111",7144,19138,0.688700437545776
"112",7169,18330,1.34839975833893
"113",7204,6697,0.925820112228394
"114",7317,4096,1.51185786724091
"115",7332,18743,2.65684461593628
"116",7350,4474,6.32455539703369
"117",7370,18669,0.621669888496399
"118",7391,8111,10.9544515609741
"119",7397,19019,1.01929438114166
"120",7444,10666,2.98142385482788
"121",7496,9968,6.92820310592651
"122",7525,4096,1.68033611774445
"123",7549,4448,1.48385810852051
"124",7557,8585,1.4383898973465
"125",7557,18342,1.66090965270996
"126",7603,10615,2.41943359375
"127",7658,10056,0.784464538097382
"128",7674,4893,1.96747756004333
"129",7674,16386,3.23029136657715
"130",7684,7674,2.19089031219482
"131",7793,10552,5.16397762298584
"132",7825,5322,2.19089031219482
"133",7951,18407,3.23029136657715
"134",8072,7204,0.958926618099213
"135",8111,4502,0.426886796951294
"136",8111,9701,1.22093534469604
"137",8181,4893,2.73861289024353
"138",8181,6491,8.9442720413208
"139",8298,4877,0.329466491937637
"140",8314,4874,3.75734567642212
"141",8314,7133,0.73356431722641
"142",8340,18207,6.92820310592651
"143",8381,9985,3.87298345565796
