"","node","degree","output"
"1",3981,2,5.66736456409493
"2",4008,1,1.87867287306758
"3",4017,1,0.53838190162746
"4",4027,2,2.28128139996742
"5",4028,2,2.92613353670413
"6",4043,1,0.547722557505166
"7",4057,1,2.14834462202878
"8",4069,1,0.246807019754301
"9",4073,1,0.968245836551854
"10",4077,10,8.02293581195156
"11",4080,1,0.0826568569448415
"12",4086,6,14.6315841025272
"13",4096,2,0.347502864680054
"14",4105,1,0.0772782699081702
"15",4118,1,0.569494797166752
"16",4119,1,0.163408289263428
"17",4120,1,0.443532762036808
"18",4125,4,1.43387990125991
"19",4127,3,2.53506821429306
"20",4130,1,0.624187783443412
"21",4134,3,2.4392721277057
"22",4140,1,1.0639903528698
"23",4147,1,5.47722557505166
"24",4167,4,2.44632082177225
"25",4184,1,0.156142028294755
"26",4194,1,0.53838190162746
"27",4201,5,1.1038831701348
"28",4216,3,2.411329115964
"29",4234,1,0.690065559204341
"30",4236,1,0.821070827030166
"31",4261,1,0.146437317648201
"32",4263,1,0.755928945734981
"33",4269,2,1.24747225878198
"34",4274,1,0.710071602023345
"35",4276,3,2.55438445765958
"36",4283,6,1.86658379310141
"37",4293,2,2.51856218128682
"38",4308,2,8.63950323522004
"39",4317,1,0.752354793299013
"40",4323,1,1.11803398874989
"41",4330,2,8.27179717365379
"42",4347,1,1.34839972485906
"43",4359,10,18.1429219549821
"44",4361,1,0.230735099193859
"45",4362,3,3.10332928399316
"46",4370,1,0.15824580879126
"47",4374,1,0.459638559087464
"48",4375,1,0.281160777847836
"49",4377,1,0.288275030136153
"50",4381,2,1.1059001406952
"51",4412,2,1.56583502489371
"52",4432,2,1.58194404329846
"53",4439,3,12.9099444870999
"54",4441,2,2.35377327660584
"55",4451,1,0.759554524705106
"56",4463,1,0.626224290490236
"57",4472,1,0.262763922561679
"58",4482,1,2.33549683236779
"59",4515,3,2.93767469130204
"60",4529,6,3.29834885507694
"61",4534,1,0.4918693759526
"62",4545,4,1.91952926884453
"63",4555,1,7.74596669241483
"64",4564,1,1.0084389679103
"65",4573,1,0.0901059321021652
"66",4583,1,3.87298334620742
"67",4605,2,1.14992847545431
"68",4608,1,1.12986536543077
"69",4610,1,0.160782231605361
"70",4632,1,0.641060764670558
"71",4633,6,10.8195734418074
"72",4658,1,1.87867287306758
"73",4669,1,0.728679251111214
"74",4678,1,7.74596669241483
"75",4683,2,1.00565124432288
"76",4685,2,0.206882432228307
"77",4691,1,2.44948974278318
"78",4703,1,5.47722557505166
"79",4705,1,0.745355992127252
"80",4719,2,8.42533291250529
"81",4746,2,0.809268497868263
"82",4780,1,0.403786426220595
"83",4783,1,0.9325048080305
"84",4799,1,0.134554854984872
"85",4813,1,3.46410161513775
"86",4821,1,0.587220219338537
"87",4824,1,0.24421741747877
"88",4832,3,0.701159915685668
"89",4834,1,0.341659943511088
"90",4841,1,1.30930734130685
"91",4852,1,0.409387060127699
"92",4859,1,1.65144564760697
"93",4872,1,0.0922727532915324
"94",4876,1,0.122169443806543
"95",4940,2,2.89769093091214
"96",4945,2,3.4287451518872
"97",4954,1,0.535799719111535
"98",4969,1,0.946320446783224
"99",4979,2,4.89432846773726
"100",4980,2,2.87020779355826
"101",4989,1,0.19493263708266
"102",5007,3,1.72600742704412
"103",5012,3,10.8011865764829
"104",5062,2,0.249770877486814
"105",5068,1,2.07019667785455
"106",5087,1,2.33549683236779
"107",5092,3,2.12636642348594
"108",5108,3,2.0890732061268
"109",5117,1,1.69030850941478
"110",5128,1,1.87867287306758
"111",5160,2,2.06920180196456
"112",5162,2,1.14715245336758
"113",5166,1,0.309838667696593
"114",5175,2,1.84025828906528
"115",5266,1,0.144892032217096
"116",5271,8,12.1193199353478
"117",5284,2,2.98851267188547
"118",5309,2,1.21950477418746
"119",5313,3,1.87426141280753
"120",5315,1,0.424476359765771
"121",5320,1,0.452524204877485
"122",5344,2,3.08084943005928
"123",5346,2,9.35020892125908
"124",5347,2,4.81372330777535
"125",5351,2,3.91333985191321
"126",5360,1,1.15470053823491
"127",5368,1,0.474935689330671
"128",5370,1,0.180726168553422
"129",5373,7,10.8203490581816
"130",5377,2,0.781495044255214
"131",5405,1,0.606710935289616
"132",5438,1,0.790569415042095
"133",5446,1,0.692820323027551
"134",5456,1,1.25656172470754
"135",5485,1,0.484122918275927
"136",5493,4,1.44546610610189
"137",5508,1,0.0334565389722248
"138",5526,1,0.946320446783224
"139",5531,1,1.82574185825927
"140",5561,1,0.425115150282838
"141",5563,1,0.0881362297809476
"142",5570,1,2.07019667785455
"143",5643,1,2.23606797749979
"144",5655,1,1.54919333848297
"145",5659,2,0.951668112779614
"146",5733,2,1.18600864104701
"147",5756,2,0.956187107536612
"148",5787,1,5.47722557505166
