"","node","closeness","n.closeness"
"67",4396,2.85662221704631e-06,4.42201581586116e-09
"68",4402,4.01483613081336e-06,6.2149166111662e-09
"69",4408,3.33847363437502e-06,5.16791584268578e-09
"70",4412,3.9942946771722e-06,6.18311869531301e-09
"71",4417,4.16431326781461e-06,6.44630536813407e-09
"72",4426,4.11248582723759e-06,6.36607713194673e-09
"73",4444,1.77687155949136e-06,2.75057516949127e-09
"74",4446,4.13038458379498e-06,6.39378418544115e-09
"75",4448,3.94522005878684e-06,6.10715179378769e-09
"76",4472,5.70836300676489e-07,8.83647524267011e-10
"77",4474,2.97712298273566e-06,4.60854950887874e-09
"78",4478,1.17500927164965e-06,1.81889980131524e-09
"79",4513,4.17147975691364e-06,6.45739900451027e-09
"80",4519,4.16979322798858e-06,6.45478827862009e-09
"81",4521,4.05650030142331e-06,6.27941223130543e-09
"82",4523,7.90005457572249e-07,1.22291866497252e-09
"83",4527,1.40212223373254e-06,2.17046785407514e-09
"84",4533,4.02413238511733e-06,6.22930709770485e-09
"85",4542,3.00088068652606e-06,4.64532614013322e-09
"86",4545,2.77454535985976e-06,4.29496185736804e-09
"87",4548,3.37409845279423e-06,5.22306262042451e-09
"88",4560,2.00295373754335e-06,3.10054758133646e-09
"89",4562,3.36929787708561e-06,5.21563138867741e-09
"90",4573,3.08056629076909e-06,4.7686784686828e-09
"91",4579,2.72635992864201e-06,4.22037140656657e-09
"92",4586,4.16479934421606e-06,6.447057808384e-09
"93",4606,4.16720876695422e-06,6.45078756494462e-09
"94",4608,2.69408574442826e-06,4.170411369084e-09
"95",4611,3.81461449775836e-06,5.90497600272191e-09
"96",4622,3.96277433256367e-06,6.13432559220382e-09
"97",4633,4.14801462767975e-06,6.42107527504606e-09
"98",4634,3.84999363148743e-06,5.95974246360283e-09
"99",4640,1.78083931082118e-06,2.75671719941359e-09
"100",4654,2.28187004007877e-06,3.53230656358943e-09
"101",4658,4.05840139819868e-06,6.28235510557071e-09
"102",4661,1.43681718677558e-06,2.2241752117269e-09
"103",4664,1.66830614159119e-06,2.58251724704519e-09
"104",4670,3.92569684890548e-06,6.07693010666482e-09
"105",4678,4.02989027321593e-06,6.23822023717636e-09
"106",4680,4.14474057095914e-06,6.41600707578815e-09
"107",4683,3.58707327305751e-06,5.55274500473298e-09
"108",4685,2.38155500100279e-06,3.68661764861113e-09
"109",4687,3.39476413676961e-06,5.25505284329661e-09
"110",4691,3.82505486078717e-06,5.92113755539809e-09
"111",4692,1.17896690275872e-06,1.82502616526117e-09
"112",4705,1.15572229982656e-06,1.78904380778105e-09
"113",4706,2.95101367793321e-06,4.56813262837958e-09
"114",4708,3.98094013998592e-06,6.1624460371299e-09
"115",4730,4.10571238501637e-06,6.35559192726993e-09
"116",4733,2.3199369590194e-06,3.59123368269257e-09
"117",4742,8.47270529724072e-07,1.31156428749856e-09
"118",4746,1.41051772943046e-06,2.18346397744654e-09
"119",4748,2.07862898130001e-06,3.21769192151705e-09
"120",4794,2.03365822137308e-06,3.1480777420636e-09
"121",4819,3.80997693639559e-06,5.89779711516345e-09
"122",4820,3.37873980643235e-06,5.23024737837825e-09
"123",4825,2.25313852270245e-06,3.48783053049915e-09
"124",4834,4.14101283021562e-06,6.41023657928115e-09
"125",4861,3.95145319294692e-06,6.11680060827696e-09
"126",4866,3.87147873883546e-06,5.99300114370814e-09
"127",4882,1.04419779815479e-06,1.61640526030154e-09
"128",4884,1.52789283710306e-06,2.36515919056201e-09
"129",4885,4.14603816984871e-06,6.41801574279987e-09
"130",4887,2.5676433483315e-06,3.97468010577631e-09
"131",4889,3.7334668634276e-06,5.77936046970217e-09
"132",4893,2.39017586211143e-06,3.69996263484741e-09
"133",4895,4.12108621809459e-06,6.37939043048698e-09
"134",4896,3.86800283995064e-06,5.98762049527963e-09
"135",4901,4.00892389859173e-06,6.20576454890361e-09
"136",4905,4.16406020746084e-06,6.4459136338403e-09
"137",4924,3.73550677445152e-06,5.78251822670513e-09
"138",4935,3.75638324576172e-06,5.81483474576117e-09
"139",4936,4.12671368025464e-06,6.38810167222081e-09
"140",4937,2.45372989674575e-06,3.79834349341447e-09
"141",4950,4.15305221905677e-06,6.42887340411264e-09
"142",4956,4.15884195266213e-06,6.43783584003426e-09
"143",4957,4.1593841346394e-06,6.43867513102075e-09
"144",4969,2.35059150851715e-06,3.63868654569218e-09
"145",4972,4.14899738134172e-06,6.42259656554446e-09
"146",4981,4.11980419075516e-06,6.37740586804204e-09
"147",4992,2.23752983618146e-06,3.46366847706108e-09
"148",4995,4.14397151361794e-06,6.4148165845479e-09
"149",5007,1.70208358671527e-06,2.63480431380073e-09
"150",5009,4.15776374918746e-06,6.43616679440784e-09
"151",5026,3.28894286117687e-06,5.09124281915924e-09
"152",5036,3.90203849766848e-06,6.04030727193263e-09
"153",5044,3.92385642086164e-06,6.07408114684464e-09
"154",5050,3.62765549926626e-06,5.61556578833786e-09
"155",5051,3.88855037098743e-06,6.01942781886599e-09
"156",5055,4.02470983703137e-06,6.23020098611667e-09
"157",5062,4.1425262683443e-06,6.41257936276208e-09
"158",5083,3.69727230296125e-06,5.72333173833011e-09
"159",5106,1.6064361199965e-06,2.48674321980883e-09
"160",5146,4.14677377669609e-06,6.41915445308993e-09
"161",5153,1.64006686519357e-06,2.53880319689407e-09
"162",5160,7.40093998050269e-07,1.14565634373107e-09
"163",5169,4.14911252199422e-06,6.42277480184864e-09
"164",5193,4.17000373051484e-06,6.4551141339239e-09
"165",5208,4.16090050344194e-06,6.44102245114852e-09
"166",5210,4.1610890508936e-06,6.44131432026873e-09
"167",5236,4.15322003185562e-06,6.42913317624708e-09
"168",5238,3.94827427551122e-06,6.1118796834539e-09
"169",5239,3.96155070998829e-06,6.13243143961035e-09
"170",5313,4.05951066406325e-06,6.28407223539203e-09
"171",5324,3.74831035857708e-06,5.80233801637319e-09
"172",5351,3.22130867285334e-06,4.98654593320951e-09
"173",5362,3.93881874448648e-06,6.09724263852397e-09
"174",5387,3.74612768267705e-06,5.79895926110998e-09
"175",5389,6.20344933734568e-07,9.6028627513091e-10
"176",5399,3.96928866931018e-06,6.14440970481452e-09
"177",5402,4.15177499947353e-06,6.42689628401475e-09
"178",5405,7.76085665160002e-07,1.20137099869969e-09
"179",5445,2.24450189438595e-06,3.47446113682035e-09
"180",5461,4.17499373014657e-06,6.46283859155816e-09
"181",5481,2.92499794351918e-06,4.52786059368295e-09
"182",5488,4.16636764298677e-06,6.4494855154594e-09
"183",5490,4.00050170565174e-06,6.1927270985321e-09
"184",5499,4.01668408869292e-06,6.21777722707883e-09
"185",5513,4.16888034170975e-06,6.45337514196556e-09
"186",5516,4.13226307694851e-06,6.39669206957973e-09
"187",5536,4.00963921219245e-06,6.20687184549915e-09
"188",5561,2.51738496829317e-06,3.89688075587179e-09
"189",5565,3.81304012404706e-06,5.90253889171371e-09
"190",5570,3.84117616067382e-06,5.94609312797805e-09
"191",5583,4.11312446786755e-06,6.36706573973305e-09
"192",5622,2.28879212311187e-06,3.54302186240227e-09
"193",5630,4.15563383746808e-06,6.43286971744285e-09
"194",5637,2.82021146967811e-06,4.36565242984228e-09
"195",5662,1.31505905741998e-06,2.03569513532505e-09
"196",5691,2.41886499683373e-06,3.74437306011413e-09
"197",5706,3.88750326821134e-06,6.01780691673582e-09
"198",5715,3.50329166642931e-06,5.42305211521565e-09
"199",5761,2.83614874383923e-06,4.39032313287807e-09
"200",5777,3.94397374786594e-06,6.10522251991631e-09
"201",5779,4.07807523363006e-06,6.31280995917966e-09
"202",5785,2.79955701575941e-06,4.33367959095884e-09
"203",5789,4.16818393363573e-06,6.45229711089122e-09
"204",5794,3.73745239064889e-06,5.78553001648435e-09
"205",5802,4.16204544953133e-06,6.442794813516e-09
"206",5806,4.1650524931411e-06,6.44744967978499e-09
"207",5818,2.94598545998105e-06,4.56034900925859e-09
"208",5839,3.97652096947496e-06,6.15560521590551e-09
"209",5861,3.96602793826346e-06,6.13936213353477e-09
"210",5890,3.74711936867386e-06,5.8004943787521e-09
"211",5941,1.20480701434305e-06,1.86502633799234e-09
"212",5948,3.84433847236259e-06,5.9509883473105e-09
"213",5980,4.15468897105812e-06,6.43140707594137e-09
"214",5985,4.16588695707607e-06,6.4487414196224e-09
"215",5998,3.98854124859956e-06,6.17421245913244e-09
"216",6000,4.17856767870447e-06,6.46837101966637e-09
"217",6013,3.53924729011065e-06,5.47871097540348e-09
"218",6056,1.16207540559925e-06,1.79887833684094e-09
"219",6059,3.657804940961e-06,5.66223675071362e-09
"220",6070,3.96301306571063e-06,6.13469514815887e-09
"221",6076,3.97831108943718e-06,6.15837629943837e-09
"222",6098,2.70413148206348e-06,4.18596204653789e-09
"223",6101,3.4674576560093e-06,5.3675815108503e-09
"224",6108,3.25392580285811e-06,5.03703684652959e-09
"225",6111,3.92915064163951e-06,6.08227653504568e-09
"226",6128,4.10166478173843e-06,6.34932628752079e-09
"227",6129,4.0067182980708e-06,6.20235030661114e-09
"228",6148,3.79955269449514e-06,5.88166051779434e-09
"229",6192,7.13775663279741e-07,1.10491588742994e-09
"230",6208,1.88100293361967e-06,2.91176924708928e-09
"231",6214,3.23312829532447e-06,5.00484256242178e-09
"232",6219,4.11457921531192e-06,6.36931767076149e-09
"233",6222,7.54016187575404e-07,1.16720772070496e-09
"234",6230,3.0825762354768e-06,4.77178983819938e-09
"235",6256,4.12334908532023e-06,6.38289332092915e-09
"236",6259,4.10640204673411e-06,6.35665951506829e-09
"237",6268,1.98587246395809e-06,3.07410598135928e-09
"238",6284,3.18141739812283e-06,4.92479473393628e-09
"239",6298,2.02962946490262e-06,3.14184127693904e-09
"240",6312,1.91479639709335e-06,2.96408111005162e-09
"241",6339,4.16947799678163e-06,6.45430030461552e-09
"242",6378,2.69279961500722e-06,4.16842045666752e-09
"243",6380,4.16608459059306e-06,6.44904735385922e-09
"244",6413,2.70261934135134e-06,4.1836212714417e-09
"245",6415,4.12630704112522e-06,6.38747219988424e-09
"246",6426,3.9086965229871e-06,6.05061381267354e-09
"247",6443,4.13661062361423e-06,6.40342201797869e-09
"248",6470,2.80697658402842e-06,4.34516499075607e-09
"249",6474,3.27459092112388e-06,5.06902619369021e-09
"250",6483,4.15346891464515e-06,6.42951844372314e-09
"251",6490,4.1671421561297e-06,6.45068445221316e-09
"252",6493,4.16456923339688e-06,6.44670159968558e-09
"253",6494,2.84576471562521e-06,4.40520853811952e-09
"254",6501,2.12825765755652e-06,3.29451649776552e-09
"255",6514,4.14598305962394e-06,6.41793043285439e-09
"256",6520,3.40600325235088e-06,5.27245085503232e-09
"257",6543,4.17457559429564e-06,6.46219132243908e-09
"258",6582,4.15276430012064e-06,6.42842770916507e-09
"259",6590,4.11501068757252e-06,6.36998558447758e-09
"260",6616,3.95192884391977e-06,6.11753691009253e-09
"261",6626,2.24931723289154e-07,3.48191522119434e-10
"262",6629,3.74448147514894e-06,5.79641095224294e-09
"263",6635,4.1681167068727e-06,6.45219304469458e-09
"264",6643,2.79372815494643e-06,4.32465658660439e-09
"265",6714,3.87631185798842e-06,6.00048275230406e-09
"266",6796,4.03371644417786e-06,6.24414310244251e-09
"267",6820,3.31310683989776e-06,5.12864835897487e-09
"268",6851,3.2125897698048e-06,4.97304917926439e-09
"269",6876,3.55897898981669e-06,5.50925540219302e-09
"270",6882,3.98432370781704e-06,6.16768375823071e-09
"271",6892,2.68606756767616e-06,4.15799933076805e-09
"272",6901,4.00951568676038e-06,6.20668062966004e-09
"273",6944,1.89172927296673e-06,2.92837348756459e-09
"274",6946,2.79145713769852e-06,4.32114108002867e-09
"275",6950,4.09339339403939e-06,6.33652228179471e-09
"276",6958,4.16478592004004e-06,6.44703702792575e-09
"277",6974,1.47879081439276e-06,2.28914986748106e-09
"278",6991,1.73067246825934e-06,2.67905954838908e-09
"279",6992,3.30373081286004e-06,5.11413438523226e-09
"280",7013,2.27545960090398e-06,3.5223832831331e-09
"281",7014,1.56066301529318e-06,2.41588702057767e-09
"282",7061,4.15411462519347e-06,6.43051799565553e-09
"283",7080,3.79746932971974e-06,5.87843549492220e-09
"284",7084,3.76033267352456e-06,5.82094841102874e-09
"285",7099,3.00125857012507e-06,4.64591109926481e-09
"286",7156,4.11828386563145e-06,6.37505242357809e-09
"287",7157,4.11774672674869e-06,6.37422093923946e-09
"288",7164,2.59619877993964e-06,4.01888356027809e-09
"289",7180,3.81468608514725e-06,5.90508681911340e-09
"290",7229,4.07653135740867e-06,6.31042005790816e-09
"291",7251,2.84418939478912e-06,4.40276996097387e-09
"292",7259,4.07185170898715e-06,6.30317602010395e-09
"293",7261,3.66986990302654e-06,5.68091316257978e-09
"294",7337,3.20100852852073e-06,4.9551215611776e-09
"295",7338,3.37210907143425e-06,5.21998308271556e-09
"296",7357,2.93659879006877e-06,4.54581856047798e-09
"297",7358,3.65900722894845e-06,5.66409787762918e-09
"298",7368,3.21143084084435e-06,4.97125517158568e-09
"299",7397,3.38125013892917e-06,5.23413334199562e-09
"300",7416,1.32699340257439e-06,2.05416935383032e-09
"301",7417,4.03191207997483e-06,6.24134996900128e-09
"302",7422,2.05524241476372e-06,3.1814898061358e-09
"303",7459,1.70425962912392e-06,2.63817280050142e-09
"304",7476,3.3334777175099e-06,5.16018222524752e-09
"305",7503,4.06607757514975e-06,6.29423773242995e-09
"306",7509,5.52895175693473e-07,8.55874884974417e-10
"307",7517,3.81986060419357e-06,5.91309691051637e-09
"308",7533,1.79528583080965e-06,2.77908023345148e-09
"309",7555,4.07937466698076e-06,6.31482146591449e-09
"310",7603,4.04593078280461e-06,6.26305074737556e-09
"311",7610,4.15336211153735e-06,6.4293531138349e-09
"312",7618,4.16190373207865e-06,6.44257543665425e-09
"313",7626,4.17259299823433e-06,6.45912228828843e-09
"314",7632,4.13735613460504e-06,6.40457605976013e-09
"315",7654,3.8576288826359e-06,5.97156173782648e-09
"316",7656,3.2905018635362e-06,5.09365613550495e-09
"317",7657,4.16065742794908e-06,6.44064617329579e-09
"318",7666,4.16308563804422e-06,6.44440501245235e-09
"319",7691,1.75080786039078e-06,2.71022888605384e-09
"320",7707,1.63997174773251e-06,2.53865595624227e-09
"321",7715,3.01584722593016e-06,4.66849415778662e-09
"322",7720,3.9895976947057e-06,6.17584782462182e-09
"323",7722,1.77765133867921e-06,2.75178225801735e-09
"324",7735,2.22133828963318e-06,3.43860416351885e-09
"325",7752,3.77245040428263e-06,5.83970650817745e-09
"326",7783,4.00971650913456e-06,6.20699150020829e-09
"327",7798,1.86347218521439e-06,2.88463186565695e-09
"328",7799,5.95298178263629e-07,9.21514207838435e-10
"329",7811,4.16461141822973e-06,6.44676690128442e-09
"330",7837,2.8303207263306e-06,4.38130143394830e-09
"331",7875,4.08748229466638e-06,6.32737197316778e-09
"332",7897,4.13004888085259e-06,6.39326452144364e-09
"333",7905,5.36472053593123e-07,8.30452095345392e-10
"334",7908,3.50249739634834e-06,5.42182259496647e-09
"335",7937,3.87875206286295e-06,6.00426015923057e-09
"336",7947,1.07811029709989e-06,1.66890138869951e-09
"337",7976,3.81700498081902e-06,5.90867644089631e-09
"338",7986,4.1603521871289e-06,6.44017366428622e-09
"339",7995,4.14509006237588e-06,6.41654808417319e-09
"340",7998,3.97991891974884e-06,6.1608652008496e-09
"341",8013,4.05790160404132e-06,6.28158143040452e-09
"342",8046,7.73570339369041e-07,1.19747730552483e-09
"343",8049,8.28134732002924e-07,1.28194230960205e-09
"344",8082,4.1689946703533e-06,6.45355212128993e-09
"345",8143,2.16076878970648e-06,3.344843327719e-09
"346",8179,2.8218074421626e-06,4.36812297548391e-09
"347",8180,4.02276860940343e-06,6.22719598978859e-09
"348",8209,1.90052462041758e-06,2.9419885764978e-09
"349",8296,8.30461442505992e-07,1.28554402864705e-09
"350",8311,3.02413513571792e-06,4.68132373950142e-09
"351",8354,3.68050516219979e-06,5.69737641207397e-09
"352",8387,4.12591271075884e-06,6.38686178136043e-09
"353",8404,2.92923222222492e-06,4.53441520468254e-09
"354",8473,2.58893979396137e-06,4.00764673987829e-09
"355",8538,2.92635073628675e-06,4.52995470013428e-09
"356",8556,2.55457555381091e-06,3.95445132168871e-09
"357",8573,4.16450404025123e-06,6.44660068150346e-09
"358",8584,3.67368193876754e-06,5.68681414669897e-09
"359",8585,3.7271492710586e-06,5.7695809149514e-09
"360",8656,4.15977627574951e-06,6.43928216060295e-09
"361",8681,3.09480034960662e-06,4.79071261549012e-09
"362",8685,2.65022681887136e-06,4.1025182954665e-09
"363",8798,2.4235886127223e-06,3.75168515901284e-09
"364",8807,4.15228579342956e-06,6.42768698673307e-09
"365",8826,3.70338656313741e-06,5.73279653736441e-09
"366",8866,4.06848810746989e-06,6.29796920660973e-09
"367",8938,3.76968405872812e-06,5.83542423951721e-09
"368",8970,2.0762051187329e-06,3.21393981228004e-09
"369",8991,3.75942931378888e-06,5.81955002134501e-09
"370",9005,3.3436538702443e-06,5.1759347836599e-09
"371",9036,4.11663913345061e-06,6.37250639853035e-09
"372",9059,3.71031917335021e-06,5.74352813212107e-09
"373",9066,3.92063250278223e-06,6.0690905615824e-09
"374",9172,4.12995082057541e-06,6.39311272534894e-09
"375",9180,4.15525870150402e-06,6.43228901161613e-09
"376",9185,4.14068771711287e-06,6.40973330822425e-09
"377",9207,6.7136474851487e-07,1.03926431658649e-09
"378",9217,4.16018571172941e-06,6.43991596242943e-09
"379",9236,3.47923430684477e-06,5.38581162050274e-09
"380",9279,4.16655860555828e-06,6.44978112315524e-09
"381",9304,1.66315303519398e-06,2.57454030215787e-09
"382",9307,2.93734313173e-06,4.5469707921517e-09
"383",9325,2.118458602751e-06,3.27934768227709e-09
"384",9343,4.15440941102353e-06,6.43097432046985e-09
"385",9358,2.88010942782979e-06,4.4583737272907e-09
"386",9368,4.02331526586761e-06,6.2280422072254e-09
"387",9399,3.29650046472438e-06,5.10294189585817e-09
"388",9423,3.93007593708103e-06,6.08370888093039e-09
"389",9501,4.05263535256465e-06,6.27342933833537e-09
"390",9511,3.86821703988979e-06,5.9879520741328e-09
"391",9524,3.98046537651018e-06,6.16171110914889e-09
"392",9532,1.77417889102817e-06,2.746406952056e-09
"393",9566,3.23904744332796e-06,5.01400533022905e-09
"394",9601,6.63054191081639e-07,1.02639967659696e-09
"395",9644,1.86604738890976e-06,2.88861824908631e-09
"396",9673,1.61602522946563e-06,2.50158704251646e-09
"397",9685,3.94271186998528e-06,6.10326914858402e-09
"398",9701,3.55238017920537e-06,5.49904052508571e-09
"399",9716,2.45330031671026e-06,3.79767850883941e-09
"400",9717,2.78632862746923e-06,4.31320220970468e-09
"401",9721,3.18100976238148e-06,4.92416371885677e-09
"402",9768,2.88971849558162e-06,4.47324844517279e-09
"403",9784,4.04767978289339e-06,6.26575817785354e-09
"404",9823,1.90766611074751e-06,2.95304351508902e-09
"405",9867,4.10713857858772e-06,6.35779965725654e-09
"406",9871,3.83037028861356e-06,5.92936577184762e-09
"407",9877,2.17570308303488e-06,3.36796142884657e-09
"408",9940,3.34018728404375e-06,5.17056855115131e-09
"409",9947,1.43545772012397e-06,2.22207077418571e-09
"410",9961,2.82504367807711e-06,4.37313262860234e-09
"411",9964,4.14909347377417e-06,6.42274531543989e-09
"412",9976,3.09581463234791e-06,4.79228271261286e-09
"413",9980,3.88036446005636e-06,6.00675613011821e-09
"414",10007,3.79456746797841e-06,5.87394344888299e-09
"415",10010,1.33032264454385e-06,2.05932297917004e-09
"416",10020,1.93428374968706e-06,2.99424729053724e-09
"417",10025,5.62009812665497e-07,8.69984230132349e-10
"418",10036,3.22444592057994e-06,4.99140235383892e-09
"419",10037,3.94560384766798e-06,6.10774589422288e-09
"420",10040,4.09778944285682e-06,6.34332731092387e-09
"421",10042,3.15514209450128e-06,4.88412088932086e-09
"422",10043,3.542433309598e-06,5.48364289411456e-09
"423",10044,3.8910629110245e-06,6.02331719972832e-09
"424",10045,3.42693496737589e-06,5.30485289067475e-09
"425",10076,5.90205534311084e-07,9.13630858066694e-10
"426",10099,4.07451504243861e-06,6.30729882730434e-09
"427",10124,3.23603277976106e-06,5.00933866836078e-09
"428",10134,4.01925070935759e-06,6.22175032408296e-09
"429",10137,4.00755266079456e-06,6.20364188977487e-09
"430",10152,1.51876914093322e-06,2.35103582187805e-09
"431",10199,3.78731755022466e-06,5.86272066598245e-09
"432",10216,4.15677588560139e-06,6.43463759381021e-09
"433",10238,3.34444388601965e-06,5.17715771829668e-09
"434",10311,2.50525942931365e-06,3.87811057169296e-09
"435",10392,2.72966214007654e-06,4.22548318897298e-09
"436",10436,1.71503329257118e-06,2.6548502980978e-09
"437",10464,1.61614776977305e-06,2.50177673339482e-09
"438",10482,4.10042733402394e-06,6.34741073378318e-09
"439",10486,3.83757042919847e-06,5.94051150030723e-09
"440",10581,3.82731434838388e-06,5.92463521421653e-09
"441",10585,3.83883921813365e-06,5.94247556986633e-09
"442",10600,1.13562881803067e-06,1.75793934679671e-09
"443",10602,3.42635296879259e-06,5.30395196407522e-09
"444",10614,2.40416914870969e-06,3.72162406921004e-09
"445",10632,3.9098403732485e-06,6.05238447871285e-09
"446",10667,3.94129279569972e-06,6.10107243916365e-09
"447",10704,4.15356141950363e-06,6.4296616400985e-09
"448",10733,2.42677510171344e-06,3.75661780450997e-09
"449",10794,3.22149280025984e-06,4.98683096015454e-09
"450",10800,1.26037399342106e-06,1.95104333346913e-09
"451",10807,3.99636125045482e-06,6.18631772516226e-09
"452",10838,4.01066060781019e-06,6.20845295326655e-09
"453",10910,4.0800426352344e-06,6.31585547249908e-09
"454",10954,3.93282542131991e-06,6.08796504848284e-09
"455",11036,1.06943266802727e-06,1.655468526358e-09
"456",11039,3.5575953132881e-06,5.50711348806208e-09
"457",11069,3.98587878013105e-06,6.17009099091493e-09
"458",11080,3.68793493135888e-06,5.70887760272272e-09
"459",11149,3.82987236784816e-06,5.92859499666898e-09
"460",11177,1.77880277613766e-06,2.75356466894375e-09
"461",11196,4.16605676704297e-06,6.44900428334825e-09
"462",11205,3.76329196773424e-06,5.82552936181771e-09
"463",11231,2.69316401768461e-06,4.16898454749939e-09
"464",11280,4.15458115126034e-06,6.43124017222963e-09
"465",11303,4.16104119447946e-06,6.44124023913230e-09
"466",11317,6.41817527043491e-07,9.93525583658655e-10
"467",11352,3.33177403316441e-06,5.15754494297896e-09
"468",11356,4.16272065011147e-06,6.44384001565243e-09
"469",11380,2.4983495657978e-06,3.86741418854148e-09
"470",11382,4.16079906012693e-06,6.44086541815314e-09
"471",11398,4.00813426559595e-06,6.20454220680487e-09
"472",11432,2.13045293766881e-06,3.29791476419321e-09
"473",11441,3.99854486050941e-06,6.18969792648516e-09
"474",11531,3.6233859207832e-06,5.60895653372012e-09
"475",11565,1.17059201759665e-06,1.81206194674403e-09
"476",11567,1.7069332731072e-06,2.64231156827741e-09
"477",11579,2.41199618161966e-06,3.73374021922547e-09
"478",11586,3.56578168580183e-06,5.51978589133411e-09
"479",11619,3.00842589800438e-06,4.6570060340625e-09
"480",11707,5.70372473000619e-07,8.82929524768761e-10
"481",11718,2.21566517867797e-06,3.42982225801543e-09
"482",11737,2.35954873239641e-06,3.6525522173319e-09
"483",11765,3.74112610545744e-06,5.79121688151306e-09
"484",11951,2.32656552903016e-06,3.60149462698167e-09
"485",11983,3.88951769116803e-06,6.02092521852636e-09
"486",12053,2.5220279055699e-06,3.90406796527848e-09
"487",12062,1.255701258956e-06,1.94380999838389e-09
"488",12068,4.12883005862733e-06,6.39137779973271e-09
"489",12074,4.13841336323931e-06,6.40621263659337e-09
"490",12077,4.14005754786972e-06,6.40875781403982e-09
"491",12093,2.45060800697936e-06,3.79351084671727e-09
"492",12097,4.11909781436595e-06,6.37631240613925e-09
"493",12122,3.60664289628824e-06,5.58303853914589e-09
"494",12146,4.05583821595158e-06,6.27838733119439e-09
"495",12192,3.9933115489981e-06,6.18159682507445e-09
"496",12221,2.19360156152299e-06,3.39566805189317e-09
"497",12238,1.78713074506376e-06,2.76645626170861e-09
"498",12263,3.3561155343564e-06,5.19522528538143e-09
"499",12282,4.13552973311269e-06,6.40174881286795e-09
