"","i","j","w"
"158",4906,7668,1.15470053823491
"159",4919,5931,1.11803398874989
"160",4929,4678,0.647750275183268
"161",4939,18444,0.770752492697883
"162",4939,18755,1.27342907968995
"163",4945,6649,0.692820323027551
"164",4952,4305,0.221675548944849
"165",5003,4665,1.19522860909535
"166",5003,18199,0.738548945568268
"167",5062,19076,1.87867287306758
"168",5128,8648,0.676768252062698
"169",5128,14086,0.184584804358322
"170",5151,11840,0.173814498819863
"171",5159,3981,0.0811463061389734
"172",5159,4499,0.741929049842369
"173",5159,4630,0.410535412601641
"174",5159,4665,0.919277119262739
"175",5186,18375,0.466252403747155
"176",5224,18468,1.20971675775778
"177",5260,4185,0.240655473654766
"178",5260,11133,3.87298334620742
"179",5303,7068,0.283410100384584
"180",5303,19107,1.09544511501033
"181",5313,7507,0.313882409510313
"182",5348,4075,0.534522483156696
"183",5368,4882,0.745355992127252
"184",5368,5606,2.07019667785455
"185",5368,12682,1.46385010913003
"186",5389,15636,0.136759793067992
"187",5399,8784,0.453298413851185
"188",5399,18528,3.87298334620742
"189",5399,18653,0.661782595721586
"190",5405,4478,0.0698458660194002
"191",5441,5795,0.587220219338537
"192",5441,12728,1.10656666993001
"193",5465,5561,0.410535412601641
"194",5561,4675,0.244826589650716
"195",5604,19005,0.458831466880814
"196",5605,4326,0.919277119262739
"197",5605,5934,1.87867287306758
"198",5605,7461,0.946320446783224
"199",5606,8231,0.543660281793695
"200",5635,9772,0.606710935289616
"201",5635,10810,0.4918693759526
"202",5660,6313,1.93649167310371
"203",5676,4067,0.664211163712264
"204",5687,18695,0.759554524705106
"205",5694,4699,1.36930639376292
"206",5694,18665,0.5
"207",5709,19175,1.30930734130685
"208",5715,4756,0.547722557505166
"209",5729,10271,0.35578403280642
"210",5795,4455,0.690065559204341
"211",5830,11570,1.10656666993001
"212",5831,9597,0.296608393340445
"213",5831,18561,0.676768252062698
"214",5839,4939,0.674199862058722
"215",5857,4646,0.0408083937444247
"216",5862,4029,2.92770021877241
"217",5915,14631,1.27342907968995
"218",5931,8567,0.719194952012318
"219",5931,12012,0.272333685026293
"220",5934,7151,0.624187783443412
"221",6019,4086,4.47213595499958
"222",6088,17087,1.49071198492532
"223",6098,4356,0.0574437551000977
"224",6098,4396,0.300601804718468
"225",6108,4633,0.364743326189802
"226",6108,7862,0.594088525389946
"227",6109,10430,0.180333926369943
"228",6140,11311,0.188478057078271
"229",6150,4370,0.232286103759997
"230",6153,14141,0.176409554729896
"231",6175,4533,0.277885006792378
"232",6195,6394,2.44948974278318
"233",6208,13806,0.237579515110205
"234",6214,6774,0.159957347439872
"235",6214,7151,0.422577126688135
"236",6219,4221,0.108284901994692
"237",6222,8516,0.860662965393539
"238",6235,16062,0.90659682770237
"239",6245,18698,0.397359706059887
"240",6259,18902,0.45722995636769
"241",6268,5694,0.572598333913049
"242",6268,8239,0.25496159906935
"243",6284,11204,0.221132889910117
"244",6299,7151,0.509647190711378
"245",6306,5368,0.919277119262739
"246",6312,4630,0.636714539648656
"247",6313,13210,0.324158617038017
"248",6349,18455,3.87298334620742
"249",6394,6597,1.02597835162346
"250",6420,8990,0.695608343106953
"251",6440,4630,0.0940998459084817
"252",6463,17759,0.124018833247213
"253",6529,18315,1.25656172470754
"254",6539,6794,0.324158617038017
"255",6542,14517,2.14834462202878
"256",6590,4221,0.519875244650099
"257",6590,4418,0.268220890312444
"258",6590,4582,1.07417231066529
"259",6590,8784,1.61514570612066
"260",6590,17087,0.710071602023345
"261",6597,18352,0.975900072753353
"262",6616,8404,0.312601773827341
"263",6643,4036,0.272165526839826
"264",6643,4418,0.361157558414607
"265",6649,18726,0.782460795823024
"266",6675,5399,0.157654724001534
"267",6675,11416,0.622171016682712
"268",6683,15727,0.547722557505166
"269",6743,18288,0.638876564760361
"270",6763,6463,0.707106781186548
"271",6774,13232,0.378415234894157
"272",6794,8051,0.178980917977308
"273",6799,4669,1.24034734570603
"274",6837,12593,0.414039335087863
"275",6892,4090,1.54919333848297
"276",6924,4028,0.347105066226352
"277",6931,10624,4.47213595499958
"278",6954,18265,1.58113883008419
"279",6958,6420,0.348507516418226
"280",6990,7232,0.110007513379769
"281",7045,4882,0.517549168678687
"282",7059,19156,0.61429511637323
"283",7068,15167,0.501044933114786
"284",7151,4298,0.535799719111535
"285",7151,13448,0.278783441043402
"286",7151,18444,0.533254338003921
"287",7166,4563,1.43838990437225
"288",7204,18661,0.968245836551854
"289",7212,18368,1.29099444847761
"290",7232,6150,0.263066820408808
"291",7261,5687,1.65144564760697
"292",7299,18913,7.74596669241483
"293",7397,9292,0.197706719663243
"294",7398,18315,3.87298334620742
"295",7400,4328,0.10027613873699
"296",7400,5715,0.960768922790491
"297",7403,6539,0.348507516418226
"298",7461,18885,0.545004313744396
"299",7507,6268,1.30930734130685
"300",7509,12839,0.191156488249811
"301",7552,6643,0.484122918275927
"302",7552,10099,0.262462067735511
"303",7555,9240,1.05409255333676
"304",7577,4563,0.283220590706255
"305",7577,18936,0.252645575856772
"306",7579,7400,0.676768252062698
"307",7633,4630,0.0298350129880984
"308",7668,5831,0.442085669299515
"309",7718,6219,0.135519268002746
"310",7759,4929,1.49071198492532
"311",7763,18512,1.07417231066529
"312",7774,9240,0.790569415042095
"313",7779,4564,1.87867287306758
"314",7853,6954,0.398937580330557
"315",7862,7166,0.871489340152821
"316",7899,6235,7.74596669241483
"317",7920,18265,1.12986536543077
"318",7964,7552,0.235266982383844
"319",8051,7045,0.338707474083463
"320",8170,10713,0.236469841628906
"321",8231,4127,1.12986536543077
"322",8231,4472,0.679366220090461
"323",8231,16672,0.68734339598195
"324",8239,8231,0.273861278752583
"325",8274,12447,0.151445630508113
"326",8404,4533,0.830454798288263
"327",8404,6312,0.582222509011804
"328",8404,11741,0.61429511637323
"329",8473,13707,0.18949047997195
"330",8500,5604,0.983738753429995
"331",8516,4650,0.0882391069764421
"332",8526,13909,0.199402685538585
"333",8554,4882,0.0935628772537485
"334",8565,7964,0.213443402334202
"335",8567,5676,0.285132974241844
"336",8567,16100,0.752354793299013
"337",8592,11265,0.946320446783224
"338",8595,10054,0.310335602211541
"339",8603,18444,1.14208048140225
"340",8648,5128,0.378415234894157
"341",8784,4221,0.634574316372795
"342",8784,6088,0.99176940717084
"343",8784,18204,1.43838990437225
"344",8784,19058,0.752354793299013
"345",8872,8526,0.129932236184867
"346",8934,4669,0.309097720793926
"347",8970,8565,0.626224290490236
"348",8970,13909,2.44948974278318
"349",8988,6153,0.340997168609946
"350",8990,18577,0.429668923707545
"351",8990,18986,0.68734339598195
"352",9026,4646,0.206138101766752
"353",9117,5931,0.493864798300102
"354",9158,8970,0.137663931369114
"355",9176,4313,1.09544511501033
"356",9240,4487,0.444994158388624
"357",9240,18440,1.08465228898482
"358",9292,4185,0.101727061296393
"359",9394,7555,0.759554524705106
"360",9414,6284,0.0876440186207821
"361",9597,18814,0.52827054337716
"362",9655,5605,0.634574316372795
"363",9713,6140,0.692820323027551
"364",9721,8592,0.612372435695794
"365",9768,13500,0.301283185723996
"366",9772,13100,0.205484271904202
"367",9865,4533,0.0204149455056828
"368",9947,9768,0.0780115952919821
"369",9965,3990,2.44948974278318
"370",10054,6019,0.212878416003126
"371",10099,6208,0.516397778848825
"372",10137,18313,1.87867287306758
"373",10216,19077,2.33549683236779
"374",10271,10810,1.16774841596981
"375",10378,7577,0.54909701966046
"376",10378,13595,0.364339624526348
"377",10378,18210,1.34839972485906
"378",10378,18517,0.676768252062698
"379",10379,5128,0.385376246024583
"380",10430,14796,0.102760216037142
"381",10430,14943,0.486025176302627
"382",10483,14034,0.260820263783319
"383",10535,10745,1.61514570612066
"384",10563,4406,0.381616387226754
"385",10613,19100,0.595843591053894
"386",10624,18802,2.07019667785455
"387",10686,6268,0.381616387226754
"388",10713,17413,0.273349227180177
"389",10745,4086,0.398937580330557
"390",10747,4633,0.0824926360349819
"391",10810,4644,0.385854083819259
"392",10810,4866,1.0084389679103
"393",11026,4633,0.275763715887352
"394",11073,4650,0.192927040613803
"395",11133,4552,0.574169251179476
"396",11147,19179,0.830454798288263
"397",11176,4127,0.25935414590864
"398",11178,4675,0.206945770674348
"399",11204,8170,0.113800575569722
"400",11204,18223,1.02597835162346
"401",11204,18508,1.51910905039763
"402",11215,8784,0.61429511637323
"403",11215,18541,0.588914942075679
"404",11265,18774,0.577350268900951
"405",11311,11178,0.155448760046518
"406",11330,16983,0.790569415042095
"407",11343,17969,4.47213595499958
"408",11416,18642,0.443532762036808
"409",11569,4632,0.0717096158126649
"410",11569,6892,2.92770021877241
"411",11570,4066,0.855398922725532
"412",11570,6245,0.975900072753353
"413",11570,9655,0.645497223851505
"414",11741,11176,0.195802599574163
"415",11840,7059,0.231869446025129
"416",11841,4185,0.16984155263068
"417",11944,6222,0.186989395421238
"418",12011,8274,0.186285101390315
"419",12012,9026,0.377067757836705
"420",12093,11168,0.0443438158033338
"421",12447,4420,0.160609327250941
"422",12593,4320,0.592348876929804
"423",12682,19105,0.953462589197919
"424",12728,5862,1.51910905039763
"425",12825,10613,0.595843591053894
"426",12839,4134,0.135271064903031
"427",12839,5389,0.120575308417603
"428",12888,13100,0.19887620772732
"429",12888,18636,1.54919333848297
"430",12930,4630,0.0512696889009481
"431",12935,4665,0.654653670271541
"432",12984,18528,0.871489340152821
"433",13100,5635,0.207316043759281
"434",13100,14445,0.176730676454316
"435",13102,9158,0.209887739041612
"436",13195,3981,0.067226728315455
"437",13210,10378,0.380693493508886
"438",13232,10686,0.882734829379695
"439",13298,6529,2.73861278752583
"440",13367,4474,0.363937262450549
"441",13448,18674,0.357675507967767
"442",13500,7509,0.261413712341185
"443",13509,7774,1.36930639376292
"444",13587,4127,0.322468812445483
"445",13595,18876,0.337419608203199
"446",13697,16005,0.283980916612367
"447",13707,11841,0.109566422776323
"448",13730,7579,0.263523137504091
"449",13806,17282,0.583874207342643
"450",13846,5151,0.199534959342968
"451",13895,12839,0.43574466950268
"452",13909,5224,0.666666666333333
"453",13909,6590,0.508547627071448
"454",13909,13509,0.352089394898512
"455",13909,18141,0.370964523910306
"456",13909,18311,0.766964988770674
"457",13909,18486,0.983738753429995
"458",13909,19054,5.47722557505166
"459",14034,4136,0.139845321695079
"460",14085,7577,0.206650976286104
"461",14086,4375,0.162542545199711
"462",14086,16643,0.243132268528881
"463",14141,4334,0.186826157162213
"464",14445,17156,0.522232967170783
"465",14489,8934,0.583874207342643
"466",14517,4866,1.73205080756888
"467",14631,6108,0.606710935289616
"468",14796,11026,0.100050037481252
"469",14943,10379,0.397359706059887
"470",15167,4396,0.523423921883591
"471",15167,6214,0.719194952012318
"472",15167,8231,0.628280862353772
"473",15170,4203,0.322748611151156
"474",15359,6683,0.0530632735514876
"475",15636,5405,0.100234150866858
"476",15727,11330,0.174785291143162
"477",15848,4669,0.476731294336757
"478",15899,16157,0.165069548978605
"479",16005,4746,0.130005415271826
"480",16037,4090,0.719194952012318
"481",16062,18352,0.707106781186548
"482",16100,6590,0.738548945568268
"483",16157,4127,0.257342505233784
"484",16304,8872,0.102133021104832
"485",16400,4939,0.471404520555329
"486",16482,18827,0.178032921112922
"487",16552,19033,0.280422821824473
"488",16643,8988,0.368855555739642
"489",16672,6098,0.265372445819079
"490",16838,4439,0.162328250776012
"491",16965,4052,1.12986536543077
"492",16983,4747,0.118400553208167
"493",17087,5186,0.525830481238964
"494",17087,18767,0.546358364079841
"495",17156,13846,0.31998293391992
"496",17282,13909,0.425115150282838
"497",17413,9713,0.292144666218639
"498",17450,14085,0.638876564760361
"499",17568,4563,0.287479787115547
"500",17759,4335,0.36596252677016
"501",17969,10098,0.713074032622139
"502",18141,6590,0.208363480485425
"503",18186,18986,1.51910905039763
"504",18199,18935,0.502096444918703
"505",18204,10378,1.01709525512609
"506",18204,13909,2
"507",18204,19165,2.58198889734251
"508",18210,13909,1.61514570612066
"509",18223,4122,1.3284223281773
"510",18223,4495,1.11803398874989
"511",18265,4906,1.61514570612066
"512",18265,7763,3.16227766016838
"513",18283,18469,0.628280862353772
"514",18288,6542,2.44948974278318
"515",18311,13909,1.49071198492532
"516",18313,4090,7.74596669241483
"517",18315,5313,0.671660493850874
"518",18315,6837,0.738548945568268
"519",18315,7398,0.599400898397725
"520",18315,18779,0.618195442396658
"521",18316,18204,0.701286872827376
"522",18332,8500,0.577350268900951
"523",18352,7899,1.09544511501033
"524",18352,18223,1.61514570612066
"525",18361,8970,0.387783366069253
"526",18368,6799,1.09544511501033
"527",18368,10216,2.92770021877241
"528",18375,8784,0.900450337331271
"529",18386,4919,0.803219328701694
"530",18387,18842,0.533254338003921
"531",18409,4597,1.11803398874989
"532",18427,11569,0.390236163111519
"533",18440,8990,0.811997942731384
"534",18444,4849,0.778498944122598
"535",18444,5260,1.25656172470754
"536",18444,8603,2.23606797749979
"537",18453,5348,1.22474487139159
"538",18455,5399,3.16227766016838
"539",18468,3990,1.12986536543077
"540",18469,5062,5.47722557505166
"541",18486,18283,2.73861278752583
"542",18508,18992,0.845154254559486
"543",18512,5830,1.51910905039763
"544",18517,18934,2.33549683236779
"545",18528,7212,0.664211163712264
"546",18528,11204,1.69030850941478
"547",18541,6590,0.492864057322098
"548",18548,18332,1.19522860909535
"549",18552,18316,1.0084389679103
"550",18561,7920,0.474045463009615
"551",18567,7261,0.900450337331271
"552",18577,6306,0.674199862058722
"553",18577,15167,0.850230301741828
"554",18636,18386,0.99176940717084
"555",18640,4710,0.661782595721586
"556",18642,7204,0.535799719111535
"557",18653,4028,0.211682684695749
"558",18655,19059,1.4142135623731
"559",18656,4608,0.227527506029491
"560",18661,4127,1.58113883008419
"561",18665,6675,1.27342907968995
"562",18674,4952,0.365554768810366
"563",18695,11570,1.0639903528698
"564",18698,18993,0.728679251111214
"565",18709,18879,0.250391541390679
"566",18710,10378,0.29445747061333
"567",18726,12984,1.14208048140225
"568",18755,5839,0.821070827030166
"569",18767,18204,3.46410161513775
"570",18770,4670,0.350643435700713
"571",18774,4562,0.939336436533791
"572",18779,19027,0.794719414007233
"573",18802,11215,0.641060764670558
"574",18814,5441,0.385854083819259
"575",18842,6743,1.58113883008419
"576",18876,18770,0.372247402945944
"577",18879,4542,0.1972574586676
"578",18885,4856,0.99176940717084
"579",18902,5159,0.786483757619952
"580",18913,4495,1.82574185825927
"581",18914,5159,0.442807442349381
"582",18934,4122,1.19522860909535
"583",18935,5003,0.657004319620503
"584",18936,5003,0.409387060127699
"585",18986,4130,0.882734829379695
"586",18986,10535,2.07019667785455
"587",18992,11343,1.3284223281773
"588",18993,19108,0.599400898397725
"589",19005,4374,0.671660493850874
"590",19027,4146,0.380693493508886
"591",19033,18315,0.447213595499958
"592",19054,6931,1.43838990437225
"593",19058,11215,1.51910905039763
"594",19059,5303,5.47722557505166
"595",19076,18655,1.61514570612066
"596",19100,18315,0.304055787644307
"597",19105,18368,2.33549683236779
"598",19107,6349,5.47722557505166
"599",19108,7853,2.44948974278318
"600",19156,14086,0.122859020832823
"601",19165,18552,0.741929049842369
"602",19175,11204,2.58198889734251
"603",19179,4234,0.710071602023345
