"","node","degree","output"
"1",3977,1,3.38061690330505
"2",3981,2,3.78179824352265
"3",3992,1,1.87867283821106
"4",4017,1,0.784464538097382
"5",4023,1,5.85540056228638
"6",4028,3,5.72176322340965
"7",4059,1,0.783460736274719
"8",4067,1,4
"9",4073,1,1.75411605834961
"10",4077,2,4.025221824646
"11",4086,1,4.4721360206604
"12",4090,1,1.93649172782898
"13",4092,1,10.9544515609741
"14",4102,1,0.442085653543472
"15",4109,18,54.9334479570389
"16",4113,1,5.47722578048706
"17",4121,10,39.5173593759537
"18",4127,3,6.42688179016113
"19",4157,1,1.54919338226318
"20",4167,1,6.32455539703369
"21",4192,1,0.740233182907104
"22",4217,2,7.62557029724121
"23",4234,2,3.74892866611481
"24",4244,1,1.14833855628967
"25",4247,1,5.85540056228638
"26",4288,1,4.14039325714111
"27",4310,1,5.16397762298584
"28",4330,4,7.38669061660766
"29",4380,1,1.28653502464294
"30",4403,1,2.03419041633606
"31",4439,1,1.22474491596222
"32",4443,1,10.9544515609741
"33",4448,1,1.78885436058044
"34",4450,1,8.9442720413208
"35",4474,1,2.14834451675415
"36",4547,1,2.82842707633972
"37",4555,1,0.401879847049713
"38",4608,1,0.859337866306305
"39",4610,2,4.87241911888122
"40",4616,1,1.50470960140228
"41",4619,9,37.393278837204
"42",4633,5,3.87215514481068
"43",4660,5,16.2481873631477
"44",4872,2,1.32091599702835
"45",4873,1,8.9442720413208
"46",4884,1,2.21313333511353
"47",4910,1,1.50470960140228
"48",4918,1,0.115357950329781
"49",4961,2,3.76050508022309
"50",4971,3,16.4064564704895
"51",5001,1,3.87298345565796
"52",5019,1,2.73861289024353
"53",5051,1,0.546358346939087
"54",5085,1,5.85540056228638
"55",5102,1,15.4919338226318
"56",5129,1,4.4721360206604
"57",5155,1,5.16397762298584
"58",5160,1,0.96636027097702
"59",5163,10,37.8821911811829
"60",5169,1,10.9544515609741
"61",5302,1,3.87298345565796
"62",5404,1,4.14039325714111
"63",5437,1,2.92770028114319
"64",5445,1,5.85540056228638
"65",5455,3,9.65645146369934
"66",5456,5,21.0577169060707
"67",5482,1,0.83045482635498
"68",5513,3,11.2690420150757
"69",5540,1,2.41943359375
"70",5553,3,12.8674499988556
"71",5581,1,3.23029136657715
"72",5674,13,26.6420778930187
"73",5757,1,1.2324720621109
"74",5832,1,1.71079778671265
"75",5875,1,3.09838676452637
"76",6018,1,7.74596691131592
"77",6099,1,3.46410155296326
"78",6148,1,1.14519667625427
"79",6187,1,15.4919338226318
"80",6208,1,2.39045715332031
"81",6222,1,1.07159948348999
"82",6240,1,1.77704668045044
"83",6281,2,5.24786067008972
"84",6385,1,0.727072477340698
"85",6389,0,0
"86",6404,2,10.7966914176941
"87",6467,1,2.28416085243225
"88",6488,1,4.89897966384888
"89",6557,1,2.6186146736145
"90",6571,1,1.45095252990723
"91",6582,1,3.46410155296326
"92",6645,1,0.595843613147736
"93",6788,1,2.03419041633606
"94",6789,1,5.16397762298584
"95",6792,1,1.51910901069641
"96",6794,1,4
"97",6825,1,0.597170174121857
"98",6901,1,0.277885019779205
"99",6950,1,1.47709786891937
"100",6964,1,1.47709786891937
"101",6970,1,0.212437629699707
"102",6983,1,3.65148377418518
"103",7022,1,0.989743292331696
"104",7134,1,0.772667407989502
"105",7174,1,0.624187767505646
"106",7182,1,4.89897966384888
"107",7208,1,1.18469774723053
"108",7223,1,0.821070849895477
"109",7231,1,0.571040213108063
"110",7239,1,0.997923135757446
"111",7259,1,3.23029136657715
"112",7281,1,0.447027385234833
"113",7496,1,1.77704668045044
"114",7536,1,3.55409336090088
"115",7579,1,1.20240724086761
"116",7651,1,3.87298345565796
"117",7710,1,4.89897966384888
"118",7776,1,1.36930644512177
"119",7809,1,1.93649172782898
"120",7848,1,0.87988269329071
"121",7881,5,4.10950246453285
"122",7892,1,0.203331425786018
"123",7904,1,6.32455539703369
"124",7942,1,0.233390599489212
"125",8005,2,5.10328674316406
"126",8026,1,8.9442720413208
"127",8321,1,0.485547512769699
"128",8354,1,0.951661884784698
"129",8378,1,0.377067744731903
"130",8585,1,0.772667407989502
"131",8854,1,2.2360680103302
"132",8866,1,2.36249780654907
"133",8874,1,1.01709520816803
"134",9075,1,0.377403289079666
"135",9431,1,2.65684461593628
"136",9451,1,1.14519667625427
"137",9494,2,16.3761051893234
"138",9556,1,1.80090069770813
"139",9616,1,2.69679951667786
"140",9689,1,0.456237494945526
"141",9705,1,0.538707315921783
"142",9837,1,0.785472214221954
"143",9893,1,5.16397762298584
"144",10020,1,1.54150497913361
"145",10079,1,2.82842707633972
"146",10086,1,15.4919338226318
"147",10134,2,2.34049385786056
"148",10193,1,0.739389657974243
"149",10198,1,0.477409899234772
"150",10213,1,2.03419041633606
"151",10240,3,8.34382522106171
"152",10507,1,0.718421220779419
"153",10632,1,0.541331946849823
"154",10717,1,3.16227769851685
"155",10759,1,0.48819226026535
"156",10800,1,0.834057629108429
"157",10913,1,0.296499729156494
"158",10990,1,1.96747756004333
"159",11186,1,2.44948983192444
"160",11213,1,2.16930460929871
"161",11232,1,4
"162",11256,1,0.175648212432861
"163",11382,1,4.2966890335083
"164",11442,1,2.44948983192444
"165",11527,2,6.77765250205994
"166",11626,1,1.209716796875
"167",11709,1,2.92770028114319
"168",11807,1,0.709326922893524
"169",11850,1,4.67099380493164
"170",11873,1,2.51312351226807
"171",11878,1,1.74297869205475
"172",11945,1,15.4919338226318
"173",12015,1,2.08893179893494
"174",12163,1,2.25973081588745
"175",12209,1,4.67099380493164
"176",12371,1,0.639420509338379
"177",12490,1,2.28416085243225
"178",12512,1,3.09838676452637
"179",12760,1,0.559746325016022
"180",12763,1,2.19089031219482
"181",12775,1,4
"182",12776,1,2.19089031219482
"183",13345,1,1.73205077648163
"184",13491,1,0.255759477615356
"185",13492,1,0.414483666419983
"186",13493,1,1.58113884925842
"187",13541,2,10.9282031059265
"188",13553,1,4.2966890335083
"189",13706,1,1.57296752929688
"190",13932,1,6.92820310592651
"191",13957,1,1.54919338226318
"192",14229,1,1.54150497913361
"193",14383,1,1.21716129779816
"194",14384,1,5.85540056228638
"195",14476,1,4.2966890335083
"196",14490,2,4.93286752700806
"197",14732,1,0.678713917732239
"198",14871,1,3.65148377418518
"199",15077,1,1.19522857666016
"200",15090,1,1.09000861644745
"201",15348,1,1.16774845123291
