"","node","degree","output"
"1",4028,2,4.01997941732406
"2",4030,6,28.3647408485412
"3",4036,1,1.45095252990723
"4",4049,1,1.93649172782898
"5",4086,2,4.54506194591522
"6",4100,1,5.16397762298584
"7",4109,10,33.5025638639927
"8",4120,1,2.16930460929871
"9",4121,4,24.5853848457336
"10",4125,1,0.264096885919571
"11",4127,1,2.6186146736145
"12",4130,1,4
"13",4137,2,14.0705223083496
"14",4138,1,1.41421353816986
"15",4147,3,8.87812694907188
"16",4170,1,1.39686059951782
"17",4255,1,2.41943359375
"18",4283,1,0.546018898487091
"19",4306,1,0.55187726020813
"20",4316,1,0.339356958866119
"21",4317,1,2.54685807228088
"22",4320,2,7.73695659637451
"23",4330,2,5.26558470726013
"24",4366,1,8.9442720413208
"25",4401,1,0.369169622659683
"26",4403,1,1.8650096654892
"27",4412,1,0.117498070001602
"28",4444,1,3.65148377418518
"29",4474,1,1.87867283821106
"30",4478,1,0.748830854892731
"31",4490,2,10.3245553970337
"32",4503,1,15.4919338226318
"33",4529,2,14.1082496643066
"34",4533,1,4.67099380493164
"35",4537,1,1.76546967029572
"36",4545,1,1.62399590015411
"37",4571,1,3.75734567642212
"38",4611,1,7.74596691131592
"39",4619,5,28.1872075796127
"40",4655,1,2.2360680103302
"41",4667,1,5.16397762298584
"42",4769,1,2
"43",4775,1,0.694210112094879
"44",4802,1,4.2966890335083
"45",4803,1,0.51130998134613
"46",4834,1,10.9544515609741
"47",4872,1,0.736876130104065
"48",4873,1,5.16397762298584
"49",4885,2,9.42294216156006
"50",4892,1,2.19089031219482
"51",4911,1,3.65148377418518
"52",4912,1,5.16397762298584
"53",5033,1,6.32455539703369
"54",5087,2,8.68703484535217
"55",5113,1,0.766026794910431
"56",5121,1,4
"57",5191,1,15.4919338226318
"58",5192,1,2.51312351226807
"59",5219,1,0.181207686662674
"60",5360,1,5.47722578048706
"61",5373,2,5.51782035827637
"62",5393,1,0.818774104118347
"63",5468,1,1.8131936788559
"64",5502,1,1.49071192741394
"65",5523,1,1.85164022445679
"66",5532,1,1.10096371173859
"67",5536,1,6.32455539703369
"68",5537,2,10.1482195854187
"69",5540,1,2.54685807228088
"70",5564,2,4.82318735122681
"71",5665,1,6.92820310592651
"72",5706,2,10.9955492019653
"73",5814,1,0.641060769557953
"74",5833,3,3.94545787572861
"75",5890,1,1.92153787612915
"76",6011,1,1.67053818702698
"77",6025,1,6.32455539703369
"78",6085,3,2.52239805459977
"79",6259,1,10.9544515609741
"80",6334,1,3.46410155296326
"81",6382,1,1.45095252990723
"82",6404,1,1.8650096654892
"83",6490,1,0.127064168453217
"84",6495,1,8.9442720413208
"85",6529,1,0.352089405059814
"86",6545,1,5.85540056228638
"87",6615,1,0.124345988035202
