"","i","j","w"
"1",4017,14036,1.63299310207367
"2",4028,4960,4.2966890335083
"3",4029,6962,2.65684461593628
"4",4036,4094,0.549788117408752
"5",4043,4976,1.63299310207367
"6",4077,6167,2.51312351226807
"7",4094,7462,0.868744492530823
"8",4141,4583,1.32842230796814
"9",4162,6411,3.16227769851685
"10",4162,6536,1.68033611774445
"11",4170,5130,3.65148377418518
"12",4199,7356,0.207650989294052
"13",4199,7459,2.39045715332031
"14",4201,6847,0.659978568553925
"15",4260,4199,1.4446302652359
"16",4307,4976,2.73861289024353
"17",4336,4028,6.92820310592651
"18",4336,4408,0.36698791384697
"19",4340,12847,0.386694580316544
"20",4366,6011,3.55409336090088
"21",4375,9173,0.609521985054016
"22",4396,4408,0.269557446241379
"23",4401,4043,1.90692520141602
"24",4408,4336,0.408958911895752
"25",4408,6180,0.591484785079956
"26",4563,10171,0.322748601436615
"27",4583,4976,0.680020391941071
"28",4623,4029,2.19089031219482
"29",4642,5210,0.854097962379456
"30",4642,5594,2.36249780654907
"31",4642,6245,1.5894387960434
"32",4670,14046,2.41943359375
"33",4775,6245,0.6438227891922
"34",4871,5250,4.4721360206604
"35",4871,5939,1.95180010795593
"36",4882,4141,2.16930460929871
"37",4882,5250,2.25973081588745
"38",4882,12648,2.05195665359497
"39",4882,16026,1.30930733680725
"40",4891,4918,0.308362066745758
"41",4918,4563,0.621169924736023
"42",4934,5562,4.67099380493164
"43",4940,8077,1.54150497913361
"44",4957,4396,0.104370705783367
"45",4957,16350,0.358824968338013
"46",4957,16907,0.560478448867798
"47",4960,6010,2.54685807228088
"48",4976,4162,6.32455539703369
"49",4976,4260,2.1081850528717
"50",4976,4642,0.789542019367218
"51",4976,5941,15.4919338226318
"52",4976,11202,0.694210112094879
"53",5051,10571,0.639965891838074
"54",5129,4882,0.438353419303894
"55",5130,4162,2.36249780654907
"56",5130,4871,2.36249780654907
"57",5203,9182,2.82842707633972
"58",5208,4170,1.25244855880737
"59",5210,4307,1.98353886604309
"60",5250,4336,1.90692520141602
"61",5250,4957,0.0447863377630711
"62",5322,4882,1.42614805698395
"63",5329,4375,0.139200255274773
"64",5410,7217,1.4383898973465
"65",5562,4976,4.2966890335083
"66",5594,5939,1.32842230796814
"67",5939,4017,3.65148377418518
"68",5939,4201,15.4919338226318
"69",5939,4882,0.922531187534332
"70",5941,15159,6.32455539703369
"71",6010,4623,2.73861289024353
"72",6010,7343,2.82842707633972
"73",6010,14771,3.87298345565796
"74",6011,14771,10.9544515609741
"75",6011,15133,2.82842707633972
"76",6167,16093,5.16397762298584
"77",6180,15419,0.277350097894669
"78",6245,4642,2.54685807228088
"79",6245,6536,1.11513376235962
"80",6332,4036,1.00630915164948
"81",6411,15181,3.46410155296326
"82",6536,4401,2.48069477081299
"83",6536,5208,15.4919338226318
"84",6785,7357,0.726273059844971
"85",6803,16813,1.80090069770813
"86",6847,10837,1.74297869205475
"87",6883,8620,0.596726953983307
"88",6915,4366,4.14039325714111
"89",6962,11504,4.2966890335083
"90",6962,14476,6.92820310592651
"91",7217,15181,4.4721360206604
"92",7343,5410,3.23029136657715
"93",7356,4891,1.72132587432861
"94",7357,16534,0.852802872657776
"95",7459,4871,2
"96",7462,15159,2.12798070907593
"97",7916,9958,6.32455539703369
"98",8077,4940,0.534522473812103
"99",8077,6332,0.550829708576202
"100",8592,5329,0.475382685661316
"101",8620,5322,0.658189177513123
"102",9173,5051,0.193016856908798
"103",9182,4934,2.69679951667786
"104",9862,6010,2.01687788963318
"105",9958,5203,5.85540056228638
"106",10171,4340,0.242298185825348
"107",10452,5130,2.44948983192444
"108",10571,4957,0.423523545265198
"109",10837,6803,1.5894387960434
"110",11202,4642,1.03741657733917
"111",11419,6962,3.38061690330505
"112",11504,6915,2.6186146736145
"113",11932,8592,0.265684455633163
"114",12025,9862,4
"115",12254,6010,3.09838676452637
"116",12648,6785,1.09271669387817
"117",12847,11932,0.500783085823059
"118",14036,4670,3.46410155296326
"119",14046,4775,1.40835762023926
"120",14476,7916,2.54685807228088
"121",14492,15181,1.10096371173859
"122",14748,5129,1.01491034030914
"123",14771,11419,4.14039325714111
"124",14771,12254,1.76546967029572
"125",15133,12025,4
"126",15159,14492,1.78885436058044
"127",15159,14748,1.77704668045044
"128",15181,6011,5.85540056228638
"129",15181,10452,1.78885436058044
"130",15181,15920,4.4721360206604
"131",15419,4199,0.151221796870232
"132",15920,4077,4.14039325714111
"133",16026,5939,1.1180340051651
"134",16350,6883,0.716881155967712
"135",16534,8077,0.995859205722809
"136",16813,4976,0.735214650630951
"137",16907,4957,1.83855426311493
