"","node","degree","output"
"1",3978,2,4.30353450775146
"2",3981,4,4.69051784276962
"3",3986,1,0.655825853347778
"4",3988,1,2.03419041633606
"5",3990,3,4.7073940038681
"6",3992,1,1.22859025001526
"7",3994,4,8.13081523776055
"8",4000,1,0.840168058872223
"9",4007,2,8.67099380493164
"10",4017,1,3.65148377418518
"11",4022,2,12.4083735942841
"12",4027,5,7.15594059228896
"13",4028,2,9.4088978767395
"14",4029,2,3.79732894897461
"15",4036,4,7.63844764232636
"16",4037,2,2.06618350744247
"17",4038,3,7.81332945823669
"18",4043,1,1.90692520141602
"19",4045,2,8.45864963531494
"20",4049,2,1.24585592746735
"21",4061,1,0.89294022321701
"22",4067,3,2.03545501828193
"23",4068,2,9.8049829006195
"24",4072,1,3.55409336090088
"25",4073,1,2.48069477081299
"26",4075,5,14.6041465997696
"27",4077,12,48.2485152482986
"28",4079,4,3.61234311759472
"29",4086,3,4.6646728515625
"30",4094,1,0.549788117408752
"31",4096,5,4.13980406522751
"32",4102,1,0.39260995388031
"33",4109,19,33.6309777498246
"34",4112,1,4.89897966384888
"35",4113,4,25.6823632717132
"36",4118,1,2.08893179893494
"37",4121,1,1.5894387960434
"38",4122,1,0.953462600708008
"39",4125,4,6.09007978439331
"40",4129,1,15.4919338226318
"41",4130,1,2.01687788963318
"42",4141,1,2.16930460929871
"43",4148,1,1.8650096654892
"44",4156,10,11.5578179657459
"45",4157,4,13.138516664505
"46",4160,4,24.2739160060882
"47",4161,2,0.383442379534244
"48",4162,2,8.68705320358276
"49",4167,1,4.89897966384888
"50",4170,1,1.25244855880737
"51",4182,4,12.2448358535767
"52",4185,2,8.87141346931457
"53",4190,1,0.84265011548996
"54",4199,2,1.59585206210613
"55",4201,1,15.4919338226318
"56",4213,1,6.92820310592651
"57",4216,11,45.2136455178261
"58",4217,2,6.64907634258271
"59",4230,1,3.65148377418518
"60",4234,1,3.23029136657715
"61",4236,4,21.5614457130432
"62",4250,1,2.6186146736145
"63",4259,2,1.32561340928078
"64",4260,2,2.53250217437744
"65",4269,1,1.22474491596222
"66",4276,1,0.286543935537338
"67",4283,2,1.7388710975647
"68",4289,1,0.740233182907104
"69",4290,1,0.713830590248108
"70",4293,1,1.48385810852051
"71",4306,1,1.16774845123291
"72",4307,1,1.98353886604309
"73",4310,2,2.40076458454132
"74",4313,1,2.65684461593628
"75",4320,3,0.776264704763889
"76",4325,2,16.0821294784546
"77",4330,4,4.99270516633988
"78",4332,1,0.872871577739716
"79",4336,3,3.31588411331177
"80",4338,1,0.74535596370697
"81",4340,1,0.242298185825348
"82",4344,1,1.46385014057159
"83",4354,1,0.390856683254242
"84",4355,1,0.202547878026962
"85",4356,1,2.25973081588745
"86",4358,1,3.75734567642212
"87",4366,1,4.14039325714111
"88",4370,2,3.01923906803132
"89",4374,1,3.09838676452637
"90",4375,4,3.11630760133266
"91",4381,1,3.30289125442505
"92",4386,1,0.399866729974747
"93",4387,3,4.73537170886994
"94",4389,1,4.2966890335083
"95",4396,1,0.104370705783367
"96",4399,1,3.87298345565796
"97",4400,1,0.253083467483521
"98",4401,1,2.48069477081299
"99",4408,2,0.636545360088349
"100",4412,5,7.58589342981577
"101",4415,1,2.98142385482788
"102",4416,1,1.43222975730896
"103",4432,1,4.4721360206604
"104",4435,1,3.55409336090088
"105",4446,6,9.01971104741097
"106",4451,1,1.16774845123291
"107",4452,1,3.03821802139282
"108",4460,1,0.580584764480591
"109",4467,1,0.48819226026535
"110",4468,1,0.874260365962982
"111",4474,2,5.92153787612915
"112",4480,1,2.98142385482788
"113",4486,1,1.51910901069641
"114",4490,1,4.89897966384888
"115",4496,1,8.9442720413208
"116",4497,1,0.650027096271515
"117",4507,1,2.36249780654907
"118",4508,1,0.822226464748383
"119",4512,1,0.391105711460114
"120",4519,1,3.75734567642212
"121",4527,7,15.4889996051788
"122",4530,1,1.67053818702698
"123",4545,1,0.568343937397003
"124",4551,1,2.48069477081299
"125",4556,1,0.795767188072205
"126",4558,1,3.38061690330505
"127",4560,5,5.09571017324925
"128",4563,3,4.19471570849419
"129",4570,1,1.73205077648163
"130",4571,1,7.74596691131592
"131",4573,1,0.605319917201996
"132",4583,1,1.32842230796814
"133",4588,1,0.914459884166718
"134",4589,6,8.25614854693412
"135",4606,5,1.91529384255409
"136",4623,1,2.73861289024353
