"","i","j","w"
"180",5879,4109,10.9544515609741
"181",5881,16945,10.9544515609741
"182",5921,7143,2.69679951667786
"183",5975,4769,1.06650865077972
"184",5975,4856,0.872871577739716
"185",5975,14359,1.61514568328857
"186",5980,15041,15.4919338226318
"187",5993,16103,4.67099380493164
"188",6044,7054,2.78243327140808
"189",6050,9124,15.4919338226318
"190",6091,4910,0.445914894342422
"191",6108,6192,2.65684461593628
"192",6143,7283,3.38061690330505
"193",6173,15521,10.9544515609741
"194",6192,6735,5.16397762298584
"195",6196,8574,1.0793741941452
"196",6205,8862,2.58198881149292
"197",6211,5717,2.48069477081299
"198",6235,4096,0.542991995811462
"199",6284,7019,0.698430299758911
"200",6334,13634,2.19089031219482
"201",6366,4283,0.889988303184509
"202",6404,6876,3.65148377418518
"203",6437,5267,0.894427180290222
"204",6474,13533,0.514969289302826
"205",6490,8752,2.82842707633972
"206",6493,4109,1.01709520816803
"207",6501,13972,0.96824586391449
"208",6577,9798,0.417482852935791
"209",6582,8706,3.65148377418518
"210",6587,4096,0.997923135757446
"211",6587,4255,0.569494783878326
"212",6587,6965,2.44948983192444
"213",6590,4097,0.711568057537079
"214",6630,17474,3.75734567642212
"215",6635,8098,3.75734567642212
"216",6646,5179,2.65684461593628
"217",6675,11365,8.9442720413208
"218",6683,14368,0.683319866657257
"219",6694,4109,1.16116952896118
"220",6698,5687,3.65148377418518
"221",6701,8096,2.08893179893494
"222",6721,4707,0.259937614202499
"223",6735,9253,1.38013112545013
"224",6761,6587,4.67099380493164
"225",6761,10448,3.55409336090088
"226",6825,4542,1.66090965270996
"227",6825,5132,1.2363908290863
"228",6825,15356,2.03419041633606
"229",6876,4320,3.55409336090088
"230",6965,4320,8.9442720413208
"231",7019,5714,1.1359236240387
"232",7019,10974,0.261861473321915
"233",7023,9050,1.93649172782898
"234",7031,7669,6.92820310592651
"235",7045,16865,10.9544515609741
"236",7054,7431,3.65148377418518
"237",7061,9609,0.554700195789337
"238",7074,8752,2.82842707633972
"239",7075,13610,3.03821802139282
"240",7096,16337,0.870113670825958
"241",7114,4157,2.05195665359497
"242",7143,5874,0.924171268939972
"243",7151,13612,5.85540056228638
"244",7154,7019,0.0932758301496506
"245",7206,7154,0.109514385461807
"246",7218,4474,0.901975214481354
"247",7261,10543,4
"248",7283,15526,7.74596691131592
"249",7286,7114,1.05900681018829
"250",7317,4289,1.61514568328857
"251",7319,8301,1.02823567390442
"252",7331,4081,3.87298345565796
"253",7342,13280,5.85540056228638
"254",7376,4121,0.215644642710686
"255",7398,16926,6.92820310592651
"256",7410,11891,15.4919338226318
"257",7429,13734,2
"258",7431,9446,3.75734567642212
"259",7446,4066,10.9544515609741
"260",7446,5879,4.2966890335083
"261",7459,5132,0.234430447220802
"262",7495,9574,8.9442720413208
"263",7535,5178,2.98142385482788
"264",7549,5426,2.48069477081299
"265",7552,9197,4.89897966384888
"266",7555,7319,1.19880175590515
"267",7589,14290,10.9544515609741
"268",7598,4458,2.73861289024353
"269",7668,4868,5.47722578048706
"270",7669,4694,1.5894387960434
"271",7669,13509,2.41943359375
"272",7746,4826,7.74596691131592
"273",7756,8595,1.16774845123291
"274",7763,6493,1.72132587432861
"275",7768,6091,0.256213814020157
"276",7824,7589,3.65148377418518
"277",7832,4097,1.62399590015411
"278",7839,7931,0.346930950880051
"279",7854,17634,7.74596691131592
"280",7883,4176,5.47722578048706
"281",7886,6474,0.319914698600769
"282",7886,7839,0.53903329372406
"283",7926,5540,8.9442720413208
"284",7931,8248,0.218174606561661
"285",7998,4312,10.9544515609741
"286",8070,12836,1.34332096576691
"287",8096,6404,2.58198881149292
"288",8098,4605,3.16227769851685
"289",8125,4229,3.16227769851685
"290",8206,8446,3.87298345565796
"291",8217,4109,8.9442720413208
"292",8248,7768,0.64775025844574
"293",8252,12949,15.4919338226318
"294",8267,8330,5.16397762298584
"295",8301,8125,1.49071192741394
"296",8312,4347,10.9544515609741
"297",8315,10547,1.92153787612915
"298",8330,5044,6.92820310592651
"299",8380,4425,3.55409336090088
"300",8446,9162,4.2966890335083
"301",8542,6646,2.69679951667786
"302",8552,11046,3.16227769851685
"303",8574,5615,0.811997950077057
"304",8595,7317,2.58198881149292
"305",8702,16238,0.196620941162109
"306",8706,12518,6.32455539703369
"307",8713,6590,1.46385014057159
"308",8752,4118,3.23029136657715
"309",8752,13383,1.96747756004333
"310",8797,4127,1.2363908290863
"311",8799,7151,3.75734567642212
"312",8807,7535,1.51185786724091
"313",8947,5426,3.87298345565796
"314",9050,4109,1.60643863677979
"315",9097,14817,1.76546967029572
"316",9114,6701,3.09838676452637
"317",9124,4469,7.74596691131592
"318",9124,5188,4.2966890335083
"319",9162,10051,5.85540056228638
"320",9197,14750,15.4919338226318
"321",9253,7459,0.670401513576508
"322",9270,13580,15.4919338226318
"323",9384,17851,4.14039325714111
"324",9446,8542,5.47722578048706
"325",9480,9124,7.74596691131592
"326",9574,11599,7.74596691131592
"327",9609,4447,0.764160692691803
"328",9634,5540,15.4919338226318
"329",9687,6284,0.345375567674637
"330",9691,8252,6.92820310592651
"331",9691,17475,3.38061690330505
"332",9719,7342,2.69679951667786
"333",9798,5864,0.545341908931732
"334",9798,6437,0.704178810119629
"335",9804,7549,3.65148377418518
"336",9876,4109,6.32455539703369
"337",9876,12478,7.74596691131592
"338",9937,6501,1.73205077648163
"339",10051,5014,10.9544515609741
"340",10185,4769,1.17444038391113
"341",10240,5864,0.891460597515106
"342",10355,4769,1.38013112545013
"343",10365,6108,1.82574188709259
"344",10398,11560,1.17444038391113
"345",10415,4906,15.4919338226318
"346",10415,8380,5.85540056228638
"347",10415,11892,10.9544515609741
"348",10448,4655,3.46410155296326
"349",10543,14348,10.9544515609741
"350",10547,4308,2.6186146736145
"351",10565,6334,2.54685807228088
"352",10567,4288,15.4919338226318
"353",10760,16090,7.74596691131592
"354",10974,8702,0.232442930340767
"355",11046,4109,4.89897966384888
"356",11046,12501,8.9442720413208
"357",11273,7824,5.16397762298584
"358",11311,4118,1.07417225837708
"359",11336,7926,4.89897966384888
"360",11365,15552,7.74596691131592
"361",11538,4093,3.87298345565796
"362",11560,11311,0.674199879169464
"363",11599,8312,5.47722578048706
"364",11709,11046,3.65148377418518
"365",11891,6050,15.4919338226318
"366",11892,14018,8.9442720413208
"367",11930,13310,2.21313333511353
"368",12069,9097,0.366474151611328
"369",12338,12069,0.371604293584824
"370",12478,6211,1.96747756004333
"371",12501,9719,1.25656175613403
"372",12518,7854,4.89897966384888
"373",12518,15055,10.9544515609741
"374",12592,7075,6.32455539703369
"375",12806,4176,2.73861289024353
"376",12836,14597,2.30940103530884
"377",12903,6587,1.27775311470032
"378",12949,4229,15.4919338226318
"379",12965,4109,3.16227769851685
"380",13103,15520,5.16397762298584
"381",13119,7495,7.74596691131592
"382",13280,5807,1.74297869205475
"383",13310,16239,1.28653502464294
"384",13375,7376,0.0495762452483177
"385",13383,5014,1.72132587432861
"386",13478,5408,2.08893179893494
"387",13509,4621,1.49766170978546
"388",13521,13478,1.70046055316925
"389",13533,16128,0.258810698986053
"390",13580,4449,10.9544515609741
"391",13597,11336,8.9442720413208
"392",13597,17130,10.9544515609741
"393",13610,5286,3.38061690330505
"394",13611,10565,2.82842707633972
"395",13612,5489,15.4919338226318
"396",13634,4872,4.4721360206604
"397",13734,16267,3.65148377418518
"398",13739,17107,1
"399",13972,10365,0.819920063018799
"400",14018,16166,4.89897966384888
"401",14071,5615,3.30289125442505
"402",14290,4109,6.32455539703369
"403",14348,4101,15.4919338226318
"404",14359,4255,0.672926604747772
"405",14368,10185,0.551178276538849
"406",14446,16237,0.58595871925354
"407",14597,6694,1.42614805698395
"408",14629,7555,1.08200359344482
"409",14750,4086,2.92770028114319
"410",14817,7886,1.09544515609741
"411",14860,9634,6.92820310592651
"412",14875,11273,2.51312351226807
"413",14961,9687,1.2324720621109
"414",15041,8552,2.41943359375
"415",15042,17512,2.16930460929871
"416",15043,6366,0.973969519138336
"417",15047,13119,15.4919338226318
"418",15055,16111,2.1081850528717
"419",15160,8267,10.9544515609741
"420",15253,10415,15.4919338226318
"421",15274,4873,5.16397762298584
"422",15328,6635,3.75734567642212
"423",15356,5796,1.04684782028198
"424",15502,4121,4.4721360206604
"425",15520,5763,4.67099380493164
"426",15521,4945,4
"427",15526,16111,8.9442720413208
"428",15552,5279,6.32455539703369
"429",15968,4817,4.4721360206604
"430",16090,15160,1.68033611774445
"431",16103,13597,15.4919338226318
"432",16111,4109,3.55409336090088
"433",16111,5763,7.74596691131592
"434",16128,7886,1.52646553516388
"435",16166,12518,8.9442720413208
"436",16237,14961,0.76323276758194
"437",16238,5329,0.169181972742081
"438",16239,15043,0.52134507894516
"439",16247,4707,4.89897966384888
"440",16267,8217,3.09838676452637
"441",16337,7031,0.543995380401611
"442",16369,4185,6.32455539703369
"443",16472,4834,0.717649936676025
"444",16554,9270,15.4919338226318
"445",16865,6143,2.51312351226807
"446",16926,5643,8.9442720413208
"447",16945,17177,15.4919338226318
"448",17107,4109,1.28653502464294
"449",17130,7398,8.9442720413208
"450",17177,6173,8.9442720413208
"451",17225,17630,15.4919338226318
"452",17298,10567,3.87298345565796
"453",17322,12592,3.65148377418518
"454",17474,4900,6.92820310592651
"455",17475,7998,8.9442720413208
"456",17512,6698,1.93649172782898
"457",17519,4383,3.55409336090088
"458",17630,7331,6.32455539703369
"459",17634,4101,15.4919338226318
"460",17851,5213,4.89897966384888
