"","i","j","w"
"1",4028,4655,1.47709786891937
"2",4077,7385,4
"3",4087,4120,2.69679951667786
"4",4097,4120,1.24034738540649
"5",4097,4455,0.881305277347565
"6",4097,4547,0.509923219680786
"7",4097,4701,1.02150785923004
"8",4097,4887,0.867381751537323
"9",4097,5129,0.641060769557953
"10",4097,5285,2.98142385482788
"11",4097,10004,1.70046055316925
"12",4120,4097,1.209716796875
"13",4120,4547,2.87677979469299
"14",4120,4655,0.884171366691589
"15",4120,4701,1.85164022445679
"16",4120,4835,3.87298345565796
"17",4120,5129,5.47722578048706
"18",4120,5266,5.16397762298584
"19",4120,5404,2
"20",4120,7385,0.872871577739716
"21",4120,13890,1.04446589946747
"22",4185,4655,0.609994292259216
"23",4234,4077,1.98353886604309
"24",4283,4120,0.845154225826263
"25",4288,4120,1.95180010795593
"26",4455,10625,2.1081850528717
"27",4455,13374,3.55409336090088
"28",4545,7043,0.402829736471176
"29",4547,4097,1.26071560382843
"30",4547,4120,0.795767188072205
"31",4547,5404,1.18469774723053
"32",4547,13962,2.07019662857056
"33",4602,4120,0.680020391941071
"34",4655,4028,5.16397762298584
"35",4655,4120,0.637252986431122
"36",4655,4234,4
"37",4655,5118,2.54685807228088
"38",4655,5404,1.31400859355927
"39",4701,4120,2.07019662857056
"40",4701,5731,4.2966890335083
"41",4835,4887,1.75411605834961
"42",4835,5404,2.51312351226807
"43",4887,4097,2.48069477081299
"44",4887,7385,0.583046615123749
"45",4887,8926,0.766026794910431
"46",5118,5129,2.36249780654907
"47",5129,5404,1.43222975730896
"48",5129,5730,8.9442720413208
"49",5129,6370,3.75734567642212
"50",5202,4120,1.93649172782898
"51",5266,8926,0.871489346027374
"52",5266,11484,15.4919338226318
"53",5266,12889,0.366679400205612
"54",5285,4087,1.43222975730896
"55",5285,4120,1.4383898973465
"56",5285,4283,0.671660482883453
"57",5404,4097,2.14834451675415
"58",5404,4120,1.11513376235962
"59",5404,4455,1.87867283821106
"60",5404,4547,2.87677979469299
"61",5404,4655,2.30940103530884
"62",5404,5285,1.4201432466507
"63",5404,8555,0.370539844036102
"64",5730,5404,10.9544515609741
"65",5731,4097,1.09544515609741
"66",6370,4120,1.54919338226318
"67",6705,4655,1.49766170978546
"68",7043,4602,0.232025429606438
"69",7385,4097,0.339519917964935
"70",7385,4655,1.28212153911591
"71",7385,5285,3.30289125442505
"72",7508,11877,0.215456858277321
"73",8555,16011,0.719194948673248
"74",8926,4097,0.334652841091156
"75",8926,8981,1.2324720621109
"76",8981,5266,0.646620810031891
"77",9032,5404,1.68033611774445
"78",10004,4288,2.58198881149292
"79",10625,12760,2.54685807228088
"80",11484,13344,1.69030845165253
"81",11877,4185,0.0885759592056274
"82",12760,5202,4.89897966384888
"83",12889,4545,0.350823193788528
"84",13344,4547,2.82842707633972
"85",13374,15311,1.74297869205475
"86",13890,7385,4.4721360206604
"87",13962,6705,5.85540056228638
"88",14884,7508,0.218892097473145
"89",15311,9032,1.80090069770813
"90",16011,4887,1.69030845165253
