"","node","closeness","n.closeness"
"1",3990,8.62492940974227e-05,8.45581314680615e-07
"2",4008,8.52664138339004e-05,8.3594523366569e-07
"3",4028,9.0279148042144e-05,8.85089686687687e-07
"4",4043,9.17915616694497e-05,8.99917271269115e-07
"5",4049,3.44465318033337e-05,3.37711096111115e-07
"6",4077,8.08251821198981e-05,7.9240374627351e-07
"7",4085,9.27808858556124e-05,9.096165279962e-07
"8",4088,9.01137841301088e-05,8.83468471863812e-07
"9",4099,9.11752940233863e-05,8.93875431601826e-07
"10",4113,9.27559621353847e-05,9.0937217779789e-07
"11",4134,9.1418922855941e-05,8.96263949568049e-07
"12",4141,0.00011102723893292,1.0885023424796e-06
"13",4167,2.65741470334026e-05,2.60530853268653e-07
"14",4217,5.63390529382912e-05,5.52343656257756e-07
"15",4221,8.56722934254487e-05,8.39924445347537e-07
"16",4226,5.33927153864512e-05,5.23457993984816e-07
"17",4375,9.70448199543385e-05,9.51419803473907e-07
"18",4457,8.94218826456944e-05,8.76685123977396e-07
"19",4567,5.86953290459401e-05,5.75444402411177e-07
"20",4632,9.20657665766927e-05,9.02605554673458e-07
"21",4670,8.93229283904059e-05,8.75714984219666e-07
"22",4688,8.8017501644496e-05,8.62916682789176e-07
"23",4808,6.14938697423649e-06,6.02881075905539e-08
"24",5003,8.85929484901661e-05,8.6855831853104e-07
"25",5033,8.8669203687089e-05,8.69305918500872e-07
"26",5143,5.45661635206458e-05,5.34962387457312e-07
"27",5195,8.91209856220137e-05,8.73735153156997e-07
"28",5203,9.09130086397146e-05,8.91304006271712e-07
"29",5212,7.62675095941739e-05,7.47720682295823e-07
"30",5266,7.07513259432456e-05,6.93640450423976e-07
"31",5267,0.00011921030755214,1.16872850541314e-06
"32",5306,2.38264629673515e-05,2.3359277418972e-07
"33",5390,4.71277322263923e-05,4.62036590454826e-07
"34",5445,7.09014434231361e-05,6.95112190422902e-07
"35",5476,2.95293921465887e-05,2.89503844574399e-07
"36",5488,8.94428997813242e-05,8.76891174326708e-07
"37",5493,4.54626017294377e-05,4.45711781661154e-07
"38",5498,8.68559617181007e-05,8.51529036451967e-07
"39",5564,0.000114959884193878,1.12705768817528e-06
"40",5606,5.6311659098947e-05,5.52075089205363e-07
"41",5784,9.07064705989045e-05,8.89279123518671e-07
"42",5802,8.07198621793976e-05,7.91371197837231e-07
"43",5813,9.21645173679478e-05,9.03573699685763e-07
"44",5971,9.17802660669534e-05,8.99806530068171e-07
"45",6011,9.1285548253755e-05,8.94956355428971e-07
"46",6020,9.82547480014175e-05,9.63281843151152e-07
"47",6073,9.15643771074112e-05,8.97689971641287e-07
"48",6368,8.13538035381283e-05,7.97586309197336e-07
"49",6406,9.23333837448572e-05,9.05229252400561e-07
"50",6417,5.63368399871967e-05,5.52321960658792e-07
"51",6495,9.24693815559208e-05,9.06562564273733e-07
"52",6567,3.43962049361536e-05,3.37217695452486e-07
"53",6590,9.2344358536777e-05,9.05336848399775e-07
"54",6819,9.11904549510598e-05,8.94024068147645e-07
"55",6850,6.44485524285327e-05,6.31848553220909e-07
"56",6958,8.5664814785512e-05,8.39851125348157e-07
"57",7039,9.21462985533434e-05,9.03395083856308e-07
"58",7061,3.89196957572013e-05,3.81565644678444e-07
"59",7187,7.15124712794601e-05,7.01102659602551e-07
"60",7204,3.2578252296129e-05,3.19394630354206e-07
"61",7208,0.000105707226681128,1.0363453596189e-06
"62",7316,0.000109433363340238,1.0728761111788e-06
"63",7556,3.08164041072792e-05,3.02121608894894e-07
"64",7563,6.79724844444263e-05,6.66396906317905e-07
"65",8112,9.1151670926445e-05,8.93643832612206e-07
"66",8222,8.71828848019432e-05,8.54734164724934e-07
"67",8340,9.94114132347657e-05,9.74621698380056e-07
"68",8554,7.07102721697056e-05,6.93237962448094e-07
"69",8612,3.92801254109148e-05,3.85099268734458e-07
"70",8967,7.53146741424216e-05,7.38379158259035e-07
"71",8971,5.86600588298564e-05,5.75098615978984e-07
"72",9017,6.15787679340137e-05,6.03713411117782e-07
"73",9260,8.96118359578873e-05,8.78547411351836e-07
"74",9712,9.13486064473778e-05,8.95574573013508e-07
"75",9760,8.81081707824503e-05,8.63805595906375e-07
"76",9782,7.256051857874e-05,7.11377633124902e-07
"77",9848,6.24892890270009e-05,6.12640088500009e-07
"78",9855,9.01028975097213e-05,8.83361740291386e-07
"79",9972,8.87464350732159e-05,8.70063088953097e-07
"80",10198,6.53134149656402e-05,6.40327597702355e-07
"81",10453,2.28861493937718e-05,2.24374013664429e-07
"82",10512,9.09724459097884e-05,8.91886724605768e-07
"83",10588,9.03158790901361e-05,8.85449795001334e-07
"84",10887,8.99911365105441e-05,8.82266044221021e-07
"85",11739,8.86072628964373e-05,8.68698655847425e-07
"86",11774,8.96484580719893e-05,8.7890645168617e-07
"87",11796,8.87059037702849e-05,8.69665723238087e-07
