"","i","j","w"
"68",4127,4080,0.510753918242435
"69",4127,4130,0.888523316520169
"70",4127,4330,0.774596669241483
"71",4127,5090,0.603022688627882
"72",4127,5317,0.415227399144132
"73",4127,5502,0.50745514974232
"74",4127,5540,0.546358364079841
"75",4127,5606,0.258486254953721
"76",4127,5732,0.490880693244295
"77",4127,6235,0.484122918275927
"78",4127,7881,0.650027084820317
"79",4127,9104,0.301969220285777
"80",4127,9180,0.260672532116447
"81",4127,13064,0.632455532033676
"82",4130,4547,2.07019667785455
"83",4130,8178,0.512989175324392
"84",4130,11940,1.43838990437225
"85",4134,4127,0.983738753429995
"86",4134,17106,0.13222146951233
"87",4140,4727,2.14834462202878
"88",4142,7059,1.22474487139159
"89",4142,18958,1.0639903528698
"90",4144,4308,0.900450337331271
"91",4144,10209,5.47722557505166
"92",4144,13662,0.9325048080305
"93",4146,9366,1.49071198492532
"94",4147,4080,0.220237249347153
"95",4147,4182,3.46410161513775
"96",4147,4538,1.27342907968995
"97",4147,4940,0.518708294709078
"98",4149,4728,7.74596669241483
"99",4149,6260,2.58198889734251
"100",4149,6771,4.47213595499958
"101",4150,14830,0.451753950729819
"102",4151,6198,0.150556202130633
"103",4151,8027,0.335830245808801
"104",4157,4330,0.9258200996954
"105",4157,5070,0.510753918242435
"106",4157,5129,0.445730295133728
"107",4157,5448,0.514117865863461
"108",4162,18564,0.61623602215385
"109",4167,4983,2.92770021877241
"110",4167,6438,0.368021983039057
"111",4167,18300,2.23606797749979
"112",4170,7282,0.9325048080305
"113",4172,4081,1.15470053823491
"114",4172,4790,2.44948974278318
"115",4172,11313,2.92770021877241
"116",4172,11928,0.782460795823024
"117",4172,14731,2.33549683236779
"118",4172,18293,0.353553390593274
"119",4175,16039,0.52827054337716
"120",4182,8762,1.82574185825927
"121",4185,4225,0.960768922790491
"122",4185,18474,1.65144564760697
"123",4188,6442,2.44948974278318
"124",4191,7941,1.51910905039763
"125",4200,4113,2.92770021877241
"126",4200,4951,3.46410161513775
"127",4200,6846,4.47213595499958
"128",4201,4260,0.0169936164485374
"129",4201,4417,0.229214755196955
"130",4204,12566,0.195118079633846
"131",4213,15096,1.58113883008419
"132",4217,5130,0.539687071366361
"133",4221,9005,0.147361887881501
"134",4221,15102,0.0490595046856366
"135",4225,4077,3.46410161513775
"136",4225,4200,2.92770021877241
"137",4225,4608,1.24034734570603
"138",4225,5362,4.47213595499958
"139",4225,6108,0.523423921883591
"140",4225,6214,0.763232776418833
"141",4225,7459,4.47213595499958
"142",4225,8351,1.87867287306758
"143",4225,11340,0.770752492697883
"144",4225,12066,0.53838190162746
"145",4225,14731,1.20971675775778
"146",4225,16836,4.47213595499958
"147",4226,4288,1.69030850941478
"148",4231,4077,3.46410161513775
"149",4231,13235,2
"150",4240,16700,0.222680883777661
"151",4251,6560,1.34839972485906
"152",4251,12892,2.58198889734251
"153",4255,4077,0.382080359348658
"154",4255,4874,1.02597835162346
"155",4255,11946,2.58198889734251
"156",4260,5540,0.0462044478378435
"157",4261,5420,0.674199862058722
"158",4261,18896,0.701286872827376
"159",4269,4307,0.243854087519566
"160",4269,9962,0.186826157162213
"161",4282,18868,1.04446593529899
"162",4283,15373,1.73205080756888
"163",4288,5404,1.43838990437225
"164",4288,7308,1.82574185825927
"165",4288,13831,7.74596669241483
"166",4288,17148,5.47722557505166
"167",4293,6408,2.73861278752583
"168",4297,5240,0.716114873466541
"169",4297,15851,0.0883941004818761
"170",4298,5320,2.07019667785455
"171",4298,12180,0.676768252062698
"172",4300,5666,0.946320446783224
"173",4301,9933,0.582222509011804
"174",4307,4240,0.248836299602771
"175",4307,10056,0.123844349891305
"176",4308,5578,3.87298334620742
"177",4312,4496,0.14822271755706
"178",4312,5270,1.73205080756888
"179",4312,5807,2.92770021877241
"180",4312,6195,1.51910905039763
"181",4312,11809,1.69030850941478
"182",4312,13108,3.16227766016838
"183",4312,16451,1.58113883008419
"184",4318,5393,0.349927105266225
"185",4319,6895,0.622171016682712
"186",4323,7520,0.153453185043517
"187",4326,11340,0.770752492697883
"188",4330,4332,0.355409325989063
"189",4330,4627,0.676768252062698
"190",4330,4633,2.92770021877241
"191",4330,9186,0.704178789797023
"192",4332,4157,0.426401431751818
"193",4332,5246,0.3676073108631
"194",4333,4442,2.73861278752583
"195",4355,4077,0.674199862058722
"196",4356,4113,0.344010457689879
"197",4362,5401,0.307147557372674
"198",4362,5480,0.983738753429995
"199",4362,12246,0.798935461723912
"200",4362,14217,1.87867287306758
"201",4362,17159,1.3912166869327
"202",4366,13662,1.49071198492532
"203",4366,18848,5.47722557505166
"204",4367,4375,0.453298413851185
"205",4370,4077,0.560478478623399
"206",4370,6209,0.741929049842369
"207",4370,9608,0.774596669241483
"208",4375,4047,0.465410032122214
"209",4375,4468,1.73205080756888
"210",4377,7268,0.229516419891911
"211",4377,12886,0.144162474312839
"212",4380,5085,0.745355992127252
"213",4390,16007,1.29099444847761
"214",4393,11113,4.47213595499958
"215",4396,5240,0.503154604470634
"216",4396,8325,0.99176940717084
"217",4404,4496,2.14834462202878
"218",4404,15276,4.47213595499958
"219",4408,8196,1.51910905039763
"220",4408,12212,0.835269069222607
"221",4409,5676,1.77704663304034
"222",4412,4087,0.214422505815038
"223",4414,13315,0.204195056257491
"224",4417,4255,0.453298413851185
"225",4417,4332,0.267899858155991
"226",4417,5246,1.43838990437225
"227",4423,7926,0.946320446783224
"228",4425,9174,3.16227766016838
"229",4432,7926,0.626224290490236
"230",4432,17115,1.61514570612066
"231",4439,6196,0.37751531624558
"232",4442,4404,0.912870928992703
"233",4442,6812,1.77704663304034
"234",4448,6578,0.429009415980582
"235",4451,9214,2.07019667785455
"236",4467,4251,1.29099444847761
"237",4467,4417,0.748830864080802
"238",4468,4127,0.521050105076278
"239",4468,4573,0.741929049842369
"240",4474,9292,1.19522860909535
"241",4474,11803,0.825722823349337
"242",4475,4075,2.58198889734251
"243",4483,4047,0.517549168678687
"244",4483,4096,0.0834541550793009
"245",4485,8783,1.4142135623731
"246",4485,9942,3.46410161513775
"247",4495,4370,1.69030850941478
"248",4496,4957,0.0790857762179774
"249",4496,7452,1.3912166869327
"250",4497,13113,0.0843099163799846
"251",4509,4366,0.968245836551854
"252",4514,13371,1.82574185825927
"253",4535,4610,4.47213595499958
"254",4538,14363,1.27342907968995
"255",4540,5248,0.243975017163643
"256",4540,6425,0.599400898397725
"257",4540,7096,1.69030850941478
"258",4540,17098,0.790569415042095
"259",4547,12971,0.553283334287235
"260",4553,4780,1.09544511501033
"261",4553,5946,3.87298334620742
"262",4554,12160,0.790569415042095
"263",4564,4540,0.506369683136738
"264",4564,6404,0.728679251111214
"265",4564,10620,2.23606797749979
"266",4569,7668,0.556127997856608
"267",4570,6141,1.82574185825927
"268",4570,18482,0.559016994374947
"269",4571,7417,0.492864057322098
"270",4572,4633,0.679366220090461
"271",4572,18464,0.9258200996954
"272",4573,7142,0.778498944122598
"273",4573,10372,0.425756834355011
"274",4580,4408,1.65144564760697
"275",4580,4474,3.87298334620742
"276",4591,4077,2.44948974278318
"277",4591,4956,1.87867287306758
"278",4591,5691,7.74596669241483
"279",4594,18910,0.560478478623399
"280",4598,12723,0.260820263783319
"281",4598,17486,0.244096126556732
"282",4600,10303,1.0639903528698
"283",4600,18627,5.47722557505166
"284",4608,6101,0.22203954827913
"285",4608,17073,0.56343616941052
"286",4609,7577,0.523423921883591
"287",4610,11171,0.545004313744396
"288",4619,6212,0.31517891426934
"289",4627,8294,1.87867287306758
"290",4629,7279,2.92770021877241
"291",4629,8752,1.73205080756888
"292",4630,4330,0.782460795823024
"293",4632,17249,0.392232269197729
"294",4633,4255,0.816496580519478
"295",4633,4580,0.840168049856694
"296",4633,4997,0.707106781186548
"297",4633,5210,0.816496580519478
"298",4633,5694,0.0810573994154759
"299",4633,5894,1.22474487139159
"300",4633,6702,1.46385010913003
"301",4633,8772,0.738548945568268
"302",4633,10922,1.4142135623731
"303",4633,14405,2.58198889734251
"304",4633,15394,0.738548945568268
"305",4655,4670,0.684653196881458
"306",4665,4812,4.47213595499958
"307",4670,5540,1.24034734570603
"308",4670,8390,0.7352146217262
"309",4670,11174,0.728679251111214
"310",4670,16481,0.919277119262739
"311",4678,5887,1.87867287306758
"312",4680,7732,0.553283334287235
"313",4684,6214,1.24034734570603
"314",4687,6230,0.370539837264497
"315",4694,4147,0.523423921883591
"316",4694,12914,0.543660281793695
"317",4699,9521,0.654653670271541
"318",4700,4655,2.14834462202878
"319",4717,8559,0.480384460614621
"320",4719,4049,0.0372677876992987
"321",4725,4495,1.20971675775778
"322",4725,5570,0.650027084820317
"323",4727,10028,1.24034734570603
"324",4728,5317,0.803219328701694
"325",4728,10959,3.87298334620742
"326",4738,12482,1.4142135623731
"327",4762,5930,1.43838990437225
"328",4764,7956,5.47722557505166
"329",4764,10816,1.61514570612066
"330",4769,5109,0.894427190999916
"331",4776,6108,3.16227766016838
"332",4780,4140,7.74596669241483
"333",4780,5455,2.44948974278318
"334",4780,12914,0.274032602075009
"335",4780,15203,1.43838990437225
"336",4790,6025,0.54909701966046
"337",4790,18321,1.16774841596981
"338",4807,3995,0.587220219338537
"339",4807,4225,4.47213595499958
"340",4807,10061,3.87298334620742
"341",4811,18285,0.510753918242435
"342",4812,10167,3.16227766016838
"343",4817,8899,3.46410161513775
"344",4862,16067,0.119409191438515
"345",4869,12505,2.33549683236779
"346",4872,7417,0.25935414590864
"347",4872,14047,7.74596669241483
"348",4873,4251,1.3912166869327
"349",4874,5246,1.12986536543077
"350",4874,17247,0.572598333913049
"351",4882,5250,1.12986536543077
"352",4884,8242,0.877058019175471
"353",4894,4960,0.782460795823024
"354",4900,16790,0.840168049856694
"355",4901,4080,0.559016994374947
"356",4901,4670,1.15470053823491
"357",4901,4957,1.03509833880651
"358",4902,13081,2.23606797749979
"359",4903,18190,0.728679251111214
"360",4912,4451,7.74596669241483
"361",4912,7459,7.74596669241483
"362",4918,12123,0.782460795823024
"363",4934,5729,1.69030850941478
"364",4935,5292,0.9258200996954
"365",4936,14025,2.14834462202878
"366",4940,6493,0.267579978697959
"367",4943,4573,0.377067757836705
"368",4951,5891,2.23606797749979
"369",4955,18383,1.12986536543077
"370",4956,7169,1.15470053823491
"371",4956,12895,2.44948974278318
"372",4957,4367,1.3912166869327
"373",4957,4780,0.0855973188832454
"374",4957,5085,4.47213595499958
"375",4957,5130,0.379777262352553
"376",4957,5246,0.338384124923141
"377",4957,6410,0.54100178003404
"378",4957,10041,0.620173672449903
"379",4960,6355,1.58113883008419
"380",4960,7815,1.43838990437225
"381",4960,8585,0.354292269178993
"382",4960,8783,5.47722557505166
"383",4960,16078,0.821070827030166
"384",4960,17367,0.786483757619952
"385",4960,18872,2
"386",4960,18932,0.9258200996954
"387",4963,11624,0.559016994374947
"388",4978,11484,0.160574814338987
"389",4983,4167,1.09544511501033
"390",4983,15705,1.29099444847761
"391",4985,19016,0.588914942075679
"392",4995,13727,5.47722557505166
"393",4997,5235,1.15470053823491
"394",4997,5239,7.74596669241483
"395",5009,7373,0.618195442396658
"396",5010,6582,0.452524204877485
"397",5021,5146,1.3284223281773
"398",5021,18673,0.636714539648656
"399",5034,5078,1.58113883008419
"400",5042,5947,3.87298334620742
"401",5058,8245,0.912870928992703
"402",5058,12114,1.04446593529899
"403",5058,16168,0.420703161385792
"404",5058,18860,4.47213595499958
"405",5070,4077,1.15470053823491
"406",5070,5215,1.4142135623731
"407",5070,10347,1.22474487139159
"408",5070,14909,0.54909701966046
"409",5078,4167,2.44948974278318
"410",5085,4130,5.47722557505166
"411",5085,4957,0.710071602023345
"412",5085,6175,1.0084389679103
"413",5085,6394,1.12986536543077
"414",5085,9860,2.33549683236779
"415",5085,12532,1.65144564760697
"416",5085,14538,0.845154254559486
"417",5085,15562,5.47722557505166
"418",5090,8010,0.599400898397725
"419",5109,3995,1.03509833880651
"420",5109,7780,3.16227766016838
"421",5112,12011,0.9258200996954
"422",5121,4594,1.05409255333676
"423",5121,7155,1.0084389679103
"424",5126,9608,1.16774841596981
"425",5129,4157,1.18124884634864
"426",5129,4509,2
"427",5130,11061,0.661782595721586
"428",5130,12023,1.46385010913003
"429",5130,13657,1.19522860909535
"430",5130,14779,0.214751880084902
"431",5146,5313,2
"432",5158,6660,0.494871659119817
"433",5159,8175,1.58113883008419
"434",5159,18773,4.47213595499958
"435",5162,7292,1.49071198492532
"436",5162,7696,3.46410161513775
"437",5162,16473,0.830454798288263
"438",5166,4075,0.707106781186548
"439",5166,4564,0.212958852833124
"440",5166,6263,0.221042832953254
"441",5184,5879,0.664211163712264
"442",5184,7236,0.681994339419324
"443",5203,4113,7.74596669241483
"444",5203,15992,7.74596669241483
"445",5210,7045,2.73861278752583
"446",5210,7459,0.745355992127252
"447",5210,10425,3.87298334620742
"448",5213,4439,0.284747398583376
"449",5213,7881,0.389741881249629
"450",5215,12160,0.728679251111214
"451",5215,13463,1.61514570612066
"452",5218,6729,1.69030850941478
"453",5218,7194,7.74596669241483
"454",5218,17718,0.263370767170542
"455",5226,6879,0.113519148164528
"456",5233,7308,4.47213595499958
"457",5235,4081,0.574169251179476
"458",5235,4935,0.270336100068045
"459",5239,4000,0.882734829379695
"460",5239,5034,2
"461",5239,7110,2.23606797749979
"462",5239,9565,1.51910905039763
"463",5239,14384,0.99176940717084
"464",5240,4297,0.9325048080305
"465",5240,4619,0.659380472868283
"466",5240,5362,0.210896633448711
"467",5240,5694,0.866025403784439
"468",5240,6474,0.845154254559486
"469",5240,11134,0.525830481238964
"470",5246,4725,0.56343616941052
"471",5246,5070,0.610467695295992
"472",5246,6174,3.46410161513775
"473",5246,7461,0.0569433226989785
"474",5248,14935,0.339356961030712
"475",5250,4957,0.0223931686011605
"476",5258,9185,1.65144564760697
"477",5267,6786,0.192747767821057
"478",5270,4514,2.23606797749979
"479",5292,8682,1.07417231066529
"480",5292,13571,0.215331955361948
"481",5301,7513,7.74596669241483
"482",5301,16442,3.46410161513775
"483",5313,4127,0.759554524705106
"484",5313,6983,7.74596669241483
"485",5316,7603,0.474935689330671
"486",5317,9762,0.900450337331271
"487",5317,10176,0.31862649293491
"488",5317,14165,1.19522860909535
"489",5320,6721,0.90659682770237
"490",5321,8243,5.47722557505166
"491",5321,11854,1.46385010913003
"492",5328,5399,4.47213595499958
"493",5331,14091,0.390732331654292
"494",5347,11536,1.82574185825927
"495",5351,6987,0.638876564760361
"496",5358,8198,0.68734339598195
"497",5360,5130,1.16774841596981
"498",5362,12027,7.74596669241483
"499",5362,15069,0.877058019175471
"500",5384,5823,1.08465228898482
"501",5384,10030,2.14834462202878
"502",5386,10422,0.042038077976996
"503",5393,13015,0.430997114839531
"504",5399,12906,1.4142135623731
"505",5401,6477,0.204053304310418
"506",5401,13978,0.738548945568268
"507",5404,4807,1.93649167310371
"508",5404,15781,1.4142135623731
"509",5404,16240,7.74596669241483
"510",5405,5897,2.23606797749979
"511",5405,8262,2.44948974278318
"512",5411,6697,7.74596669241483
"513",5419,4485,1.15470053823491
"514",5420,4261,0.866025403784439
"515",5420,7013,0.4188539077053
"516",5421,9737,0.786483757619952
"517",5423,4468,0.553283334287235
"518",5441,11172,3.16227766016838
"519",5448,5665,0.606710935289616
"520",5455,4780,0.471404520555329
"521",5455,5855,0.601203611931931
"522",5455,6549,1.61514570612066
"523",5455,7623,1.02597835162346
"524",5456,6915,1.43838990437225
"525",5462,7851,0.748830864080802
"526",5466,10542,0.803219328701694
"527",5477,4725,2.58198889734251
"528",5477,9734,0.90659682770237
"529",5480,11564,0.73192505422345
"530",5488,6235,1.16774841596981
"531",5488,6822,3.16227766016838
"532",5488,9779,0.807572853060329
"533",5495,7307,1.73205080756888
"534",5502,14458,0.560478478623399
"535",5506,18613,0.360374983870967
"536",5508,19009,1.77704663304034
"537",5521,9740,2.58198889734251
"538",5532,4144,2.73861278752583
"539",5532,8379,4.47213595499958
"540",5532,14655,1.93649167310371
"541",5540,4201,0.0733465609282399
"542",5540,4811,0.539687071366361
"543",5540,5879,0.515254039285477
"544",5540,6230,0.975900072753353
"545",5540,8243,0.681994339419324
"546",5540,12898,0.150159628395917
"547",5548,9818,1.03509833880651
"548",5564,6855,0.326453574034655
"549",5566,17252,0.291729981318342
"550",5570,4554,2.07019667785455
"551",5570,5754,1.12986536543077
"552",5570,6163,0.547722557505166
"553",5575,16071,1.46385010913003
"554",5576,7267,5.47722557505166
"555",5578,4047,1.30930734130685
"556",5606,8713,0.710071602023345
"557",5618,6245,1.65144564760697
"558",5634,13235,0.267899858155991
"559",5648,4149,1.46385010913003
"560",5648,9813,1.87867287306758
"561",5655,19110,2.73861278752583
"562",5665,5158,0.654653670271541
"563",5666,4142,1.43838990437225
"564",5666,4412,1.07417231066529
"565",5669,6412,0.301283185723996
"566",5676,4282,1.49071198492532
"567",5684,5010,0.960768922790491
"568",5684,15643,1.0639903528698
"569",5691,6111,0.676768252062698
"570",5691,12483,7.74596669241483
"571",5694,5386,0.0392026147087155
"572",5694,17381,0.238252863571458
"573",5694,18283,2.44948974278318
"574",5706,6996,0.626224290490236
"575",5720,4172,1.4142135623731
"576",5729,8238,1
"577",5732,8233,0.722315118213651
"578",5748,4134,0.592348876929804
"579",5748,7916,2.23606797749979
"580",5754,4918,0.748830864080802
"581",5754,6501,1.02597835162346
"582",5754,9748,0.382546027296063
"583",5754,13977,1.46385010913003
"584",5754,17041,1.51910905039763
"585",5755,5466,0.719194952012318
"586",5755,9971,3.87298334620742
"587",5761,5411,2.07019667785455
"588",5777,4312,2.14834462202878
"589",5777,4943,0.403238919252594
"590",5781,6002,0.855398922725532
"591",5783,7501,1.24034734570603
"592",5784,9132,2.92770021877241
"593",5784,13866,0.654653670271541
"594",5784,17472,0.983738753429995
"595",5795,4077,1.51910905039763
"596",5802,4075,0.900450337331271
"597",5807,4077,2
"598",5807,4873,1.27342907968995
"599",5817,5405,2.58198889734251
"600",5818,5159,2.14834462202878
"601",5818,9300,3.16227766016838
"602",5823,4082,1.36930639376292
"603",5833,4995,7.74596669241483
"604",5838,6786,0.850230301741828
"605",5855,18776,0.855398922725532
"606",5867,5321,1.04446593529899
"607",5867,6729,1.05409255333676
"608",5871,13923,0.794719414007233
"609",5878,13369,7.74596669241483
"610",5879,6597,0.397359706059887
"611",5879,8298,0.163773123558171
"612",5879,8574,1.11803398874989
"613",5887,5495,2.14834462202878
"614",5891,16426,2.73861278752583
"615",5894,5648,2.92770021877241
"616",5897,6709,1.36930639376292
"617",5930,6471,4.47213595499958
"618",5932,4632,0.426401431751818
"619",5934,4225,7.74596669241483
"620",5946,7441,1.04446593529899
"621",5947,10653,0.983738753429995
"622",5947,14782,2.07019667785455
"623",5965,6978,0.401609663728352
"624",5969,18758,4.47213595499958
"625",5985,6111,1.29099444847761
"626",5993,6217,5.47722557505166
"627",5999,5566,0.56343616941052
"628",6000,6245,0.912870928992703
"629",6002,7350,2.33549683236779
"630",6019,4204,0.184794797004678
"631",6025,18968,0.246182980727751
"632",6052,7851,3.87298334620742
"633",6060,4366,1.34839972485906
"634",6060,8570,0.90659682770237
"635",6069,4127,0.4054424262457
"636",6069,7881,1.30930734130685
"637",6069,10664,0.298363488047717
"638",6078,4113,4.47213595499958
"639",6078,4231,3.87298334620742
"640",6078,13235,7.74596669241483
"641",6088,5932,0.318088726615704
"642",6095,4569,1.10656666993001
"643",6101,4225,5.47722557505166
"644",6101,6166,0.553283334287235
"645",6101,13020,2.92770021877241
"646",6101,13234,0.194196112216491
"647",6108,4396,1.82574185825927
"648",6108,6478,3.87298334620742
"649",6108,7276,1.4142135623731
"650",6108,8229,0.306665757788508
"651",6111,7454,7.74596669241483
"652",6111,14382,1.82574185825927
"653",6134,4572,1.0084389679103
"654",6137,15834,0.871489340152821
"655",6139,16779,2.44948974278318
"656",6141,4330,3.87298334620742
"657",6141,8029,1.82574185825927
"658",6148,4598,0.45643546422249
"659",6163,4221,0.133909887611035
"660",6166,18391,0.68734339598195
"661",6170,7422,1.87867287306758
"662",6174,7853,2.73861278752583
"663",6175,4008,0.438529009302691
"664",6175,8233,3.16227766016838
"665",6175,14211,2.44948974278318
"666",6180,4719,0.0519957209777882
"667",6180,10062,0.661782595721586
"668",6180,18083,7.74596669241483
"669",6184,4161,0.0331108743466554
"670",6184,15022,0.157459162959797
"671",6195,4231,2.73861278752583
"672",6195,7645,0.286887653969285
"673",6195,15407,0.363937262450549
"674",6196,12110,1.07417231066529
"675",6196,13081,0.301283185723996
"676",6196,16388,0.117919387718899
"677",6198,6308,0.323592399478109
"678",6209,5070,5.47722557505166
"679",6212,14105,0.364743326189802
"680",6214,4151,0.0916698478235892
"681",6214,4355,1.82574185825927
"682",6214,7043,1.34839972485906
"683",6214,7571,3.16227766016838
"684",6214,9857,1.61514570612066
"685",6217,5441,0.840168049856694
"686",6217,8467,1.73205080756888
"687",6219,15052,0.40768245731206
"688",6224,5218,1.49071198492532
"689",6227,18522,1.09544511501033
"690",6230,3977,0.0866567135310358
"691",6230,4448,0.745355992127252
"692",6230,18288,1.01709525512609
"693",6235,4225,0.61623602215385
"694",6235,4728,0.782460795823024
"695",6235,8623,1.77704663304034
"696",6235,12385,1.25656172470754
"697",6235,13892,0.348507516418226
"698",6240,9367,4.47213595499958
"699",6245,4633,0.595843591053894
"700",6245,6139,3.46410161513775
"701",6245,7848,1.10656666993001
"702",6245,10162,0.332105581103359
"703",6245,14286,0.229214755196955
"704",6260,6584,2.07019667785455
"705",6260,14385,0.466252403747155
"706",6263,4260,0.0282989752464643
"707",6263,8747,0.214587003334312
"708",6308,8780,0.0355043236803632
"709",6310,15383,0.46966821800075
"710",6343,6590,5.47722557505166
"711",6355,11582,1.69030850941478
"712",6355,18432,0.894427190999916
"713",6366,8552,2
"714",6366,19158,2.58198889734251
"715",6378,9369,1.46385010913003
"716",6378,10521,1.30930734130685
"717",6394,6501,2.92770021877241
"718",6394,13559,1.3912166869327
"719",6404,5384,0.894427190999916
"720",6404,5754,2
"721",6404,8222,0.476731294336757
"722",6404,10745,2.07019667785455
"723",6408,11382,0.7352146217262
"724",6408,18706,1.34839972485906
"725",6410,4901,1.18124884634864
"726",6412,7622,0.311840876089072
"727",6413,4700,0.641060764670558
"728",6415,17602,1.51910905039763
"729",6424,5488,0.355409325989063
"730",6425,6909,0.229617240206392
"731",6438,8325,0.557566882983557
"732",6442,14192,4.47213595499958
"733",6443,18030,0.530744891638158
"734",6445,10064,1.12986536543077
"735",6449,9185,7.74596669241483
"736",6460,4333,1.46385010913003
"737",6470,5669,3.16227766016838
"738",6471,4540,0.719194952012318
"739",6471,9104,1.49071198492532
"740",6474,5240,0.622171016682712
"741",6477,7811,3.87298334620742
"742",6477,11816,0.291111253647124
"743",6478,9783,3.46410161513775
"744",6478,11934,3.46410161513775
"745",6479,5162,2
"746",6480,8111,0.366371651468833
"747",6481,7308,2.44948974278318
"748",6483,16096,0.326453574034655
"749",6493,4362,0.12868900885468
"750",6495,6477,7.74596669241483
"751",6501,4362,0.298807151855507
"752",6501,4978,0.5
"753",6501,7911,0.569494797166752
"754",6528,13404,0.146726020187286
"755",6538,4807,2.92770021877241
"756",6538,5239,1.54919333848297
"757",6538,8116,0.588914942075679
"758",6538,18470,0.698430295734657
"759",6549,12569,1.01709525512609
"760",6555,18285,2.07019667785455
"761",6560,7441,7.74596669241483
"762",6578,7694,0.153423081705459
"763",6582,9798,0.471404520555329
"764",6584,9185,0.99176940717084
"765",6590,4955,7.74596669241483
"766",6590,5203,2.33549683236779
"767",6590,16906,1.4142135623731
"768",6597,11086,0.659380472868283
"769",6600,18653,0.53838190162746
"770",6608,4073,1.22474487139159
"771",6643,4077,0.803219328701694
"772",6660,9098,1.15470053823491
"773",6675,15648,0.845154254559486
"774",6683,7920,0.133590864208598
"775",6697,6882,1.3912166869327
"776",6702,5021,0.719194952012318
"777",6705,5162,2.44948974278318
"778",6709,13657,0.719194952012318
"779",6721,8424,5.47722557505166
"780",6721,18461,0.253455771289588
"781",6723,8450,0.325875267548797
"782",6729,5648,5.47722557505166
"783",6729,5802,2.73861278752583
"784",6733,17394,0.477636767847702
"785",6734,5871,0.953462589197919
"786",6742,4277,0.0373543571755692
"787",6771,5755,1.69030850941478
"788",6786,4201,0.330289129400288
"789",6786,8308,1.93649167310371
"790",6787,4288,1.19522860909535
"791",6796,9972,0.17041603797765
"792",6804,8231,2.73861278752583
"793",6810,4425,0.496903994751501
"794",6812,4172,2.07019667785455
"795",6812,16378,1.07417231066529
"796",6821,4125,0.211210002130581
"797",6821,13958,0.15072712761809
"798",6822,5210,2.33549683236779
"799",6825,7795,0.177238855785068
"800",6826,11377,0.725476249783547
"801",6846,15678,5.47722557505166
"802",6846,18978,2.23606797749979
"803",6855,7584,0.348860793153946
"804",6862,5233,1.19522860909535
"805",6862,7061,0.877058019175471
"806",6862,7755,1.61514570612066
"807",6862,11238,3.87298334620742
"808",6879,15094,0.150385857047796
"809",6882,14264,1.05409255333676
"810",6895,16138,1.54919333848297
"811",6909,10914,0.411113225279849
"812",6915,7011,0.741929049842369
"813",6935,9117,0.547722557505166
"814",6938,5292,0.411113225279849
"815",6967,4957,1.18124884634864
"816",6972,6721,3.46410161513775
"817",6978,8106,0.309344110983222
"818",6983,7357,1.65144564760697
"819",6987,4157,1.05409255333676
"820",6987,4633,1.65144564760697
"821",6996,12381,7.74596669241483
"822",7002,4960,0.719194952012318
"823",7003,4960,0.517549168678687
"824",7011,4762,0.763232776418833
"825",7013,6195,0.299252799485652
