"","node","degree","output"
"1",3981,3,1.28635281128401
"2",3999,1,3.46410161513775
"3",4027,9,11.2106487481107
"4",4028,2,2.94158637230584
"5",4058,1,0.31570203356963
"6",4063,0,0
"7",4066,1,1.51910905039763
"8",4067,1,0.191741244910948
"9",4075,1,0.495884703333345
"10",4077,2,3.67423461417477
"11",4079,3,1.74701104316738
"12",4080,12,7.48171539487605
"13",4086,3,1.51040144841751
"14",4096,2,2.57176604704757
"15",4113,1,0.298363488047717
"16",4114,1,0.365148371213675
"17",4122,2,1.45263136709011
"18",4125,4,3.47265976577719
"19",4127,5,5.15038465609635
"20",4130,1,1.0084389679103
"21",4134,1,3.87298334620742
"22",4149,1,1.93649167310371
"23",4151,1,2.58198889734251
"24",4157,2,2.56357498569662
"25",4167,3,5.95866581941745
"26",4172,1,0.960768922790491
"27",4174,1,2.58198889734251
"28",4182,2,5.2631970511402
"29",4185,3,3.55143739064933
"30",4196,2,0.259599057696692
"31",4201,5,3.31621185578224
"32",4208,1,0.100200598800606
"33",4217,1,2.33549683236779
"34",4226,1,0.121252950479566
"35",4234,1,0.118817704909664
"36",4266,1,1.11803398874989
"37",4269,1,0.612372435695794
"38",4274,1,0.669149605095901
"39",4277,2,3.05020126292247
"40",4281,1,0.622171016682712
"41",4283,12,16.7566164764609
"42",4293,5,8.47551297009056
"43",4301,1,0.755928945734981
"44",4304,5,5.21067176641819
"45",4308,1,0.766964988770674
"46",4316,1,0.564932682715383
"47",4320,1,0.22454435641984
"48",4323,2,2.36887419470028
"49",4325,1,0.480384460614621
"50",4337,1,1.3912166869327
"51",4347,0,0
"52",4356,1,0.336146322306224
"53",4370,1,2.44948974278318
"54",4374,1,1.54919333848297
"55",4381,1,1.65144564760697
"56",4388,1,1.08465228898482
"57",4396,1,0.543660281793695
"58",4402,1,1.82574185825927
"59",4412,1,0.338384124923141
"60",4418,7,20.6574844299734
"61",4436,1,1.82574185825927
"62",4438,1,0.12326280460869
"63",4460,1,0.290292373306637
"64",4463,1,0.274376216170425
"65",4467,3,4.78518729508086
"66",4468,1,0.437130188845383
"67",4474,1,0.550481882535656
"68",4485,1,0.334574801800733
"69",4533,3,1.06598489150203
"70",4536,3,3.18263793385895
"71",4542,1,1.24034734570603
"72",4563,2,1.35227710601835
"73",4569,1,0.850230301741828
"74",4580,1,0.391730372833152
"75",4606,1,0.707106781186548
"76",4613,1,2.07019667785455
"77",4615,1,2.58198889734251
"78",4630,2,0.976793732218344
"79",4632,1,0.210662521583693
"80",4633,19,19.9908321420712
"81",4635,1,0.659380472868283
"82",4650,2,0.424967189763045
"83",4658,1,0.882734829379695
"84",4670,2,0.624063162968354
"85",4678,2,3.0545256618536
"86",4679,2,1.49386585208954
"87",4684,1,2.14834462202878
"88",4685,5,3.21790051226022
"89",4710,3,5.47209023676386
"90",4717,1,0.33426313437171
"91",4733,1,0.439233474361871
"92",4737,2,1.98757142839392
"93",4746,1,0.622171016682712
