"","node","closeness","n.closeness"
"1",4077,5.67725581677816e-05,1.29028541290413e-06
"2",4101,0.000164433613372046,3.7371275766374e-06
"3",4229,0.000207974080257019,4.72668364220497e-06
"4",4377,0.000100615308195701,2.2867115499023e-06
"5",4390,0.000218298342339618,4.96132596226405e-06
"6",4485,7.12196437282366e-05,1.61862826655083e-06
"7",4560,0.000180998613460757,4.11360485138085e-06
"8",4563,6.4493726280051e-05,1.46576650636479e-06
"9",4590,6.91257625920257e-05,1.57104005890968e-06
"10",4690,0.000174102429694987,3.9568734021588e-06
"11",5488,0.000122842370218862,2.79187205042867e-06
"12",5706,5.63461033948932e-05,1.28059325897485e-06
"13",5979,5.70909417927185e-05,1.29752140437997e-06
"14",6138,0.000178529045623802,4.05747830963185e-06
"15",6478,5.70979793449691e-05,1.2976813487493e-06
"16",6714,6.04967663484271e-05,1.3749265079188e-06
"17",7719,0.000218445904951336,4.96467965798491e-06
"18",7909,6.68582826610447e-05,1.51950642411465e-06
"19",7923,0.000179897304612991,4.0885751048407e-06
"20",8010,5.7108538925278e-05,1.29792133921086e-06
"21",8231,0.000194912927659507,4.42983926498879e-06
"22",8274,0.000103187212831871,2.34516392799708e-06
"23",8594,5.4214992017891e-05,1.23215890949752e-06
"24",9183,0.000151589459855467,3.44521499671516e-06
"25",10127,0.000215386736111147,4.89515309343517e-06
"26",10303,0.000171052779696235,3.88756317491443e-06
"27",10762,0.000192325401407138,4.37103185016222e-06
"28",10786,0.000218464793977897,4.96510895404312e-06
"29",10923,5.67742978131081e-05,1.29032495029791e-06
"30",11330,5.85894182123695e-05,1.33157768664476e-06
"31",11604,0.000197928880148696,4.4983836397431e-06
"32",11627,5.28682498149216e-05,1.20155113215731e-06
"33",11646,0.000172782983034563,3.92688597805825e-06
"34",11915,5.67291013382923e-05,1.28929775768846e-06
"35",11941,0.000212194748476757,4.82260791992629e-06
"36",12540,0.000191053513461054,4.34212530593304e-06
"37",12807,5.66735735841079e-05,1.28803576327518e-06
"38",13663,0.000103037883305231,2.34177007511888e-06
"39",14209,0.000180261354742209,4.09684897141385e-06
"40",15465,0.000165995519226413,3.77262543696392e-06
"41",15761,5.27154895122594e-05,1.19807930709681e-06
"42",16095,0.000199818725258742,4.54133466497142e-06
"43",16187,6.25979727143401e-05,1.42268119805318e-06
"44",16488,5.7311688409053e-05,1.30253837293302e-06
"45",17492,5.72957376378009e-05,1.30217585540457e-06
