"","node","degree","output"
"1",3981,1,0.38069349527359
"2",4021,1,0.422734409570694
"3",4028,1,1.74297869205475
"4",4029,1,3.75734567642212
"5",4052,1,2.82842707633972
"6",4086,5,7.309928804636
"7",4096,1,0.37584513425827
"8",4122,0,0
"9",4127,4,6.86034363508225
"10",4130,1,3.03821802139282
"11",4136,1,0.760469079017639
"12",4305,1,1.09000861644745
"13",4313,1,5.47722578048706
"14",4391,1,0.202185302972794
"15",4396,1,0.900450348854065
"16",4472,1,1.05409252643585
"17",4499,1,2.2360680103302
"18",4533,3,1.5015341937542
"19",4563,1,2.28416085243225
"20",4588,1,1.26071560382843
"21",4630,3,2.22732183337212
"22",4678,1,1.30930733680725
"23",4683,1,0.666666686534882
"24",4685,1,0.46773761510849
"25",4882,1,2.12798070907593
"26",4929,1,1.29550051689148
"27",4952,1,0.443351089954376
"28",5159,1,1.48385810852051
"29",5303,1,0.566820204257965
"30",5368,2,5.63110518455505
"31",5399,1,1.32356524467468
"32",5441,1,2.21313333511353
"33",5465,1,0.128742322325706
"34",5606,1,1.08732056617737
"35",5862,1,5.85540056228638
"36",5890,1,0.0643628165125847
"37",6019,1,8.9442720413208
"38",6108,1,1.18817710876465
"39",6153,1,0.347541511058807
"40",6175,1,0.555770039558411
"41",6214,1,0.845154225826263
"42",6259,1,0.914459884166718
"43",6306,1,1.83855426311493
"44",6312,1,1.27342903614044
"45",6349,1,0.24430850148201
"46",6420,1,1.39121663570404
"47",6440,1,0.188199698925018
"48",6616,1,0.625203549861908
"49",6675,1,0.315309435129166
"50",6958,1,0.697015047073364
"51",7068,1,1.00208985805511
"52",7074,1,0.165483385324478
"53",7151,1,0.55756688117981
"54",7166,1,2.87677979469299
"55",7220,1,0.219882026314735
"56",7555,1,2.1081850528717
"57",7759,1,2.98142385482788
"58",7862,1,1.74297869205475
"59",8231,2,3.61846327781677
"60",8404,3,4.05394494533539
"61",8595,1,0.620671212673187
"62",8990,2,2.23402470350266
"63",9176,1,2.19089031219482
"64",9240,1,2.16930460929871
"65",9350,1,0.233655914664268
"66",9394,1,1.51910901069641
"67",10054,1,0.425756841897964
"68",10143,1,0.0240193251520395
"69",10378,1,1.35353648662567
"70",10483,1,0.521640539169312
"71",10535,1,3.23029136657715
"72",10745,1,0.797875165939331
"73",11176,1,0.518708288669586
"74",11741,1,0.391605198383331
"75",12728,1,3.03821802139282
"76",13448,2,1.24797469377518
"77",13587,1,0.644937634468079
"78",13708,1,0.160008519887924
"79",14034,1,0.279690653085709
"80",15167,3,3.74179947376251
"81",15899,1,0.330139100551605
"82",16157,1,0.514685034751892
"83",16965,1,2.25973081588745
"84",18186,1,3.03821802139282
"85",18440,1,1.62399590015411
"86",18517,1,4.67099380493164
"87",18577,2,3.04886031150818
"88",18653,1,0.423365354537964
"89",18674,1,0.73110955953598
"90",18902,1,1.57296752929688
"91",18934,1,2.39045715332031
"92",18986,2,5.90586292743683
