"","node","closeness","n.closeness"
"1",4027,0.00111470238619463,3.48344495685823e-05
"2",4080,0.00248480272651683,7.76500852036509e-05
"3",4167,0.00105441561858608,3.29504880808149e-05
"4",4283,0.0020470872700363,6.39714771886343e-05
"5",4467,0.00154523763428016,4.8288676071255e-05
"6",4635,0.00142132052482472,4.44162664007725e-05
"7",4832,0.000945003289912707,2.95313528097721e-05
"8",4871,0.0020161472668879,6.3004602090247e-05
"9",5058,0.00226577753513715,7.08055479730358e-05
"10",5179,0.0024360811042198,7.61275345068687e-05
"11",5291,0.00172944301388345,5.40450941838578e-05
"12",5379,0.0014824230953777,4.6325721730553e-05
"13",5438,0.00172673303567092,5.39604073647163e-05
"14",5546,0.0016015790038368,5.00493438699e-05
"15",5655,0.00112875156752712,3.52734864852225e-05
"16",5768,0.00203280296785818,6.35250927455681e-05
"17",5972,0.00208463461730732,6.51448317908537e-05
"18",6013,0.000885290720139452,2.76653350043579e-05
"19",6056,0.000715656876657531,2.23642773955478e-05
"20",6334,0.00241242983688869,7.53884324027715e-05
"21",7343,0.00215079663360458,6.72123948001432e-05
"22",7702,0.00156944625730272,4.90451955407101e-05
"23",8237,0.0014625764372909,4.57055136653407e-05
"24",10289,0.00100875573312093,3.15236166600292e-05
"25",10540,0.00140431004845742,4.38846890142944e-05
"26",11410,0.00156498842345769,4.89058882330529e-05
"27",12899,0.00210349307031752,6.57341584474227e-05
"28",13000,0.00153997981110158,4.81243690969242e-05
"29",13581,0.00239668915761932,7.48965361756038e-05
"30",14126,0.00184220000921723,5.75687502880385e-05
"31",18235,0.00155024695654605,4.8445217392064e-05
"32",18269,0.00138990884789024,4.34346514965699e-05
"33",18539,0.00230723601604153,7.21011255012979e-05
