"","i","j","w"
"1",4096,12079,0.755030632019043
"2",4157,4647,4.89897966384888
"3",4194,7211,0.511679921299219
"4",4224,7172,0.716881155967712
"5",4255,4224,1.74297869205475
"6",4261,4887,0.26067253947258
"7",4325,6378,0.359985589981079
"8",4474,8473,0.700569450855255
"9",4503,4194,0.153392985463142
"10",4503,4873,3.09838676452637
"11",4513,13927,0.478319257497787
"12",4533,13852,0.751469135284424
"13",4647,4255,3.46410155296326
"14",4672,6000,2.36249780654907
"15",4681,5159,2.1081850528717
"16",4683,12500,3.16227769851685
"17",4873,7211,4.89897966384888
"18",4887,12500,1.30465614795685
"19",5098,4672,2.05195665359497
"20",5159,5098,1.51185786724091
"21",5184,11529,0.479004710912704
"22",5399,18981,1.72132587432861
"23",5807,14353,3.75734567642212
"24",5892,6954,0.838935256004333
"25",6000,12427,5.85540056228638
"26",6378,6651,0.706371366977692
"27",6651,4513,0.412276208400726
"28",6954,9586,5.47722578048706
"29",7151,4533,0.463531255722046
"30",7172,10378,0.675480365753174
"31",7211,4503,0.262349128723145
"32",7211,7151,0.105460532009602
"33",7211,11443,2.41943359375
"34",8180,4325,0.26878547668457
"35",8441,12377,3.38061690330505
"36",8473,8441,0.997923135757446
"37",8509,4157,0.804301083087921
"38",8866,14239,4.67099380493164
"39",9474,4683,2.14834451675415
"40",9586,5399,6.32455539703369
"41",10165,4503,1.73205077648163
"42",10378,4681,0.749707221984863
"43",11443,9474,1.10375452041626
"44",11529,4096,0.394514918327332
"45",12079,4474,0.691438853740692
"46",12377,15015,0.777517855167389
"47",12427,10165,3.38061690330505
"48",12500,5892,2.48069477081299
"49",12500,8180,1.93649172782898
"50",13852,4261,0.402421802282333
"51",13927,5184,0.614778637886047
"52",14239,18788,1.90692520141602
"53",14353,8866,1.54150497913361
"54",15015,8509,0.466887176036835
"55",18788,19184,1.40835762023926
"56",18981,5807,1.87867283821106
