"","node","closeness","n.closeness"
"89",4428,4.35475437287486e-06,3.90911523597384e-09
"90",4432,4.30319609338674e-06,3.86283311794142e-09
"91",4436,3.60784312341636e-06,3.23863835136119e-09
"92",4439,4.46213880083845e-06,4.00551059321226e-09
"93",4443,4.20138323211193e-06,3.77143916706636e-09
"94",4446,3.02861757250174e-06,2.71868722845757e-09
"95",4448,1.73008904096371e-06,1.55304222707694e-09
"96",4450,3.71258101742973e-06,3.33265800487408e-09
"97",4455,4.42097440467129e-06,3.96855871155412e-09
"98",4458,4.33865723022278e-06,3.89466537721973e-09
"99",4467,4.38414673766126e-06,3.93549976450741e-09
"100",4472,4.62214570595814e-06,4.14914336261952e-09
"101",4474,3.79833319330472e-06,3.40963482343332e-09
"102",4481,4.59085464653425e-06,4.12105444033595e-09
"103",4486,4.5894256460882e-06,4.11977167512406e-09
"104",4490,4.52165721969849e-06,4.05893825825718e-09
"105",4496,4.44804631318453e-06,3.99286024522848e-09
"106",4498,4.41163358529965e-06,3.9601737749548e-09
"107",4504,4.07163856230986e-06,3.6549717794523e-09
"108",4517,4.52127915769158e-06,4.05859888482188e-09
"109",4519,4.61057939412146e-06,4.13876067694924e-09
"110",4527,4.45693095022157e-06,4.0008356824251e-09
"111",4533,3.38352933209076e-06,3.03727947225382e-09
"112",4542,4.28982953727667e-06,3.85083441407241e-09
"113",4544,4.61957460582384e-06,4.14683537327095e-09
"114",4545,3.8766961027628e-06,3.47997854826104e-09
"115",4547,4.55280716983045e-06,4.08690051151746e-09
"116",4556,4.55342640707792e-06,4.08745637978269e-09
"117",4559,2.34692920027491e-06,2.10675870760764e-09
"118",4570,4.57179277176257e-06,4.1039432421567e-09
"119",4572,4.55080246925313e-06,4.08510095983226e-09
"120",4583,4.28048775711815e-06,3.84244861500732e-09
"121",4588,4.49866451244734e-06,4.03829848514124e-09
"122",4596,4.5443333621725e-06,4.07929386191427e-09
"123",4602,4.04073198110235e-06,3.62722799021755e-09
"124",4606,4.43454791910312e-06,3.98074319488611e-09
"125",4608,4.41906988519399e-06,3.96684908904308e-09
"126",4609,7.64331641047878e-07,6.86114579037593e-10
"127",4612,2.45268739268966e-06,2.20169424837492e-09
"128",4618,4.59226133567493e-06,4.12231717744608e-09
"129",4626,4.27333904814744e-06,3.83603146153271e-09
"130",4632,4.55973387745402e-06,4.09311838191564e-09
"131",4633,4.56731120832095e-06,4.09992029472258e-09
"132",4638,9.80868437329161e-07,8.80492313580934e-10
"133",4646,4.23397589595345e-06,3.80069649546988e-09
"134",4649,4.5071831123994e-06,4.04594534326696e-09
"135",4653,4.41468016672444e-06,3.96290858772392e-09
"136",4654,3.2971662128062e-06,2.95975423052622e-09
"137",4655,4.61729492082167e-06,4.14478897739827e-09
"138",4658,4.3799800079499e-06,3.93175943263007e-09
"139",4670,4.46395552524428e-06,4.00714140506668e-09
"140",4678,3.30632399687849e-06,2.96797486254802e-09
"141",4680,4.42253578920482e-06,3.96996031346932e-09
"142",4681,4.20571487846016e-06,3.77532753901271e-09
"143",4682,4.08380105644252e-06,3.66588963774015e-09
"144",4684,4.43653836573418e-06,3.98252995128741e-09
"145",4688,4.32790393269691e-06,3.88501250690925e-09
"146",4690,3.09319103789727e-06,2.77665263725069e-09
"147",4691,3.86234307421057e-06,3.46709432155347e-09
"148",4694,4.51892306996376e-06,4.05648390481486e-09
"149",4696,4.18387190187945e-06,3.75571984010723e-09
"150",4701,4.552994639204e-06,4.08706879641293e-09
"151",4708,4.5971413472359e-06,4.1266977982369e-09
"152",4710,4.22820535859508e-06,3.79551647988786e-09
"153",4712,4.33143016282938e-06,3.88817788404792e-09
"154",4725,4.11144756865479e-06,3.6907069736578e-09
"155",4726,4.48227982417886e-06,4.02359050644422e-09
"156",4730,3.43030457368168e-07,3.07926801946291e-10
"157",4733,4.03139631968086e-06,3.61884768373506e-09
"158",4737,3.95100633900026e-06,3.54668432585301e-09
"159",4743,2.37250678564265e-06,2.12971883809932e-09
"160",4755,3.43908338269249e-06,3.08714845843132e-09
"161",4757,4.60358545654015e-06,4.13248245649924e-09
"162",4762,4.5612835339742e-06,4.0945094559912e-09
"163",4763,5.09789332734501e-07,4.57620585937613e-10
"164",4770,4.5698538854575e-06,4.1022027697105e-09
"165",4780,3.67573424024145e-06,3.2995819032688e-09
"166",4788,4.58164467050906e-06,4.112786957369e-09
"167",4792,4.62810961750472e-06,4.15449696364876e-09
"168",4795,4.20020622848925e-06,3.77038261085211e-09
"169",4803,5.27478455773458e-07,4.73499511466299e-10
"170",4806,4.22672796584089e-06,3.79419027454299e-09
"171",4809,3.47401825863287e-06,3.11850831116056e-09
"172",4817,4.12903886700859e-06,3.70649808528599e-09
"173",4821,4.42650858635432e-06,3.97352655866636e-09
"174",4823,2.44052201501968e-06,2.19077380163346e-09
"175",4824,4.32494479188693e-06,3.88235618661304e-09
"176",4826,3.04229737596176e-06,2.73096712384359e-09
"177",4835,4.56394121627413e-06,4.09689516721196e-09
"178",4845,4.44710690135268e-06,3.99201696710294e-09
"179",4862,4.44830119769937e-06,3.99308904640877e-09
"180",4865,2.35720153340863e-06,2.11597983250326e-09
"181",4866,3.79889392517322e-06,3.41013817340504e-09
"182",4872,4.41753325920407e-06,3.96546971203238e-09
"183",4873,3.5591559799884e-06,3.19493355474721e-09
"184",4874,4.17916510669292e-06,3.75149470977821e-09
"185",4881,4.36294373379448e-06,3.91646654739181e-09
"186",4882,4.28002535977707e-06,3.84203353660419e-09
"187",4884,2.40959161321386e-06,2.16300862945589e-09
"188",4885,4.33118274022184e-06,3.88795578116862e-09
"189",4887,4.40597714022626e-06,3.95509617614565e-09
"190",4896,3.53419491661959e-06,3.17252685513428e-09
"191",4900,4.044513221745e-06,3.63062228163824e-09
"192",4902,4.44832741454918e-06,3.99311258038526e-09
"193",4906,4.33494350010292e-06,3.89133168770460e-09
"194",4909,4.72685671376033e-07,4.24313888129294e-10
"195",4921,4.52740467072821e-06,4.06409755002533e-09
"196",4943,4.57439324486956e-06,4.10627759862618e-09
"197",4944,4.23336045755516e-06,3.80014403730265e-09
"198",4945,4.40628971261314e-06,3.95537676177122e-09
"199",4956,4.57762213016775e-06,4.10917605939655e-09
"200",4957,1.61903414703401e-06,1.45335201708619e-09
"201",4958,4.49020870298987e-06,4.03070799191192e-09
"202",4962,4.64641716854922e-06,4.17093103101366e-09
"203",4968,4.61224173483276e-06,4.14025290379961e-09
"204",4969,4.43060805960312e-06,3.97720651669939e-09
"205",4971,4.58558764911964e-06,4.11632643547544e-09
"206",4975,4.26330691359249e-06,3.82702595475089e-09
"207",4986,3.89146879551816e-06,3.4932394932838e-09
"208",4987,4.49165056968715e-06,4.03200230672096e-09
"209",4989,4.60945443334681e-06,4.13775083783376e-09
"210",4992,4.26786537107974e-06,3.83111792736063e-09
"211",4995,4.55060928457742e-06,4.08492754450397e-09
"212",4999,4.49718997077482e-06,4.03697483911564e-09
"213",5004,3.94249167389941e-06,3.5390409999097e-09
"214",5012,4.37787442944779e-06,3.92986932625475e-09
"215",5013,4.01250669121835e-06,3.60189110522293e-09
"216",5015,4.54631845086204e-06,4.08107580867329e-09
"217",5026,3.34982237939836e-06,3.00702188455867e-09
"218",5029,4.62497708500718e-06,4.15168499551811e-09
"219",5032,4.42856420905553e-06,3.9753718214143e-09
"220",5039,4.61164914000532e-06,4.13972095153081e-09
"221",5043,4.32641741173951e-06,3.88367810748609e-09
"222",5044,4.37990688435954e-06,3.93169379206422e-09
"223",5049,4.24209927669593e-06,3.80798857872166e-09
"224",5051,4.52677434941654e-06,4.06353173197176e-09
"225",5056,3.07162245737852e-06,2.75729125437928e-09
"226",5068,4.63438235624378e-06,4.16012778836964e-09
"227",5071,4.60742463069489e-06,4.13592875286794e-09
"228",5077,4.36315274365599e-06,3.91665416845241e-09
"229",5078,4.63947672982919e-06,4.16470083467611e-09
"230",5080,4.3525844973966e-06,3.90716741238474e-09
"231",5081,4.18344241306896e-06,3.75533430257536e-09
"232",5083,4.61065921265771e-06,4.13883232734085e-09
"233",5085,4.40479126038663e-06,3.95403165205263e-09
"234",5088,4.41451389597377e-06,3.9627593321129e-09
"235",5101,2.87161274669323e-06,2.57774932378207e-09
"236",5102,4.08224467892506e-06,3.66449253045338e-09
"237",5110,4.59888289037418e-06,4.12826112241848e-09
"238",5112,1.48929862672965e-06,1.33689284266575e-09
"239",5118,4.55207581622105e-06,4.08624400019843e-09
"240",5126,4.28393850996022e-06,3.84554623874346e-09
"241",5128,4.61026585392681e-06,4.13847922255549e-09
"242",5129,4.6068513663128e-06,4.13541415288402e-09
"243",5132,2.64518609406793e-06,2.37449380077911e-09
"244",5133,4.32586868969163e-06,3.88318553832283e-09
"245",5143,4.03063164434775e-06,3.61816126063532e-09
"246",5152,4.34361958522794e-06,3.89911991492634e-09
"247",5153,4.43947889035694e-06,3.98516956046404e-09
"248",5154,4.2687101214206e-06,3.83187623107774e-09
"249",5159,4.6139290547999e-06,4.14176755368035e-09
"250",5160,4.27852657608258e-06,3.84068812933804e-09
"251",5180,4.61763652241799e-06,4.14509562156014e-09
"252",5182,4.34621257281309e-06,3.90144755189685e-09
"253",5186,4.2012395392317e-06,3.77131017884353e-09
"254",5192,9.11881712897296e-07,8.18565271900625e-10
"255",5193,4.47568054232249e-06,4.01766655504712e-09
"256",5202,4.54290915683146e-06,4.07801540110544e-09
"257",5213,4.0935908971366e-06,3.67467764554453e-09
"258",5225,4.51119504286585e-06,4.04954671711477e-09
"259",5230,4.61522137656099e-06,4.14292762707449e-09
"260",5240,2.39225475151375e-06,2.14744591697824e-09
"261",5250,3.98302074983353e-06,3.57542257615218e-09
"262",5258,3.44201748914617e-07,3.08978230623534e-10
"263",5259,4.37874504140901e-06,3.93065084507092e-09
"264",5266,4.60927681342759e-06,4.13759139445924e-09
"265",5267,3.55704624816685e-06,3.19303972007797e-09
"266",5273,4.19978796166297e-06,3.7700071469147e-09
"267",5274,4.47019389087037e-06,4.01274137421038e-09
"268",5276,3.32469586463001e-06,2.98446666483843e-09
"269",5280,4.28277625927436e-06,3.84450292574e-09
"270",5285,4.48194212318088e-06,4.02328736371713e-09
"271",5290,4.50622768711051e-06,4.04508769040441e-09
"272",5297,9.80402257043997e-07,8.80073839357268e-10
"273",5300,4.06602599151859e-06,3.64993356509748e-09
"274",5301,4.20860813696915e-06,3.77792471900283e-09
"275",5313,4.24275467836735e-06,3.80857691056315e-09
"276",5316,4.35192681535956e-06,3.90657703353641e-09
"277",5324,3.74903148772554e-07,3.36537835522939e-10
"278",5329,4.60815596729143e-06,4.1365852489151e-09
"279",5340,3.75321318164259e-06,3.36913211996641e-09
"280",5351,4.19400248035031e-06,3.76481371665199e-09
"281",5360,4.42114832665787e-06,3.96871483541999e-09
"282",5381,3.81224231800038e-06,3.42212057271129e-09
"283",5383,4.51226651332576e-06,4.05050853978973e-09
"284",5393,4.30696197375344e-06,3.86621362096359e-09
"285",5394,4.59288952444772e-06,4.12288108119185e-09
"286",5396,4.490009369769e-06,4.03052905724327e-09
"287",5399,4.52658454600824e-06,4.06336135189249e-09
"288",5404,4.61190823069654e-06,4.13995352845291e-09
"289",5413,4.28410109206956e-06,3.84569218318632e-09
"290",5419,3.87476095037516e-06,3.47824142762582e-09
"291",5421,4.60681890422018e-06,4.13538501276498e-09
"292",5438,3.51870235287449e-06,3.15861970635053e-09
"293",5440,3.85609711180121e-06,3.4614875330352e-09
"294",5442,4.49164367915989e-06,4.03199612132844e-09
"295",5445,2.28379393824794e-06,2.05008432517768e-09
"296",5447,4.32286499649405e-06,3.88048922486001e-09
"297",5465,4.22242453860081e-06,3.7903272339325e-09
"298",5472,4.50639644691678e-06,4.04523918035618e-09
"299",5473,4.42787116265867e-06,3.97474969718013e-09
"300",5482,4.35913269181715e-06,3.91304550432419e-09
"301",5490,4.6372060637128e-06,4.16266253475117e-09
"302",5493,4.44148739977547e-06,3.98697253121676e-09
"303",5520,4.37938718457391e-06,3.931227275201e-09
"304",5531,4.55791625207962e-06,4.0914867612923e-09
"305",5535,4.43639984646735e-06,3.98240560724179e-09
"306",5536,4.50278879828063e-06,4.04200071658944e-09
"307",5537,4.36184802810652e-06,3.91548296957497e-09
"308",5540,4.28576906878324e-06,3.84718946928478e-09
"309",5547,4.41754487181901e-06,3.96548013628278e-09
"310",5558,4.6113391091702e-06,4.13944264737002e-09
"311",5572,4.04863880371324e-06,3.6343256765828e-09
"312",5581,3.94454753137472e-06,3.54088647340639e-09
"313",5594,3.28854297538385e-06,2.95201344289394e-09
"314",5596,4.58951653304707e-06,4.11985326126308e-09
"315",5602,4.61459379152062e-06,4.14236426527883e-09
"316",5604,4.36165422898648e-06,3.91530900268086e-09
"317",5606,4.15421059561609e-06,3.72909389193545e-09
"318",5610,4.37494333611417e-06,3.92723818322636e-09
"319",5613,4.58353587894881e-06,4.11448463101330e-09
"320",5618,3.38014767083074e-06,3.03424386968648e-09
"321",5621,4.13891610520402e-06,3.71536454686178e-09
"322",5635,3.87245449967185e-06,3.47617100509142e-09
"323",5636,4.11112223254848e-06,3.6904149304744e-09
"324",5637,2.60755970175325e-06,2.34071786512859e-09
"325",5651,4.58637313059134e-06,4.1170315355398e-09
"326",5655,4.60501439743028e-06,4.1337651682498e-09
"327",5674,4.55944733258665e-06,4.09286116031117e-09
"328",5676,4.32462986704155e-06,3.8820734892653e-09
"329",5683,4.53750566244034e-06,4.0731648675407e-09
"330",5694,4.49903640578051e-06,4.03863232116742e-09
"331",5705,4.33087565355755e-06,3.88768011989008e-09
"332",5709,4.47826958074376e-06,4.01999064698722e-09
"333",5724,4.36170004212744e-06,3.91535012758298e-09
"334",5729,4.12534718323451e-06,3.70318418602739e-09
"335",5730,4.60946952267289e-06,4.13776438300977e-09
"336",5731,4.22174909492569e-06,3.78972091106436e-09
"337",5736,4.51958356634045e-06,4.05707681000041e-09
"338",5739,4.45512837979938e-06,3.99921757612153e-09
"339",5751,3.93736393320473e-06,3.53443800108145e-09
"340",5755,2.97912723474402e-06,2.67426143154759e-09
"341",5777,3.98079041161161e-06,3.5734204772097e-09
"342",5780,4.23383575820373e-06,3.80057069856708e-09
"343",5786,4.119315511584e-06,3.69776975905207e-09
"344",5791,4.11915928260347e-06,3.69762951759737e-09
"345",5794,4.44560124225035e-06,3.99066538801647e-09
"346",5817,2.72064776839866e-06,2.44223318527707e-09
"347",5820,4.23514732979981e-06,3.80174805188493e-09
"348",5846,4.37804489968381e-06,3.93002235160126e-09
"349",5853,4.35474107176613e-06,3.90910329601987e-09
"350",5878,4.54198144513022e-06,4.07718262579014e-09
"351",5880,4.18185508299743e-06,3.75390941023109e-09
"352",5890,2.30130317609512e-07,2.06580177387354e-10
"353",5891,4.26632285661958e-06,3.82973326447e-09
"354",5902,4.61541974342372e-06,4.14310569427623e-09
"355",5925,4.43937699622871e-06,3.98507809356258e-09
"356",5955,4.64837957835836e-06,4.17269261971128e-09
"357",5959,2.96474721779999e-06,2.66135297827647e-09
"358",5975,3.85206693545778e-07,3.45786978048275e-10
"359",5980,4.65151080340784e-06,4.17550341419017e-09
"360",5989,3.66650042367823e-06,3.29129301945981e-09
"361",5993,4.03223062942513e-06,3.61959661528288e-09
"362",5994,3.71462705068069e-06,3.33449465949793e-09
"363",6007,4.231375659967e-06,3.79836235185548e-09
"364",6012,4.09894843908392e-06,3.67948692915971e-09
"365",6019,1.64232874818463e-06,1.47426279011188e-09
"366",6031,4.22745217457712e-06,3.79484037215182e-09
"367",6045,2.50886393784661e-06,2.25212202679229e-09
"368",6049,4.63125563989295e-06,4.15732104119655e-09
"369",6053,4.52784114125712e-06,4.0644893548089e-09
"370",6054,4.59790693293542e-06,4.12738503854167e-09
"371",6063,4.52322862393754e-06,4.06034885452203e-09
"372",6069,4.48910231167019e-06,4.02971482196606e-09
"373",6075,3.03659284371158e-07,2.72584635880752e-10
"374",6079,3.50561400211741e-06,3.14687073798691e-09
"375",6080,4.08497244996287e-06,3.6669411579559e-09
"376",6085,4.49925067197118e-06,4.03882466065635e-09
"377",6091,1.30940295244203e-06,1.17540660003773e-09
"378",6108,4.17313788509101e-06,3.74608427746051e-09
"379",6113,4.16124126627457e-06,3.73540508642242e-09
"380",6129,4.5592480069259e-06,4.09268223242899e-09
"381",6140,4.07027692872937e-06,3.65374948718974e-09
"382",6145,4.62371195184699e-06,4.15054932840843e-09
"383",6151,4.53653355645692e-06,4.07229224098466e-09
"384",6153,4.48346434396016e-06,4.02465380965903e-09
"385",6154,2.04573822937112e-07,1.83638979297228e-10
"386",6166,4.46432440496265e-06,4.00747253587311e-09
"387",6177,3.44677042146316e-06,3.09404885230086e-09
"388",6180,6.47779589368419e-07,5.81489757063212e-10
"389",6184,3.34425638270006e-06,3.00202547818677e-09
"390",6196,4.34756368536689e-06,3.90266039979074e-09
"391",6198,1.96801430588119e-07,1.76661966416624e-10
"392",6205,4.12304509857315e-06,3.70111768274071e-09
"393",6208,4.44544542567648e-06,3.99052551676524e-09
"394",6214,4.34827346781227e-06,3.90329754740778e-09
"395",6215,3.76919330410785e-06,3.38347693366952e-09
"396",6246,4.52467431137058e-06,4.06164659907592e-09
"397",6251,4.48055723192238e-06,4.02204419382619e-09
"398",6259,4.46642602215731e-06,4.00935908631715e-09
"399",6260,4.3487197566973e-06,3.9036981657965e-09
"400",6263,4.07381408835823e-06,3.65692467536645e-09
"401",6268,3.82778725823393e-06,3.4360747380915e-09
"402",6279,3.99836700444339e-06,3.58919838818976e-09
"403",6296,3.95590340882865e-06,3.55108025927168e-09
"404",6300,1.35690768617484e-06,1.21804998758962e-09
"405",6308,1.97984534670954e-07,1.77723998806961e-10
"406",6311,3.75746649192936e-06,3.37295017228848e-09
"407",6366,4.19213710177631e-06,3.76313922960172e-09
"408",6368,4.44504326698343e-06,3.99016451255245e-09
"409",6370,4.49796803668921e-06,4.03767328248583e-09
"410",6376,4.41554275441921e-06,3.96368290342837e-09
"411",6384,4.1333573097503e-06,3.71037460480278e-09
"412",6394,4.13474014504325e-06,3.71161592912321e-09
"413",6411,3.44424310925177e-06,3.09178016988489e-09
"414",6412,4.45845372135745e-06,4.00220262240346e-09
"415",6415,4.52606363750337e-06,4.06289375000302e-09
"416",6453,4.43155503051356e-06,3.97805658035329e-09
"417",6454,8.1599277442761e-07,7.32489025518501e-10
"418",6462,4.59115166189899e-06,4.12132106095062e-09
"419",6467,4.62061448630682e-06,4.14776883869553e-09
"420",6470,4.44429169003596e-06,3.98948984742905e-09
"421",6475,4.61700429930553e-06,4.14452809632454e-09
"422",6483,2.7268962437919e-06,2.44784222961571e-09
"423",6486,4.43233430584604e-06,3.97875610937706e-09
"424",6490,3.89117366393752e-06,3.4929745636782e-09
"425",6494,2.30728206444206e-06,2.07116881906828e-09
"426",6496,2.77394321838112e-06,2.49007470231699e-09
"427",6512,4.36748947278247e-06,3.92054710303632e-09
"428",6517,4.62994970350191e-06,4.15614874641105e-09
"429",6533,4.44130632842779e-06,3.98680998961202e-09
"430",6546,3.39107533161434e-06,3.04405325997697e-09
"431",6560,3.6342232180029e-06,3.26231886714803e-09
"432",6562,3.41826473313122e-06,3.06846026313395e-09
"433",6582,4.56089767885393e-06,4.09416308694248e-09
"434",6586,4.19010271330027e-06,3.76131302809719e-09
"435",6590,4.5691280900513e-06,4.10155124780189e-09
"436",6592,4.56082675820163e-06,4.09409942387938e-09
"437",6597,4.59873585900163e-06,4.12812913734437e-09
"438",6606,4.2846501204748e-06,3.8461850273562e-09
"439",6609,3.07433970329692e-06,2.75973043383924e-09
"440",6622,1.99699559571479e-06,1.79263518466319e-09
"441",6626,3.63216186137589e-07,3.26046845724945e-10
"442",6629,2.21591859518093e-06,1.98915493283746e-09
"443",6640,4.6021513155489e-06,4.13119507679434e-09
"444",6643,3.31705538843065e-06,2.9776080686092e-09
"445",6655,3.63206826173453e-06,3.26038443602741e-09
"446",6657,1.26887084597656e-06,1.13902230339009e-09
"447",6675,4.13270265689053e-06,3.7097869451441e-09
"448",6678,4.24144893553039e-06,3.80740478952459e-09
"449",6683,2.55451778893378e-06,2.29310393979693e-09
"450",6691,6.98131310267446e-07,6.26688788390885e-10
"451",6694,4.10913490999663e-06,3.68863097845299e-09
"452",6698,4.50915027529533e-06,4.04771119864931e-09
"453",6705,4.48913526173202e-06,4.02974440011851e-09
"454",6714,4.25655538433535e-06,3.82096533602814e-09
"455",6717,4.04746156476542e-06,3.63326890912515e-09
"456",6721,4.23527530654932e-06,3.80186293227048e-09
"457",6729,4.46224340069096e-06,4.00560448895059e-09
"458",6742,3.52488612419385e-07,3.16417066803757e-10
"459",6753,4.41555382978018e-06,3.96369284540411e-09
"460",6755,4.34194303206424e-06,3.89761493003971e-09
"461",6762,4.2509094696187e-06,3.81589718996292e-09
"462",6771,4.01651362905717e-06,3.60548799735832e-09
"463",6794,4.59463751176373e-06,4.12445019009311e-09
"464",6816,4.48656235970784e-06,4.02743479327455e-09
"465",6822,4.31492673667483e-06,3.87336331837956e-09
"466",6823,3.43305537298894e-06,3.08173731866153e-09
"467",6869,4.13187482647416e-06,3.70904382986909e-09
"468",6876,4.20989660537291e-06,3.77908133336886e-09
"469",6915,3.30149264851324e-06,2.96363792505677e-09
"470",6928,4.43115716750793e-06,3.97769943223333e-09
"471",6956,4.43367620387738e-06,3.9799606857068e-09
"472",6958,4.58087651633234e-06,4.11209741142939e-09
"473",6964,4.21233923206737e-06,3.78127399646981e-09
"474",6981,4.56914776334013e-06,4.10156890784572e-09
"475",6987,3.81110349712454e-06,3.42109829185327e-09
"476",6991,4.48219129786601e-06,4.02351103937703e-09
"477",7007,4.49744618694819e-06,4.0372048356806e-09
"478",7018,3.22426968395515e-06,2.89431749008541e-09
"479",7043,1.92810792678717e-06,1.73079706174791e-09
"480",7056,3.85836047916882e-06,3.46351928112103e-09
"481",7066,1.31894641861662e-06,1.18397344579589e-09
"482",7068,4.23280697559501e-06,3.79964719532765e-09
"483",7086,4.25277135555811e-06,3.81756854179363e-09
"484",7087,4.38303980655436e-06,3.93450611001289e-09
"485",7106,4.14637928359286e-06,3.72206398886253e-09
"486",7130,3.99220945992033e-06,3.58367096940783e-09
"487",7136,4.52534531749366e-06,4.06224893850419e-09
"488",7151,2.15882709533719e-06,1.9379058306438e-09
"489",7157,4.50741448120987e-06,4.04615303519737e-09
"490",7160,2.19595011892317e-06,1.97122990926676e-09
"491",7199,4.35812103696807e-06,3.91213737609342e-09
"492",7208,4.01740102149071e-06,3.60628457943511e-09
"493",7220,3.04629070055689e-07,2.73455179583204e-10
"494",7225,4.01296259600334e-06,3.60230035547876e-09
"495",7229,3.96404824263996e-06,3.5583916002154e-09
"496",7239,4.52938518842294e-06,4.06587539355739e-09
"497",7256,8.8339094164353e-07,7.92990073288627e-10
"498",7259,4.49573600855256e-06,4.03566966656423e-09
"499",7261,4.56848089426959e-06,4.10097028210915e-09
