"","i","j","w"
"1",3991,4658,2.33549690246582
"2",4064,10960,0.396837890148163
"3",4066,10820,1.50470960140228
"4",4070,4658,1.38013112545013
"5",4070,5701,3.23029136657715
"6",4077,5701,8.9442720413208
"7",4109,3991,0.977842152118683
"8",4118,5701,1.12687230110168
"9",4130,4945,1.85164022445679
"10",4157,4608,0.686667859554291
"11",4157,4945,0.582634091377258
"12",4157,9382,15.4919338226318
"13",4157,15352,0.692128539085388
"14",4167,5701,3.75734567642212
"15",4174,5736,3.75734567642212
"16",4512,4597,2.25973081588745
"17",4512,4945,2.69679951667786
"18",4512,5186,2.51312351226807
"19",4512,5348,1.12986540794373
"20",4512,5866,3.09838676452637
"21",4512,5890,2.30940103530884
"22",4512,6199,2.54685807228088
"23",4512,8755,1.51910901069641
"24",4512,15656,1.72132587432861
"25",4551,11637,0.533570528030396
"26",4583,4512,4.2966890335083
"27",4588,4064,0.339275568723679
"28",4597,5687,0.764160692691803
"29",4597,7954,2.33549690246582
"30",4608,4157,0.51899927854538
"31",4635,10587,0.783460736274719
"32",4658,4512,1.64214169979095
"33",4658,5701,1.56492161750793
"34",4658,8045,1.15470051765442
"35",4945,4109,1.12687230110168
"36",4945,4118,2.25973081588745
"37",4945,4157,1.4383898973465
"38",4945,4512,3.23029136657715
"39",4945,4597,0.626736521720886
"40",4945,6108,1.72132587432861
"41",4945,13330,0.475159019231796
"42",4945,13548,2.82842707633972
"43",5025,4512,2.01687788963318
"44",5186,12431,6.92820310592651
"45",5258,11019,0.186962157487869
"46",5266,6108,1.24434208869934
"47",5290,5348,2.01687788963318
"48",5297,6735,0.42543563246727
"49",5348,6404,1.92153787612915
"50",5348,9405,0.822226464748383
"51",5367,4945,1.93649172782898
"52",5367,5701,2.39045715332031
"53",5396,5701,2.08893179893494
"54",5653,5367,1.8650096654892
"55",5687,6582,1.21342182159424
"56",5701,4093,1.89264094829559
"57",5701,4512,1.30005419254303
"58",5701,4945,1.4446302652359
"59",5701,5266,2.39045715332031
"60",5701,5290,2.05195665359497
"61",5701,5653,1.93649172782898
"62",5701,7151,1.39686059951782
"63",5701,7954,2.12798070907593
"64",5701,16066,2.30940103530884
"65",5736,6205,0.662993550300598
"66",5866,4658,1.47709786891937
"67",5890,4512,5.47722578048706
"68",6108,5396,1.15792143344879
"69",6108,9644,2.28416085243225
"70",6140,7024,0.505022585391998
"71",6199,4945,2.78243327140808
"72",6205,15657,2.87677979469299
"73",6384,6140,0.321841925382614
"74",6404,4512,3.30289125442505
"75",6404,13131,1.80090069770813
"76",6449,4174,2.51312351226807
"77",6522,4945,0.629836678504944
"78",6582,4070,1.71079778671265
"79",6683,7938,0.273989737033844
"80",6694,4551,1.21342182159424
"81",6735,15724,0.442085653543472
"82",6760,4157,0.594088554382324
"83",6991,9644,1.72132587432861
"84",7024,8422,0.342076152563095
"85",7151,4070,1.64214169979095
"86",7262,5258,0.0608036518096924
"87",7756,5367,0.916057229042053
"88",7875,6522,1.73205077648163
"89",7886,6760,0.635107338428497
"90",7938,17466,0.232783809304237
"91",7954,4512,3.30289125442505
"92",7954,5701,2.25973081588745
"93",7954,8755,0.878466963768005
"94",8045,16262,1.02597832679749
"95",8057,18116,0.6438227891922
"96",8422,5297,0.906596839427948
"97",8494,7262,0.0792906060814857
"98",8514,6694,0.372785866260529
"99",8755,4077,0.889988303184509
"100",8755,5701,2.28416085243225
"101",9382,6449,0.894427180290222
"102",9405,6991,3.03821802139282
"103",9644,4130,2.07019662857056
"104",9644,7954,1.21716129779816
"105",10587,8057,1.34332096576691
"106",10820,4945,2.92770028114319
"107",10960,15857,0.894427180290222
"108",11019,6683,0.234942108392715
"109",11637,6384,0.818774104118347
"110",12431,4583,2.03419041633606
"111",12618,4066,1.59787094593048
"112",13131,15026,2.87677979469299
"113",13330,7886,0.864675402641296
"114",13548,4167,2.39045715332031
"115",15026,5025,2.6186146736145
"116",15352,4157,0.485071241855621
"117",15656,4512,2.78243327140808
"118",15657,4635,0.419313937425613
"119",15724,4588,0.916057229042053
"120",15857,16068,0.253184854984283
"121",16066,6404,4.67099380493164
"122",16068,7875,0.378641217947006
"123",16262,7756,1.68033611774445
"124",17466,8514,0.289026588201523
"125",18116,12618,1.64214169979095
