"","node","degree","output"
"1",3981,1,0.877058019175471
"2",3987,2,1.49134081544792
"3",4008,1,0.362738124547172
"4",4023,1,0.54909701966046
"5",4026,1,7.74596669241483
"6",4027,3,11.1265837112444
"7",4028,9,10.6229854558621
"8",4029,1,1.3912166869327
"9",4036,1,0.291111253647124
"10",4043,1,7.74596669241483
"11",4047,2,3.79934694149782
"12",4059,1,0.650027084820317
"13",4063,1,0.26773977478141
"14",4067,2,3.22949348077013
"15",4068,1,0.99176940717084
"16",4075,7,19.059549862089
"17",4077,6,9.76282461147669
"18",4079,0,0
"19",4080,8,4.53773832362894
"20",4081,1,0.566441183177918
"21",4085,0,0
"22",4086,2,3.87298334620742
"23",4087,2,1.69309071835904
"24",4090,1,0.56343616941052
"25",4093,7,13.5522526178466
"26",4096,2,0.424814442634963
"27",4097,15,9.19125397593635
"28",4109,23,28.015335398056
"29",4113,1,0.68734339598195
"30",4116,1,7.74596669241483
"31",4120,24,26.6836368034249
"32",4121,5,6.09878622548141
"33",4122,1,7.74596669241483
"34",4125,2,0.693329270550321
"35",4144,2,5.48812905232808
"36",4147,4,4.69881577422508
"37",4148,3,7.46652707436137
"38",4149,1,0.681994339419324
"39",4151,4,3.86408210669348
"40",4154,2,6.84653196881458
"41",4156,1,1.01709525512609
"42",4157,9,15.9453361418112
"43",4167,3,2.11441336494271
"44",4170,1,0.654653670271541
"45",4182,2,8.05705219995255
"46",4183,1,4.47213595499958
"47",4185,8,6.5028117827006
"48",4194,2,0.701456599647294
"49",4195,13,23.7482211771446
"50",4199,4,2.93644451502462
"51",4200,1,1.4142135623731
"52",4216,4,6.34950127281131
"53",4217,2,0.41838995891345
"54",4221,1,0.527046275956865
"55",4231,1,2.14834462202878
"56",4234,11,11.0299085739225
"57",4242,1,5.47722557505166
"58",4243,1,2.73861278752583
"59",4244,1,0.370116604599145
"60",4245,1,1.51910905039763
"61",4249,1,4.47213595499958
"62",4259,2,1.63903211623443
"63",4262,1,1.61514570612066
"64",4263,1,2.58198889734251
"65",4267,1,4.47213595499958
"66",4275,1,0.320256306729469
"67",4276,1,1.24034734570603
"68",4283,4,3.54349007384336
"69",4285,1,0.437827922819
"70",4288,1,0.975900072753353
"71",4301,1,0.745355992127252
"72",4303,1,0.392736100963484
"73",4305,2,5.0827001039652
"74",4306,1,0.725476249783547
"75",4308,8,7.48018820284854
"76",4313,1,3.87298334620742
"77",4317,6,15.2727037178161
"78",4318,3,2.62067408635199
"79",4320,2,7.98343453655378
"80",4323,1,1.93649167310371
"81",4326,6,10.5256109477413
"82",4330,1,0.618195442396658
"83",4336,1,0.481310950426021
"84",4340,1,0.794719414007233
"85",4343,1,1.04446593529899
"86",4346,2,5.91359135792093
"87",4356,1,0.369274472445632
"88",4357,3,0.906407118139164
"89",4362,4,2.47228512679477
"90",4370,3,2.92459608741749
"91",4374,2,0.45879415624258
"92",4389,1,3.87298334620742
