"","node","betweenness"
"122",4678,4346
"123",4684,11701
"124",4692,35003
"125",4695,3320
"126",4743,2296
"127",4752,1108
"128",4761,16157
"129",4762,2205
"130",4769,17699
"131",4773,5499
"132",4788,6622
"133",4805,8783
"134",4806,6654
"135",4807,88542
"136",4810,3690
"137",4816,4244
"138",4824,245305
"139",4836,8681
"140",4837,36859
"141",4838,7765
"142",4841,29079
"143",4849,4426
"144",4852,3768
"145",4856,6567
"146",4866,22824
"147",4872,2705
"148",4877,13109
"149",4878,2304
"150",4882,14535
"151",4885,2215
"152",4889,12090
"153",4890,11093
"154",4892,1097
"155",4893,9826
"156",4900,22022
"157",4918,1108
"158",4933,6986
"159",4936,3827
"160",4939,5670
"161",4943,16254
"162",4951,124896
"163",4957,3751
"164",4960,2770
"165",4961,5530
"166",4969,2802
"167",4990,18407
"168",4995,23254
"169",5000,7611
"170",5007,1097
"171",5008,1097
"172",5009,7012
"173",5017,6572
"174",5022,6725
"175",5029,14835
"176",5045,2110
"177",5049,2204
"178",5050,29139
"179",5051,0
"180",5060,44610
"181",5063,8057
"182",5098,58681
"183",5107,56272
"184",5109,5497
"185",5116,1108
"186",5130,1108
"187",5138,7434
"188",5159,4660
"189",5178,1097
"190",5183,8939
"191",5184,22853
"192",5211,10910
"193",5217,2907
"194",5232,18091
"195",5240,7704
"196",5242,18011
"197",5244,15499
"198",5255,8796
"199",5264,30528
"200",5279,1097
"201",5281,138185
"202",5284,2887
"203",5285,3288
"204",5289,2362
"205",5291,32480
"206",5293,12875
"207",5302,15984
"208",5303,14581
"209",5306,185145
"210",5313,3225
"211",5314,10516
"212",5320,3310
"213",5341,4334
"214",5343,64611
"215",5345,23441
"216",5351,19853
"217",5357,6158
"218",5362,206853
"219",5374,17227
"220",5377,234
"221",5378,55312
"222",5393,7437
"223",5406,0
"224",5414,7702
"225",5420,7654
"226",5448,4388
"227",5455,3801
"228",5465,12787
"229",5466,2204
"230",5469,0
"231",5484,377
"232",5488,42169
"233",5493,29743
"234",5497,9932
"235",5498,2126
"236",5514,0
"237",5526,8939
"238",5539,0
"239",5548,46859
"240",5549,34646
"241",5552,9844
"242",5557,9891
"243",5561,11712
"244",5563,7329
"245",5574,3312
"246",5575,111763
"247",5586,3321
"248",5590,11682
"249",5617,7023
"250",5619,6882
"251",5635,0
"252",5637,1179
"253",5655,1304
"254",5662,13407
"255",5663,93404
"256",5666,11473
"257",5667,40305
"258",5696,12186
"259",5699,801
"260",5705,4498
"261",5715,24
"262",5729,19856
"263",5734,7270
"264",5735,6632
"265",5736,2340
"266",5751,11659
"267",5753,1097
"268",5762,6520
"269",5794,37066
"270",5795,29615
"271",5798,6700
"272",5808,15853
"273",5825,11545
"274",5828,3287
"275",5839,2193
"276",5840,18403
"277",5846,9987
"278",5847,3321
"279",5857,0
"280",5862,16157
"281",5873,28840
"282",5875,2997
"283",5876,4677
"284",5878,15107
"285",5884,3298
"286",5887,1108
"287",5920,2193
"288",5931,0
"289",5949,1180
"290",5974,6622
"291",5998,122145
"292",6007,4756
"293",6011,6610
"294",6013,2236
"295",6025,12765
"296",6033,5362
"297",6034,16899
"298",6047,2211
"299",6058,2206
"300",6083,1108
"301",6088,4212
"302",6100,2694
"303",6107,1169
"304",6108,8881
"305",6110,170234
"306",6116,7632
"307",6118,48996
"308",6122,4207
"309",6129,470
"310",6133,7825
"311",6146,44009
"312",6148,23860
"313",6161,336
"314",6162,0
"315",6165,2204
"316",6169,10147
"317",6175,3974
"318",6182,12189
"319",6192,3783
"320",6199,12603
"321",6206,2718
"322",6211,23103
"323",6214,90079
"324",6215,3996
"325",6219,1395
"326",6226,0
"327",6235,14267
"328",6245,6792
"329",6247,1411
"330",6254,1775
"331",6259,5149
"332",6263,15587
"333",6268,19329
"334",6272,4470
"335",6274,23430
"336",6284,8429
"337",6294,1293
"338",6300,5486
"339",6305,39444
"340",6312,25003
"341",6378,115114
"342",6383,18227
"343",6394,0
"344",6399,9948
"345",6404,117326
"346",6424,14352
"347",6443,5858
"348",6453,2215
"349",6464,8795
"350",6484,1056
"351",6486,1565
"352",6490,5527
"353",6494,5507
"354",6497,3701
"355",6504,2791
"356",6515,14802
"357",6523,12493
"358",6529,13131
"359",6553,3779
"360",6555,0
"361",6561,4325
"362",6570,13098
"363",6585,4383
"364",6588,5310
"365",6590,27255
"366",6597,7328
"367",6607,2528
"368",6644,12633
"369",6646,46629
"370",6653,42531
"371",6655,43697
"372",6664,5498
"373",6672,31087
"374",6678,5508
"375",6687,48473
"376",6704,3310
"377",6705,8657
"378",6713,19436
"379",6714,936
"380",6719,3872
"381",6725,2338
"382",6734,47639
"383",6735,9981
"384",6744,1103
"385",6758,10945
"386",6759,9487
"387",6765,9803
"388",6794,48045
"389",6795,11954
"390",6824,10946
"391",6825,34848
"392",6836,8609
"393",6837,3615
"394",6846,2192
"395",6859,2193
"396",6860,5724
"397",6861,7019
"398",6862,1238
"399",6863,2875
"400",6886,7535
"401",6902,12776
"402",6931,5516
"403",6935,4018
"404",6954,111288
"405",6970,8928
"406",6972,8815
"407",6990,2193
"408",6991,2185
"409",6999,4212
"410",7022,12164
"411",7023,1251
"412",7024,1108
"413",7025,51486
"414",7027,1214
"415",7031,3341
"416",7037,8100
"417",7050,6643
"418",7052,9935
"419",7056,2234
"420",7057,5475
"421",7068,0
"422",7091,2193
"423",7108,2223
"424",7112,11205
"425",7120,10103
"426",7126,12820
"427",7128,1258
"428",7132,5474
"429",7133,6334
"430",7139,2280
"431",7140,4148
"432",7141,1112
"433",7145,5422
"434",7151,2193
"435",7152,13186
"436",7153,2707
"437",7154,4531
"438",7159,14312
"439",7171,2347
"440",7174,5497
"441",7176,8409
"442",7189,11151
"443",7211,32803
"444",7213,2204
"445",7219,7815
"446",7222,2193
"447",7228,0
"448",7233,0
"449",7234,3231
"450",7239,5446
"451",7241,7484
"452",7243,26052
"453",7248,19738
"454",7260,2204
"455",7261,9548
"456",7266,2571
"457",7271,4483
"458",7277,1518
"459",7280,21831
"460",7284,5515
"461",7289,5519
"462",7290,4829
"463",7313,2157
"464",7318,79843
"465",7320,2204
"466",7327,14256
"467",7333,2527
"468",7336,28454
"469",7337,0
"470",7346,5424
"471",7349,8215
"472",7358,0
"473",7369,1051
"474",7373,12263
"475",7387,4377
"476",7392,12285
"477",7393,2198
"478",7398,6021
"479",7406,1097
"480",7418,1108
"481",7421,12230
"482",7443,13219
"483",7456,3646
"484",7467,6611
"485",7471,19824
"486",7479,10906
"487",7501,70685
"488",7531,3712
"489",7536,20953
"490",7539,3772
"491",7549,1123
"492",7552,2183
"493",7566,13153
"494",7571,7643
"495",7572,7791
"496",7579,32
"497",7580,20245
"498",7591,1108
"499",7635,27452
"500",7653,0
"501",7654,2863
"502",7663,0
"503",7689,1750
"504",7701,4271
"505",7706,7724
"506",7731,8917
"507",7759,6212
"508",7768,1112
"509",7787,6578
"510",7791,17618
"511",7793,2215
"512",7796,8692
"513",7798,6997
"514",7803,12504
"515",7804,5519
"516",7815,7891
"517",7819,4393
"518",7827,1097
"519",7837,4426
"520",7853,0
"521",7856,47316
"522",7890,7658
"523",7900,15501
"524",7915,2247
"525",7927,55718
"526",7929,27454
"527",7931,11100
"528",7932,2609
"529",7933,7735
"530",7944,38948
"531",7949,24444
"532",7968,1203
"533",7976,37522
"534",7982,76710
"535",7983,6908
"536",7984,25564
"537",7998,3312
"538",8004,2348
"539",8007,8535
"540",8010,2511
"541",8031,5681
"542",8048,14778
"543",8057,1097
"544",8059,2293
"545",8079,4845
"546",8084,29892
"547",8090,3321
"548",8121,7626
"549",8124,591
"550",8143,34985
"551",8144,0
"552",8152,12197
"553",8188,11737
"554",8231,1240
"555",8235,6893
"556",8239,21373
"557",8243,8772
"558",8250,9364
"559",8251,8955
"560",8294,9376
"561",8333,2204
"562",8366,1114
"563",8376,12248
"564",8378,15463
"565",8381,1097
"566",8399,6402
"567",8439,72309
"568",8459,6594
"569",8474,11104
"570",8484,6596
"571",8488,1121
"572",8494,3306
"573",8507,1104
"574",8515,2351
"575",8545,8816
"576",8553,1108
"577",8559,5500
"578",8580,9074
"579",8605,7495
"580",8628,5508
"581",8650,5845
"582",8659,15173
"583",8673,10961
"584",8674,6633
"585",8676,6589
"586",8690,17208
"587",8707,22835
"588",8723,2500
"589",8724,1801
"590",8741,5530
"591",8742,0
"592",8783,3600
"593",8804,12274
"594",8820,14028
"595",8827,18907
"596",8830,0
"597",8834,5508
"598",8836,9902
"599",8839,1099
"600",8840,1110
"601",8844,4896
"602",8857,38937
"603",8859,9863
"604",8875,0
"605",8887,2204
"606",8898,24142
"607",8913,0
"608",8925,1108
"609",8934,61453
"610",8938,1097
"611",8955,6611
"612",8980,228
"613",8983,4507
"614",9009,1108
"615",9013,3310
"616",9021,7669
"617",9034,18731
"618",9059,5370
"619",9060,3173
"620",9081,11415
"621",9128,2215
"622",9133,12219
"623",9154,65183
"624",9172,4407
"625",9179,1097
"626",9182,54884
"627",9202,12208
"628",9208,3502
"629",9213,5488
"630",9214,13501
"631",9221,19169
"632",9238,9858
"633",9239,18944
"634",9261,3287
"635",9268,2193
"636",9280,9939
"637",9288,5823
"638",9303,40154
"639",9306,6600
"640",9309,4216
"641",9318,2046
"642",9329,6744
"643",9330,18022
"644",9331,8645
"645",9356,46179
"646",9392,48148
"647",9400,12798
"648",9412,0
"649",9422,17754
"650",9435,2538
"651",9438,4382
"652",9441,4203
"653",9447,8440
"654",9453,14539
"655",9475,1097
"656",9480,2533
"657",9481,8265
"658",9483,4504
"659",9484,1108
"660",9485,10136
"661",9487,23515
"662",9489,14813
"663",9490,4029
"664",9497,14214
"665",9522,2986
"666",9525,4292
"667",9527,7913
"668",9588,4415
"669",9593,632
"670",9638,11399
"671",9642,13230
"672",9646,8420
"673",9674,12970
"674",9687,0
"675",9693,102190
"676",9737,30
"677",9751,6169
"678",9766,13685
"679",9769,0
"680",9800,4873
"681",9834,14595
"682",9854,1097
"683",9882,10009
"684",9905,3299
"685",9937,5801
"686",9954,5498
"687",9971,1574
"688",9992,5869
"689",10002,0
"690",10015,8950
"691",10016,4303
"692",10022,1408
"693",10038,3297
"694",10054,3582
"695",10059,1100
"696",10077,5497
"697",10092,5812
"698",10126,2522
"699",10146,33056
"700",10160,3216
"701",10161,1097
"702",10162,5290
"703",10192,2975
"704",10220,3284
"705",10222,5399
"706",10223,7958
"707",10225,7802
"708",10226,19180
"709",10228,12175
"710",10238,1097
"711",10239,7737
"712",10250,6336
"713",10251,3646
"714",10259,10716
"715",10280,5506
"716",10303,30832
"717",10305,6600
"718",10343,1108
"719",10380,21
"720",10393,0
"721",10418,1108
"722",10435,38591
"723",10576,5530
"724",10578,3657
"725",10587,2204
"726",10594,4314
"727",10595,1097
"728",10610,1099
"729",10617,5475
"730",10635,3491
"731",10648,2216
"732",10683,4314
"733",10704,6786
"734",10715,21330
"735",10727,2189
"736",10741,1813
"737",10762,41659
"738",10765,1240
"739",10777,4862
"740",10785,761
"741",10794,10114
"742",10828,3290
"743",10831,9210
"744",10856,3679
"745",10865,1097
"746",10868,2598
"747",10872,7008
"748",10876,37408
"749",10899,1097
"750",10907,1108
"751",10953,0
"752",10956,7473
"753",10963,13120
"754",10979,0
"755",11006,1101
"756",11029,2117
"757",11047,6611
"758",11058,5672
"759",11063,6633
"760",11093,2198
"761",11108,14824
"762",11109,8780
"763",11110,4336
"764",11111,27977
"765",11115,0
"766",11138,0
"767",11147,10851
"768",11160,3472
"769",11174,5834
"770",11190,9814
"771",11226,13197
"772",11230,28440
"773",11251,7171
"774",11252,2193
"775",11254,0
"776",11273,0
"777",11277,5299
"778",11279,7621
"779",11283,4426
"780",11301,7120
"781",11304,4745
"782",11314,1097
"783",11330,4394
"784",11370,4201
"785",11377,7563
"786",11405,3184
"787",11420,8602
"788",11422,3390
"789",11429,6622
"790",11434,1299
"791",11438,3638
"792",11450,11723
"793",11463,1949
"794",11484,1236
"795",11488,9633
"796",11502,3227
"797",11531,0
"798",11592,10083
"799",11603,8524
"800",11629,13823
"801",11630,14550
"802",11633,26041
"803",11639,3439
"804",11722,3089
"805",11730,5505
"806",11758,0
"807",11782,10895
"808",11786,20574
"809",11805,4395
"810",11822,20
"811",11826,4415
"812",11832,12738
"813",11846,1097
"814",11859,6347
"815",11860,3330
"816",11887,2849
"817",11906,3238
"818",11916,10939
"819",11928,14014
"820",11946,5166
"821",11950,19795
"822",11959,0
"823",11990,7780
"824",11998,7882
"825",12008,3288
"826",12059,1108
"827",12085,9880
"828",12130,3299
"829",12161,6578
"830",12200,150
"831",12208,951
"832",12222,4325
"833",12225,1108
"834",12226,7354
"835",12243,915
"836",12351,5508
"837",12367,4437
"838",12370,3321
"839",12429,0
"840",12436,3561
"841",12448,11089
"842",12465,0
"843",12529,2200
"844",12534,0
"845",12539,10906
"846",12607,4671
"847",12622,11296
"848",12644,10092
"849",12665,8804
"850",12669,6149
"851",12724,1097
"852",12738,0
"853",12760,0
"854",12770,4417
"855",12786,2215
"856",12806,2204
"857",12815,6567
"858",12842,7875
"859",12869,35273
"860",12893,3299
"861",12899,19296
"862",12900,4616
"863",12934,11030
"864",12981,11366
"865",12982,12241
"866",12984,6509
"867",12989,2516
"868",12994,4494
"869",13003,4633
"870",13005,5483
"871",13011,15145
"872",13013,0
"873",13016,1034
"874",13044,2215
"875",13048,6114
"876",13074,0
"877",13129,20585
"878",13132,46445
"879",13149,10003
"880",13153,3299
"881",13180,3288
"882",13226,0
"883",13237,4378
"884",13251,5900
"885",13277,7825
"886",13278,1097
"887",13304,3826
"888",13320,5475
"889",13347,4378
"890",13358,5433
"891",13376,2291
"892",13381,6589
"893",13398,2813
"894",13412,5601
"895",13416,0
"896",13477,1108
"897",13479,2215
"898",13493,2204
"899",13507,4404
"900",13532,14134
"901",13558,2215
"902",13568,2729
"903",13581,14934
"904",13615,9913
"905",13616,4303
"906",13643,9924
"907",13655,7462
"908",13658,7712
"909",13668,12794
"910",13677,1108
"911",13698,40104
"912",13704,2267
"913",13720,8805
"914",13724,13142
"915",13751,11541
"916",13793,12886
"917",13801,1108
"918",13809,0
"919",13822,26030
"920",13835,2307
"921",13864,1108
"922",13878,1097
"923",13931,4377
"924",14022,4201
"925",14024,23863
"926",14027,6180
"927",14032,46285
"928",14034,3310
"929",14045,30368
"930",14059,7680
"931",14076,13208
"932",14081,13164
"933",14094,11321
"934",14102,1108
"935",14179,28
"936",14186,21521
"937",14241,2193
"938",14254,9063
"939",14266,4007
"940",14280,29881
"941",14300,6633
"942",14305,38148
"943",14332,23419
"944",14347,24467
"945",14355,5847
"946",14378,6600
"947",14381,1101
"948",14415,20535
"949",14417,0
"950",14430,3153
"951",14447,4723
"952",14463,2215
"953",14467,13817
"954",14482,2302
"955",14497,5485
"956",14522,926
"957",14528,0
"958",14557,7574
"959",14561,2215
"960",14563,12252
"961",14564,6794
"962",14566,2953
"963",14625,2969
"964",14641,8934
"965",14647,9307
"966",14665,1761
"967",14669,2337
"968",14678,7665
"969",14729,2668
"970",14760,1108
"971",14764,2215
"972",14767,2794
"973",14780,2245
"974",14787,3480
"975",14840,1231
"976",14872,20488
"977",14905,2200
"978",14957,7902
"979",14958,0
"980",14992,7713
"981",15003,0
"982",15025,9475
"983",15030,20499
"984",15031,7494
"985",15062,2436
"986",15063,6567
"987",15064,16931
"988",15068,3297
"989",15070,819
"990",15092,2193
"991",15137,10485
"992",15143,5331
"993",15147,6567
"994",15151,5320
"995",15175,6627
"996",15214,14846
"997",15263,7864
"998",15274,10928
"999",15307,2343
"1000",15310,6578
"1001",15325,1108
"1002",15357,6621
"1003",15382,0
"1004",15385,13109
"1005",15411,2354
"1006",15412,4190
"1007",15432,8573
"1008",15463,4682
"1009",15487,3815
"1010",15497,1227
"1011",15498,1749
"1012",15510,12411
"1013",15581,3321
"1014",15584,16243
"1015",15605,3227
"1016",15622,3794
"1017",15624,8016
"1018",15653,40468
"1019",15659,5519
"1020",15662,460
"1021",15670,4366
"1022",15672,10092
"1023",15691,6147
"1024",15714,2
"1025",15715,1108
"1026",15732,2860
"1027",15735,2215
"1028",15752,32490
"1029",15833,22846
"1030",15835,0
"1031",15841,1013
"1032",15862,1097
"1033",15869,10125
"1034",15911,3323
"1035",15913,8656
"1036",15936,2193
"1037",15958,1097
"1038",15964,0
"1039",15967,4520
"1040",16008,0
"1041",16041,17219
"1042",16049,4483
"1043",16050,2740
"1044",16081,4734
"1045",16089,1824
"1046",16101,4399
"1047",16102,2560
"1048",16105,12346
"1049",16199,4260
"1050",16210,13512
"1051",16250,0
"1052",16259,10917
"1053",16284,2977
"1054",16305,1097
"1055",16317,14117
"1056",16326,1507
"1057",16339,335
"1058",16354,5486
"1059",16367,1108
"1060",16437,1229
"1061",16507,9473
"1062",16519,2874
"1063",16527,10336
"1064",16550,2204
"1065",16579,0
"1066",16584,5882
"1067",16596,3363
"1068",16651,3288
"1069",16656,1108
"1070",16660,2204
"1071",16699,1384
"1072",16740,13490
"1073",16784,2099
"1074",16787,20367
"1075",16821,2220
"1076",16848,5025
"1077",16851,338
"1078",16891,5496
"1079",16897,10325
"1080",16939,4693
"1081",16947,6103
"1082",16949,8431
"1083",17015,6988
"1084",17035,8794
"1085",17036,1078
"1086",17048,6138
"1087",17057,0
"1088",17066,34992
"1089",17103,4437
"1090",17163,7030
"1091",17232,3469
"1092",17244,1400
"1093",17291,2111
"1094",17377,11552
"1095",17404,3321
"1096",17419,0
"1097",17518,3352
"1098",17532,1168
"1099",17583,2365
"1100",17591,4509
"1101",17609,0
"1102",17612,5486
"1103",17617,16510
"1104",17618,17276
"1105",17639,15254
"1106",17649,20926
"1107",17743,210
"1108",17747,3761
"1109",17758,1097
"1110",17794,2204
"1111",17863,108
"1112",17880,1097
"1113",17918,5457
"1114",17922,51688
"1115",17935,6589
"1116",18009,0
"1117",18031,3310
"1118",18050,2106
"1119",18078,3276
"1120",18103,2215
"1121",18107,0
"1122",18110,4622
"1123",18123,0
"1124",18172,7691
"1125",18177,3790
