"","i","j","w"
"1",3978,6647,1.18469774723053
"2",3978,7150,2.25973081588745
"3",4029,4310,1.3187609910965
"4",4037,4589,1.15792143344879
"5",4037,5476,0.837707817554474
"6",4045,6002,2.33549690246582
"7",4067,6002,0.627764821052551
"8",4077,3978,2.73861289024353
"9",4118,9241,0.74535596370697
"10",4160,4589,1.87867283821106
"11",4160,9170,0.55363655090332
"12",4160,16057,5.47722578048706
"13",4217,6320,0.472939670085907
"14",4306,5977,0.944559872150421
"15",4310,6355,0.563809156417847
"16",4310,10773,0.84895271062851
"17",4355,6383,0.56911039352417
"18",4386,6268,0.237439945340157
"19",4416,4551,2.48069477081299
"20",4551,5476,1.45095252990723
"21",4589,4037,1.19880175590515
"22",4589,5310,0.87988269329071
"23",4589,5476,2
"24",4589,6843,0.304760992527008
"25",4589,12596,1.09000861644745
"26",4589,14953,1.95180010795593
"27",4606,4589,0.449845403432846
"28",4606,5266,0.682656168937683
"29",4606,6767,1.90692520141602
"30",4606,7459,1.24837553501129
"31",4768,5045,0.39260995388031
"32",4775,4067,0.572598338127136
"33",4879,7150,1.2324720621109
"34",4963,5048,0.423207372426987
"35",5005,6002,0.894427180290222
"36",5045,4606,0.328872054815292
"37",5046,7667,0.427048981189728
"38",5048,10687,0.219705060124397
"39",5266,4606,0.581811785697937
"40",5310,5476,0.997923135757446
"41",5324,15032,0.609050750732422
"42",5476,4160,4.4721360206604
"43",5476,4306,1.16774845123291
"44",5476,4589,1.09271669387817
"45",5476,6002,0.521936476230621
"46",5777,4077,1.28653502464294
"47",5777,9890,2.6186146736145
"48",5977,4589,1.28653502464294
"49",6002,3978,1.56492161750793
"50",6002,4029,1.60643863677979
"51",6002,4160,1.32842230796814
"52",6002,4879,2.73861289024353
"53",6002,5777,2.69679951667786
"54",6002,6742,0.409387052059174
"55",6002,7572,1.17108011245728
"56",6101,4045,2.98142385482788
"57",6167,7316,0.207260370254517
"58",6172,4606,0.386694580316544
"59",6268,15607,0.306786000728607
"60",6320,8937,0.748830854892731
"61",6355,12661,8.9442720413208
"62",6383,9235,0.693514168262482
"63",6394,13258,0.0810152590274811
"64",6555,16193,0.479693084955215
"65",6582,5324,0.463738888502121
"66",6647,4160,15.4919338226318
"67",6647,5777,2.87677979469299
"68",6742,6002,1.59787094593048
"69",6767,6987,0.233417093753815
"70",6825,17613,10.9544515609741
"71",6843,13181,0.551527440547943
"72",6987,5046,0.606246173381805
"73",7150,5005,2.05195665359497
"74",7150,6101,1.8650096654892
"75",7316,13216,0.454858809709549
"76",7459,6825,1.16116952896118
"77",7572,6555,1.55699789524078
"78",7647,4386,0.399866729974747
"79",7667,11860,1.67053818702698
"80",8937,6582,1.209716796875
"81",9164,14758,0.536763668060303
"82",9170,15641,2.48069477081299
"83",9235,7647,1.42614805698395
"84",9241,4768,0.392106622457504
"85",9295,4310,1.08200359344482
"86",9890,4416,1.43222975730896
"87",10187,6172,0.955273509025574
"88",10680,6647,15.4919338226318
"89",10687,11421,0.318559110164642
"90",10773,6002,0.510199666023254
"91",11079,16795,5.85540056228638
"92",11192,4775,0.53838187456131
"93",11421,4355,0.202547878026962
"94",11860,6167,0.506640374660492
"95",12053,6394,0.259426862001419
"96",12102,14025,3.30289125442505
"97",12596,4589,2.39045715332031
"98",12661,10187,1.98353886604309
"99",12927,11079,2.28416085243225
"100",13181,4037,0.867381751537323
"101",13216,4217,0.793675780296326
"102",13258,4963,0.171614289283752
"103",14025,15399,1.90692520141602
"104",14758,4606,0.343925684690475
"105",14953,14207,3.23029136657715
"106",15032,9295,0.84895271062851
"107",15399,10680,1.56492161750793
"108",15607,11192,0.851513683795929
"109",15641,12927,6.32455539703369
"110",16057,12102,4.89897966384888
"111",16193,9164,0.37932163476944
"112",16795,6002,1.42614805698395
"113",17613,4118,2.08893179893494
