"","node","closeness","n.closeness"
"57",4320,1.32954888545526e-05,1.61745606503074e-08
"58",4323,1.00548427425175e-05,1.22321687865177e-08
"59",4324,1.32641698121236e-05,1.61364596254545e-08
"60",4325,2.79192320915489e-06,3.39650025444634e-09
"61",4326,6.09777519852012e-06,7.41821800306584e-09
"62",4328,1.04312156248026e-05,1.2690043339176e-08
"63",4330,1.34340863876119e-05,1.63431707878491e-08
"64",4334,1.3070594975688e-05,1.5900967123708e-08
"65",4336,1.14699180401765e-05,1.39536715817232e-08
"66",4345,1.32340714066202e-05,1.60998435603652e-08
"67",4354,1.03375257644447e-05,1.25760654068671e-08
"68",4364,1.22599481088796e-05,1.49147787212647e-08
"69",4370,1.33955238566945e-05,1.6296257733205e-08
"70",4371,1.33884912794651e-05,1.62877022864538e-08
"71",4375,1.32496949633135e-05,1.61188503203327e-08
"72",4376,1.20307325731941e-05,1.46359277046158e-08
"73",4390,8.21568845959023e-06,9.99475481701974e-09
"74",4393,1.19918291545491e-05,1.4588599944707e-08
"75",4396,1.30658740518087e-05,1.58952239073099e-08
"76",4409,1.14690262772699e-05,1.39525867120072e-08
"77",4410,1.31968025391304e-05,1.60545043055114e-08
"78",4412,2.57440415236662e-06,3.13187853085963e-09
"79",4439,1.25136849591355e-05,1.52234610208462e-08
"80",4448,2.75988254074769e-06,3.35752133910911e-09
"81",4451,1.29066503356737e-05,1.57015210896274e-08
"82",4453,1.28124921710835e-05,1.55869734441405e-08
"83",4460,2.85510033316998e-06,3.47335806954986e-09
"84",4463,1.27646266239845e-05,1.55287428515626e-08
"85",4466,1.15691375230295e-05,1.40743765486977e-08
"86",4467,1.24756683021074e-05,1.51772120463594e-08
"87",4468,1.12715093726225e-05,1.37122985068401e-08
"88",4474,1.2640458676985e-05,1.53776869549695e-08
"89",4481,1.20995358352957e-05,1.47196299699461e-08
"90",4490,9.33258626707613e-06,1.13535112738152e-08
"91",4499,1.30940420627063e-05,1.592949156047e-08
"92",4503,3.4205467715955e-06,4.16124911386314e-09
"93",4521,8.10872827011324e-06,9.86463293201125e-09
"94",4533,1.38157385640629e-05,1.68074678394926e-08
"95",4534,6.26971386418426e-06,7.62738912917793e-09
"96",4537,9.33165652219481e-06,1.13523801973173e-08
"97",4561,1.24907040815641e-05,1.51955037488614e-08
"98",4562,1.11013327533153e-05,1.35052709894346e-08
"99",4563,1.36607229053385e-05,1.66188843130638e-08
"100",4570,1.14092436573387e-05,1.38798584639157e-08
"101",4571,1.30085947639829e-05,1.5825541075405e-08
"102",4573,1.01671428335751e-05,1.23687869021595e-08
"103",4583,1.28554833180497e-05,1.56392741095496e-08
"104",4585,1.25442450724142e-05,1.52606387742265e-08
"105",4590,1.08929678272332e-05,1.32517856778992e-08
"106",4608,1.13061996940662e-05,1.37545008443627e-08
"107",4611,1.25273981784254e-05,1.5240143769374e-08
"108",4627,1.21681448212825e-05,1.4803095889638e-08
"109",4632,1.26621002710432e-05,1.54040149282764e-08
"110",4652,1.29630538995072e-05,1.57701385638774e-08
"111",4654,8.85393045827061e-06,1.07712049370689e-08
"112",4655,1.27896034569287e-05,1.55591282931006e-08
"113",4658,1.27535578296712e-05,1.55152771650502e-08
"114",4665,7.98743242773034e-06,9.71707107996391e-09
"115",4670,1.28000033176271e-05,1.55717801917605e-08
"116",4678,1.32938386852544e-05,1.61725531450783e-08
"117",4681,1.18542171545195e-05,1.44211887524568e-08
"118",4684,1.29017497706898e-05,1.56955593317394e-08
"119",4685,1.23972660250695e-05,1.50818321472865e-08
"120",4686,1.30270234476083e-05,1.58479603985503e-08
"121",4687,1.33309225773483e-05,1.62176673690369e-08
"122",4690,1.31962228717841e-05,1.60537991140926e-08
"123",4694,9.05502345312744e-06,1.10158436169434e-08
"124",4698,7.18633263551741e-06,8.7424971235005e-09
"125",4701,1.17156199731868e-05,1.42525790428064e-08
"126",4725,1.26572795673512e-05,1.53981503252448e-08
"127",4727,1.33289462785385e-05,1.62152631125772e-08
"128",4734,1.33493577527299e-05,1.62400945896957e-08
"129",4749,1.32290753857258e-05,1.60937656760655e-08
"130",4750,1.09270841866334e-05,1.32932897647609e-08
"131",4761,1.2214110132009e-05,1.4859014759135e-08
"132",4794,2.96463204200013e-06,3.60660832360113e-09
"133",4804,1.3499974970878e-05,1.64233272151801e-08
"134",4813,7.50491962298876e-06,9.13007253404958e-09
"135",4819,1.34260034357616e-05,1.6333337513092e-08
"136",4825,2.54866693760975e-06,3.10056805062014e-09
"137",4829,1.06850737170138e-05,1.29988731350533e-08
"138",4834,1.37819390890722e-05,1.67663492567788e-08
"139",4841,1.19893779605158e-05,1.45856179568319e-08
"140",4848,1.34788204154997e-05,1.639759174635e-08
"141",4850,1.36950792428827e-05,1.66606803441396e-08
"142",4856,1.27464508942664e-05,1.55066312582317e-08
"143",4871,1.33020433530437e-05,1.61825344927539e-08
"144",4872,7.95231235185307e-06,9.67434592682855e-09
"145",4882,6.19895131934023e-06,7.54130330819979e-09
"146",4890,1.10506090411924e-05,1.3443563310453e-08
"147",4896,1.11382945929766e-05,1.35502367311151e-08
"148",4900,1.31935090136939e-05,1.60504975835692e-08
"149",4929,1.23014489181139e-05,1.49652663237396e-08
"150",4947,1.32818191669791e-05,1.61579308600718e-08
"151",4951,1.3542662589836e-05,1.64752586251047e-08
"152",4954,8.08536449049536e-06,9.83620984245177e-09
"153",4957,1.31596375433323e-05,1.60092914152461e-08
"154",4968,1.28466141471407e-05,1.56284843639182e-08
"155",4995,1.31606077073019e-05,1.60104716633843e-08
"156",4996,1.33856032200265e-05,1.62841888321491e-08
"157",4999,1.17750677485319e-05,1.43248999373867e-08
"158",5007,1.28055723605441e-05,1.55785551831437e-08
"159",5041,1.32005786864048e-05,1.60590981586433e-08
"160",5054,1.25607146385252e-05,1.52806747427314e-08
"161",5060,1.21880653990418e-05,1.48273301691506e-08
"162",5063,1.3435551731385e-05,1.63449534445074e-08
"163",5064,1.15588509415617e-05,1.40618624593208e-08
"164",5083,1.37114446135822e-05,1.66805895542363e-08
"165",5103,1.1946794359922e-05,1.45338130899295e-08
"166",5107,1.336991165462e-05,1.62650993365206e-08
"167",5116,4.6427311487145e-06,5.6480914217938e-09
"168",5130,1.31627946150295e-05,1.60131321350724e-08
"169",5176,1.10389970988941e-05,1.34294368599685e-08
"170",5179,1.27608577727499e-05,1.55241578743916e-08
"171",5186,1.36077888764212e-05,1.65544876842107e-08
"172",5197,1.33136102343511e-05,1.61966061245148e-08
"173",5210,1.11641588463304e-05,1.3581701759526e-08
"174",5213,1.27814548794496e-05,1.55492151818122e-08
"175",5214,1.17527323012959e-05,1.42977278604573e-08
"176",5217,1.03896424373385e-05,1.26394676853267e-08
"177",5222,1.07506155593185e-05,1.30786077363973e-08
"178",5232,3.54867905251547e-06,4.31712780111372e-09
"179",5239,5.24873362319386e-06,6.38532070948158e-09
"180",5240,4.99218571950817e-06,6.07321863687125e-09
"181",5243,1.13506458379094e-05,1.38085715789652e-08
"182",5248,1.20121073726412e-05,1.46132693097825e-08
"183",5288,1.28817872328198e-05,1.56712740058635e-08
"184",5289,4.25951777792748e-06,5.18189510696774e-09
"185",5306,2.22129859963194e-06,2.70230973191233e-09
"186",5313,1.27348539929265e-05,1.549252310575e-08
"187",5320,7.33343790428399e-06,8.92145730448174e-09
"188",5324,1.3454005758323e-05,1.63674035989331e-08
"189",5329,1.27177738995239e-05,1.54717444033137e-08
"190",5331,3.62052571006176e-06,4.40453249399241e-09
"191",5343,1.32523749553011e-05,1.61221106512179e-08
"192",5345,1.20345762503394e-05,1.46406037108752e-08
"193",5351,1.26641962421619e-05,1.54065647714865e-08
"194",5357,1.33597680756813e-05,1.62527592161573e-08
"195",5360,1.33657987127376e-05,1.62600957575883e-08
"196",5361,1.05861482696191e-05,1.2878525875449e-08
"197",5362,7.31331985122129e-06,8.89698278737383e-09
"198",5374,1.01306217302789e-05,1.23243573361057e-08
"199",5377,1.23733554152638e-05,1.50527438141895e-08
"200",5379,1.31191032699533e-05,1.59599796471451e-08
"201",5381,1.23050250030826e-05,1.49696167920713e-08
"202",5393,1.33525775724203e-05,1.62440116452802e-08
"203",5400,8.77986739257293e-06,1.06811038839087e-08
"204",5405,1.18642421335601e-05,1.44333845907057e-08
"205",5406,1.34298313752147e-05,1.63379943737405e-08
"206",5420,1.24403943223015e-05,1.51342996621672e-08
"207",5425,1.22016963129095e-05,1.48439127894276e-08
"208",5445,8.06872585836406e-06,9.81596819752319e-09
"209",5455,1.19296872041583e-05,1.45130014649128e-08
"210",5460,1.1261137570653e-05,1.36996807428869e-08
"211",5465,6.95636571928382e-06,8.46273201859346e-09
"212",5469,7.58450725548276e-06,9.22689447139022e-09
"213",5473,1.28126854197216e-05,1.55872085398073e-08
"214",5497,1.14043264095429e-05,1.38738764106361e-08
"215",5500,1.89953527348898e-06,2.31087016239535e-09
"216",5513,1.2756853331913e-05,1.5519286291865e-08
"217",5518,1.240129757304e-05,1.50867367068613e-08
"218",5546,8.80985881460632e-06,1.07175897987911e-08
"219",5548,4.97626992048888e-06,6.05385635095971e-09
"220",5552,1.28260938103484e-05,1.56035204505456e-08
"221",5556,1.30379511746482e-05,1.5861254470375e-08
"222",5565,1.09040813685251e-05,1.32653058011254e-08
"223",5566,5.24989369142683e-06,6.38673198470417e-09
"224",5593,1.32886540785383e-05,1.61662458376378e-08
"225",5628,1.14651191029697e-05,1.39478334586007e-08
"226",5635,6.49321232192232e-06,7.89928506316584e-09
"227",5656,5.00157830305769e-06,6.08464513753977e-09
"228",5664,1.33057506161306e-05,1.61870445451711e-08
"229",5673,1.26182251969821e-05,1.5350638925769e-08
"230",5676,9.691390526944e-06,1.17900128065012e-08
"231",5694,1.0878690958632e-05,1.32344172246131e-08
"232",5703,1.29343458026919e-05,1.57352138718879e-08
"233",5712,1.3526801389196e-05,1.64559627605791e-08
"234",5714,1.23013629203946e-05,1.49651617036431e-08
"235",5715,1.32039960525024e-05,1.60632555383241e-08
"236",5727,1.30832911271673e-05,1.59164125634639e-08
"237",5736,1.19756814251243e-05,1.45689555050173e-08
"238",5747,1.26329265262186e-05,1.53685237545238e-08
"239",5758,1.245513103918e-05,1.51522275415815e-08
"240",5768,1.15133867499743e-05,1.4006553223813e-08
"241",5774,8.89438433880316e-06,1.08204189036535e-08
"242",5775,1.17331017045533e-05,1.42738463559042e-08
"243",5776,1.26815961177085e-05,1.5427732503295e-08
"244",5788,1.27470840608498e-05,1.55074015338806e-08
"245",5794,1.28772420775632e-05,1.56657446199066e-08
"246",5805,1.33184543082159e-05,1.62024991584135e-08
"247",5807,1.25016192985474e-05,1.52087826016392e-08
"248",5814,4.54784468934135e-06,5.53265777292135e-09
"249",5823,1.26813872183245e-05,1.54274783677913e-08
"250",5827,1.07851619011421e-05,1.31206349162313e-08
"251",5828,1.29292341859535e-05,1.57289953600407e-08
"252",5831,1.24575433075891e-05,1.51551621746826e-08
"253",5839,1.3791884732723e-05,1.67784485799549e-08
"254",5845,1.3137699481465e-05,1.59826027755048e-08
"255",5852,1.2872646315807e-05,1.5660153668865e-08
"256",5869,1.27379685866584e-05,1.54963121492195e-08
"257",5878,1.22796268115779e-06,1.49387187488783e-09
"258",5890,1.30825338033334e-05,1.59154912449312e-08
"259",5905,1.36909616652024e-05,1.66556711255503e-08
"260",5931,4.83884330176483e-06,5.8866706834122e-09
"261",5974,1.99564973719487e-06,2.42779773381372e-09
"262",5977,7.21550154640844e-06,8.77798241655528e-09
"263",5984,1.28194795011322e-05,1.55954738456597e-08
"264",6000,8.12873108795451e-06,9.88896726028529e-09
"265",6025,1.28028704023816e-05,1.5575268129418e-08
"266",6033,1.25099548191139e-05,1.52189231376082e-08
"267",6034,1.13826113840012e-05,1.38474591046243e-08
"268",6036,8.6070460913565e-06,1.04708589919179e-08
"269",6047,1.17074911446285e-05,1.42426899569689e-08
"270",6058,1.00751940416736e-05,1.22569270579971e-08
"271",6090,6.25432643177726e-06,7.60866962503316e-09
"272",6097,1.28376969982336e-05,1.56176362508924e-08
"273",6103,1.33157187360724e-05,1.61991712117669e-08
"274",6105,4.6533117094628e-06,5.66096315019806e-09
"275",6108,1.29677690620627e-05,1.57758747713659e-08
"276",6110,1.27353609166148e-05,1.54931398012345e-08
"277",6119,1.31716692405029e-05,1.60239285164269e-08
"278",6133,8.02266293785245e-06,9.75993058132901e-09
"279",6148,5.12876495154349e-06,6.2393734203692e-09
"280",6153,1.27557172145002e-05,1.55179041538932e-08
"281",6158,2.5533286289549e-06,3.10623920797433e-09
"282",6162,1.06028651316134e-05,1.28988626905272e-08
"283",6181,2.75178819749166e-06,3.34767420619424e-09
"284",6192,4.43166465882519e-06,5.39131953628369e-09
"285",6196,1.29537224006641e-05,1.57587863755038e-08
"286",6214,1.29567473605467e-05,1.57624663753609e-08
"287",6216,2.74698969912672e-06,3.34183661694248e-09
"288",6230,1.14570356657682e-05,1.3937999593392e-08
"289",6235,7.61778973236574e-06,9.26738410263472e-09
"290",6241,1.12807017484452e-05,1.37234814457971e-08
"291",6245,1.26146198041559e-05,1.53462528031094e-08
"292",6263,4.5788968675588e-06,5.57043414544867e-09
"293",6268,9.72507308118829e-06,1.18309891498641e-08
"294",6312,9.32631146191162e-06,1.13458776908901e-08
"295",6314,1.2855932799978e-05,1.56398209245475e-08
"296",6366,1.07398733503387e-05,1.30655393556431e-08
"297",6394,3.87583750652616e-06,4.71513078652818e-09
"298",6404,1.19084195229301e-05,1.44871283733943e-08
"299",6410,1.33057218703218e-05,1.61870095746007e-08
"300",6412,9.95545762951591e-06,1.2111262323012e-08
"301",6413,1.23057318628028e-05,1.49704767187382e-08
"302",6422,8.3100618889352e-06,1.01095643417703e-08
"303",6435,9.32231284445472e-06,1.13410131927673e-08
"304",6437,1.22607108200107e-05,1.4915706593687e-08
"305",6443,1.09145985937467e-05,1.32781004790106e-08
"306",6451,1.30185765097497e-05,1.58376843184303e-08
"307",6452,6.87471634513367e-06,8.36340187972466e-09
"308",6454,3.62393661551963e-06,4.40868201401414e-09
"309",6462,9.85580548699035e-06,1.1990031006071e-08
"310",6463,1.27450330942755e-05,1.55049064407244e-08
"311",6468,1.29720368171201e-05,1.5781066687494e-08
"312",6476,9.83382098462226e-06,1.19632858693701e-08
"313",6479,1.3654196213323e-05,1.66109442984465e-08
"314",6490,7.49515144314714e-06,9.11818910358533e-09
"315",6501,1.31615709821856e-05,1.60116435306394e-08
"316",6502,9.53082957051474e-06,1.15946831758087e-08
"317",6515,1.25216865207313e-05,1.5233195280695e-08
"318",6529,1.18072250634289e-05,1.43640207584293e-08
"319",6552,4.36157354264783e-06,5.30605053850101e-09
"320",6554,1.27821512171599e-05,1.55500623079805e-08
"321",6556,9.38176825881487e-06,1.14133433805534e-08
"322",6587,1.24227787800903e-05,1.51128695621536e-08
"323",6588,1.24905330865287e-05,1.5195295725704e-08
"324",6590,1.35668716717241e-05,1.65047100629247e-08
"325",6619,1.20472118372886e-05,1.4655975471154e-08
"326",6627,1.19836216009812e-05,1.45786150863518e-08
"327",6638,1.22357189631938e-05,1.48853028749316e-08
"328",6642,1.26492986784327e-05,1.53884412146383e-08
"329",6650,1.25653595049183e-05,1.5286325431774e-08
"330",6655,1.32699071381351e-05,1.61434393407969e-08
"331",6657,1.15621222092863e-05,1.40658421037546e-08
"332",6658,1.30233183885526e-05,1.58434530274363e-08
"333",6694,1.30374267770901e-05,1.58606165171412e-08
"334",6711,8.94902058827667e-06,1.08868863604339e-08
"335",6713,8.63210217994083e-06,1.05013408515095e-08
"336",6714,1.20411467424342e-05,1.46485970102605e-08
"337",6718,9.6669109816059e-06,1.17602323377201e-08
"338",6744,1.19326110919186e-05,1.45165585059837e-08
"339",6759,8.70520243845913e-06,1.0590270606398e-08
"340",6764,3.89991722008268e-06,4.74442484194973e-09
"341",6768,1.29639952932963e-05,1.5771283811796e-08
"342",6799,1.19464699266677e-05,1.45334184022722e-08
"343",6812,6.52135027997815e-06,7.93351615569118e-09
"344",6822,1.02215365634588e-05,1.24349593229425e-08
"345",6823,7.28079048134684e-06,8.85740934470418e-09
"346",6825,6.95996227164021e-06,8.46710738642361e-09
"347",6886,5.96732302513233e-06,7.25951706220479e-09
"348",6911,1.22505288205051e-05,1.49033197329745e-08
"349",6931,1.94427915095328e-06,2.36530310334949e-09
"350",6954,1.32015690451085e-05,1.60603029745845e-08
"351",6963,6.95844853779187e-06,8.46526586106067e-09
"352",6977,1.0507608897157e-05,1.27829791936217e-08
"353",6995,1.00970388920714e-05,1.228350230179e-08
"354",7027,1.04756524585084e-05,1.27441027475771e-08
"355",7031,7.00906571391252e-06,8.52684393420015e-09
"356",7034,1.18363615434909e-05,1.43994665979209e-08
"357",7066,2.70233173987662e-06,3.28750819936329e-09
"358",7074,7.43481880873925e-06,9.04479173812561e-09
"359",7083,8.26286482740936e-06,1.00521469919822e-08
"360",7085,5.72027616480954e-06,6.95897343650796e-09
"361",7087,1.30616482191714e-05,1.58900829916927e-08
"362",7111,1.3316316147167e-05,1.61998979892543e-08
"363",7113,1.25994068312254e-05,1.53277455367705e-08
"364",7123,1.34450769292266e-05,1.63565412764313e-08
"365",7133,8.52283904177226e-06,1.0368417325757e-08
"366",7134,7.27997699362658e-07,8.85641970027565e-10
"367",7141,1.26876375858058e-05,1.5435082221175e-08
"368",7144,1.17611879992354e-05,1.43080145976099e-08
"369",7146,1.21276803848065e-05,1.47538690812732e-08
"370",7149,1.27595226802455e-05,1.55225336742646e-08
"371",7151,1.26979573000604e-05,1.54476366180783e-08
"372",7154,9.09928911043375e-06,1.10696947815496e-08
"373",7252,6.22621203994313e-06,7.57446720187728e-09
"374",7256,1.30063283191656e-05,1.58227838432671e-08
"375",7270,1.25443792106096e-05,1.52608019593791e-08
"376",7280,9.95597665090985e-06,1.21118937359001e-08
"377",7317,1.17207145887245e-05,1.42587768719276e-08
"378",7326,1.28846776005429e-05,1.56747902683004e-08
"379",7330,1.32058717577359e-05,1.60655374181702e-08
"380",7342,1.23896905729107e-05,1.50726162687478e-08
"381",7343,6.12471315001365e-06,7.45098923359325e-09
"382",7352,1.13688958432929e-05,1.38307735319865e-08
"383",7353,6.3003802047581e-06,7.66469611284441e-09
"384",7372,1.28346270634871e-05,1.5613901537089e-08
"385",7377,1.31496630024541e-05,1.59971569372921e-08
"386",7386,9.73126569307148e-06,1.18385227409629e-08
"387",7391,5.90327877061092e-06,7.18160434380891e-09
"388",7393,1.32451713737431e-05,1.61133471700038e-08
"389",7405,1.31692822612012e-05,1.60210246486632e-08
"390",7414,1.15377651563189e-05,1.40362106524561e-08
"391",7425,1.33095534263075e-05,1.61916708349239e-08
"392",7432,1.29553300862306e-05,1.57607421973608e-08
"393",7456,1.27527457736761e-05,1.55142892623797e-08
"394",7472,1.31334760804671e-05,1.59774648180865e-08
"395",7485,8.87764340555758e-06,1.08000528048146e-08
"396",7504,1.26887485351795e-05,1.54364337410942e-08
"397",7525,7.12401289329009e-06,8.66668235193441e-09
"398",7539,1.26572405492096e-05,1.53981028579193e-08
"399",7549,1.27863640172814e-05,1.55551873689555e-08
"400",7552,1.3653174616433e-05,1.66097014798455e-08
"401",7561,5.16216043973003e-06,6.28000053495138e-09
"402",7572,1.27127073471427e-05,1.54655807142855e-08
"403",7574,1.29033378218507e-05,1.56974912674582e-08
"404",7580,5.09452577211966e-06,6.19771991742051e-09
"405",7598,7.36522703169135e-06,8.96013020887025e-09
"406",7657,6.44873206058918e-06,7.8451728231012e-09
"407",7691,2.97086219523275e-06,3.6141875854413e-09
"408",7724,1.24004923026516e-05,1.50857570591869e-08
"409",7744,1.16305681034516e-05,1.41491096149046e-08
"410",7754,1.04930586952484e-05,1.27652782180637e-08
"411",7759,5.48580052596159e-06,6.67372326759317e-09
"412",7780,7.96238790464233e-06,9.68660329031914e-09
"413",7782,8.90580219416361e-06,1.08343092386419e-08
"414",7793,3.46370244330881e-06,4.21374993103261e-09
"415",7805,1.34195601556042e-05,1.63254989727545e-08
"416",7811,1.20659638763779e-05,1.4678788170776e-08
"417",7837,5.08520108746813e-06,6.18637601881767e-09
"418",7843,5.36604756471089e-06,6.5280383998916e-09
"419",7845,1.7073115588824e-06,2.0770213611708e-09
"420",7886,1.36175072528095e-05,1.65663105265323e-08
"421",7903,6.52739970620645e-06,7.94087555499568e-09
"422",7921,6.66319341938956e-06,8.10607471945202e-09
"423",7923,1.24355839885829e-05,1.5128447674675e-08
"424",7927,1.26262122094064e-05,1.53603554858958e-08
"425",7928,8.03293079785355e-07,9.77242189519897e-10
"426",7929,1.09143858201501e-05,1.32778416303529e-08
"427",7937,1.06092349620542e-05,1.29066118759784e-08
"428",7962,1.20781858142746e-05,1.46936567083633e-08
"429",7968,9.08307463065777e-06,1.10499691370532e-08
"430",7973,1.06727509474876e-05,1.29838819312502e-08
"431",7976,6.64158825749576e-06,8.07979106751309e-09
"432",7982,2.66167559914362e-06,3.23804817414066e-09
"433",8006,1.32806878575428e-05,1.61565545712199e-08
"434",8030,1.31508071991623e-05,1.59985489040904e-08
"435",8031,1.82179846764086e-06,2.21629983897915e-09
"436",8058,1.28825282297558e-05,1.567217546199e-08
"437",8063,1.29108847171174e-05,1.57066724052523e-08
"438",8107,1.29028579872783e-05,1.56969075271026e-08
"439",8118,1.23761961923972e-05,1.50561997474419e-08
"440",8126,1.20884272608415e-05,1.47061158891016e-08
"441",8153,7.58062135296379e-06,9.22216709606301e-09
"442",8162,6.92071441630624e-06,8.41936060377888e-09
"443",8185,9.03602208331963e-06,1.09927275952794e-08
"444",8188,9.04840825772829e-06,1.1007795933976e-08
"445",8203,1.20920051873343e-05,1.47104685977303e-08
"446",8254,1.25721888888211e-05,1.52946336846972e-08
"447",8259,8.25867927978397e-06,1.00470550848953e-08
"448",8294,1.26786264799661e-05,1.54241198053116e-08
"449",8300,1.33765542826585e-05,1.62731803925286e-08
"450",8316,1.21835686984467e-05,1.48218597304704e-08
"451",8388,1.26351554194812e-05,1.53712353035051e-08
"452",8401,2.88803749661091e-06,3.5134276114488e-09
"453",8426,2.59365510986696e-06,3.15529818718608e-09
"454",8432,1.28050598335158e-05,1.55779316709438e-08
"455",8444,3.67953330236253e-06,4.4763178860858e-09
"456",8483,1.17046487166213e-05,1.42392320153544e-08
"457",8497,9.20654957276284e-06,1.12001819619986e-08
"458",8500,1.26302256977343e-05,1.53652380751026e-08
"459",8551,1.32122956549225e-05,1.60733523782512e-08
"460",8582,4.86855515821001e-06,5.92281649417277e-09
"461",8605,7.02375576993367e-06,8.54471504858111e-09
"462",8607,6.59289538599562e-06,8.02055399756158e-09
"463",8620,8.55442069080658e-07,1.04068378233657e-09
"464",8621,8.06966678380719e-06,9.81711287567785e-09
"465",8659,1.26846585862355e-05,1.54314581341064e-08
"466",8672,1.19209933464038e-05,1.4502424995625e-08
"467",8678,1.16373204072661e-05,1.41573240964308e-08
"468",8708,5.32416893597122e-06,6.47709116298202e-09
"469",8716,1.22287705706808e-05,1.48768498426773e-08
"470",8737,8.61969462230841e-06,1.04862464991587e-08
"471",8763,1.04455105588412e-05,1.27074337698798e-08
"472",8778,1.2150584118381e-05,1.47817325041131e-08
"473",8793,9.41394820596944e-06,1.1452491734756e-08
"474",8797,1.24951451997003e-05,1.52009065689785e-08
"475",8806,1.21518607483829e-05,1.47832855819743e-08
"476",8856,8.18256842812379e-06,9.95446280793649e-09
"477",8859,1.33742449489851e-05,1.62703709841668e-08
"478",8869,1.09728006080946e-05,1.33489058492635e-08
"479",8875,5.34501983964637e-06,6.50245722584716e-09
"480",8886,1.22987528689471e-05,1.49619864585732e-08
"481",8887,1.10882064492638e-05,1.34893022497126e-08
"482",8910,3.22993156802883e-06,3.9293571387212e-09
"483",8929,9.90463622084962e-06,1.20494357917879e-08
"484",8937,7.37849372685049e-06,8.97626974069403e-09
"485",8964,1.32077196688014e-05,1.60677854851598e-08
"486",8970,1.29063460546568e-05,1.57011509180739e-08
"487",8975,7.81516449190596e-06,9.50749938188074e-09
"488",8983,3.88426773577247e-06,4.72538653986919e-09
"489",8984,8.05305577569042e-06,9.79690483660634e-09
"490",8991,1.21107958275621e-05,1.47333282573748e-08
"491",9042,1.26594845348047e-05,1.54008327674024e-08
"492",9061,2.27499158579629e-06,2.76762966641884e-09
"493",9062,9.48782422167976e-06,1.15423652331871e-08
"494",9075,5.49528791473377e-06,6.68526510308245e-09
"495",9109,7.57439584600648e-06,9.21459348662589e-09
"496",9113,1.31945972491702e-05,1.60518214710099e-08
"497",9165,1.25077508251735e-05,1.52162418797731e-08
"498",9170,1.25648532072846e-05,1.52857094979131e-08
"499",9196,1.04784194812938e-05,1.27474689553453e-08
