"","node","degree","output"
"1",4028,1,1.01709520816803
"2",4029,1,1.07417225837708
"3",4167,1,2.03419041633606
"4",4219,2,1.80431240797043
"5",4282,1,1.41421353816986
"6",4537,2,9.07654762268066
"7",4699,1,0.304760992527008
"8",4997,1,1.3187609910965
"9",5029,3,8.39184951782227
"10",5030,2,6.92162585258484
"11",5120,2,3.48784446716309
"12",5146,3,22.679820895195
"13",5157,1,3.38061690330505
"14",5266,1,0.868744492530823
"15",5267,2,1.20144042372704
"16",5508,1,4
"17",5514,1,0.705638229846954
"18",5529,1,7.74596691131592
"19",5604,2,3.45495939254761
"20",5690,1,3.46410155296326
"21",5934,1,1.58113884925842
"22",5990,1,8.9442720413208
"23",5991,1,2.07019662857056
"24",6449,1,0.367297232151031
"25",6742,1,6.92820310592651
"26",6787,1,1.89264094829559
"27",6823,1,0.471186429262161
"28",7025,1,1.69030845165253
"29",7106,1,0.158237546682358
"30",7378,2,0.309292122721672
"31",7765,1,0.731925070285797
"32",7939,1,2.92770028114319
"33",7980,1,10.9544515609741
"34",8089,1,2.58198881149292
"35",8330,1,4.4721360206604
"36",9180,1,0.0182988531887531
"37",9186,1,0.587220191955566
"38",9847,2,1.00098472833634
"39",11274,2,2.90685492753982
"40",11543,2,11.6189503669739
"41",12991,1,2.2360680103302
"42",13368,1,2.87677979469299
"43",13386,2,14.7117972373962
"44",13942,1,4
"45",14621,1,0.534840941429138
"46",15251,1,1.70046055316925
"47",15376,0,0
"48",15462,1,1.5894387960434
"49",15692,1,0.106741949915886
"50",16965,1,3.55409336090088
"51",17414,1,0.111579872667789
"52",17585,1,0.824552416801453
"53",17764,1,0.041234016418457
