"","node","closeness","n.closeness"
"245",6214,8.38387264753419e-06,1.28390086485975e-08
"246",6230,2.32018240711144e-06,3.55311241517832e-09
"247",6259,7.22442614282898e-06,1.10634397286814e-08
"248",6260,8.27381608722334e-06,1.26704687400051e-08
"249",6268,7.91120926863005e-06,1.21151749902451e-08
"250",6290,6.19462366738358e-06,9.48640684132249e-09
"251",6366,6.75455369989842e-06,1.03438800917281e-08
"252",6378,8.70999895778532e-07,1.33384363825196e-09
"253",6384,1.04565247494226e-06,1.60130547464358e-09
"254",6404,9.15034889014219e-06,1.40127854366649e-08
"255",6420,9.373554555008e-06,1.43546011562144e-08
"256",6449,6.42626817805874e-06,9.84114575506698e-09
"257",6463,3.57328574350113e-06,5.47210680474904e-09
"258",6464,4.74108301219003e-06,7.26046403091888e-09
"259",6467,8.3278997207222e-06,1.27532920684873e-08
"260",6471,8.11253731996867e-06,1.24234874731526e-08
"261",6475,9.42424424380594e-06,1.44322270196109e-08
"262",6479,6.52156741511813e-06,9.98708639374906e-09
"263",6493,6.39899831486138e-06,9.7993848619623e-09
"264",6512,7.44616488379945e-06,1.14030090104126e-08
"265",6522,7.43829649670358e-06,1.13909594130223e-08
"266",6565,4.89459449998097e-06,7.49555053595861e-09
"267",6582,8.76379464367972e-06,1.34208187498924e-08
"268",6621,8.51102992804889e-06,1.30337364901208e-08
"269",6666,1.38662713455156e-06,2.12347187527039e-09
"270",6681,3.17452588658505e-06,4.86144852463253e-09
"271",6683,1.46366097068529e-06,2.24144099645526e-09
"272",6686,3.88187763137936e-06,5.94468243702812e-09
"273",6694,8.87997136437801e-06,1.35987310327381e-08
"274",6701,9.00833903950472e-06,1.37953124647852e-08
"275",6721,6.63948311169421e-06,1.01676617330692e-08
"276",6726,8.500078488397e-06,1.3016965525876e-08
"277",6730,9.40480336362168e-06,1.44024553807376e-08
"278",6735,1.56917355777629e-06,2.40302229368498e-09
"279",6742,8.81756805721949e-06,1.35031670095245e-08
"280",6744,9.26669321428691e-06,1.41909543863506e-08
"281",6760,7.26423135045595e-06,1.11243971676201e-08
"282",6780,2.67700313665216e-06,4.0995453853785e-09
"283",6786,9.37751598139939e-06,1.43606676591109e-08
"284",6819,5.86949889633024e-06,8.98851285808612e-09
"285",6822,9.12068736561201e-06,1.3967361968778e-08
"286",6828,6.39522403633073e-06,9.79360495609607e-09
"287",6858,3.24543108645178e-06,4.97003229165664e-09
"288",6882,7.27627159055201e-06,1.11428355138622e-08
"289",6935,9.36623726687315e-06,1.43433955082284e-08
"290",6990,1.50493921908048e-06,2.30465424055204e-09
"291",6991,9.42321802345074e-06,1.44306554723595e-08
"292",7001,9.20510493069609e-06,1.40966384849863e-08
"293",7022,7.05271162310213e-06,1.08004772176143e-08
"294",7024,1.24115156870547e-06,1.90069152941113e-09
"295",7036,8.96110301461725e-06,1.37229755200877e-08
"296",7043,8.49045659476334e-06,1.3002230619852e-08
"297",7064,7.9123575734721e-06,1.21169334968945e-08
"298",7101,6.50685039751729e-06,9.96454884765282e-09
"299",7151,8.73535340456356e-06,1.33772640192398e-08
"300",7157,9.39547317065171e-06,1.43881671832339e-08
"301",7161,7.68913024661163e-06,1.17750846043057e-08
"302",7279,9.39572819632165e-06,1.43885577279045e-08
"303",7307,9.33004784936112e-06,1.42879752670155e-08
"304",7317,2.52772253979824e-06,3.87093803950726e-09
"305",7335,8.36309539532235e-06,1.28071904981966e-08
"306",7354,6.62393497554184e-06,1.01438514173688e-08
"307",7358,8.93903782084245e-06,1.3689185024261e-08
"308",7377,9.38082608437347e-06,1.43657367295153e-08
"309",7395,9.37401781826475e-06,1.43553105945861e-08
"310",7397,9.40565306284155e-06,1.44037566046578e-08
"311",7431,7.63970013161454e-06,1.16993876441264e-08
"312",7442,7.91719858610782e-06,1.21243469925081e-08
"313",7447,7.9604727559622e-06,1.219061677789e-08
"314",7449,9.42431480466757e-06,1.44323350760606e-08
"315",7497,8.74164054496865e-06,1.33868921056181e-08
"316",7524,4.42838689565122e-06,6.78160320926681e-09
"317",7552,1.34626768287491e-06,2.06166567055883e-09
"318",7578,8.23826817929162e-06,1.26160309024374e-08
"319",7587,9.31175094482107e-06,1.42599555050859e-08
"320",7588,9.17510009490567e-06,1.40506892724436e-08
"321",7600,7.01269409616366e-06,1.07391946342476e-08
"322",7601,9.29946166049023e-06,1.42411357741045e-08
"323",7636,9.19571461224766e-06,1.40822582117116e-08
"324",7648,9.09460333905982e-06,1.39274170582846e-08
"325",7652,3.19873047919508e-06,4.89851528207517e-09
"326",7688,6.6528020621809e-06,1.0188058288179e-08
"327",7733,1.72757585854202e-06,2.6455985582573e-09
"328",7739,9.19900760000552e-06,1.40873010719839e-08
"329",7756,8.108294907469e-06,1.24169906699372e-08
"330",7758,7.62486587758493e-06,1.16766705629172e-08
"331",7774,1.9686462163977e-06,3.01477215374839e-09
"332",7791,6.48121688706266e-06,9.92529385461357e-09
"333",7840,3.79199882529737e-06,5.80704261148142e-09
"334",7866,8.74820204409418e-06,1.33969403431764e-08
"335",7867,8.77691630424233e-06,1.34409131764814e-08
"336",7875,7.32102332742365e-06,1.12113680358708e-08
"337",7881,9.20046851123205e-06,1.40895383020399e-08
"338",7884,9.37035104245332e-06,1.43496953176927e-08
"339",7885,9.34554582713019e-06,1.43117087704903e-08
"340",7886,6.04009796990781e-06,9.24976718209465e-09
"341",7923,9.42853112957454e-06,1.44387919289043e-08
"342",7927,9.38884735794412e-06,1.43780204562697e-08
"343",7938,1.87290243623533e-06,2.86815074461766e-09
"344",7952,9.14470434326011e-06,1.40041414138746e-08
"345",7954,9.13752276380442e-06,1.3993143589287e-08
"346",7971,6.18549141696211e-06,9.47242177176433e-09
"347",7983,8.18335045419442e-06,1.25319302514463e-08
"348",7993,2.94660849123462e-06,4.51241729132407e-09
"349",8018,2.18572760578317e-06,3.34720919721772e-09
"350",8036,7.65404636349661e-06,1.17213573713577e-08
"351",8045,7.24794865215009e-06,1.10994619481625e-08
"352",8053,9.37224116717684e-06,1.43525898425373e-08
"353",8057,6.72958057601075e-06,1.03056364104299e-08
"354",8076,7.15532785693967e-06,1.09576230581006e-08
"355",8082,6.6676640789179e-06,1.02108178850198e-08
"356",8103,4.73668115003597e-06,7.25372304752828e-09
"357",8168,9.32424228727254e-06,1.42790846665736e-08
"358",8172,2.09516423554089e-06,3.20852103451897e-09
"359",8176,9.51941296723125e-06,1.45779677905532e-08
"360",8183,9.01025596164345e-06,1.37982480270191e-08
"361",8238,5.72659256097452e-06,8.76966701527492e-09
"362",8243,9.33946267397806e-06,1.43023930688791e-08
"363",8261,8.09514461229059e-06,1.23968523924818e-08
"364",8264,9.39376485538571e-06,1.43855510802231e-08
"365",8308,8.74633421695606e-06,1.33940799647107e-08
"366",8331,5.97617158931693e-06,9.15187073402286e-09
"367",8332,7.13180291209124e-06,1.09215971088687e-08
"368",8336,9.01189801140635e-06,1.38007626514646e-08
"369",8348,7.54247576345987e-06,1.15504988720672e-08
"370",8350,5.35865071069544e-06,8.20620323230541e-09
"371",8381,4.79097388432273e-06,7.33686659161214e-09
"372",8402,8.5381374903928e-06,1.30752488367424e-08
"373",8408,6.37186800906598e-06,9.75783768616536e-09
"374",8420,1.70775051911439e-06,2.61523816097151e-09
"375",8422,1.40755450668137e-06,2.15551991834819e-09
"376",8424,5.57249795503969e-06,8.53368752686017e-09
"377",8435,8.96688314265974e-06,1.3731827170995e-08
"378",8473,8.85764605984479e-06,1.3564542204969e-08
"379",8514,5.19569552869534e-06,7.95665471469424e-09
"380",8523,7.75142220917966e-06,1.18704781151297e-08
"381",8525,3.12921770446005e-06,4.79206386594188e-09
"382",8542,7.84975419141958e-06,1.2021063080275e-08
"383",8545,8.30616270664814e-06,1.27200041449436e-08
"384",8579,8.47534854074146e-06,1.29790942430957e-08
"385",8651,9.0646605793005e-06,1.38815629085766e-08
"386",8681,9.18029527019167e-06,1.4058645130462e-08
"387",8684,8.37456761274805e-06,1.28247589781747e-08
"388",8695,8.59018176195184e-06,1.31549490994668e-08
"389",8748,2.83806090016222e-06,4.34618820851795e-09
"390",8750,3.48384460120352e-06,5.33513721470676e-09
"391",8755,8.97597462625544e-06,1.37457498104984e-08
"392",8769,9.20399127444512e-06,1.40949330389665e-08
"393",8797,7.66351465216077e-06,1.17358570477194e-08
"394",8815,9.33613762579997e-06,1.42973011114854e-08
"395",8880,9.37797963632288e-06,1.43613776972785e-08
"396",8907,8.82392915616634e-06,1.3512908355538e-08
"397",8909,5.08951842080984e-06,7.79405577459393e-09
"398",9005,2.21304576312186e-06,3.38904404765981e-09
"399",9030,7.4798253944339e-06,1.14545564998988e-08
"400",9037,9.30936559936332e-06,1.42563026023941e-08
"401",9079,9.41417770927441e-06,1.44168111933758e-08
"402",9083,8.06428609673117e-06,1.23495958602315e-08
"403",9092,9.35638904340338e-06,1.43283140021491e-08
"404",9127,7.87036398935524e-06,1.20526247922745e-08
"405",9141,7.1988131775394e-06,1.10242161983758e-08
"406",9178,4.16695753052505e-06,6.38125196098783e-09
"407",9181,8.35899064708836e-06,1.28009045131522e-08
"408",9232,9.37896426108586e-06,1.43628855453076e-08
"409",9280,9.23739535392835e-06,1.4146087831437e-08
"410",9287,9.12704224774055e-06,1.39770937943959e-08
"411",9319,8.45297535980285e-06,1.29448320977073e-08
"412",9320,4.62762329059308e-06,7.08671254302156e-09
"413",9326,8.60790123755638e-06,1.31820845904386e-08
"414",9348,7.71501222856999e-06,1.18147201050076e-08
"415",9361,8.29649731864624e-06,1.27052026319238e-08
"416",9382,5.89340750177587e-06,9.02512634268893e-09
"417",9405,9.31918402482684e-06,1.42713384759982e-08
"418",9502,8.84349124650495e-06,1.35428656148621e-08
"419",9587,4.37214951714547e-06,6.69548164953364e-09
"420",9593,3.6259768929829e-06,5.55279769216371e-09
"421",9595,9.50124014128017e-06,1.45501380417767e-08
"422",9625,9.37067446613565e-06,1.43501906066396e-08
"423",9644,8.82334998430764e-06,1.35120214154788e-08
"424",9648,7.11535817123807e-06,1.08964137384963e-08
"425",9655,2.46120749293715e-06,3.7690773245592e-09
"426",9686,9.13827056970571e-06,1.39942887744345e-08
"427",9693,6.47336279606625e-06,9.91326615017803e-09
"428",9768,8.25285692127782e-06,1.26383720080824e-08
"429",9785,8.69456990983941e-06,1.33148084377326e-08
"430",9793,8.89179864246455e-06,1.36168432503286e-08
"431",9807,9.38346440315277e-06,1.43697770339246e-08
"432",9818,8.05744389935179e-06,1.23391177631727e-08
"433",9838,8.20830562006175e-06,1.25701464319476e-08
"434",9843,9.21590054390463e-06,1.41131708176181e-08
"435",9874,6.81925389850112e-06,1.04429615597261e-08
"436",9942,8.92072916186634e-06,1.36611472616636e-08
"437",9964,7.97048542759972e-06,1.22059501188357e-08
"438",10006,7.75012058620185e-06,1.18684848180733e-08
"439",10086,8.50086128636619e-06,1.30181642976511e-08
"440",10091,9.25632285955372e-06,1.41750732918127e-08
"441",10102,8.46515107481595e-06,1.29634779093659e-08
"442",10123,7.16148245339718e-06,1.09670481675301e-08
"443",10379,8.58496210815909e-06,1.31469557552207e-08
"444",10396,6.5227010706496e-06,9.98882246653844e-09
"445",10434,7.47350702336652e-06,1.1444880587085e-08
"446",10473,9.18410718177134e-06,1.40644826673374e-08
"447",10506,5.69401825491046e-06,8.71978293248157e-09
"448",10562,9.43763120889319e-06,1.44527277318426e-08
"449",10587,6.46674163370024e-06,9.90312654471706e-09
"450",10622,8.54658041491681e-06,1.30881782770548e-08
"451",10655,9.11211600249261e-06,1.39542358384267e-08
"452",10694,8.59899498939046e-06,1.3168445619281e-08
"453",10723,9.35821661366913e-06,1.43311127314994e-08
"454",10737,4.15478629177922e-06,6.36261300425608e-09
"455",10764,9.47748928641435e-06,1.45137661353972e-08
"456",10806,8.54127660425851e-06,1.3080056055526e-08
"457",10820,9.21079367500695e-06,1.41053501914348e-08
"458",10827,9.13971828438063e-06,1.39965057953762e-08
"459",10949,8.66807294589606e-06,1.32742311575744e-08
"460",10950,7.22200317731679e-06,1.10597292148802e-08
"461",10960,2.48879942393236e-06,3.81133143021801e-09
"462",11019,1.12755832932841e-06,1.72673557324412e-09
"463",11029,7.07312518779005e-06,1.08317384192803e-08
"464",11036,8.92815142888229e-07,1.36725136736329e-09
"465",11037,9.06399597361005e-06,1.38805451356969e-08
"466",11059,7.77459030271692e-06,1.19059575845588e-08
"467",11122,8.46020110919083e-06,1.29558975638451e-08
"468",11150,5.56252452378167e-06,8.51841427837928e-09
"469",11180,4.4582822470115e-06,6.82738475805743e-09
"470",11183,5.64976907447101e-06,8.65202002216081e-09
"471",11185,9.51092541392328e-06,1.45649700060081e-08
"472",11191,6.39845420958097e-06,9.79855162263548e-09
"473",11213,8.67543753186569e-06,1.32855092371603e-08
"474",11273,8.42523596549801e-06,1.29023521676846e-08
"475",11290,9.00369959707423e-06,1.37882076524873e-08
"476",11292,8.90751238357002e-06,1.3640907172389e-08
"477",11306,9.44435184741351e-06,1.44630196744464e-08
"478",11335,9.24131035323602e-06,1.41520832361961e-08
"479",11339,5.67475609328006e-06,8.69028498205216e-09
"480",11393,4.76267001950586e-06,7.29352223507789e-09
"481",11406,8.83724292966311e-06,1.35332969826388e-08
"482",11500,5.82093474526552e-06,8.91414202950309e-09
"483",11541,7.0782669600588e-06,1.08396124962616e-08
"484",11611,6.57877148432948e-06,1.00746883374111e-08
"485",11637,1.02920342929522e-06,1.57611551193755e-09
"486",11660,4.25957350490504e-06,6.52308346846101e-09
"487",11667,3.10141279583804e-06,4.74948360771523e-09
"488",11718,6.92526297050771e-06,1.06053031707622e-08
"489",11857,3.57937134020208e-06,5.48142624839522e-09
"490",11863,3.38715226130539e-06,5.18706318729769e-09
"491",11892,8.59695011925711e-06,1.3165314118311e-08
"492",11961,6.23195402996978e-06,9.54357431848358e-09
"493",11982,8.55787423504986e-06,1.31054735605664e-08
"494",12007,5.34750605355976e-06,8.18913637604863e-09
"495",12011,7.40891083333484e-06,1.13459583971437e-08
"496",12014,4.21965986485466e-06,6.46195997680653e-09
"497",12046,9.26656711368783e-07,1.41907612767042e-09
"498",12134,4.98876206050837e-06,7.63975813247836e-09
"499",12147,9.26745611034989e-06,1.41921226804746e-08
