"","node","degree","output"
"1",3981,1,0.3676073108631
"2",3987,2,2.64810427145619
"3",4008,1,0.441367413840215
"4",4023,1,5.47722557505166
"5",4026,1,2.58198889734251
"6",4027,3,9.47976858324182
"7",4028,7,8.33918538760764
"8",4029,1,3.16227766016838
"9",4036,1,0.636714539648656
"10",4043,1,5.47722557505166
"11",4047,2,7.33708496134517
"12",4059,1,1.09544511501033
"13",4063,1,0.241825416364782
"14",4067,2,1.30999240931368
"15",4068,1,1.24034734570603
"16",4075,7,11.316065222193
"17",4077,9,16.9164300101536
"18",4079,1,0.0591605442841764
"19",4080,10,7.00359372540489
"20",4081,1,0.601203611931931
"21",4085,1,0.0336149371559728
"22",4086,2,5.45412217629161
"23",4087,2,1.12607490322554
"24",4090,1,3.16227766016838
"25",4093,7,10.1384200740736
"26",4096,1,0.231661956307029
"27",4097,14,10.0740684912338
"28",4109,24,31.2562596269248
"29",4113,1,0.531995175730006
"30",4116,1,3.87298334620742
"31",4120,25,25.5579102501997
"32",4121,5,5.85749557778675
"33",4122,1,3.16227766016838
"34",4125,2,0.763367620300755
"35",4144,2,3.6390566069541
"36",4147,4,6.51648386133464
"37",4148,3,2.62232520734716
"38",4149,1,1.51910905039763
"39",4151,4,4.44907360161555
"40",4154,2,8.80995704528463
"41",4156,1,0.866025403784439
"42",4157,9,15.1857888324983
"43",4167,3,1.1905087933619
"44",4170,1,0.888523316520169
"45",4182,2,3.01230306320255
"46",4183,1,2.23606797749979
"47",4185,7,6.72493081981902
"48",4194,2,1.10076890901831
"49",4195,12,22.290739440815
"50",4199,4,3.09744710605082
"51",4200,1,0.798935461723912
"52",4216,4,8.40259135600057
"53",4217,2,0.391975511691613
"54",4221,1,0.525830481238964
"55",4231,1,3.46410161513775
"56",4234,12,16.1525544003129
"57",4242,1,2.14834462202878
"58",4243,1,0.319710259453775
"59",4244,1,0.725476249783547
"60",4245,1,0.803219328701694
"61",4249,1,0.968245836551854
"62",4259,2,0.43719856662499
"63",4262,1,0.850230301741828
"64",4263,1,1.3912166869327
"65",4267,1,1.82574185825927
"66",4275,1,2
"67",4276,1,0.647750275183268
"68",4283,4,2.31343583749281
"69",4285,1,3.87298334620742
"70",4288,1,1.29099444847761
"71",4301,1,0.327326835135771
"72",4303,1,0.276641667143617
"73",4305,2,3.83634901808369
"74",4306,1,0.650027084820317
"75",4308,8,12.2657726961796
"76",4313,1,1.58113883008419
"77",4317,5,10.8302638819837
"78",4318,3,2.91395541901248
"79",4320,2,2.05106143351194
"80",4323,1,5.47722557505166
"81",4326,8,9.57257085679052
"82",4330,1,0.650027084820317
"83",4336,1,0.320256306729469
"84",4340,1,0.232810098578219
"85",4343,1,3.16227766016838
"86",4346,2,11.2100683075526
"87",4356,1,0.408248289647366
"88",4357,4,0.704672311376857
"89",4362,4,2.95624269104521
"90",4370,3,2.0698648561812
"91",4374,2,0.877282121684392
"92",4389,1,0.790569415042095
"93",4396,1,5.47722557505166
"94",4405,0,0
"95",4411,1,2.33549683236779
"96",4412,1,1.65144564760697
"97",4413,1,1.29099444847761
"98",4422,7,29.8367104269029
"99",4427,1,1.69030850941478
"100",4439,2,6.20418676256846
"101",4443,1,5.47722557505166
"102",4446,4,19.5210700807253
"103",4455,6,15.3286701802581
"104",4459,1,2.23606797749979
"105",4464,4,17.8146086153612
"106",4467,3,2.9703059991833
"107",4474,2,1.48863280588711
"108",4482,2,1.28883341028055
"109",4490,1,0.466252403747155
"110",4496,1,1.25656172470754
"111",4503,1,7.74596669241483
"112",4509,1,0.54100178003404
"113",4513,1,1.24034734570603
"114",4517,1,1.43838990437225
"115",4529,2,1.28165354859323
"116",4533,2,8.45014548221185
"117",4539,1,0.695608343106953
"118",4540,2,4.71175287218199
"119",4542,1,0.4918693759526
"120",4544,1,0.0456697164431749
"121",4545,4,2.6625951970678
"122",4547,4,4.54595497018695
"123",4555,1,0.741929049842369
"124",4561,2,0.836559109414186
"125",4569,1,0.273349227180177
"126",4571,3,3.40408518998523
"127",4591,1,5.47722557505166
"128",4602,1,0.116012714820402
"129",4605,1,0.319438281988869
"130",4607,1,0.68734339598195
"131",4608,4,3.27809512856827
"132",4609,1,1.77704663304034
"133",4610,8,7.79265436177726
"134",4611,1,1.61514570612066
"135",4616,1,2.14834462202878
"136",4619,1,1.22474487139159
"137",4632,1,1.3912166869327
"138",4633,17,14.3006817651718
"139",4635,11,13.0427055408483
"140",4654,1,0.452524204877485
"141",4655,6,4.0302239211849
"142",4670,3,0.780442263104349
"143",4671,5,3.16591301669434
"144",4678,2,4.69405417323759
"145",4684,1,4.47213595499958
"146",4691,1,2.33549683236779
"147",4694,12,24.9822097233233
"148",4696,1,1.16774841596981
"149",4699,1,1.20971675775778
"150",4700,1,1.61514570612066
"151",4701,6,6.14448680802224
"152",4706,1,0.165596808544126
"153",4708,2,3.61776577797675
"154",4733,5,4.43138843261547
"155",4737,1,0.162043836661565
"156",4738,1,0.481310950426021
"157",4741,2,1.90673921081091
"158",4746,2,0.972462897809666
"159",4754,3,6.75325302245965
"160",4761,7,16.9967215785583
"161",4769,1,0.240655473654766
"162",4783,1,1.3912166869327
"163",4787,1,1.30930734130685
"164",4790,1,2.44948974278318
"165",4792,1,2.92770021877241
"166",4797,1,5.47722557505166
"167",4803,2,4.79657879588222
"168",4811,7,4.93850250348216
"169",4812,1,0.0924632034919838
"170",4817,1,1.46385010913003
"171",4822,1,1.58113883008419
"172",4824,1,0.132803177672825
"173",4835,1,1.93649167310371
"174",4844,1,1.14208048140225
"175",4854,1,1.93649167310371
"176",4862,2,8.53653610745693
"177",4867,1,1.43838990437225
"178",4868,1,1.08465228898482
"179",4869,1,1.93649167310371
"180",4870,1,1.87867287306758
"181",4872,4,3.56165871147005
"182",4873,1,1.58113883008419
"183",4874,1,1.16774841596981
"184",4878,1,1.4142135623731
"185",4881,2,1.77364728437478
"186",4882,3,5.71825643202281
"187",4885,5,11.4639934372084
"188",4886,1,0.527046275956865
"189",4887,14,19.1054152473897
"190",4888,3,1.92718895819876
"191",4891,1,0.29131705923272
"192",4892,1,0.835269069222607
"193",4900,1,1.49071198492532
"194",4904,2,4.152445090164
"195",4915,1,0.664211163712264
"196",4916,1,7.74596669241483
"197",4920,1,4.47213595499958
"198",4921,1,2.07019667785455
"199",4935,2,1.96857339730896
"200",4945,20,30.4837854634657
"201",4956,1,0.506369683136738
"202",4957,2,1.45025710949607
"203",4959,1,2
"204",4965,2,1.03783887609283
"205",4969,1,3.46410161513775
"206",4974,6,3.50966402917755
"207",4978,1,0.158810201183677
"208",4983,1,2.33549683236779
"209",4984,1,0.590624422962681
"210",4989,2,1.8164831339565
"211",4993,2,5.69872520446669
"212",4995,1,2.92770021877241
"213",4996,1,2.58198889734251
"214",4999,4,8.41649329934057
"215",5007,1,0.121927043759783
"216",5009,1,3.16227766016838
"217",5012,5,10.6843941656881
"218",5015,2,15.4919333848297
"219",5020,12,10.5491517466331
"220",5023,3,1.07974346688531
"221",5026,1,3.46410161513775
"222",5028,1,1.0084389679103
"223",5030,4,11.5390354108107
"224",5034,3,13.7088146323397
"225",5038,3,4.66210880890753
"226",5042,1,7.74596669241483
"227",5048,1,1.24034734570603
"228",5055,4,4.95215413200824
"229",5058,1,2.14834462202878
"230",5062,9,14.2806735777062
"231",5080,17,22.8791408331485
"232",5083,1,1.10656666993001
"233",5085,1,0.481310950426021
"234",5091,1,0.42320736879218
"235",5094,1,3.87298334620742
"236",5095,1,2.14834462202878
"237",5110,1,7.74596669241483
"238",5112,4,3.63798078502643
"239",5118,2,5.74556503468953
"240",5126,1,2
"241",5129,6,5.69686294400685
"242",5131,3,5.32584281913173
"243",5132,5,9.89692915942302
"244",5133,1,0.774596669241483
"245",5135,1,2.73861278752583
"246",5144,12,11.501862635434
"247",5146,2,9.81616337026938
"248",5160,1,0.450225168110358
"249",5169,1,1.87867287306758
"250",5179,10,19.6955356862753
"251",5188,2,8.345119301207
"252",5193,1,2
"253",5199,4,3.13764922942613
"254",5202,2,3.21645473155385
"255",5207,3,6.0174360392962
"256",5213,1,2.07019667785455
"257",5219,1,0.382546027296063
"258",5248,1,0.99176940717084
"259",5257,4,3.96352941005315
"260",5258,3,17.26898001787
"261",5262,1,0.4
"262",5263,1,0.690065559204341
"263",5266,13,20.5283308450336
"264",5281,1,1.87867287306758
"265",5283,3,2.52520330896254
"266",5285,4,4.74665642555555
"267",5290,1,0.231351764635587
"268",5301,1,1.4142135623731
"269",5310,1,7.74596669241483
"270",5313,1,1.3284223281773
"271",5318,1,1.69030850941478
"272",5321,0,0
"273",5324,3,4.70456647618596
"274",5325,31,49.066078232155
"275",5341,1,1.20971675775778
"276",5345,6,5.65012429492021
"277",5348,1,2.73861278752583
"278",5355,15,14.6684408747765
"279",5359,1,2.92770021877241
