"","i","j","w"
"1",4028,4120,1.3856406211853
"2",4097,4234,0.508547604084015
"3",4097,4304,1.31400859355927
"4",4097,4710,3.38061690330505
"5",4097,4733,1.37468683719635
"6",4097,5180,0.574959576129913
"7",4097,6129,0.840168058872223
"8",4097,6480,1.19522857666016
"9",4097,14282,5.85540056228638
"10",4097,17797,0.48200935125351
"11",4105,4097,0.409960031509399
"12",4105,4304,1.09819400310516
"13",4105,4432,0.578153789043427
"14",4105,5297,0.374743908643723
"15",4105,6297,2.12798070907593
"16",4105,6708,2.78243327140808
"17",4120,4832,0.840168058872223
"18",4122,4432,2.28416085243225
"19",4166,5473,1.17782986164093
"20",4170,4609,3.30289125442505
"21",4234,4097,1.21342182159424
"22",4279,6696,1.06399035453796
"23",4304,4097,1.92153787612915
"24",4304,4105,1.29550051689148
"25",4304,4690,0.463116854429245
"26",4304,4733,0.598952770233154
"27",4304,5180,1.74297869205475
"28",4304,6268,1.77704668045044
"29",4304,7061,5.16397762298584
"30",4304,8950,0.944559872150421
"31",4304,17879,2.1081850528717
"32",4349,4304,0.572598338127136
"33",4432,4166,2.69679951667786
"34",4432,4304,1.30005419254303
"35",4432,5131,8.9442720413208
"36",4432,6123,1.52646553516388
"37",4432,6160,10.9544515609741
"38",4432,6422,0.850230276584625
"39",4432,6708,1.72132587432861
"40",4432,9443,2.41943359375
"41",4432,9919,2.78243327140808
"42",4432,11392,1.87867283821106
"43",4432,11584,1.24034738540649
"44",4432,15415,1.02823567390442
"45",4435,9690,0.591054141521454
"46",4443,5131,1.36930644512177
"47",4544,4570,0.276685774326324
"48",4545,15929,1.98353886604309
"49",4570,6235,0.189845845103264
"50",4609,5180,6.92820310592651
"51",4630,6089,0.491374284029007
"52",4690,4097,0.698430299758911
"53",4690,4105,0.417028814554214
"54",4710,7218,0.736876130104065
"55",4733,4097,0.861994206905365
"56",4733,4279,0.506640374660492
"57",4733,4304,1.21716129779816
"58",4832,4432,2.58198881149292
"59",4999,15929,7.74596691131592
"60",5042,4105,1.76546967029572
"61",5086,4097,1.62399590015411
"62",5086,5159,2.19089031219482
"63",5131,4122,1.8131936788559
"64",5131,11940,0.674199879169464
"65",5159,4432,1.05654108524323
"66",5180,4432,2.01687788963318
"67",5180,4999,2.73861289024353
"68",5210,4097,4.67099380493164
"69",5297,4690,0.674839198589325
"70",5320,7151,0.55756688117981
"71",5438,4105,0.644379496574402
"72",5473,4432,2.30940103530884
"73",5839,6799,10.9544515609741
"74",6037,4544,0.506369709968567
"75",6089,6925,0.238818377256393
"76",6123,4432,1.58113884925842
"77",6129,15415,0.577751636505127
"78",6160,7239,1.49766170978546
"79",6235,4105,0.735214650630951
"80",6268,4733,0.895921647548676
"81",6297,9690,1.24034738540649
"82",6298,12354,0.37651053071022
"83",6422,4304,2.07019662857056
"84",6431,10137,1.02373576164246
"85",6470,6037,0.424795389175415
"86",6480,13134,0.72231513261795
"87",6480,13673,8.9442720413208
"88",6696,5210,0.681334435939789
"89",6708,4432,1.21716129779816
"90",6708,5086,1.49071192741394
"91",6708,6431,1.34839975833893
"92",6799,10111,3.38061690330505
"93",6925,6298,0.315636485815048
"94",7061,13893,1.70046055316925
"95",7151,4097,0.83045482635498
"96",7218,5320,2.36249780654907
"97",7239,11392,10.9544515609741
"98",7654,5839,0.977842152118683
"99",7665,4097,1.55699789524078
"100",8053,6470,0.313818007707596
"101",8440,8053,0.207576408982277
"102",8555,8440,0.493113666772842
"103",8950,4435,4.67099380493164
"104",9443,15620,6.32455539703369
"105",9690,4105,1.14519667625427
"106",9690,4349,1.4383898973465
"107",9919,5180,2.14834451675415
"108",10000,4630,0.0749145895242691
"109",10111,8545,8.9442720413208
"110",10137,4432,8.9442720413208
"111",10751,10000,0.0554022006690502
"112",11392,14058,1.93649172782898
"113",11392,14720,1.21716129779816
"114",11584,4432,3.55409336090088
"115",11940,4304,3.03821802139282
"116",12283,4443,6.92820310592651
"117",12354,8555,0.382779508829117
"118",13134,4545,0.760469079017639
"119",13673,6480,1.07676374912262
"120",13893,5086,1.56492161750793
"121",14058,4170,2.48069477081299
"122",14282,5438,0.619677364826202
"123",14720,4432,1.25656175613403
"124",15415,4304,0.342745244503021
"125",15620,12283,3.87298345565796
"126",15929,5042,1.56492161750793
"127",15929,7665,1.30465614795685
"128",17797,4028,0.914459884166718
"129",17879,7654,3.75734567642212
