"","node","degree","output"
"1",3981,3,2.88067497403377
"2",4006,1,1.36930639376292
"3",4028,4,5.24164451949378
"4",4030,2,4.18426194347995
"5",4049,1,0.304055787644307
"6",4056,1,1
"7",4063,1,0.267102298754616
"8",4077,6,6.8174056635751
"9",4085,1,0.369274472445632
"10",4086,5,2.76459543374062
"11",4090,3,1.75917843302193
"12",4101,6,8.78203466804967
"13",4114,1,0.420084024928347
"14",4122,3,5.86516106754772
"15",4125,2,0.152891789926748
"16",4127,3,1.90380283432204
"17",4128,1,0.719194952012318
"18",4134,1,0.417634534012694
"19",4135,1,0.131533410204404
"20",4136,7,3.97600545093539
"21",4157,1,1.03509833880651
"22",4167,1,0.835269069222607
"23",4170,1,0.588914942075679
"24",4175,1,0.36596252677016
"25",4187,1,1.4142135623731
"26",4194,1,0.140882337430921
"27",4196,1,5.47722557505166
"28",4203,2,4.01204186721578
"29",4217,1,2
"30",4221,1,1.3912166869327
"31",4234,4,5.56296477286862
"32",4247,1,0.234189252528804
"33",4255,1,0.132979190101309
"34",4259,2,0.550057979888645
"35",4264,1,0.661782595721586
"36",4276,1,0.243012588151314
"37",4282,3,0.997438969571596
"38",4285,1,0.248708001479647
"39",4301,1,2.07019667785455
"40",4306,1,0.713074032622139
"41",4308,1,0.508547627071448
"42",4317,4,4.25436613144578
"43",4320,1,7.74596669241483
"44",4322,1,0.830454798288263
"45",4323,2,1.47760978659316
"46",4330,2,0.9861418621383
"47",4334,1,0.855398922725532
"48",4354,1,0.674199862058722
"49",4371,1,5.47722557505166
"50",4375,1,0.417634534012694
"51",4376,4,9.41115189699534
"52",4379,1,0.529503381481176
"53",4412,3,2.13990545715335
"54",4418,1,1.03509833880651
"55",4425,1,0.57575316933561
"56",4436,1,0.946320446783224
"57",4441,1,1
"58",4444,1,0.54909701966046
"59",4446,1,0.539687071366361
"60",4451,1,7.74596669241483
"61",4455,1,2.58198889734251
"62",4458,1,0.476731294336757
"63",4466,2,0.573365753713939
"64",4472,2,0.52279299789059
"65",4474,2,2.43863699533542
"66",4527,1,1.49071198492532
"67",4542,1,4.47213595499958
"68",4559,1,0.223235048771469
"69",4560,6,2.93412483454279
"70",4561,1,0.141657647163858
"71",4563,1,0.127102667163203
"72",4570,2,0.9206452324386
"73",4578,1,1.29099444847761
"74",4582,1,0.0715534066274975
"75",4596,2,2.46490517865626
"76",4608,4,2.17811519341385
"77",4609,2,0.484965354944803
"78",4630,4,5.5697143734216
"79",4631,2,0.604957076187221
"80",4632,1,1.43838990437225
"81",4635,1,0.127085561729097
"82",4638,3,0.928827743424189
"83",4642,1,1.16774841596981
"84",4646,1,0.484122918275927
"85",4652,3,2.59038648305085
"86",4653,1,5.47722557505166
"87",4654,1,0.230837535942489
"88",4655,3,2.66478451734785
"89",4665,1,0.484122918275927
"90",4668,1,0.782460795823024
"91",4670,1,0.770752492697883
"92",4673,1,1.14208048140225
"93",4674,1,0.127984436553825
"94",4676,1,0.755928945734981
