"","node","closeness","n.closeness"
"62",4143,3.43245266877582e-06,1.8084576758566e-09
"63",4144,3.7572920203055e-06,1.97960591164673e-09
"64",4149,4.98455326824456e-06,2.62621352383802e-09
"65",4157,4.89924612375296e-06,2.58126771535983e-09
"66",4167,5.00430034053352e-06,2.63661767151397e-09
"67",4172,4.85390216389165e-06,2.55737732554881e-09
"68",4174,4.16173448828872e-06,2.19269467243874e-09
"69",4182,4.57522000520501e-06,2.41054794794785e-09
"70",4184,3.2444588459731e-06,1.70940929714073e-09
"71",4185,4.74286173000327e-06,2.49887340885314e-09
"72",4188,3.00272826633108e-06,1.58204861239783e-09
"73",4194,8.37241413346623e-07,4.41117709877041e-10
"74",4195,4.25831233218424e-06,2.24357867870613e-09
"75",4199,4.794771277843e-06,2.52622301256217e-09
"76",4202,4.858314786745e-06,2.55970220587197e-09
"77",4212,4.52677037270408e-06,2.38502127118234e-09
"78",4213,4.70764117507358e-06,2.4803167413454e-09
"79",4217,3.99780481700647e-06,2.10632498261669e-09
"80",4219,3.01882332971283e-06,1.59052862471698e-09
"81",4224,4.93644598578009e-06,2.6008672211697e-09
"82",4226,6.26233340103364e-07,3.29943804058674e-10
"83",4230,4.98145387453259e-06,2.62458054506459e-09
"84",4233,1.54111589990921e-06,8.11968335041734e-10
"85",4240,4.91992214660617e-06,2.59216129958176e-09
"86",4242,4.90847037873373e-06,2.58612770217794e-09
"87",4255,4.77656524719834e-06,2.51663079409818e-09
"88",4259,3.42563163008221e-06,1.80486387254068e-09
"89",4260,4.32327661564709e-06,2.27780643606274e-09
"90",4261,2.13225428380203e-06,1.1234216458388e-09
"91",4268,3.30169976799334e-06,1.73956784404286e-09
"92",4269,4.41290773185418e-06,2.32503041720452e-09
"93",4274,4.03154998945606e-06,2.12410431478191e-09
"94",4276,3.73467288589109e-06,1.96768855947897e-09
"95",4282,4.8351247021546e-06,2.54748403696238e-09
"96",4283,4.90538084620653e-06,2.58449991897078e-09
"97",4285,3.92821126992829e-06,2.06965820333419e-09
"98",4289,1.60326690095669e-06,8.44713857195306e-10
"99",4291,4.52747572449634e-06,2.38539290015613e-09
"100",4292,2.33848007693572e-06,1.23207590987129e-09
"101",4293,4.82517876404813e-06,2.54224381667446e-09
"102",4301,1.86327457271765e-06,9.81704200588858e-10
"103",4303,2.16396216056025e-06,1.14012758722879e-09
"104",4305,4.27923927633133e-06,2.25460446592799e-09
"105",4308,4.8254601217198e-06,2.54239205570063e-09
"106",4312,4.75500285325831e-06,2.50527020719616e-09
"107",4313,4.72393273581923e-06,2.48890028230729e-09
"108",4315,4.03336474163824e-06,2.12506045397168e-09
"109",4317,5.03499357576318e-06,2.65278902832623e-09
"110",4318,8.90232752821015e-07,4.69037277566393e-10
"111",4322,4.80005756025594e-06,2.52900819823812e-09
"112",4323,4.93731300151076e-06,2.60132402608575e-09
"113",4325,4.5230539782336e-06,2.38306321297872e-09
"114",4330,5.01230104393703e-06,2.64083300523553e-09
"115",4332,5.02033981413827e-06,2.64506839522564e-09
"116",4334,4.9098970991482e-06,2.58687939891897e-09
"117",4336,4.88093798926831e-06,2.57162170140586e-09
"118",4346,4.49268087268178e-06,2.36706052301464e-09
"119",4356,3.43951165104939e-06,1.81217684459926e-09
"120",4357,4.60212758921363e-07,2.4247247572253e-10
"121",4362,4.63206995273904e-06,2.44050050196999e-09
"122",4367,3.10615614137031e-06,1.63654169724463e-09
"123",4370,9.00664353395813e-07,4.74533379028353e-10
"124",4373,3.28093262207168e-06,1.72862624977433e-09
"125",4374,4.18950014365298e-06,2.20732357410589e-09
"126",4375,4.89014953238496e-06,2.57647499071916e-09
"127",4377,4.61130882885507e-06,2.42956208053481e-09
"128",4389,3.63405047348433e-06,1.91467358982315e-09
"129",4390,2.76184169584494e-06,1.45513261108796e-09
"130",4391,4.23810027782047e-06,2.23292954574314e-09
"131",4392,4.7541398144275e-06,2.50481549759089e-09
"132",4396,4.62358366225094e-06,2.43602932679186e-09
"133",4403,5.08152869156589e-06,2.6773070029325e-09
"134",4406,4.73369042652594e-06,2.4940413206143e-09
"135",4408,4.92378193660998e-06,2.59419490864593e-09
"136",4409,4.72521647669486e-06,2.48957664736294e-09
"137",4412,4.5003529855461e-06,2.37110273211069e-09
"138",4420,4.68882707889996e-06,2.47040415115909e-09
"139",4423,4.39594221313888e-06,2.3160917877444e-09
"140",4428,2.75497938920574e-06,1.45151706491345e-09
"141",4431,2.52273566417914e-06,1.32915472296056e-09
"142",4432,4.81567184615515e-06,2.53723490313759e-09
"143",4439,5.1226344610211e-06,2.69896441571185e-09
"144",4442,4.98250561325844e-06,2.62513467505713e-09
"145",4446,4.91914519264481e-06,2.59175194554521e-09
"146",4448,3.19381296254297e-06,1.68272548079187e-09
"147",4451,4.80684202623451e-06,2.5325827324734e-09
"148",4462,4.6061131403856e-06,2.42682462612518e-09
"149",4463,4.56943588994086e-06,2.40750046888349e-09
"150",4465,4.86745052042278e-06,2.56451555343666e-09
"151",4466,4.92757658549128e-06,2.59619419678149e-09
"152",4467,4.81339427086129e-06,2.53603491615452e-09
"153",4468,4.12301064387097e-06,2.17229222543254e-09
"154",4472,4.26878368868242e-06,2.24909572638694e-09
"155",4474,4.18344446961457e-06,2.20413301876426e-09
"156",4481,4.72896068631855e-06,2.49154936054718e-09
"157",4482,4.72046824198629e-06,2.48707494309078e-09
"158",4485,3.91042036871752e-06,2.06028470427688e-09
"159",4488,4.69180236488103e-06,2.47197174124396e-09
"160",4493,4.78129423399719e-06,2.51912235721665e-09
"161",4499,4.64262583194714e-06,2.44606208216393e-09
"162",4502,4.35871120784329e-06,2.29647587346854e-09
"163",4508,1.36024493978643e-06,7.16672781763134e-10
"164",4512,4.82927700567565e-06,2.54440305883859e-09
"165",4514,4.64470293502315e-06,2.44715644627142e-09
"166",4515,4.67013648480942e-06,2.46055663056344e-09
"167",4521,3.85716948811906e-06,2.0322283920543e-09
"168",4527,4.64934322105199e-06,2.44960127558061e-09
"169",4533,4.38587315777384e-06,2.31078670061846e-09
"170",4534,4.73818621471097e-06,2.49641001828818e-09
"171",4536,4.96475732153927e-06,2.61578362567928e-09
"172",4540,5.07166110399918e-06,2.67210806322401e-09
"173",4542,4.88516166303581e-06,2.57384703005048e-09
"174",4545,4.30501981298852e-06,2.26818746732799e-09
"175",4546,4.09527326170052e-06,2.15767822007403e-09
"176",4550,4.89441915765877e-06,2.57872452985183e-09
"177",4551,1.40786775550662e-06,7.41763833249007e-10
"178",4560,4.95121654903291e-06,2.60864939358952e-09
"179",4562,4.76009442234824e-06,2.50795280418769e-09
"180",4563,4.96904834463611e-06,2.61804443869131e-09
"181",4564,5.02666603940936e-06,2.64840149600072e-09
"182",4569,2.7436746291151e-06,1.44556092155696e-09
"183",4570,3.98142037699326e-06,2.09769250631890e-09
"184",4571,4.7629881959451e-06,2.50947744781091e-09
"185",4572,4.71876819990017e-06,2.48617924125404e-09
"186",4573,4.32923517718473e-06,2.28094582570323e-09
"187",4580,4.17659195727937e-06,2.20052263291853e-09
"188",4582,1.08961318583112e-07,5.74084924041685e-11
"189",4583,4.88729108747444e-06,2.57496896073469e-09
"190",4588,4.53434766330546e-06,2.38901352123575e-09
"191",4593,3.57556663331595e-06,1.88386018615171e-09
"192",4596,4.97752439291419e-06,2.62251021755226e-09
"193",4597,4.72489112660221e-06,2.48940523003278e-09
"194",4600,4.95728316253e-06,2.61184571260801e-09
"195",4606,4.91077582444778e-06,2.58734237326016e-09
"196",4608,4.85497697888202e-06,2.55794361374184e-09
"197",4610,2.29761222890782e-06,1.21054385084711e-09
"198",4616,4.59368427274245e-06,2.42027622378422e-09
"199",4626,4.54018742838504e-06,2.39209032054006e-09
"200",4629,4.56406962088709e-06,2.4046731406149e-09
"201",4630,4.92695207892163e-06,2.59586516276166e-09
"202",4632,4.86516159194802e-06,2.56330958479875e-09
"203",4633,5.02736859882427e-06,2.64877165375357e-09
"204",4635,2.82197635964131e-06,1.4868157848479e-09
"205",4642,4.8049345354422e-06,2.53157773205595e-09
"206",4646,4.15295162318199e-06,2.18806724087565e-09
"207",4647,3.68680397469203e-06,1.9424678475722e-09
"208",4649,4.75086751740904e-06,2.50309142118495e-09
"209",4650,4.51190389845904e-06,2.37718856610066e-09
"210",4653,4.92928579101202e-06,2.5970947265606e-09
"211",4655,3.62858847135009e-06,1.91179582262913e-09
"212",4658,5.05415450679431e-06,2.66288435552914e-09
"213",4665,4.47625302880608e-06,2.35840517850689e-09
"214",4670,3.45645632386608e-06,1.82110449097265e-09
"215",4673,3.30131596056866e-06,1.73936562727537e-09
"216",4678,3.65611903497616e-06,1.92630086142053e-09
"217",4680,4.89358574501034e-06,2.57828542940481e-09
"218",4683,3.48979362869983e-06,1.83866892976809e-09
"219",4684,4.56277141787887e-06,2.40398915588982e-09
"220",4685,4.81665843766715e-06,2.53775470899218e-09
"221",4690,4.02793358700653e-06,2.12219893941335e-09
"222",4691,4.83493118757602e-06,2.54738207986092e-09
"223",4692,4.89800819166373e-06,2.58061548559733e-09
"224",4693,2.93319388893405e-06,1.54541300786831e-09
"225",4694,2.76027087659993e-06,1.4543049929399e-09
"226",4696,2.70073615053455e-06,1.42293790860619e-09
"227",4698,4.71170493781336e-06,2.48245781760451e-09
"228",4705,4.48409318984789e-06,2.36253592721174e-09
"229",4706,2.61128483611802e-06,1.37580865970391e-09
"230",4708,4.90944905800572e-06,2.58664333930754e-09
"231",4715,3.30926544733111e-06,1.74355397646529e-09
"232",4716,4.99740467574516e-06,2.63298454991842e-09
"233",4717,4.87845998745092e-06,2.57031611562219e-09
"234",4726,2.88670293959167e-06,1.52091830326221e-09
"235",4733,2.88143193566651e-06,1.51814116736908e-09
"236",4737,4.89221349113433e-06,2.57756242947014e-09
"237",4746,4.34313283415971e-06,2.28826808965211e-09
"238",4749,3.84093472305715e-06,2.02367477505645e-09
"239",4764,3.8381930011502e-06,2.02223024296638e-09
"240",4773,4.60086681261401e-06,2.4240604913667e-09
"241",4775,5.06796145865689e-06,2.67015882964009e-09
"242",4783,4.63982106128998e-06,2.44458433155426e-09
"243",4785,3.42035176627925e-06,1.80208206864028e-09
"244",4793,8.3167453174568e-07,4.38184684797513e-10
"245",4794,4.98985852591755e-06,2.62900870701662e-09
"246",4803,2.60408074550827e-06,1.37201303767559e-09
"247",4812,1.30518814236247e-06,6.87664985438603e-10
"248",4813,4.89169068472329e-06,2.57728697825252e-09
"249",4821,4.36441123274255e-06,2.29947904780956e-09
"250",4832,4.2675592277807e-06,2.24845059419426e-09
"251",4834,4.79224673960465e-06,2.52489290811626e-09
"252",4835,3.57094613003283e-06,1.88142577978547e-09
"253",4838,3.74468833053365e-06,1.97296540070266e-09
"254",4839,1.09944952049706e-06,5.79267397522159e-10
"255",4841,4.2258414345522e-06,2.22647072421085e-09
"256",4848,4.92030460560523e-06,2.59236280590371e-09
"257",4849,4.99302041002193e-06,2.63067461012746e-09
"258",4856,1.67785860479229e-06,8.84014017277286e-10
"259",4859,4.83499456685694e-06,2.54741547252736e-09
"260",4862,5.09848433157577e-06,2.68624042759524e-09
"261",4866,4.82852498972047e-06,2.54400684389909e-09
"262",4872,2.93511250766403e-06,1.54642387126661e-09
"263",4873,5.07309611382085e-06,2.67286412740825e-09
"264",4878,3.14195251323404e-06,1.65540174564491e-09
"265",4881,4.69417100831242e-06,2.47321970933215e-09
"266",4882,4.99512526418976e-06,2.63178359546352e-09
"267",4885,4.52546598166242e-06,2.38433402616566e-09
"268",4887,4.97470251892085e-06,2.62102345570119e-09
"269",4888,6.71729939109538e-07,3.53914614915457e-10
"270",4890,4.39965463952207e-06,2.31804775528033e-09
"271",4891,4.4851550962951e-06,2.36309541427561e-09
"272",4893,4.91016753278168e-06,2.58702188239288e-09
"273",4894,4.75858913875904e-06,2.50715971483616e-09
"274",4895,2.63124608503478e-06,1.38632565070326e-09
"275",4897,4.93537120735109e-06,2.60030095223977e-09
"276",4902,4.98808117956643e-06,2.62807227585165e-09
"277",4903,4.85946664345809e-06,2.56030908506749e-09
"278",4910,1.20099734761789e-06,6.32769940789196e-10
"279",4917,4.48358603277749e-06,2.36226872116833e-09
"280",4918,2.69438890108698e-06,1.41959373081506e-09
"281",4920,1.79478352203208e-06,9.45618294010582e-10
"282",4927,4.42173401095911e-06,2.32968072231776e-09
"283",4928,9.38761442829632e-07,4.94605607391797e-10
"284",4929,3.46440554827645e-06,1.82529270193701e-09
"285",4934,4.07324583897818e-06,2.14607262327617e-09
"286",4936,4.93910356883842e-06,2.60226742299179e-09
"287",4939,2.48617400175482e-06,1.30989146562425e-09
"288",4940,4.43171434018481e-06,2.33493906226808e-09
"289",4945,4.8664499901087e-06,2.56398840363999e-09
"290",4951,4.89022274929654e-06,2.57651356654191e-09
"291",4952,4.39465158277274e-06,2.3154117928202e-09
"292",4955,4.5969250594883e-06,2.42198369836054e-09
"293",4956,4.82880090384621e-06,2.54415221488209e-09
"294",4957,5.02008931400223e-06,2.6449364141213e-09
"295",4960,5.00690369818964e-06,2.63798930357726e-09
"296",4969,4.9949100892424e-07,2.63167022615511e-10
"297",4972,4.68537195974361e-06,2.46858375118209e-09
"298",4976,3.10572610011887e-06,1.63631512124282e-09
"299",4978,9.4286724246326e-07,4.96768831645553e-10
"300",4985,3.42526252880076e-06,1.80466940400461e-09
"301",4995,4.91889134096668e-06,2.59161819861258e-09
"302",4997,4.11224527993871e-06,2.16662027394031e-09
"303",5007,4.79328414617023e-06,2.52543948691793e-09
"304",5009,4.76301084521797e-06,2.50948938104213e-09
"305",5012,5.06592107352874e-06,2.66908381113211e-09
"306",5021,4.81992846121237e-06,2.53947758757238e-09
"307",5025,4.68758237956309e-06,2.46974835593419e-09
"308",5038,4.88987744412081e-06,2.57633163546934e-09
"309",5041,8.47406447816128e-07,4.46473365551174e-10
"310",5048,2.13476392710605e-06,1.12474390258485e-09
"311",5049,3.59606004858136e-06,1.89465755984266e-09
"312",5060,4.80135433626338e-06,2.52969143111875e-09
"313",5062,4.8638196691748e-06,2.56260256542403e-09
"314",5063,4.73784761156558e-06,2.49623161831695e-09
"315",5064,3.38691236794258e-06,1.78446383980115e-09
"316",5068,4.72640472123055e-06,2.49020269822474e-09
"317",5077,1.76586718658406e-06,9.30383133079061e-10
"318",5085,4.26955013362169e-06,2.24949954353092e-09
"319",5089,5.02151331778531e-06,2.64568667954969e-09
"320",5098,4.85656230200166e-06,2.55877887355198e-09
"321",5106,3.65551813018446e-06,1.92598426247864e-09
"322",5107,1.22486418840641e-06,6.45344672500743e-10
"323",5108,4.87453117666808e-06,2.56824614155325e-09
"324",5125,4.7277641410077e-06,2.49091893625274e-09
"325",5127,4.29677456303853e-06,2.26384328927214e-09
"326",5129,2.76495708594149e-06,1.45677401788277e-09
"327",5132,4.63275312492308e-06,2.44086044516495e-09
"328",5156,3.85151883638602e-06,2.02925123097261e-09
"329",5159,4.97191257785344e-06,2.61955351836324e-09
"330",5166,1.50573581680443e-06,7.93327616862186e-10
"331",5167,4.91554571062565e-06,2.58985548505039e-09
"332",5176,3.24322834802052e-06,1.7087609842047e-09
"333",5186,4.73334779742471e-06,2.49386079948615e-09
"334",5196,4.16231007205074e-06,2.19299793047984e-09
"335",5197,4.43424487506452e-06,2.33627232616676e-09
"336",5205,4.90906100513883e-06,2.58643888574227e-09
"337",5210,4.44306618063598e-06,2.34092001087249e-09
"338",5212,4.73951052437725e-06,2.49710775783838e-09
"339",5213,4.61695798896598e-06,2.43253845572496e-09
"340",5216,2.49889110979401e-06,1.31659173329505e-09
"341",5226,2.70101878278428e-06,1.4230868191698e-09
"342",5235,4.01794488866442e-06,2.1169361900234e-09
"343",5239,4.1001484784378e-06,2.16024682741717e-09
"344",5240,1.60628011362419e-06,8.46301429728237e-10
"345",5242,4.79592013708931e-06,2.5268283124812e-09
"346",5248,4.84939958182854e-06,2.55500504838174e-09
"347",5255,3.86545735819831e-06,2.03659502539426e-09
"348",5258,4.55308313419826e-06,2.3988846860897e-09
"349",5262,2.82660807239333e-06,1.48925609715139e-09
"350",5266,4.70479557021043e-06,2.4788174764017e-09
"351",5267,4.93468053635661e-06,2.59993705814363e-09
"352",5271,5.05395595506636e-06,2.66277974450282e-09
"353",5284,4.81654650870762e-06,2.53769573693763e-09
"354",5289,5.08450326993466e-06,2.6788742201974e-09
"355",5290,4.78850426525792e-06,2.52292110919806e-09
"356",5297,2.81284635365491e-06,1.4820054550342e-09
"357",5301,3.07096046126015e-06,1.61799813554276e-09
"358",5302,5.02433418230649e-06,2.64717290953977e-09
"359",5303,3.15415708970284e-06,1.66183197560739e-09
"360",5309,4.74169949785726e-06,2.49826106314924e-09
"361",5311,3.58023211680796e-06,1.88631829125815e-09
"362",5312,4.36200288563204e-06,2.29821016102847e-09
"363",5313,4.12124054500538e-06,2.1713596127531e-09
"364",5315,4.74364870541267e-06,2.49928804289392e-09
"365",5320,2.15892604102285e-06,1.13747420496462e-09
"366",5321,4.17746143680301e-06,2.20098073593414e-09
"367",5323,3.79850056655685e-06,2.00131747447674e-09
"368",5324,4.75191097981597e-06,2.50364119063012e-09
"369",5330,5.07014495110332e-06,2.67130924715665e-09
"370",5331,4.33293620574629e-06,2.28289578806443e-09
"371",5332,4.74834393865431e-06,2.50176182226254e-09
"372",5337,4.94805669355825e-06,2.60698455930361e-09
"373",5346,5.03160086863194e-06,2.65100151139723e-09
"374",5348,4.93664652497202e-06,2.60097287933194e-09
"375",5351,4.31061127126082e-06,2.27113344112794e-09
"376",5360,5.08166854232281e-06,2.67738068615533e-09
"377",5366,4.45818011284356e-06,2.34888309422737e-09
"378",5367,4.8283451392829e-06,2.54391208602893e-09
"379",5368,4.73262615553615e-06,2.49348058774296e-09
"380",5370,1.44449512371229e-06,7.61061709015957e-10
"381",5373,5.10000388010321e-06,2.68704103272034e-09
"382",5374,2.86989401618036e-06,1.51206217923096e-09
"383",5377,4.31787780722419e-06,2.27496196376406e-09
"384",5381,3.33446101889141e-06,1.75682877707661e-09
"385",5383,4.81615802606269e-06,2.53749105693503e-09
"386",5384,4.91714534555501e-06,2.5906982853293e-09
"387",5389,3.25620021698954e-06,1.71559547786593e-09
"388",5393,4.69820363628805e-06,2.47534438160593e-09
"389",5396,4.76078659787004e-06,2.50831749097473e-09
"390",5399,4.30646144196316e-06,2.26894701894792e-09
"391",5404,4.75368539667394e-06,2.5045760783319e-09
"392",5405,5.12007498938654e-06,2.69761590589386e-09
"393",5414,4.90119107878668e-06,2.58229245457675e-09
"394",5418,5.04996527493715e-06,2.66067717330725e-09
"395",5420,9.75983092247521e-07,5.1421659233273e-10
"396",5426,5.11959895422437e-06,2.69736509706236e-09
"397",5427,4.57822208024212e-06,2.41212965239311e-09
"398",5430,5.05557935951381e-06,2.66363506823699e-09
"399",5436,4.61518013491048e-06,2.43160175706559e-09
"400",5438,4.43499488856275e-06,2.336667486071e-09
"401",5441,4.74246676091935e-06,2.49866531133791e-09
"402",5445,8.85145990998775e-07,4.66357213381863e-10
"403",5446,2.64069387430061e-06,1.39130341111728e-09
"404",5454,4.85221724583703e-06,2.55648959211645e-09
"405",5456,5.00933189109297e-06,2.63926864651895e-09
"406",5458,4.57676324537331e-06,2.411361035497e-09
"407",5460,4.13505235868007e-06,2.17863664840889e-09
"408",5462,4.73575387899047e-06,2.49512849261879e-09
"409",5465,2.0201730986162e-06,1.06436938810126e-09
"410",5469,3.3338689440732e-06,1.7565168303863e-09
"411",5470,4.58384573520181e-06,2.41509258967429e-09
"412",5471,4.94498616606666e-06,2.60536678928697e-09
"413",5476,2.04499347744128e-06,1.0774465107699e-09
"414",5482,4.43467569829629e-06,2.33649931417086e-09
"415",5488,4.94230492606279e-06,2.60395412332075e-09
"416",5490,7.8262191862739e-07,4.12340315399046e-10
"417",5493,4.50038860631558e-06,2.3711214996394e-09
"418",5495,1.94059975452126e-06,1.02244454927358e-09
"419",5500,3.23302993966379e-06,1.70338774481759e-09
"420",5501,4.99733945656754e-06,2.63295018786488e-09
"421",5517,4.99109977789305e-06,2.6296626859289e-09
"422",5523,4.31911734122105e-06,2.27561503752426e-09
"423",5526,4.76633453382071e-06,2.51124053415211e-09
"424",5531,5.03250495836166e-06,2.65147784950562e-09
"425",5536,5.10557955309286e-06,2.68997868972227e-09
"426",5540,4.46225668656208e-06,2.35103092021184e-09
"427",5542,7.83047716743809e-07,4.12564655818656e-10
"428",5543,3.87247829432894e-06,2.04029414875076e-09
"429",5552,4.99001649188239e-06,2.62909193460611e-09
"430",5556,4.90092402624097e-06,2.58215175249787e-09
"431",5561,2.02346218652149e-06,1.06610231112829e-09
"432",5562,4.66210329343082e-06,2.45632417988979e-09
"433",5563,4.86518109051064e-06,2.56331985801403e-09
"434",5566,4.06051290246687e-06,2.13936401605209e-09
"435",5570,4.56109900678415e-06,2.40310801200429e-09
"436",5575,4.86345214141186e-06,2.56240892592827e-09
"437",5577,4.17235434517955e-06,2.19828996057932e-09
"438",5586,3.41182200616287e-06,1.79758799060215e-09
"439",5592,5.07292238860124e-06,2.67277259673406e-09
"440",5604,4.92119983272534e-06,2.59283447456551e-09
"441",5606,4.46652851256857e-06,2.3532816188454e-09
"442",5607,3.8800740041642e-06,2.04429610335311e-09
"443",5609,4.89523566569015e-06,2.57915472375667e-09
"444",5620,2.36222782189668e-06,1.24458789351775e-09
"445",5635,4.94687593135658e-06,2.60636245066205e-09
"446",5637,4.55892735100211e-06,2.40196383087572e-09
"447",5653,4.66320290303177e-06,2.45690353162896e-09
"448",5655,4.80280317223967e-06,2.53045477989445e-09
"449",5661,1.19781413948143e-06,6.31092802677255e-10
"450",5666,2.91077799057124e-06,1.53360273475829e-09
"451",5672,4.49887181063398e-06,2.37032234490726e-09
"452",5674,4.89347647139584e-06,2.57822785637294e-09
"453",5676,4.76983246741723e-06,2.5130834917899e-09
"454",5678,4.53199530815033e-06,2.38777413495802e-09
"455",5684,4.77636860743519e-06,2.5165271904295e-09
"456",5687,4.96981396684149e-06,2.61844782236116e-09
"457",5694,1.62297593719324e-06,8.55097964801495e-10
"458",5701,4.89670871768474e-06,2.57993083123537e-09
"459",5707,4.46280092403764e-06,2.35131766282278e-09
"460",5715,5.08107572989246e-06,2.67706835083902e-09
"461",5717,4.86008357537575e-06,2.56063412822748e-09
"462",5725,4.89106652134575e-06,2.57695812505045e-09
"463",5736,1.78503494161561e-06,9.40482055645738e-10
"464",5751,4.72208397951568e-06,2.48792622735284e-09
"465",5755,4.25378767647413e-06,2.24119477158806e-09
"466",5777,4.73346891376415e-06,2.49392461209913e-09
"467",5783,3.7314736523126e-06,1.96600297803615e-09
"468",5785,4.97187655428069e-06,2.61953453860943e-09
"469",5792,4.5995430680594e-06,2.42336304955711e-09
"470",5794,4.9282534219903e-06,2.59655080189162e-09
"471",5795,4.92876437944855e-06,2.59682001024687e-09
"472",5807,3.05904390302992e-06,1.61171965386192e-09
"473",5813,5.01768629945588e-06,2.64367033691037e-09
"474",5815,4.74133660995486e-06,2.49806986825862e-09
"475",5817,5.09534483508937e-06,2.68458631985741e-09
"476",5826,4.64718150598022e-06,2.44846233191793e-09
"477",5828,4.83515773082111e-06,2.54750143878878e-09
"478",5832,4.09101680457196e-06,2.15543561884719e-09
"479",5839,4.72544176925484e-06,2.48969534734185e-09
"480",5862,4.92444558616839e-06,2.59454456594752e-09
"481",5864,4.11964418960702e-06,2.17051854036197e-09
"482",5866,4.77202702626307e-06,2.51423973986463e-09
"483",5869,4.77586968801745e-06,2.51626432456135e-09
"484",5872,4.97981542788071e-06,2.62371729603831e-09
"485",5873,4.72319799532433e-06,2.48851316929628e-09
"486",5876,4.83400827279354e-06,2.54689582338964e-09
"487",5879,4.9977112979711e-06,2.63314610009015e-09
"488",5882,4.65018180744319e-06,2.45004310191949e-09
"489",5884,3.52240733964649e-06,1.85585212837012e-09
"490",5885,4.43796626958387e-06,2.33823301874809e-09
"491",5890,4.80963660353891e-06,2.53405511250733e-09
"492",5894,4.49655961626788e-06,2.36910411816011e-09
"493",5925,5.07043683716739e-06,2.67146303328103e-09
"494",5930,4.7275873030268e-06,2.4908257655568e-09
"495",5931,2.26720826787306e-06,1.19452490404271e-09
"496",5933,5.05581736043063e-06,2.66376046387283e-09
"497",5934,4.75600708810613e-06,2.50579930880197e-09
"498",5950,3.48485648972166e-06,1.83606769742975e-09
"499",5951,4.54676647503353e-06,2.39555662541282e-09
