"","i","j","w"
"1",4006,10806,1.92153787612915
"2",4008,4217,2.87677979469299
"3",4075,6366,1.96747756004333
"4",4075,18130,2.01687788963318
"5",4077,4065,1.4446302652359
"6",4103,6463,0.275720030069351
"7",4114,5445,1.20604538917542
"8",4136,4448,0.925820112228394
"9",4146,6822,1.77704668045044
"10",4157,6079,1.37468683719635
"11",4157,6096,5.16397762298584
"12",4157,9785,1.78885436058044
"13",4167,5089,1.96747756004333
"14",4167,16955,1.54919338226318
"15",4194,7952,0.0846313685178757
"16",4194,8018,0.559746325016022
"17",4217,7688,1.21342182159424
"18",4217,7983,0.678713917732239
"19",4224,11029,3.38061690330505
"20",4234,12353,0.825722813606262
"21",4412,4157,0.89294022321701
"22",4446,7043,10.9544515609741
"23",4448,13941,1.4383898973465
"24",4467,6259,1.4383898973465
"25",4474,8082,2.92770028114319
"26",4517,6096,1.67053818702698
"27",4543,5124,0.909717679023743
"28",4543,8331,0.746220171451569
"29",4571,5345,0.613331496715546
"30",4608,11500,0.633512258529663
"31",4630,5513,0.208156481385231
"32",4688,7497,3.03821802139282
"33",4701,9648,2.12798070907593
"34",4733,13040,3.38061690330505
"35",4803,8435,1.66090965270996
"36",4817,17846,4.4721360206604
"37",4825,9005,1.45095252990723
"38",4857,6621,1.24434208869934
"39",4868,4136,0.953462600708008
"40",4888,7043,1.02823567390442
"41",4889,6079,0.600751399993896
"42",4969,4006,1.24837553501129
"43",5026,6096,1.1180340051651
"44",5042,6096,1.26071560382843
"45",5042,7442,1.63299310207367
"46",5089,4543,2.48069477081299
"47",5089,5345,0.800000011920929
"48",5089,6072,1.29099440574646
"49",5089,6166,2.2360680103302
"50",5124,12377,2.87677979469299
"51",5131,6079,0.501044929027557
"52",5132,4194,0.0952560976147652
"53",5345,5089,2.12798070907593
"54",5345,5635,0.444810688495636
"55",5345,7022,0.423207372426987
"56",5345,15142,1.3856406211853
"57",5445,4857,0.79893547296524
"58",5445,11892,1.82574188709259
"59",5465,6268,0.919277131557465
"60",5465,11541,0.911290168762207
"61",5469,6378,0.626736521720886
"62",5513,5089,1.43222975730896
"63",5513,9593,0.580992877483368
"64",5513,9686,1.65144562721252
"65",5634,6819,1.38013112545013
"66",5635,6621,0.708584547042847
"67",5637,4103,0.73356431722641
"68",5637,4825,1.25244855880737
"69",5637,8172,1.04924607276917
"70",5807,4077,2.78243327140808
"71",5839,4733,3.65148377418518
"72",5892,11273,3.75734567642212
"73",6072,7022,1.09544515609741
"74",6079,4157,0.724682092666626
"75",6079,5026,1.92153787612915
"76",6079,5042,2.39045715332031
"77",6079,6726,3.38061690330505
"78",6079,7043,1.34839975833893
"79",6079,8684,0.906596839427948
"80",6079,8860,0.470968633890152
"81",6079,9793,0.688700437545776
"82",6079,9818,2.48069477081299
"83",6079,11122,5.85540056228638
"84",6079,11273,3.03821802139282
"85",6079,12897,1.76546967029572
"86",6079,13342,0.658189177513123
"87",6079,14394,2.65684461593628
"88",6079,16141,4.67099380493164
"89",6086,5807,2.51312351226807
"90",6096,4412,4.67099380493164
"91",6096,4817,2.78243327140808
"92",6096,4889,1.02373576164246
"93",6096,6079,1.09544515609741
"94",6096,6260,1.8131936788559
"95",6096,9785,3.55409336090088
"96",6096,14034,6.32455539703369
"97",6153,10396,1.00419294834137
"98",6166,11339,0.975900053977966
"99",6259,7335,0.774596691131592
"100",6260,6079,1.56492161750793
"101",6260,6096,1.28212153911591
"102",6268,6828,0.755030632019043
"103",6290,5131,6.32455539703369
"104",6366,12715,2.08893179893494
"105",6378,12046,0.400000005960464
"106",6463,17407,0.688700437545776
"107",6471,17519,2.2360680103302
"108",6621,4467,1.61514568328857
"109",6621,10506,0.622673392295837
"110",6621,11857,0.56306391954422
"111",6694,4217,0.84265011548996
"112",6726,8402,3.65148377418518
"113",6819,4474,0.766964972019196
"114",6822,4075,0.671030104160309
"115",6828,6694,0.50772762298584
"116",7022,4167,0.57026594877243
"117",7022,5465,0.494619369506836
"118",7043,4517,1.20604538917542
"119",7043,5839,1.39686059951782
"120",7043,6079,2.51312351226807
"121",7043,10806,2.65684461593628
"122",7043,14578,1.17108011245728
"123",7335,6621,2.30940103530884
"124",7442,17530,1.3187609910965
"125",7497,13783,0.736876130104065
"126",7497,14051,2.87677979469299
"127",7524,9768,0.328502148389816
"128",7688,4008,1.93649172782898
"129",7866,7497,5.85540056228638
"130",7952,5469,0.190102949738503
"131",7971,8408,1.51910901069641
"132",7983,5513,1.06904494762421
"133",8018,5637,0.94809091091156
"134",8082,4701,1.26071560382843
"135",8172,5637,0.598059475421906
"136",8331,6153,1.95180010795593
"137",8402,10806,15.4919338226318
"138",8408,4608,0.696310639381409
"139",8435,4157,1.39686059951782
"140",8579,10694,2.58198881149292
"141",8684,9319,3.16227769851685
"142",8860,5132,0.245625376701355
"143",9005,5637,1.34839975833893
"144",9319,6079,2.33549690246582
"145",9361,5445,2.65684461593628
"146",9593,12014,0.537732839584351
"147",9648,5089,0.878466963768005
"148",9686,4543,0.881305277347565
"149",9768,4194,4.14039325714111
"150",9785,6079,2.92770028114319
"151",9785,14394,10.9544515609741
"152",9793,6079,1.95180010795593
"153",9818,5042,2.30940103530884
"154",10396,13426,0.753243565559387
"155",10506,4224,0.428516775369644
"156",10694,6079,15.4919338226318
"157",10806,6079,3.65148377418518
"158",10806,6471,2.73861289024353
"159",10806,13940,3.65148377418518
"160",11029,5345,0.919277131557465
"161",11122,7043,5.16397762298584
"162",11273,6079,1.01929438114166
"163",11273,6096,1.73205077648163
"164",11339,5634,10.9544515609741
"165",11393,7866,0.343502700328827
"166",11500,4571,0.900450348854065
"167",11541,5465,2.48069477081299
"168",11857,18049,0.70710676908493
"169",11892,4146,1.87867283821106
