"","node","degree","output"
"1",3977,1,0.1587935090065
"2",3985,1,5.47722578048706
"3",3990,1,1.06650865077972
"4",4011,1,2.92770028114319
"5",4028,1,0.572207629680634
"6",4077,6,19.094324350357
"7",4087,1,1.10940039157867
"8",4113,9,38.2437922954559
"9",4159,1,2.1081850528717
"10",4247,2,2.48492509126663
"11",4297,1,4.89897966384888
"12",4306,1,6.92820310592651
"13",4330,2,13.5730662345886
"14",4408,10,25.7102641910315
"15",4752,20,53.5104249119759
"16",4775,1,0.231610178947449
"17",4807,1,4.89897966384888
"18",4887,1,3.16227769851685
"19",4907,2,20.1629276275634
"20",4938,1,10.9544515609741
"21",4960,1,2.21313333511353
"22",5146,1,2.07019662857056
"23",5266,2,4.69410789012909
"24",5345,3,5.63287007808685
"25",5441,1,5.85540056228638
"26",5442,4,24.6878364086151
"27",5444,1,3.03821802139282
"28",5484,1,3.23029136657715
"29",5490,1,2.28416085243225
"30",5802,1,2.98142385482788
"31",6171,1,4.2966890335083
"32",6258,1,5.16397762298584
"33",6263,1,4
"34",6272,3,13.7647286057472
"35",6383,1,0.0742414444684982
"36",6444,1,5.85540056228638
"37",6480,1,1.24034738540649
"38",6491,1,4.4721360206604
"39",6495,1,1.57296752929688
"40",6903,1,2.69679951667786
"41",6958,1,3.46410155296326
"42",7521,1,2.6186146736145
"43",7749,1,4
"44",7769,1,0.230735093355179
"45",7858,1,2.82842707633972
"46",7899,1,3.16227769851685
"47",8246,3,22.3909134864807
"48",8472,1,15.4919338226318
"49",8475,5,16.2832067012787
"50",8866,1,3.46410155296326
"51",8962,1,2
"52",9122,1,5.47722578048706
"53",9394,1,1.62399590015411
"54",9422,1,0.488677769899368
"55",9469,1,3.23029136657715
"56",9780,1,2.87677979469299
"57",10433,1,4.67099380493164
"58",10839,1,1.10656666755676
"59",11600,1,5.85540056228638
"60",12108,1,10.9544515609741
"61",12685,1,1.73205077648163
"62",13135,1,5.47722578048706
"63",13944,1,8.9442720413208
"64",14077,0,0
"65",14671,1,2.14834451675415
"66",15034,1,4.4721360206604
"67",16180,1,1.54919338226318
"68",17045,1,2.51312351226807
"69",17214,1,5.16397762298584
"70",17440,1,5.16397762298584
"71",18039,1,5.47722578048706
