"","node","degree","output"
"1",3977,3,0.153145667998017
"2",3987,5,10.3877269487267
"3",3998,1,3.46410161513775
"4",4000,1,2.14834462202878
"5",4003,2,2.64775027518327
"6",4014,1,2.07019667785455
"7",4015,1,1.22474487139159
"8",4016,1,0.580584749196877
"9",4027,1,1.12986536543077
"10",4028,2,0.737697450525264
"11",4036,1,1.34839972485906
"12",4043,1,1.0639903528698
"13",4047,5,5.0144322149487
"14",4058,1,1.87867287306758
"15",4065,1,1.65144564760697
"16",4066,1,1.54919333848297
"17",4067,1,1.04446593529899
"18",4073,2,1.01104114268088
"19",4075,7,7.86167031899891
"20",4077,13,20.2566615918631
"21",4080,5,3.42858051258283
"22",4081,1,1.02597835162346
"23",4082,1,0.99176940717084
"24",4085,1,0.355035801011673
"25",4086,3,1.94847974543987
"26",4090,1,0.270500889092809
"27",4096,1,0.179701939332885
"28",4097,1,0.698430295734657
"29",4102,2,0.370049277920637
"30",4109,21,46.9974386268018
"31",4113,3,13.4122796987131
"32",4121,10,15.1945857466978
"33",4122,2,5.23247433802293
"34",4125,1,0.173508985358108
"35",4127,11,5.93432073066407
"36",4130,4,4.24256632604722
"37",4134,3,1.28894920236009
"38",4139,1,1.4142135623731
"39",4140,1,2.14834462202878
"40",4142,2,2.28873522426139
"41",4144,3,3.90315182321632
"42",4146,1,2.07019667785455
"43",4147,2,0.738945544056231
"44",4149,3,12.3279555897573
"45",4151,2,0.646440905463978
"46",4162,1,0.61623602215385
"47",4165,1,2.73861278752583
"48",4167,1,0.368021983039057
"49",4170,2,1.9409437759408
"50",4172,6,10.0034015185746
"51",4176,1,0.620173672449903
"52",4188,1,0.524623061826298
"53",4196,1,4.47213595499958
"54",4199,9,33.0273949116449
"55",4201,1,1.58113883008419
"56",4204,1,0.195118079633846
"57",4217,4,5.95163790624266
"58",4221,1,0.0490595046856366
"59",4226,1,1.69030850941478
"60",4232,8,14.1842254075993
"61",4236,1,1.07417231066529
"62",4240,1,0.222680883777661
"63",4242,2,1.66228303046621
"64",4247,2,0.949133007691025
"65",4251,2,3.93038862220157
"66",4260,0,0
"67",4261,2,1.3754867348861
"68",4269,1,0.243854087519566
"69",4273,1,1.3284223281773
"70",4277,1,0.566441183177918
"71",4285,1,0.281904590242869
"72",4288,4,16.487324030098
"73",4289,1,0.312856647683887
"74",4290,1,1.14208048140225
"75",4296,1,1.27342907968995
"76",4297,2,0.804508973948417
"77",4298,2,2.74696492991725
"78",4300,2,2.77206230504249
"79",4301,1,0.582222509011804
"80",4307,2,0.372680649494076
"81",4308,3,6.96663193474492
"82",4312,1,0.14822271755706
"83",4316,1,0.0860450521529274
"84",4317,1,0.710071602023345
"85",4318,1,0.349927105266225
"86",4329,5,9.16815915719653
"87",4330,5,17.8977104668588
"88",4333,1,2.73861278752583
"89",4346,2,0.765444152018585
"90",4347,15,19.9078662823389
"91",4355,2,1.70929820086523
"92",4356,1,0.344010457689879
"93",4362,4,3.32531873054802
"94",4366,2,6.96793755997698
"95",4367,1,0.453298413851185
"96",4370,4,1.84684850428334
"97",4374,1,0.654653670271541
"98",4375,4,1.38924915944448
"99",4385,1,1.34839972485906
"100",4390,1,1.29099444847761
"101",4391,1,0.666666666333333
"102",4393,1,4.47213595499958
"103",4396,2,1.49492401164147
"104",4402,1,0.530744891638158
"105",4404,2,6.62048057702836
"106",4408,2,2.35437811962024
"107",4417,1,5.47722557505166
"108",4425,1,3.16227766016838
"109",4426,1,0.953462589197919
"110",4432,1,0.626224290490236
"111",4439,1,0.37751531624558
"112",4442,2,2.68991756203304
"113",4446,1,2.92770021877241
"114",4448,2,0.83170304890765
"115",4451,1,2.07019667785455
"116",4455,1,1.46385010913003
"117",4464,0,0
"118",4467,1,1.29099444847761
"119",4468,1,0.521050105076278
"120",4483,2,0.601003323757988
"121",4485,2,4.87831517751085
"122",4496,2,1.47030246315068
"123",4509,1,0.968245836551854
"124",4513,4,13.0810773715504
"125",4519,1,4.47213595499958
"126",4521,1,0.626224290490236
"127",4535,1,4.47213595499958
"128",4540,2,0.641514091104999
"129",4542,1,0.894427190999916
"130",4547,3,1.15949930281981
"131",4550,1,2.07019667785455
"132",4553,2,4.96842846121775
"133",4555,1,0.376177395652636
"134",4564,2,1.23504893424795
"135",4569,3,2.23886798574482
"136",4570,1,0.559016994374947
"137",4571,2,0.614087310042028
"138",4572,1,0.9258200996954
"139",4573,1,0.189377181835616
"140",4580,1,1.65144564760697
"141",4583,1,1.49071198492532
"142",4591,3,12.0741293082656
"143",4594,1,0.560478478623399
"144",4598,2,0.400962812639832
"145",4606,5,4.62194401929192
"146",4610,1,0.545004313744396
