"","i","j","w"
"113",4563,18385,7.74596669241483
"114",4569,14272,0.037827979063122
"115",4570,4630,0.211367211269866
"116",4570,4690,0.213931274011071
"117",4570,5042,0.191273011687483
"118",4579,10392,1.93649167310371
"119",4586,5193,2.58198889734251
"120",4586,19103,1.29099444847761
"121",4630,4570,0.324727815254561
"122",4630,4684,0.73192505422345
"123",4630,6306,0.0443430941635786
"124",4630,15618,0.392232269197729
"125",4630,19111,0.430331482696769
"126",4632,4125,0.265528316757366
"127",4632,4330,0.704178789797023
"128",4632,4633,0.206798215659613
"129",4632,4650,0.0946461673814635
"130",4632,5184,0.211445945811217
"131",4632,6289,0.102950638657562
"132",4632,10029,0.112687230864903
"133",4632,15247,0.557566882983557
"134",4632,16376,0.352453687737836
"135",4633,4096,0.0220323625605608
"136",4633,4105,0.378867614081753
"137",4633,4233,0.840168049856694
"138",4633,4418,0.745355992127252
"139",4633,4651,1.34839972485906
"140",4633,4894,0.362341038249879
"141",4633,6268,0.102905203950043
"142",4633,7327,0.452524204877485
"143",4634,7555,0.379777262352553
"144",4635,4717,0.109206492480988
"145",4637,4632,0.189038504014394
"146",4637,4633,0.424476359765771
"147",4637,16762,2.23606797749979
"148",4643,6406,0.636714539648656
"149",4644,4305,0.359985599711989
"150",4647,4268,0.577350268900951
"151",4647,5405,0.738548945568268
"152",4647,17714,1.16774841596981
"153",4649,4052,0.070799230221804
"154",4649,4660,4.47213595499958
"155",4649,5360,0.35615992756064
"156",4650,4052,0.443532762036808
"157",4650,4439,0.218217888817576
"158",4650,6312,0.474935689330671
"159",4650,7220,0.189945713297247
"160",4650,7336,0.193588679937645
"161",4650,15966,2.33549683236779
"162",4651,7983,0.30174002054749
"163",4651,19109,0.782460795823024
"164",4655,4690,0.57575316933561
"165",4655,5159,0.505291151713544
"166",4655,15050,0.523423921883591
"167",4655,16620,2.58198889734251
"168",4655,18478,0.57575316933561
"169",4658,4995,0.634574316372795
"170",4658,14443,0.778498944122598
"171",4660,4650,0.725476249783547
"172",4660,6828,0.57575316933561
"173",4665,10018,1.54919333848297
"174",4678,4658,1.09544511501033
"175",4684,4474,0.56343616941052
"176",4684,13215,0.664211163712264
"177",4684,18733,0.19334729633486
"178",4686,4637,0.137403777240657
"179",4686,18752,0.855398922725532
"180",4690,4132,1.05409255333676
"181",4690,4234,1.69030850941478
"182",4690,4630,0.13772919806635
"183",4690,6245,0.445730295133728
"184",4690,6604,0.882734829379695
"185",4690,6717,0.983738753429995
"186",4690,9753,0.274032602075009
"187",4690,14674,2
"188",4690,15464,1.11803398874989
"189",4690,16102,0.666666666333333
"190",4690,17851,1.27342907968995
"191",4690,18738,0.273009452217318
"192",4690,18884,0.4918693759526
"193",4694,4096,0.130521166865762
"194",4694,4468,0.31517891426934
"195",4694,5130,0.429009415980582
"196",4694,5148,0.307389310158958
"197",4694,9114,0.294670460005749
"198",4694,10704,2.92770021877241
"199",4694,12144,1.0084389679103
"200",4694,18891,1.69030850941478
"201",4710,4006,3.16227766016838
"202",4716,16961,0.150131422427152
"203",4717,14218,0.147255336066304
"204",4722,7397,0.430997114839531
"205",4733,5148,0.63035782933188
"206",4733,18503,2.23606797749979
"207",4743,4889,0.158146833670485
"208",4807,18949,0.690065559204341
"209",4807,19172,2.23606797749979
"210",4826,18581,1.14208048140225
"211",4874,14383,0.275938636294376
"212",4882,4234,0.561951486340236
"213",4882,4690,0.763232776418833
"214",4882,13844,0.855398922725532
"215",4885,4586,1.3912166869327
"216",4887,4234,3.46410161513775
"217",4887,4563,0.684653196881458
"218",4887,5159,0.707106781186548
"219",4887,7723,3.46410161513775
"220",4887,7832,0.280606765777306
"221",4887,10090,0.121371973700686
"222",4889,8499,0.226358691019364
"223",4894,4130,4.47213595499958
"224",4894,4637,0.811997942731384
"225",4894,4686,0.529503381481176
"226",4894,4690,0.953462589197919
"227",4894,4882,2.58198889734251
"228",4894,6698,0.608580619145894
"229",4894,13413,0.185962716693428
"230",4894,14058,2.23606797749979
"231",4936,4650,0.242298192316823
"232",4936,6652,0.172602024901216
"233",4945,6954,2.73861278752583
"234",4945,8968,1.34839972485906
"235",4947,10229,0.755928945734981
"236",4972,4655,1.0639903528698
"237",4995,4586,1.30930734130685
"238",5003,17160,2.92770021877241
"239",5007,4455,3.46410161513775
"240",5014,9180,0.0464455272335238
"241",5035,7315,0.131381958426566
"242",5042,6626,0.273861278752583
"243",5044,5536,0.612372435695794
"244",5044,13250,1.09544511501033
"245",5130,4221,0.590624422962681
"246",5130,7182,1.65144564760697
"247",5130,18336,0.855398922725532
"248",5148,4694,0.192509514050605
"249",5148,6655,0.766964988770674
"250",5159,4028,4.47213595499958
"251",5159,4081,0.404888164806036
"252",5159,4234,0.553283334287235
"253",5159,4330,0.888523316520169
"254",5159,4655,0.585540043037195
"255",5159,4690,1.87867287306758
"256",5159,4887,0.725476249783547
"257",5159,5297,1.73205080756888
"258",5159,5661,0.474045463009615
"259",5159,14772,0.271997678298915
"260",5159,15317,1.82574185825927
"261",5160,5899,0.367194035899278
"262",5172,4300,0.882734829379695
"263",5178,7598,0.755928945734981
"264",5184,4281,0.454858825351339
"265",5184,4563,0.628280862353772
"266",5184,4637,0.166782526063134
"267",5193,5362,7.74596669241483
"268",5209,6991,0.169232437788977
"269",5222,4694,0.543660281793695
"270",5242,10123,1.58113883008419
"271",5242,14163,0.111156862136352
"272",5242,17714,7.74596669241483
"273",5297,4690,0.543660281793695
"274",5297,18358,0.48892108156634
"275",5302,4474,0.0426737741475956
"276",5313,4182,0.530744891638158
"277",5348,4096,0.430331482696769
"278",5360,4086,0.400534401768437
"279",5360,4650,0.426401431751818
"280",5362,5536,0.690065559204341
"281",5368,4086,0.877058019175471
"282",5368,4894,0.603022688627882
"283",5368,5478,3.46410161513775
"284",5368,6245,0.603022688627882
"285",5368,8523,1.01709525512609
"286",5368,14654,0.975900072753353
"287",5387,4634,0.535799719111535
"288",5393,8786,0.119779806311415
"289",5405,4647,0.676768252062698
"290",5405,6587,0.701286872827376
"291",5405,18822,2.07019667785455
"292",5441,18369,7.74596669241483
"293",5455,4027,1.87867287306758
"294",5455,9514,1.12986536543077
"295",5478,18405,0.845154254559486
"296",5536,5044,0.333642404379299
"297",5536,7976,0.794719414007233
"298",5536,10099,0.719194952012318
"299",5648,4261,0.377067757836705
"300",5661,6224,1.27342907968995
"301",5679,18298,2.33549683236779
"302",5691,4077,0.455645098733653
"303",5700,4027,1.15470053823491
"304",5700,13793,0.351364184287471
"305",5715,5387,0.33806170146883
"306",5726,5222,1.3284223281773
"307",5726,5455,1.69030850941478
"308",5726,9991,1.27342907968995
"309",5751,12446,1.49071198492532
"310",5760,11715,0.159414428456147
"311",5777,4743,0.28493999017337
"312",5805,7327,0.9258200996954
"313",5831,7315,0.127740557380967
"314",5899,4690,0.207987576552062
"315",5899,10427,0.158776837101638
"316",6000,4947,1.04446593529899
"317",6025,6230,0.188199697130468
"318",6066,7135,1.51910905039763
"319",6066,10439,0.189207616125779
"320",6078,5726,1.04446593529899
"321",6078,18408,1.25656172470754
"322",6095,4649,0.659380472868283
"323",6098,6413,1.25656172470754
"324",6108,17843,1.01709525512609
"325",6179,4644,0.786483757619952
"326",6196,14704,1.65144564760697
"327",6215,4027,0.319710259453775
"328",6224,5184,1.82574185825927
"329",6230,15093,0.140005132048793
"330",6234,4635,0.145890859891907
"331",6245,4081,2
"332",6245,4894,0.29445747061333
"333",6245,14083,0.234511016798785
"334",6268,6587,0.508547627071448
"335",6268,10053,0.331193618597943
"336",6289,4686,0.112758848876707
"337",6306,4690,0.114047007852026
"338",6312,4650,0.111617521026047
"339",6354,8844,1.34839972485906
"340",6366,10577,0.223700024586498
"341",6366,15214,1.22474487139159
"342",6366,18478,7.74596669241483
"343",6378,4579,0.666666666333333
"344",6394,4660,0.128724543114357
"345",6394,5393,0.302891265968499
"346",6406,6066,0.250522466058436
"347",6410,12017,1.49071198492532
"348",6413,15901,0.420703161385792
"349",6466,4221,0.0839624916257253
"350",6472,7243,0.256494586687517
"351",6490,7517,0.650027084820317
"352",6501,4630,0.521050105076278
"353",6512,19155,1.54919333848297
"354",6587,4355,0.61429511637323
"355",6587,11560,0.423840439316496
"356",6595,4096,0.650027084820317
"357",6604,5159,0.458028611551724
"358",6621,4807,1.82574185825927
"359",6626,4649,0.149794172116274
"360",6652,4221,0.407118970326857
"361",6655,6595,0.445730295133728
"362",6660,4175,0.12250511417896
"363",6660,4280,0.121566134264441
"364",6660,4694,0.497929597433211
"365",6675,6078,0.603022688627882
"366",6698,10265,0.894427190999916
"367",6698,18568,0.43437224243729
"368",6717,5159,3.16227766016838
"369",6719,5242,0.285908847362232
"370",6727,4874,0.866025403784439
"371",6743,4077,1.34839972485906
"372",6759,6675,2.73861278752583
"373",6820,5715,0.345032779602171
"374",6820,6378,0.406557813846936
"375",6823,4086,0.807572853060329
"376",6824,4632,0.22203954827913
"377",6828,4649,1.54919333848297
"378",6837,4533,0.547722557505166
"379",6851,6234,0.10069892253644
"380",6882,5536,1.15470053823491
"381",6917,18264,0.21574918539823
"382",6926,12299,0.271997678298915
"383",6954,17714,2.92770021877241
"384",6991,7857,0.107811877824292
"385",7058,7731,1.29099444847761
"386",7135,6000,0.46966821800075
"387",7151,18359,0.375734573868309
"388",7174,5899,0.320805160494653
"389",7182,8636,0.519875244650099
"390",7182,12017,1.58113883008419
"391",7182,18890,0.713074032622139
"392",7218,7151,0.622171016682712
"393",7220,4632,0.118887657054885
"394",7243,6727,0.440652648919759
"395",7251,6820,0.207093640655622
"396",7251,16619,0.205051822718063
"397",7290,14082,0.168430383244829
"398",7315,4259,0.173552530952447
"399",7315,5035,0.168112738958117
"400",7327,5805,0.166129154575589
"401",7327,6837,0.0707726288899883
"402",7327,15246,0.216337403146104
"403",7333,8560,1.54919333848297
"404",7336,7552,0.385376246024583
"405",7336,8217,0.437827922819
"406",7341,10378,0.430997114839531
"407",7397,5760,0.212798068600258
"408",7416,4246,0.0723764049949982
"409",7446,18803,2.14834462202878
"410",7517,14427,0.701286872827376
"411",7549,9734,0.592348876929804
"412",7552,4234,0.213768278750613
"413",7555,6490,0.628280862353772
"414",7583,4632,0.0169037273996004
"415",7598,9289,0.248708001479647
"416",7633,10327,0.0823526502305785
"417",7648,4281,0.399467730861956
"418",7682,4733,0.566441183177918
"419",7691,4096,2.07019667785455
"420",7691,4569,0.0518011872450816
"421",7691,4650,0.0243178946457131
"422",7695,4651,0.666666666333333
"423",7697,4655,1.77704663304034
"424",7715,13500,0.539687071366361
"425",7723,4157,0.738548945568268
"426",7731,18465,0.411693484281692
"427",7800,4633,0.090320069751966
"428",7832,14104,2
"429",7857,5777,0.13543638359023
"430",7886,10099,0.13098688102249
"431",7926,14408,1.65144564760697
"432",7929,4105,0.107624397791579
"433",7976,17215,1.01709525512609
"434",7983,4049,2.14834462202878
"435",7983,4633,0.374853600756349
"436",7983,5003,1.82574185825927
"437",7983,6698,0.774596669241483
"438",7999,4826,1.0084389679103
"439",8032,6466,0.0506954928963118
"440",8179,4246,0.509647190711378
"441",8195,4151,1.10656666993001
"442",8217,18845,0.214422505815038
"443",8231,4125,0.495884703333345
"444",8245,4655,0.450225168110358
"445",8283,6215,0.495884703333345
"446",8330,4560,0.0640534464334278
"447",8336,13534,0.414039335087863
"448",8499,8283,0.274548509374937
"449",8523,5441,1.49071198492532
"450",8560,4374,1.51910905039763
"451",8636,4882,3.16227766016838
"452",8674,4642,7.74596669241483
"453",8751,7333,0.597614304547674
"454",8786,5831,0.127222615913995
"455",8844,4140,1.27342907968995
"456",8845,18301,1.12986536543077
"457",8886,18901,1.0084389679103
"458",8968,18249,2.73861278752583
"459",9095,6743,7.74596669241483
"460",9097,9240,0.0544183241197301
"461",9108,4684,0.468807230106363
"462",9114,7691,0.329094589745866
"463",9158,4185,0.0200818823818884
"464",9158,4283,0.069390359560965
"465",9180,6394,0.0675172348367437
"466",9217,4563,1.73205080756888
"467",9221,18184,0.983738753429995
"468",9240,4570,0.574169251179476
"469",9272,8330,0.0803046636254707
"470",9289,13207,0.262161251904243
"471",9315,7800,0.390236163111519
"472",9514,4887,1.93649167310371
"473",9587,6551,0.047547218635794
"474",9660,4374,0.204053304310418
"475",9662,11569,0.208590002157342
"476",9734,4690,0.27860305633643
"477",9753,15658,0.183545465757125
"478",9867,4650,0.228814378918808
"479",9991,4647,2.14834462202878
"480",10010,4945,0.807572853060329
"481",10018,8245,0.7352146217262
"482",10029,11887,0.323310401935972
"483",10053,8032,0.137598753628076
"484",10075,6472,0.486984753354764
"485",10090,4936,0.302198941096755
"486",10099,4570,0.400534401768437
"487",10099,4885,0.710071602023345
"488",10123,6354,1.77704663304034
"489",10137,4533,1.30930734130685
"490",10227,5160,0.300150112443757
"491",10265,6823,0.620173672449903
"492",10327,4570,0.0909278780132914
"493",10378,18668,0.452524204877485
"494",10392,4474,0.264906470287156
"495",10393,4887,0.0845003372774334
"496",10427,6926,0.207093640655622
"497",10430,4632,0.195304055257437
"498",10439,9662,0.184219029961619
"499",10575,12906,2.33549683236779
"500",10577,13534,0.253184841568369
"501",10704,4684,0.588914942075679
"502",10872,5360,0.68734339598195
"503",11168,5302,0.238365645595165
"504",11198,6224,1.65144564760697
"505",11335,5348,0.652328072368498
"506",11560,4175,0.183855421459363
"507",11569,5209,0.149348023087016
"508",11711,4105,0.257769629708389
"509",11711,5159,0.415825278211895
"510",11711,10430,0.0256154835987924
"511",11715,18192,0.317820863065973
"512",11752,13536,0.390236163111519
"513",11784,4894,0.415825278211895
"514",11805,7983,1.02597835162346
"515",11887,4377,0.27317918112477
"516",12017,4323,0.845154254559486
"517",12017,5242,7.74596669241483
"518",12017,18892,0.597614304547674
"519",12030,4563,0.592348876929804
"520",12093,10393,0.260820263783319
"521",12104,4894,1.11803398874989
"522",12144,5130,0.9258200996954
"523",12144,14109,1.12986536543077
"524",12150,8751,0.396318132312919
"525",12299,7633,0.130170522776856
"526",12410,12093,0.0503792715310573
"527",12544,4028,0.741929049842369
"528",12679,9221,3.16227766016838
"529",12906,4710,0.741929049842369
"530",13086,4123,0.748830864080802
"531",13139,12144,1.0639903528698
"532",13147,7682,0.408816485724341
"533",13205,4096,0.15775277810549
"534",13207,7251,0.387298334620742
"535",13215,7174,1.34839972485906
"536",13250,13706,0.606710935289616
"537",13290,18194,1.46385010913003
"538",13300,4125,0.381154102693386
"539",13351,18462,0.554700195601191
"540",13413,9867,0.367194035899278
"541",13500,10137,0.166782526063134
"542",13534,9108,0.220863050327573
"543",13534,17477,0.232181728393946
"544",13536,6025,0.0836925086253244
"545",13706,18931,0.830454798288263
"546",13793,5691,0.490880693244295
"547",13844,4087,1.73205080756888
"548",13939,4086,2.44948974278318
"549",14058,9217,1.49071198492532
"550",14082,6196,0.314140430381064
"551",14083,6501,0.228019882904978
"552",14104,5159,0.821070827030166
"553",14109,17009,3.46410161513775
"554",14163,7327,0.154795545801551
"555",14218,10227,0.674199862058722
"556",14376,4894,0.378415234894157
"557",14383,4086,0.212238179882885
"558",14408,7446,2.23606797749979
"559",14427,4678,0.478547419802886
"560",14427,19071,0.439233474361871
"561",14443,5044,0.882734829379695
"562",14654,16895,0.556127997856608
"563",14674,18405,2.73861278752583
"564",14704,4650,0.276113891356447
"565",14772,4130,0.512989175324392
"566",14798,17457,1.0084389679103
"567",14952,4412,0.707106781186548
"568",14955,4412,0.654653670271541
"569",14955,9272,0.1367384839758
"570",15050,9095,1.15470053823491
"571",15093,9097,0.529503381481176
"572",15169,13147,0.4
"573",15214,4157,1.30930734130685
"574",15246,6660,0.12016835273898
"575",15247,8845,0.342326598440729
"576",15317,4972,0.574169251179476
"577",15317,7691,0.0309343983293679
"578",15459,14798,0.340997168609946
"579",15464,5297,0.368021983039057
"580",15618,4722,0.204550736982295
"581",15658,6851,0.385854083819259
"582",15901,7715,0.283220590706255
"583",15915,6405,1.16774841596981
"584",15966,4404,0.109130596076444
"585",16102,6512,2.44948974278318
"586",16376,4052,0.181818181159091
"587",16569,6366,0.266154564116417
"588",16619,15459,2.44948974278318
"589",16620,19154,1.87867287306758
"590",16685,5635,0.0218936520480252
"591",16762,4105,0.105292326406059
"592",16895,18966,0.798935461723912
"593",16961,7341,0.445730295133728
"594",17009,5242,1.36930639376292
"595",17160,11805,7.74596669241483
"596",17164,4733,0.766964988770674
"597",17164,6759,1.30930734130685
"598",17204,19056,1.4142135623731
"599",17215,6882,0.48892108156634
"600",17457,5172,0.919277119262739
"601",17477,13300,0.397359706059887
"602",17685,5751,0.681994339419324
"603",17714,4323,0.68734339598195
"604",17714,8886,1.73205080756888
"605",17714,18308,3.46410161513775
"606",17843,6660,0.659380472868283
"607",17851,17164,0.722315118213651
"608",18102,4649,0.61429511637323
"609",18184,19074,0.975900072753353
"610",18192,7336,1.09544511501033
"611",18194,6604,1.73205080756888
"612",18249,5007,0.939336436533791
"613",18264,6245,0.226940840308658
"614",18298,12679,4.47213595499958
"615",18301,4632,1.87867287306758
"616",18303,14427,0.501044933114786
"617",18308,6078,0.90659682770237
"618",18336,4945,1.14208048140225
"619",18358,4894,1.10656666993001
"620",18359,15915,0.786483757619952
"621",18369,4077,0.794719414007233
"622",18385,5368,1.3912166869327
"623",18405,5368,1.20971675775778
"624",18405,5679,2.14834462202878
"625",18408,5130,0.866025403784439
"626",18462,5648,7.74596669241483
"627",18465,4161,1.30930734130685
"628",18478,4647,0.341328073852708
"629",18478,6366,0.302198941096755
"630",18503,4293,0.745355992127252
"631",18518,6917,0.482242821615833
"632",18524,19053,2.73861278752583
"633",18538,7648,0.68734339598195
"634",18553,7983,1.54919333848297
"635",18568,7218,0.73192505422345
"636",18581,4894,1.49071198492532
"637",18584,5700,0.238140242294325
"638",18586,7182,1.11803398874989
"639",18661,7983,0.821070827030166
"640",18668,13351,2.44948974278318
"641",18684,18538,0.975900072753353
"642",18733,4630,0.21434039983167
"643",18738,4694,0.790569415042095
"644",18752,19153,0.561951486340236
"645",18803,17204,0.9258200996954
"646",18822,11335,0.543660281793695
"647",18827,4716,0.585540043037195
"648",18845,4632,0.335200760738994
"649",18884,11711,0.9325048080305
"650",18890,4694,0.612372435695794
"651",18891,6410,0.592348876929804
"652",18892,17164,3.46410161513775
"653",18901,10010,3.16227766016838
"654",18931,4658,1.0084389679103
"655",18949,5700,1.49071198492532
"656",18966,7697,4.47213595499958
"657",19053,12017,1.09544511501033
"658",19071,4036,0.479463300993934
"659",19074,13290,2
"660",19078,8674,3.87298334620742
"661",19103,7926,0.533254338003921
"662",19109,4633,0.519875244650099
"663",19111,8336,0.287084625154326
"664",19153,4466,0.416425748483448
"665",19154,4356,1.25656172470754
"666",19155,4172,0.968245836551854
"667",19172,4807,1.3284223281773
